rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.31156952139745,-0.150139590482257,-0.205813077895413,1.631567423763,7.31805310889743,0.00366741828969404,3.76811595064374,0.0452433015182372,5.79825165663993,0.00918457605938301,6.27434482116848,-0.0681198635327736,5.77290050005182,0.0489329031761946,448.425907571789,-7.59479694259078,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
2,1,5.20709578217319,-0.0618526778603385,-0.0866040239103847,4.43229554378146,7.33725005145282,0.00226398269283185,2.98739971145809,0.0749399586914083,5.486826471986,-0.0112502391241134,5.9906076866486,-0.0338241105137801,5.73938423079682,0.0712149990961849,434.147085827555,-4.00541778273178,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
3,1,5.07998654114701,-0.251058119426885,-0.110318570265325,0.288579149982062,7.30863753235453,0.00450986378016186,4.15333218545212,0.0173962461050585,5.477314185483,0.0240146762089884,6.11024754178325,-0.0518293932521983,6.40036636835598,0.0189597190302292,430.796490173639,-9.32349172934131,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
1,2,6.55776524030362,-0.226816600326069,-0.109337536479688,9.42240308826354,7.40666304894213,-0.00780831123615458,4.6975834465296,0.0913244928787641,4.57750557685289,-0.0648167504143475,7.88884435046303,0.00600860152593003,4.36434938202548,-0.134244985627997,214.025506780082,-1.78714801831224,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
2,2,5.50510298260458,-0.195482085246102,-0.249394578991324,2.71808339083329,7.38227532892283,-0.00576433678219779,5.29072815610474,-0.244790153179418,4.71607220173373,0.132565903708014,7.05967606636053,0.0904060662262057,4.69030881229785,-0.104288018877859,199.671337451017,12.4591073099975,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
3,2,4.32794747691238,-0.0902462986784613,-0.184440838366248,55.1841642002713,7.4144048143559,-0.00283507771780706,4.59625697178872,-0.0486220910077096,4.87157146300256,0.0680726647938866,7.50513194297737,-0.0897941023331015,4.03773290855191,-0.0919432929043326,309.416058346479,4.83540530945046,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
1,3,4.35179541460227,-0.0181073972237864,-0.119443122089951,2.70649342385262,7.46495538959262,0.00825556991892605,5.45402349560182,-0.277172592588088,5.48915102082817,0.176027355238624,7.45005802942424,-0.00758576251628482,5.06840905482665,-0.0892664210883402,282.835776140013,-8.15282254909534,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
2,3,4.84545329670838,-0.0057603494398854,-0.0649477203234451,4.50728782960318,7.45534154838616,0.00912141377429359,5.45120868361974,-0.247621736436444,5.13312238417508,0.141932468256196,7.98377702367597,-0.0919542712582779,5.05822556008902,-0.0527411115849459,276.840225252067,-8.79374281149364,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
3,3,5.21300298680045,-0.112590147717779,-0.145863729043864,10.0045546017813,7.4994645047969,0.00560793384655039,4.76278489268386,-0.0692172653984328,5.4922114859465,0.18641839376348,7.64795955759823,0.0358504107096311,5.84976632964196,-0.163947418426545,234.253748705776,-3.89258362011368,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
1,4,7.64999064859745,-0.0881476614827027,-0.11944963994308,0.887625145019982,7.35603632438466,1.78354241468582e-05,5.71500372476759,-0.251445276031155,3.39105327361644,0.0281460783434006,7.32443023426969,0.0204444920770491,5.55014746442165,-0.0175424199449333,391.201026609707,6.17193738878901,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
2,4,9.77098487628942,-0.0503176857201288,-0.122816680831664,20.4376887003347,7.34762427826499,0.00393790557360628,4.72394115057103,-0.260767197582888,3.26619961658536,-0.00610669990917884,7.4016051932801,-0.155862031020063,5.41319943171955,-0.0990787892638006,449.935741697165,-1.56979844269716,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
3,4,5.80732807164418,-0.0376138557097606,-0.344800345351953,14.0139983126564,7.36417339933182,0.00358566785106592,4.66182035125596,-0.196501422732465,4.12460174387791,0.0362267488317809,7.41754751933024,-0.219412200432366,5.99821343960781,-0.115093388020652,403.309035475552,-0.664007055993233,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
1,5,6.01254815890322,-0.171335698138539,-0.153398788271602,19.9897156112791,7.38410300864584,0.00550347665394557,4.13481078381411,-0.19439832559969,5.50556263638954,-0.0867988341730528,7.25909577301259,-0.00186895959852858,5.88721350228019,-0.110463580997981,289.477030365265,-2.64465099387326,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
2,5,5.179434102831,0.00999022858461197,-0.159390057334105,2.89783850106848,7.40456120633236,-0.000320172752333068,3.90285551408944,-0.198942498804877,6.32199203043528,-0.0370775215419092,6.11879341976627,-0.113844541007291,4.5755134400109,-0.261605291692493,381.151981807728,-7.91750700392365,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
3,5,5.00651779817759,-0.0823106827498133,-0.139321798812804,4.14434423470186,7.41451790786977,0.0113305452770185,4.21949303576888,-0.32394267483237,5.45692404299848,0.156879048472282,5.96054984685262,-0.0995665958582802,4.73758264203427,-0.171731320473503,491.96468531148,0.0353448396494108,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
1,6,5.79875931125281,-0.162519637155409,-0.268018731990604,5.64541125368021,7.44599337721627,-0.00215087896152414,3.11909070306313,-0.17062095182867,5.01556345745568,-0.0374067077777139,7.47511013827032,-0.0817962537152176,5.97701402158282,-0.117353402861445,271.584349841837,-10.3636339004033,0.0387059672318814,0.0956510776601344,0.793725205425301,0.089786384462595,0.151080928449745,-11.3824391266164,0.648139031270924,-4.70490972634754e-10,-5.6023730329936e-09,0.299972403354947,-0.00184116191923481,-0.0774484425550704,5.16529976018178,5.11437630941446e-05,-1.30860477462642e-09,-4.68470790216132e-12,-9.70923641701254e-13,0.000673955624040426
