parameter,value,se_sa,rse_sa
b01_pop,4.54952602538948,0.131247330233256,2.88485722470442
b11_pop,-0.140842315130192,0.017061883466843,12.1141742459085
b21_pop,-0.140459206867913,0.015249985922376,10.8572348245687
a1_pop,3.56923358662063,0.583168946088067,16.3387722303772
b02_pop,7.4035623034922,0.00289336571536341,0.0390807235322196
b12_pop,0.00156364840313622,0.000468404518418029,29.9558722714485
b03_pop,4.17306358270629,0.0598296133828485,1.43370960439688
b13_pop,-0.144245234970211,0.0127229688243077,8.82037373847058
b04_pop,5.20101642179673,0.09325643769654,1.79304255425373
b14_pop,0.0127698441397857,0.00744275012866916,58.2837977284353
b05_pop,6.98353074063401,0.0517045013657926,0.740377658323281
b15_pop,-0.0476263418355847,0.00892869448579165,18.747386722699
p1_pop,0.0315085083721669,0.0132334370549267,41.9995669062407
g1_pop,0.172902918877571,0.0285217137563917,16.4957965669668
p2_pop,0.775776713390793,0.0249834128727806,3.22043861868219
g2_pop,0.133973109782205,0.0131073453700068,9.78356432220977
alpha11_pop,0.125389166276217,0.0783486564820437,62.4843906446043
alpha12_pop,-15.0817332536607,4.44638501594325,29.4819232057695
alpha13_pop,0.653506920834729,0.133376523313811,20.4093513108398
alpha14_pop,2.80783144135624e-10,1.18192210849544e-07,42093.769985158
alpha15_pop,5.7335279807848e-06,0.00212538547000669,37069.4182906172
alpha21_pop,-0.0958948843219451,0.0254008274357533,26.4881986305712
alpha22_pop,-2.72728647510868e-06,0.00176563520985804,64739.6313505232
alpha23_pop,-0.262559318317889,0.0416561686622262,15.8654314495865
alpha24_pop,0.134319119352821,0.0430042552948271,32.0164809760748
alpha25_pop,1.68737010950749e-06,0.00056815782503389,33671.2035985824
omega_b01,1.82881455560091,0.0967088948583589,5.28806458600077
omega_b11,0.109977570586838,0.0133090641669408,12.1016168077944
omega_b21,0.0624524989353675,0.0114144650107407,18.2770348750234
omega_a1,0.915086449244477,nan,nan
omega_b02,0.0389327853234405,0.00251655121616588,6.46383554441126
omega_b12,0.00503658925984786,0.000365379350125303,7.25449964796891
omega_b03,0.907917723349174,0.0472356785147351,5.20263866427122
omega_b13,0.16444606074168,0.0100022909536246,6.08241444551029
omega_b04,1.51383606247328,0.0693297212380093,4.57973772435699
omega_b14,0.0725612104276557,0.00593801860543187,8.18346134309892
omega_b05,0.775014195411963,0.0411186352769448,5.30553317866494
omega_b15,0.103286462841437,0.00706761133727517,6.84272763617165
b_1,0.313297294629684,0.0081124623860023,2.5893815634735
a_2,0.0494370838167154,0.000791869427579523,1.60177212417165
a_3,0.673711356759899,0.0128923359245205,1.91362900375081
a_4,0.711596929241828,0.0171480440909708,2.40979737071676
b_5,0.0805252816580853,0.00199614954516902,2.4789103546943
