b01_pop,1,-0.14764,-0.023847,-0.10936,0.0010315,0.001473,0.00048359,0.00032354,-0.0019917,0.00068216,0.0068423,-0.01606,-1.5158e-06,0.0014298,-0.022708,0.0018212,-0.0014828,nan,0.0089031,-0.0032016,6.6264e-05,7.8138e-05,0.20569,0.12661,0.07813,0.033087,-0.0012432,0.00199,-0.0033658,-0.0021653,-0.00087517,0.0041202,-0.097731,0.0013234,0.000946,-0.0026684
b11_pop,-0.14764,1,0.82921,0.21228,-0.0068846,0.0031477,0.00092905,-0.01471,0.0059916,0.001371,-0.034246,0.045516,0.0094631,0.0098529,0.14068,0.0013018,-0.0071421,nan,-0.0050533,0.025328,-0.0057537,-0.012827,-0.19101,-0.82995,-0.68784,0.13948,0.002489,-0.0069193,0.018886,-0.0027714,0.0043789,-0.018145,0.46017,-0.0078867,-0.0060855,0.0076262
b21_pop,-0.023847,0.82921,1,0.36791,-0.0087743,0.00073143,0.0015032,-0.01319,0.0042728,0.004057,-0.024749,0.052888,0.0036657,0.010594,0.15354,0.0062011,-0.01998,nan,-0.023531,0.029978,-0.0078227,-0.013566,-0.17395,-0.82484,-0.84895,0.016616,0.0036793,-0.008043,0.023209,-0.004963,0.0033993,-0.023053,0.54862,-0.010239,-0.0097359,0.011201
a1_pop,-0.10936,0.21228,0.36791,1,-0.0034058,-0.010281,-0.0059721,0.00075211,-0.00046335,0.006921,-0.020651,0.037284,0.0017318,0.011712,0.11802,-0.0020299,-0.019201,nan,-0.034953,0.022395,-0.0028903,-0.010575,-0.26338,-0.48772,-0.55685,-0.68085,0.0079425,-0.0032183,0.017511,-0.0027405,0.0020355,-0.032396,0.41109,-0.012384,-0.014267,0.01716
b02_pop,0.0010315,-0.0068846,-0.0087743,-0.0034058,1,-0.24923,0.00045317,-0.0034786,-0.00010538,-8.7533e-07,-0.011117,0.044903,-0.00058683,-0.002394,0.0012765,-0.0029943,0.0094257,nan,-0.0061911,-0.0019182,0.00054104,0.0050273,0.0021485,0.0082853,0.0089893,-0.001162,0.0057524,0.0025017,7.5637e-05,-6.5732e-05,-0.001534,0.0017987,-0.0081977,-0.0037273,-0.00046975,-2.4426e-05
b12_pop,0.001473,0.0031477,0.00073143,-0.010281,-0.24923,1,0.00033068,0.011407,-0.0015819,0.002027,0.089647,-0.083928,0.0012727,0.0050039,-0.039316,0.042239,-0.037612,nan,0.016959,0.0056229,0.0031319,-0.015474,0.0039088,0.00060909,0.00047947,0.013266,-0.018686,0.016686,0.0034661,0.003903,0.00034676,0.0025143,0.00041712,9.0567e-05,-0.0018645,-0.00059065
b03_pop,0.00048359,0.00092905,0.0015032,-0.0059721,0.00045317,0.00033068,1,-0.16575,0.0011865,-0.0005004,0.012756,-0.035999,-0.00069696,0.022839,-0.0056339,0.0059615,-0.0072468,nan,0.0060019,0.0066986,-0.0087126,-0.0049358,-0.00051578,0.0019666,-0.00027122,0.0048756,0.0001075,0.0025405,0.016834,0.015083,0.00025102,-0.0010461,0.00013219,-0.00049584,-0.010368,0.00081529
b13_pop,0.00032354,-0.01471,-0.01319,0.00075211,-0.0034786,0.011407,-0.16575,1,-0.0006974,-0.0032456,-0.089018,0.081455,0.056696,-0.063743,0.035379,-0.03819,0.033471,nan,-0.016027,-0.02799,0.041525,0.031027,0.0029758,0.0076297,0.012845,-0.0058722,-0.0010202,-0.0060676,-0.006143,-0.034313,-0.00057563,0.0030248,-0.0064757,0.0013081,0.0101,-0.0016753
b07_pop,-0.0019917,0.0059916,0.0042728,-0.00046335,-0.00010538,-0.0015819,0.0011865,-0.0006974,1,-0.16353,-0.0029984,-0.001207,0.0054567,0.0030185,0.0018828,-0.0026244,0.00020367,nan,-0.0016102,0.0003661,-3.725e-05,0.0082332,-0.0024297,-0.004393,-0.0040953,0.0020743,-0.00054906,0.0012123,-0.00174,0.0030248,0.098894,-0.017545,0.0028184,-0.0005955,0.00036122,-0.047239
b17_pop,0.00068216,0.001371,0.004057,0.006921,-8.7533e-07,0.002027,-0.0005004,-0.0032456,-0.16353,1,-0.030695,0.025879,0.003406,-0.082728,-0.0017107,-0.03548,0.013163,nan,-0.038816,-0.02427,0.024962,0.13708,0.00034666,-0.0047926,-0.0052728,-0.0059594,0.00021891,-0.0056238,0.0031523,-0.008091,-0.064256,0.034179,0.0025663,0.001306,-0.00099244,0.041382
