b01_pop,0.020672,-0.00032702,0.00028969,-0.010387,-7.2668e-07,4.7373e-08,-2.7921e-06,5.037e-06,-2.6356e-07,2.2754e-07,-2.8322e-06,-9.31e-07,-4.9144e-06,7.2432e-07,-0.0010547,-0.00010817,2.1219e-06,-3.7505e-05,1.826e-05,8.8856e-06,-2.1035e-05,0.00056749,-5.251e-05,4.4463e-05,1.6489e-08,1.1007e-06,nan,-7.1469e-06,-1.0238e-14,3.8197e-06,-7.6359e-06,nan,1.2854e-05,8.4533e-08,0.0041877,0.00013137,-0.00012516,0.0022188,-1.442e-06,-1.3501e-07,-2.5712e-06,1.4353e-06,-1.6788e-05,-3.5014e-06,-3.6263e-06,-6.2779e-09,-4.5428e-06,-3.8422e-06,-0.0016726,-0.00027543,nan,-6.1164e-08,-4.7506e-06,3.5232e-06,8.5821e-07,5.4253e-07,nan
b11_pop,-0.00032702,0.00021136,0.00013423,-0.00078873,-2.1426e-07,3.6936e-08,3.2363e-06,-2.0748e-06,1.3797e-06,7.2514e-07,-3.6576e-06,-3.2766e-07,6.941e-06,-1.1407e-06,-9.8121e-05,-2.3068e-05,-9.0022e-06,1.2338e-05,1.2315e-05,-2.547e-06,2.0999e-05,-1.9821e-05,4.1575e-05,-4.0328e-07,-1.6457e-08,-9.3061e-07,nan,7.9402e-06,1.0337e-14,1.6106e-06,-3.5396e-06,nan,3.8508e-06,-8.8735e-08,-9.5316e-05,-7.6175e-05,-7.7179e-05,0.00041712,-4.232e-07,2.8038e-08,-3.1987e-06,5.7381e-07,-2.7759e-06,1.0451e-06,-3.4404e-07,-1.9934e-08,6.2783e-06,5.1369e-07,-0.00032032,5.8392e-05,nan,-2.6972e-10,2.8661e-09,-6.3739e-07,7.7672e-08,-1.4624e-07,nan
b21_pop,0.00028969,0.00013423,0.0002395,-0.00092844,-2.4633e-07,1.7705e-08,4.6703e-06,-1.1312e-06,-1.3529e-06,1.0309e-06,-2.6008e-06,-8.9442e-07,8.2355e-06,-1.4829e-06,-0.00015631,-3.0029e-05,-5.7581e-06,6.3717e-06,2.1552e-06,-3.9109e-06,1.386e-05,-0.00071817,2.8838e-05,1.2559e-05,-1.0827e-08,-5.8059e-07,nan,-2.1561e-06,6.9251e-15,-4.8257e-07,1.3155e-06,nan,-3.3412e-07,7.5917e-08,0.00015482,-6.1909e-05,-0.00012867,0.00053892,-6.0264e-07,2.5929e-08,-3.79e-06,1.0556e-06,-6.8166e-06,7.7175e-07,-3.2477e-07,-1.9966e-07,7.3259e-06,4.8077e-07,-0.00059018,6.4769e-05,nan,-1.3747e-08,-6.8006e-07,-5.4602e-07,1.1654e-07,-2.2484e-07,nan
a1_pop,-0.010387,-0.00078873,-0.00092844,0.7334,2.3006e-05,-2.3202e-06,0.00029135,-8.8488e-05,-0.00020021,-7.1522e-06,0.00031553,-3.3106e-05,-3.1504e-06,1.3984e-05,-0.018697,0.0083475,-6.2887e-05,-8.6147e-05,4.3748e-05,-2.5495e-05,0.00038057,-0.039365,-0.00018475,0.00016815,-2.9499e-07,-1.6851e-05,nan,-1.513e-05,1.9097e-13,9.9877e-05,-6.5735e-05,nan,6.3013e-05,6.6851e-06,-0.017615,-0.0024047,-0.001871,-0.09343,2.3252e-05,1.4627e-06,-0.00023802,7.439e-05,-0.00031801,4.5772e-05,0.00019061,-4.2299e-05,-9.4031e-05,9.1765e-05,-0.019238,0.015271,nan,1.2676e-06,5.7104e-05,6.9044e-06,-2.5569e-06,-4.5542e-06,nan
b02_pop,-7.2668e-07,-2.1426e-07,-2.4633e-07,2.3006e-05,8.7552e-06,-2.7717e-07,5.2088e-09,-4.5227e-08,1.1337e-07,-5.0296e-09,2.2274e-07,-3.8014e-08,7.1031e-08,-1.2303e-08,1.1115e-05,-1.4464e-06,4.9434e-07,8.0333e-07,1.4432e-07,1.3947e-07,-3.1988e-07,0.0001327,-1.9058e-06,-2.484e-06,2.3228e-10,1.058e-08,nan,2.402e-07,-1.6691e-16,-1.5251e-07,-8.0807e-08,nan,1.2966e-07,-1.2683e-08,-3.0971e-07,1.7504e-08,1.0548e-07,-6.714e-06,1.9089e-08,-5.2978e-09,2.4881e-07,4.5693e-09,-1.8183e-07,5.4142e-08,3.0687e-07,-1.2635e-08,9.5312e-09,-3.9195e-09,2.4467e-05,-1.1318e-06,nan,3.7886e-09,-3.2916e-08,-7.8397e-08,7.7271e-11,-9.4314e-09,nan
b12_pop,4.7373e-08,3.6936e-08,1.7705e-08,-2.3202e-06,-2.7717e-07,1.6732e-07,1.3642e-08,1.846e-08,-1.3242e-08,-5.764e-09,-5.7271e-08,4.0998e-09,1.1823e-08,6.0534e-09,1.2722e-07,-5.1929e-07,1.5952e-07,-1.2118e-08,1.1618e-07,4.6242e-08,-8.3482e-08,5.9307e-05,-4.8443e-07,-1.0798e-06,5.7735e-11,1.6366e-09,nan,8.7939e-08,-4.6611e-17,-2.9142e-08,-5.6634e-08,nan,4.5763e-08,-6.3304e-09,-6.364e-09,-1.1732e-08,-1.729e-08,8.2131e-07,-1.271e-08,3.1077e-09,-3.3224e-08,1.7353e-08,3.4554e-08,-1.4333e-08,-5.2292e-08,8.1646e-10,2.5689e-08,8.0799e-09,-4.5859e-06,-5.6866e-07,nan,-1.015e-09,5.5719e-09,8.381e-09,-9.6292e-10,1.676e-10,nan
b03_pop,-2.7921e-06,3.2363e-06,4.6703e-06,0.00029135,5.2088e-09,1.3642e-08,0.0041967,-0.0001021,4.2916e-06,-1.4453e-06,1.4192e-06,-4.5208e-07,-5.1517e-07,4.7913e-07,0.0002985,-1.056e-05,-6.9088e-06,-3.8978e-05,2.4123e-06,1.4751e-05,-4.4288e-06,0.00016769,3.0658e-05,-9.3991e-06,3.4139e-09,1.6483e-07,nan,5.7548e-07,-2.2186e-15,-1.5344e-05,2.6826e-06,nan,8.6754e-06,1.9509e-08,-1.1132e-05,-3.4278e-06,-3.9162e-06,-3.1929e-05,-1.4408e-07,1.8119e-08,3.3114e-05,1.1078e-05,9.1335e-07,2.579e-07,-3.0356e-06,-4.7495e-07,3.7392e-06,2.9601e-09,0.00011144,4.8978e-06,nan,-5.767e-10,-5.6938e-06,-7.6481e-07,1.8117e-07,-2.1941e-07,nan
b13_pop,5.037e-06,-2.0748e-06,-1.1312e-06,-8.8488e-05,-4.5227e-08,1.846e-08,-0.0001021,0.00013492,-1.2553e-06,7.6595e-07,-3.5057e-07,8.4992e-08,1.0025e-06,-1.2339e-07,-7.1316e-05,-1.7257e-06,-1.0025e-05,1.939e-05,1.4691e-05,-7.2533e-06,1.1292e-05,0.00018152,2.1837e-05,-1.6486e-05,-8.542e-09,-6.889e-07,nan,6.7311e-07,5.0304e-15,1.9031e-05,-4.2838e-06,nan,-2.1448e-07,-7.1771e-08,4.0837e-06,3.4181e-07,1.4861e-06,9.0078e-06,4.2991e-08,-1.7021e-08,6.598e-06,-5.9344e-06,-8.6836e-07,-6.1751e-08,4.9535e-07,-1.383e-07,-6.0769e-07,7.4135e-08,-2.9188e-05,-1.5821e-06,nan,-4.1366e-10,1.1036e-06,9.5602e-08,-3.4152e-08,4.663e-08,nan
b04_pop,-2.6356e-07,1.3797e-06,-1.3529e-06,-0.00020021,1.1337e-07,-1.3242e-08,4.2916e-06,-1.2553e-06,0.00967,-8.0112e-05,2.4704e-06,-5.3655e-07,1.8533e-06,-1.0155e-06,0.00043777,4.0693e-06,2.7117e-06,9.0745e-06,-8.3102e-06,-6.9895e-06,6.0235e-07,-0.00048743,1.6847e-06,2.5674e-05,-5.1821e-10,8.2025e-08,nan,-9.0081e-07,5.2541e-16,-1.1173e-06,7.2352e-06,nan,-2.1574e-06,-3.7042e-08,1.4166e-05,-1.5336e-06,4.2551e-07,6.2622e-05,-3.7768e-07,-2.206e-08,-2.2927e-06,2.1471e-07,3.8117e-05,4.0768e-07,4.8975e-06,-7.4373e-07,-1.6467e-06,-3.54e-07,4.7378e-06,-1.3982e-06,nan,1.3924e-08,9.6289e-08,-3.2546e-06,-5.0457e-08,7.9493e-08,nan
b14_pop,2.2754e-07,7.2514e-07,1.0309e-06,-7.1522e-06,-5.0296e-09,-5.764e-09,-1.4453e-06,7.6595e-07,-8.0112e-05,5.8538e-05,-6.5616e-08,1.2002e-07,6.9724e-08,1.8097e-07,-0.00012421,9.3299e-06,-2.78e-07,-4.8327e-06,-6.8361e-06,1.4431e-06,6.6592e-07,-0.00083472,6.8743e-06,2.885e-05,-4.8677e-10,7.5072e-08,nan,-2.3814e-06,4.3156e-16,-3.5628e-06,2.2064e-05,nan,4.5128e-06,8.8273e-08,-7.8401e-07,-1.2816e-07,-4.4985e-07,2.1256e-07,4.2558e-08,1.1373e-08,1.3133e-06,1.4191e-07,-4.3293e-07,-3.5415e-07,-3.0576e-07,1.7379e-07,2.7133e-07,5.9427e-08,-8.2387e-05,8.3103e-08,nan,-3.089e-09,-1.4926e-07,8.1866e-07,9.4791e-09,-3.2218e-08,nan
