parameter,value,se_sa,rse_sa
b01_pop,4.8024923169532,0.133669023038811,2.78332611937656
b11_pop,-0.155064630205216,0.01822681004178,11.7543310925633
b21_pop,-0.160604912759744,0.0181066043115484,11.2740040142078
a1_pop,3.64646129872374,1.08658875498272,29.798444737725
b02_pop,7.3977999422317,0.00297854102812325,0.0402625246881807
b12_pop,0.00350492671406144,0.000555503175368062,15.8492094325235
b03_pop,4.22393041469175,0.0609389716974608,1.44270775592093
b13_pop,-0.154578824071513,0.0121363343757528,7.85122700256677
b04_pop,5.2922661472452,0.100585153211716,1.90060647770093
b14_pop,0.0299615389281866,0.00906395559151893,30.2519694106631
b05_pop,7.03994999618133,0.0562106118153593,0.798451861815064
b15_pop,-0.0468453933015228,0.00807510764730821,17.2377838634684
p1_pop,0.0454247974265442,0.0200572206541166,44.1547828288081
g1_pop,0.150201570167899,0.0342993368281917,22.8355381304277
p2_pop,0.786942338050248,0.0303810858221826,3.86064954866397
g2_pop,0.132728202895469,0.0152668618016678,11.5023495147383
alpha11_pop,0.146389722544135,0.0300089225777432,20.4993370137004
alpha12_pop,-8.11033916663859,7.74358839251476,95.4779847477595
alpha13_pop,0.532219377188084,0.207693557277968,39.0240502657554
alpha14_pop,-1.09988043139868e-06,0.000317225667895637,28841.8321519032
alpha15_pop,5.57016158823997e-05,0.00212319106435862,3811.72256984647
alpha21_pop,-0.0828968515751994,0.0233594567315435,28.1789432139688
alpha22_pop,-8.80702352203235e-08,4.21579094099233e-05,47868.510064107
alpha23_pop,-0.19045007723221,0.0545317606379971,28.6330997763305
alpha24_pop,0.0727172429080738,0.0608820949297725,83.7244269653309
alpha25_pop,-0.000692996562139649,0.00207792985990228,299.847066122032
omega_b01,1.8816976893857,0.101635878380349,5.40128624027427
omega_b11,0.122623637759035,0.0129054288912156,10.5244218219784
omega_b21,0.0616236832913047,0.0117476980469733,19.0636090209669
omega_a1,1.28166399133912,0.352202058641213,27.4800619367657
omega_b02,0.0404964856270705,0.00258371858570145,6.38010569483671
omega_b12,0.00616035861917439,0.000435528373918341,7.06985422184253
omega_b03,0.913953408275769,0.0488762593191597,5.34778456719888
omega_b13,0.146489708838772,0.00954663809167316,6.51693430709202
omega_b04,1.65064684614089,0.0736164993926889,4.45985763489022
omega_b14,0.0942965321228209,0.00724330083985878,7.68140744606006
omega_b05,0.861177915881074,0.0435454123194464,5.0564943104579
omega_b15,0.0876786364999752,0.00685836453364039,7.82216148359279
b_1,0.297625872693525,0.00644883195735898,2.1667578490394
a_2,0.0488270615245846,0.000801263118526661,1.64102260817645
a_3,0.705945085575356,0.013961015903245,1.97763483144961
a_4,0.686082199359752,0.0174403263925542,2.54201703656346
b_5,0.0806939712578335,0.00207710948492017,2.57405782928118
