rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,0.352466250530933,-0.188999851815952,-0.131914801802168,0.847028195500972,7.36472899743403,0.0143411125031552,4.86825405557675,-0.010544368084894,5.80860672354235,0.0573837183254167,5.07998573221898,-0.0811894905339246,242.446150887529,11.9274423946901,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
2,1,0.262045854606124,-0.110285944261095,-0.108326170818712,4.06990822531622,7.41648839266834,0.0124510802713258,4.8544154826557,-0.0146349248317396,5.94817201542828,0.114584784461956,5.23509780060329,-0.13892399426102,193.739401143886,-3.36530772380071,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
3,1,0.24942596772465,-0.218547149113876,-0.298356156782323,0.650509290985609,7.39910122796294,0.0110578247025443,5.0882808000917,-0.00731776455481992,5.80127483630438,0.124324757551849,5.36593517820313,-0.197765088333389,337.070029434699,-11.2462576125804,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
1,2,2.75235343946451,-0.24012788203229,-0.0781236290276108,8.73149093464604,7.41937087303468,0.000349642720590244,2.15073949599233,-0.0603035227956001,7.18495755456027,-0.0260989056172605,4.93798363060023,-0.107509287372427,264.319947371118,-2.27880573286166,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
2,2,3.38329813498488,-0.278539492070788,-0.0801294411508813,11.0852616870777,7.44097153286431,0.00330244687781263,1.86354019720799,-0.0576173732586816,7.09722089045882,-0.0753120219855094,4.75968814514333,-0.322042801959096,278.905993067772,-6.19630975322526,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
3,2,3.93710860702121,-0.177759148812262,-0.151907818453907,93.180495806884,7.42083595303718,0.000612164752937447,1.2859057986994,0.0171705461724211,6.90267816750812,-0.022678789383451,4.47799380813605,0.0485173589496583,310.612838087623,-4.53562149554825,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
1,3,5.50933648058431,-0.235432878572268,-0.15523651654903,1.78270284760021,7.38047472779519,0.00276263919530437,4.54323671660389,-0.38532780410765,3.81631667963821,0.0472364161097469,5.20863505249142,-0.128033502727762,385.618535304188,-8.05504696820565,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
2,3,5.02425353706227,-0.170575568632438,-0.197299411809398,1.53850081405422,7.37633500178486,0.00369123049935741,3.71472660993843,-0.351039752521604,4.03114468859114,0.0249444797180945,5.10115173181786,-0.137902450846369,388.185291569414,-2.14782249533458,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
3,3,5.71872175314545,-0.233360136948898,-0.253016259205372,2.89987874487279,7.358938899462,0.0060917769219589,3.81522219244161,-0.314788265877786,4.5826327621163,-0.0154057492541272,5.04202252463868,-0.0977840070482416,339.939411175063,-0.189520805925953,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
1,4,5.10591021788173,-0.31226156285811,-0.119806821810651,2.65249735407253,7.43789171068356,0.0019419378553206,4.03007457568658,0.112385462713547,5.59692710392103,-0.0119149398903498,5.24373863234098,-0.0598431639442929,336.679924171278,-12.567506941284,0.0276279692289311,0.206029966736395,0.766895215472017,0.115512536402637,0.2159467140933,-14.6897999764457,0.616044088388313,3.8587659486594e-06,2.51216826300191e-07,-0.00357553975979888,-0.103379350112202,6.71277149923771e-08,-0.219063973049905,0.165082262835651,0.043189991758853,-2.26339290780433e-08
