rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,2.20822509874398,-0.313851797905983,-0.193239596170004,2.76332373563979,7.44172943076248,0.00292775840550659,3.01009774320033,-0.215287261153846,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-2.24347730623716,-0.198811252883746,-0.0554145125266332,-0.576416159436034,0.0446281013541663,-0.000377718023810097,-1.22025639398249,-0.0392447553099064,0,0,0,0,0,0,0,0,0,0
2,1,3.93157661390955,-0.0571952251899019,-0.183990221435421,19.4184047229329,7.44269851100698,0.00507846428413182,3.23177335217109,-0.071956376236981,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.520125791071586,0.0578453198323354,-0.0461651377920503,1.37337094672042,0.0455971815986667,0.00177298785481513,-0.998580785011737,0.104086129606959,0,0,0,0,0,0,0,0,0,0
3,1,7.21024501423482,-0.211225622297922,-0.138730405959773,4.58413496161784,7.38650443887212,0.00401609161808363,3.36917706369576,-0.224763160943876,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,2.75854260925369,-0.096185077275685,-0.000905322316402141,-0.0702489458108773,-0.0105968905361911,0.000710615188766943,-0.861177073487059,-0.0487206550999357,0,0,0,0,0,0,0,0,0,0
1,2,6.71227506913933,-0.0815314316780892,-0.209942853064575,10.1097874645038,7.43841131791734,0.00262045187863248,4.66404245717732,-0.226058063920733,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,2.2605726641582,0.0335091133441481,-0.0721177694212047,0.720653643828516,0.0413099885090338,-0.000685024550684212,0.433688319994495,-0.0500155580767929,0,0,0,0,0,0,0,0,0,0
2,2,4.72903816079243,-0.0683583217265339,-0.105039487119815,29.7034855999891,7.42935373095161,0.00367274510928721,4.18537934176097,-0.192607767874215,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,0.2773357558113,0.0466822232957034,0.0327855965235551,1.79841403251285,0.0322524015432979,0.000367268679970515,-0.0449747954218553,-0.0165652620302747,0,0,0,0,0,0,0,0,0,0
3,2,6.04669311275607,-0.0611780642795573,-0.11826669096777,14.8393857296995,7.42460960654202,0.00383740111661781,4.82110781452612,-0.231805762490651,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.59499070777494,0.05386248074268,0.0195583926756011,1.10443447732651,0.0275082771337116,0.000531924687301124,0.590753677343301,-0.0557632566467106,0,0,0,0,0,0,0,0,0,0
1,3,7.74668620079342,-0.0428761311006295,-0.235825551863317,1.26254325424871,7.37104441860305,-0.004503073980902,3.22342246013183,-0.300454143333407,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,3.29498379581229,0.0721644139216078,-0.0980004682199459,-1.35972222430707,-0.026056910805262,-0.00780855041021869,-1.00693167705099,-0.124411637489467,0,0,0,0,0,0,0,0,0,0
2,3,7.32537317935655,-0.145747312759782,-0.200062006931814,15.7831492266942,7.39246143200985,-0.00473452891701907,2.7981555984282,-0.295634747296309,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,2.87367077437541,-0.0307067677375447,-0.0622369232884433,1.16609249959394,-0.00463989739846138,-0.00804000534633576,-1.43219853875462,-0.119592241452369,0,0,0,0,0,0,0,0,0,0
3,3,7.46718514065899,-0.133896314503708,-0.117795869748648,2.12356609632445,7.35001428472188,-0.00170998762512213,3.15651839626371,-0.307000524384423,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,3.01548273567786,-0.0188557694814706,0.0200292138947225,-0.839753570267776,-0.0470870446864327,-0.00501546405443882,-1.07383574091911,-0.130958018540483,0,0,0,0,0,0,0,0,0,0
1,4,3.71840125001691,-0.249448678803791,-0.0470199382470897,2.30710231123356,7.43921566297313,0.00249934357431072,5.38492310933204,0.00109809998038146,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.733301154964223,-0.134408133781554,0.0908051453962809,-0.756858040298029,0.0421143335648155,-0.000806132855005973,1.15456897214922,0.177140605824322,0,0,0,0,0,0,0,0,0,0
2,4,3.95744389709153,-0.159392625917793,-0.156259822599313,8.07924047170966,7.45466714291707,0.00457417289472604,5.44689750464125,-0.166036893395769,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.494258507889604,-0.044352080895556,-0.0184347389559427,0.496447500409978,0.0575658135087629,0.00126869646540935,1.21654336745843,0.010005612448171,0,0,0,0,0,0,0,0,0,0
3,4,3.37972954224446,-0.0101911264761128,-0.0315752699181893,5.98854282508421,7.4379670168229,0.0067585881184051,5.18975670923434,-0.313703624209558,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-1.07197286273667,0.104849418546125,0.106249813725181,0.196997747921775,0.0408656874145858,0.00345311168908841,0.959402572051521,-0.137661118365618,0,0,0,0,0,0,0,0,0,0
1,5,3.26247020804423,-0.0836055481391777,-0.227196225495777,2.40699474764388,7.42166400904782,-0.00131965507514471,4.90563032754733,-0.157239204494566,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-1.18923219693691,0.0314349968830596,-0.0893711418524068,-0.714471389997275,0.0245626796395122,-0.0046251315044614,0.675276190364505,0.0188033013493742,0,0,0,0,0,0,0,0,0,0
2,5,2.51529801822777,-0.0146970218028159,-0.175454889864791,4.90014214750633,7.41496310453232,0.00115078825235141,4.48003421303647,-0.0969301187102258,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-1.93640438675336,0.100343523219421,-0.0376298062214207,-0.00358615228764325,0.0178617751240058,-0.00215468817696528,0.24968007585365,0.0791123871337143,0,0,0,0,0,0,0,0,0,0
3,5,1.49367320065673,-0.0420290304551225,-0.105020288705373,13.4583139473872,7.39238823024284,0.00334104352170917,4.55705804664174,-0.132142371479038,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-2.95802920432441,0.0730115145671148,0.0328047949379976,1.00674668575324,-0.00471309916546669,3.55670923924763e-05,0.326703909458923,0.0439001343649025,0,0,0,0,0,0,0,0,0,0
1,6,8.6720326694832,-0.292190480496982,-0.134624693384996,5.32619356076408,7.4121188337439,0.00807916377834856,4.91914061102672,0.140466698265758,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,4.22033026450207,-0.177149935474744,0.00320039025837418,0.0797864626671028,0.0150175043355913,0.00477368734903187,0.688786473843903,0.316509204109698,0,0,0,0,0,0,0,0,0,0
2,6,6.22003658519579,-0.0183994124607606,0.00362146984206084,4.68039010207946,7.3815035937594,0.00567562680426589,5.11889265991871,-0.221682160638031,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.76833418021465,0.0966411325614767,0.141446553485431,-0.0494689050777284,-0.015597735648905,0.0023701503749492,0.888538522735884,-0.0456396547940907,0,0,0,0,0,0,0,0,0,0
3,6,5.58628768224477,-0.117031401974101,-0.154798492523515,3.6338558067234,7.41701284378486,0.00539930307588712,4.46114165946323,-0.163756707707547,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.13458527726363,-0.00199085695186338,-0.0169734088801446,-0.302556076434249,0.0199115143765498,0.00209382664657043,0.230787522280409,0.0122857981363927,0,0,0,0,0,0,0,0,0,0
1,7,7.92662032673412,-0.0965448168303965,-0.152516132351637,0.58019824330961,7.40818168486383,-0.00179045485814158,2.84073377034323,-0.154299362181661,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,3.47491792175299,0.0184957281918409,-0.0146910487082662,-2.13723580171053,0.0110803554555234,-0.00509593128745827,-1.38962036683959,0.021743143662279,0,0,0,0,0,0,0,0,0,0
2,7,5.62548421470719,-0.0704565748704583,-0.163883878532668,5.94604547063413,7.39983037237002,0.000140880516213701,3.15213753631528,-0.193641293179821,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.17378180972606,0.044583970151779,-0.0260587948892978,0.189876005132446,0.00272904296171461,-0.00316459591310299,-1.07821660086754,-0.0175987873358812,0,0,0,0,0,0,0,0,0,0
3,7,7.29316315119985,0.0251065537699251,-0.240204640231251,1.3853879880898,7.42792514878184,0.000313128292598297,2.86877291417242,-0.169846297197548,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,2.84146074621872,0.140147098792162,-0.102379556587881,-1.26687013046511,0.0308238193735351,-0.00299234813671839,-1.3615812230104,0.00619620864639173,0,0,0,0,0,0,0,0,0,0
1,8,3.55198207076709,-0.0720268112073527,-0.122060941517301,1.73202372744451,7.40830097050564,-0.00060510465768695,4.62331833432305,-0.385581023745372,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.899720334214041,0.0430137338148846,0.0157641421260692,-1.04355985718388,0.0111996410973303,-0.00391058108700364,0.392964197140232,-0.209538517901432,0,0,0,0,0,0,0,0,0,0
2,8,3.35978592909787,-0.00456880891886773,-0.215478394185026,2.34612797416289,7.41871544070937,0.0101018216431437,5.18430595639344,-0.286630653003265,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-1.09191647588327,0.11047173610337,-0.0776533105416552,-0.740084067993573,0.0216141113010622,0.00679634521382704,0.953951819210616,-0.110588147159325,0,0,0,0,0,0,0,0,0,0
3,8,2.70066147677703,-0.0755337210518232,-0.190703500356596,3.14677489456258,7.41936263760765,-0.00043542092735287,5.39081549076098,-0.203166883453941,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-1.75104092820411,0.0395068239704141,-0.0528784167132257,-0.446472281322349,0.0222613081993392,-0.00374089735666956,1.16046135357815,-0.0271243776100009,0,0,0,0,0,0,0,0,0,0
1,9,3.64554912681696,-0.109331370250275,-0.224497088390207,28.0106804190163,7.35333635261617,0.00145648118898379,3.79663283893774,-0.171675080693715,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.806153278164174,0.00570917477196269,-0.0866720047468361,1.73973551430179,-0.0437649767921426,-0.0018489952403329,-0.433721298245085,0.0043674251502247,0,0,0,0,0,0,0,0,0,0
2,9,8.06950024919246,-0.106284141653663,-0.114531399813244,6.06098776300029,7.31431792913907,0.00328377706741762,3.98387695475131,-0.146784001231194,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,3.61779784421132,0.00875640336857414,0.0232936838301271,0.209022417314771,-0.0827834002692427,-2.16993618990715e-05,-0.246477182431508,0.0292585046127459,0,0,0,0,0,0,0,0,0,0
3,9,5.77619168853537,-0.127464412484728,-0.213027466077635,27.3083469588194,7.37139662945351,-0.00377867657459125,3.11367396674461,-0.0877726107850873,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.32448928355423,-0.0124238674624905,-0.0752023824342644,1.71434203818777,-0.0257046999547974,-0.00708415300390794,-1.11668017043821,0.0882698950588528,0,0,0,0,0,0,0,0,0,0
1,10,4.03972760346976,-0.184782360805204,-0.157311085694066,0.454432735794379,7.39799009017966,-0.00298537856806212,2.63839289564037,-0.226613897929355,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.411974801511377,-0.0697418157829665,-0.0194860020506957,-2.38155573904769,0.000888760771346142,-0.00629085499737881,-1.59196124154245,-0.0505713920854145,0,0,0,0,0,0,0,0,0,0
2,10,4.10221954145452,-0.122180570487847,-0.225766145164112,4.19274277190253,7.44412258969207,0.00844526620977826,4.04812423384705,-0.327232965612939,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,-0.349482863526614,-0.00714002546560996,-0.0879410615207419,-0.159495247401962,0.0470212602837652,0.00513978978046157,-0.182229903335769,-0.151190459768999,0,0,0,0,0,0,0,0,0,0
3,10,6.00845981595005,-0.241859002434225,-0.192019829227799,4.6955565140584,7.41163881500792,0.00702859511990513,3.45155598897088,-0.224249944881019,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.55675741096892,-0.126818457411987,-0.054194745584428,-0.0462337276971432,0.0145374855996119,0.00372311869058844,-0.778798148211938,-0.0482074390370789,0,0,0,0,0,0,0,0,0,0
1,11,6.41067121741071,-0.299627645792409,-0.190132830941532,5.81046210617245,7.32255676336448,0.00988036573800138,5.25275908979904,-0.215270790103689,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,1.95896881242957,-0.184587100770171,-0.0523077472981618,0.166809737368728,-0.07454456604383,0.00657488930868469,1.02240495261622,-0.0392282842597485,0,0,0,0,0,0,0,0,0,0
2,11,7.14958802505022,-0.0635488797092763,-0.116113759436521,2.94211788491831,7.35807337187754,0.0083498582860315,4.87163688488837,-0.232177878549213,0.0361501438881634,0.128053674838572,0.696859715458692,0.138825101444809,0.164893177698858,-17.5821504655819,0.525013739974347,-0.129738544840934,-0.00182369882938233,-0.22770052131677,2.69788562006908,0.051491665312961,0.0217113242068494,-0.513720675649421,-0.0390279575307746,0.0050443818567148,0.641282747705548,-0.0561353727052729,0,0,0,0,0,0,0,0,0,0
