rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.88966055478272,0.0473569433985032,-0.112177762455258,15.3492446387252,7.38143694235574,0.00291097245056336,5.8310517735211,-0.312950446456658,4.11455230071583,-0.0168587845861491,7.56673887229535,-0.0166951233386741,5.81356547241706,-0.0627826326590668,363.630559608381,3.4935875789917,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
2,1,6.71909075235329,0.0957069155364514,-0.0861631842399103,5.21569544888203,7.35941413653378,0.00384047022328185,4.94804540424386,-0.259446740767996,4.20117258167929,-0.026435344778781,7.58368394416835,-0.000354877805567792,5.18625661765701,-0.0668895197797659,363.497214562917,3.18301911667572,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
3,1,5.42976220604294,0.0764555003413622,-0.225752406157616,9.39793782853155,7.37336980608281,0.00264830145273277,5.08684729756385,-0.263712768729916,4.25408769157009,-0.00694720478748705,7.54143170758004,0.0307462606246975,5.41842700978568,-0.0959464094512547,302.058747648091,4.83404900065519,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
1,2,3.02858527414012,-0.0838480720829945,-0.112094225060552,2.77938140494154,7.42636132931824,-0.00234445632210828,4.39300964111615,-0.362606467017674,5.89170950135145,-0.0199021563010947,7.24892255097503,-0.068384524699158,6.06712225673955,0.0379603908566183,383.609628391547,-1.53457221570585,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
2,2,2.33781887288274,-0.133830936504672,-0.129598997780306,38.6667088772384,7.40681058662288,0.0059910687279619,4.43379162382286,-0.113244912475643,6.10207246110358,-0.21749413441307,7.34537634433424,-0.11445036872181,6.08886284928089,-0.087540600982533,317.627812626669,-1.14425566344923,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
3,2,3.28763246390593,-0.149826440212431,-0.112449354911157,22.7354915040924,7.4174482783457,0.0092838024595452,3.71263001469436,-0.286354167908849,6.02636991531834,-0.163802541156749,7.68610164527928,-0.0924521184867357,5.9458521214164,-0.00834076461182073,360.503407312058,-2.41094940077302,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
1,3,4.63086731146934,-0.275352261090435,-0.211997560843967,44.4725650190797,7.38990381524905,0.000767014072970401,4.86936513047709,-0.27133168873966,6.66528096748291,0.0281774655868901,7.12118657912642,-0.0562451778989538,4.97913117486016,-0.221718898278784,303.238573797332,-3.90209147594296,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
2,3,2.96266503315187,-0.280514337975066,-0.231424331226436,32.6753901748888,7.36998948891357,0.00872020631880041,4.12262731478643,-0.168010669038316,5.60308315977093,0.044205467819776,7.51241599678759,-0.0426932697529175,5.21384195685887,-0.238080501726041,278.615145876769,-1.79436121667083,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
3,3,5.18842019705316,-0.269806225706738,-0.202068877753014,45.2163290253399,7.40899859425213,0.0025582943475061,4.23774874203469,-0.0865215885308229,6.43297458973792,0.00566023490479587,6.92644749769663,0.0126186771892277,5.24887403003537,-0.306568915744436,326.42172868098,-6.93026907446197,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
1,4,4.16595564815657,-0.0269974976243575,-0.217651659350168,3.47326763090469,7.39434637463393,0.00372338474353738,4.48580896612063,-0.266340917357582,5.13186490391377,0.0397665359782902,7.0144757326097,-0.281738107345329,5.25480374777336,-0.123234332361249,562.685199704144,-2.35309636991045,0.0518365173692942,0.129684968826124,0.737273317697783,0.0885066032147517,0.143924289053139,-12.4995693918255,0.636441320009602,-4.97056638846545e-06,2.06058713729524e-11,-0.000961756485986004,-9.60119016709624e-10,-0.0764601776613505,1.58605597078303e-08,-1.39199796532495e-07,-0.000202507985289098,-0.128900513545268,-2.40525579117676e-09,0.00142642019207314
