b01_pop,1,-0.077336,0.12329,-0.052608,0.0018271,-0.0038101,0.00038327,-0.0014138,-7.2724e-06,-0.002575,0.00040583,0.00079076,-0.001506,0.002061,-0.004775,-0.0032778,0.0023244,0.0085759,0.004391,-0.00015862,-0.00055151,0.00012262,0.0021405,-0.00047307,-0.00098109,-0.0010342,-0.00075129,0.00011073,-0.00051247,5.0411e-05,0.17869,0.069268,-0.084087,0.02516,-0.00095164,0.0027996,0.00080228,0.003812,0.0010012,-0.0045638,0.00095302,-0.00077695,0.0030519,0.0047871,-0.038357,-0.00067861,3.2673e-05,0.0022319,0.0027879,nan
b11_pop,-0.077336,1,0.6865,-0.20102,0.0063736,-0.014375,0.0027327,-0.014271,-0.0011388,-0.011672,-0.00033582,-0.0063652,0.0018822,0.00012782,-0.012903,0.014475,0.012397,-0.0076523,0.0080252,-0.0019411,0.015811,-8.5646e-05,-0.0079785,-0.012497,0.076403,0.00085369,0.00059286,-0.0099493,0.014457,0.00023072,-0.027989,-0.66055,-0.47283,0.34924,0.0023741,0.0062648,-0.0081024,0.0085334,0.0063813,-0.012891,-0.010287,0.0066982,0.0078501,-0.0095542,0.12252,-0.0059742,0.0048901,1.3137e-05,0.012222,nan
b21_pop,0.12329,0.6865,1,0.016995,0.009809,-0.022025,0.0060686,-0.014878,-0.0015116,-0.01702,-0.0022452,0.00031366,0.0007146,-0.00041167,-0.0078565,0.013063,0.0028699,-0.012207,0.015597,0.0023801,0.0092611,-0.000147,-0.0012936,-0.0062006,0.023054,0.0014508,0.0010442,-0.0054015,-0.0038434,3.0529e-05,0.050378,-0.62313,-0.75165,0.22117,0.0027246,0.0093491,-0.0091881,0.014048,0.0098067,-0.01117,-0.013337,0.0069021,0.015248,-0.0083315,0.11074,-0.0089206,0.0067193,-0.00192,0.024327,nan
a1_pop,-0.052608,-0.20102,0.016995,1,-0.00353,0.010831,0.0060683,-0.0019433,-0.0014631,0.0032727,-0.0035624,0.0043897,0.0029759,-0.0097054,-0.00043012,0.0038844,0.0051318,0.001361,0.0052739,0.0039956,-0.010177,3.8126e-05,0.01092,0.005978,-0.014188,-0.00016356,-0.00011202,-0.00026282,-0.0092306,-5.2101e-05,-0.0054306,-0.19797,-0.20563,-0.68811,-0.00074269,0.013208,-0.0057518,-0.00016758,0.0015899,0.018318,-0.0097264,0.0043696,0.017174,-0.0062236,-0.13059,-0.0030076,0.0032195,-0.0096551,0.015963,nan
b02_pop,0.0018271,0.0063736,0.009809,-0.00353,1,-0.23,0.0013312,-0.0023768,0.00022007,-0.00054809,-0.0010565,0.0018637,0.00051037,0.00078037,0.010572,0.029558,0.0012561,-0.00079069,0.0037583,0.0083734,0.0030886,-2.734e-05,-0.00049505,0.00051892,-5.5692e-05,9.5504e-05,6.8769e-05,-0.0034049,-0.00049156,-1.6756e-06,-0.00057136,-0.0056081,-0.013799,0.0078986,-0.01578,0.0051763,-0.00039034,0.0016601,-0.00058417,-0.0056285,-0.0004528,-0.00073571,0.00050454,0.0018984,0.00072639,0.0038389,0.00084859,0.0031742,0.00033643,nan
b12_pop,-0.0038101,-0.014375,-0.022025,0.010831,-0.23,1,-0.0038316,0.00715,-0.0011456,0.0044692,0.0012192,0.0034172,-0.00058072,-0.007005,0.064616,-0.069502,-0.00034637,-3.3133e-06,-0.037742,0.032324,-0.012394,-3.8207e-05,-0.01354,0.0048053,0.0096978,-5.7629e-05,-5.1778e-05,-0.0044855,0.002545,2.6879e-05,-0.00082148,0.013955,0.024197,-0.021522,0.0091743,0.011776,0.00044771,-0.0011904,0.00086246,0.0051287,0.0026993,0.0039534,-2.6674e-05,-0.0056445,-0.0021843,-0.0076336,-0.0014334,-0.0020293,-0.0013051,nan
b03_pop,0.00038327,0.0027327,0.0060686,0.0060683,0.0013312,-0.0038316,1,-0.14744,-0.0005607,0.0011465,-0.0006454,0.0037404,0.00053736,-0.00092803,-0.00034234,-0.014031,0.00015566,-0.00031501,-0.0050061,0.0011112,0.0051314,-2.0581e-05,-0.0053905,-0.0023183,0.0019701,3.7366e-05,2.5389e-05,5.681e-06,0.0019964,6.4084e-06,-0.00073915,-0.0061381,-0.010052,-0.0022888,-0.0012293,0.0012869,0.0019428,0.005223,0.0001369,-0.0009339,-0.0004544,0.00046012,-0.00034978,0.0013282,0.0010429,-0.00088373,0.0010275,0.00055337,-0.0012101,nan
b13_pop,-0.0014138,-0.014271,-0.014878,-0.0019433,-0.0023768,0.00715,-0.14744,1,7.3079e-06,0.0011412,0.0002295,-0.0088697,-0.00081735,0.006283,-0.031771,0.03796,-0.00086278,0.00091531,0.021729,-0.01104,-0.013263,7.387e-05,0.023899,0.0040473,-0.0099144,-0.00010014,-6.4245e-05,0.0042613,-0.0049036,-3.1765e-05,0.00037057,0.012185,0.016882,-0.0026595,0.0015673,-0.0052104,-0.0013069,-0.044518,7.5746e-05,-0.0021603,0.00063598,-0.0052128,0.00074244,0.00035954,-0.0019273,0.0011488,0.0077977,0.00027864,0.0022689,nan
b04_pop,-7.2724e-06,-0.0011388,-0.0015116,-0.0014631,0.00022007,-0.0011456,-0.0005607,7.3079e-06,1,-0.1001,0.00021706,-0.00069166,-8.7066e-05,0.00034198,-0.00033332,-6.5779e-06,0.0002883,-0.0036161,0.00039806,-0.00094164,-0.00017458,-4.6824e-05,-2.2886e-05,0.00085019,-0.00031598,0.00043757,0.0003187,9.7601e-05,0.00036875,-2.221e-05,0.0011248,0.0018094,0.0025068,0.00039975,-0.00074966,-0.0014731,-0.00050859,-0.00023521,-0.0088937,0.0056145,-2.2457e-06,0.00046202,-0.00024037,0.0016974,-0.00030307,0.00045459,-0.00016358,-0.00090622,0.00099136,nan
b14_pop,-0.002575,-0.011672,-0.01702,0.0032727,-0.00054809,0.0044692,0.0011465,0.0011412,-0.1001,1,0.00090081,-0.00014877,0.0012943,-0.0015093,-0.0056427,0.0021376,-0.020011,0.011199,0.0033864,-0.0094905,-0.011661,0.00020591,0.010002,0.0065817,-0.010733,-0.0013259,-0.00093715,0.070743,-0.0043599,-8.1546e-06,-0.0030824,0.0071818,0.013401,-0.007836,0.00043052,0.0023859,0.0030109,-0.0010169,0.0022436,-0.015464,0.0023016,-0.0064384,-0.00070353,-0.0033456,-0.0013254,-0.00048951,0.00097275,0.011206,-0.0037448,nan
