parameter,value,se_sa,rse_sa
b01_pop,4.72791014643036,0.139648880191025,2.95371265243825
b11_pop,-0.125528599275242,0.0187237180489406,14.9158981754316
b21_pop,-0.143264872080611,0.0177688802762298,12.4028172560206
a1_pop,3.26248808165283,0.874344365732135,26.7999252058318
b02_pop,7.40164688246377,0.00305002058473593,0.0412073236290445
b12_pop,0.00276101677486422,0.000441753006969929,15.9996495128739
b03_pop,4.11500423446347,0.0669389959703644,1.62670539703812
b13_pop,-0.144249719388772,0.0113433788812532,7.86370949580936
b05_pop,6.97009550659578,0.057944574940704,0.831331147268661
b15_pop,-0.0524368336269953,0.00797999179406267,15.2182945500249
b07_pop,337.162843753102,6.80344777815614,2.01785217565023
b17_pop,-4.60167500482914,0.595498205617137,12.9409009761055
p1_pop,0.0367677114441831,0.0135615421900017,36.8843794115101
g1_pop,0.13425531890117,0.0263064844576035,19.5943703928546
p2_pop,0.741296956755543,0.0283834591742436,3.82889190567709
g2_pop,0.116575789812255,0.014274811189956,12.2450906941704
alpha11_pop,0.142470459556028,0.0227030440118381,15.9352641120034
alpha12_pop,-10.6964775986554,2.98422418313986,27.8991299296041
alpha13_pop,0.713401434303491,0.117048369504669,16.4070835684463
alpha15_pop,0.000142794704569742,nan,nan
alpha17_pop,1.43179223984034e-06,4.51298433272268e-05,3151.98267398483
alpha21_pop,-0.15463131011975,0.024209755143096,15.6564379648257
alpha22_pop,5.05876067239701,1.29008134750839,25.501924899268
alpha23_pop,-0.165984622041946,0.0542989055434299,32.7132145589415
alpha25_pop,0.00109621219179537,0.0168023829957833,1532.76738952013
alpha27_pop,-8.87761568622581e-07,3.22707296142776e-05,3635.0672021484
omega_b01,1.99947385457568,0.104603424292255,5.23154749200025
omega_b11,0.106988490679296,0.0129123965934172,12.0689585500583
omega_b21,0.0636845426568072,0.010764093143542,16.9022068691757
omega_a1,1.03435293537202,0.241746264385125,23.3717386124281
omega_b02,0.0424452337044759,0.00257479448193467,6.06615692084916
omega_b12,0.00481683849748762,0.00034747097844887,7.21367300626966
omega_b03,1.04031215271407,0.051895479580997,4.98845269139721
omega_b13,0.142135586332666,0.00880272111837495,6.19318591881159
omega_b05,0.901625821871991,0.0443445496350657,4.91828744911008
omega_b15,0.0933042471189147,0.00608228186958716,6.51876206860701
omega_b07,99.9268715970654,5.37020973334362,5.3741397559186
omega_b17,4.641996765418,0.628240326839661,13.5338381000162
b_1,0.304041980015727,0.00638957364590699,2.10154322951603
a_2,0.0500204907691371,0.000781097926085229,1.56155590254059
a_3,0.70483825268964,0.0131364904827732,1.86375958351363
b_5,0.0801979268455194,0.00191484234229102,2.38764568812293
b_7,0.236415328875878,nan,nan
