b01_pop,1,-0.26491,-0.061096,-0.072699,-0.0042294,0.0063096,0.0030083,-0.0045654,0.00068287,-0.0016864,-0.0003744,0.0007246,0.02483,-0.0035808,-0.0097481,0.0097414,-0.092254,0.011755,-0.020294,0.022606,-0.0018717,nan,-0.0075592,-0.0099751,nan,-0.0056418,0.27614,0.26681,0.08715,-0.051619,-0.0081124,-0.0071685,-0.0042971,-0.0022084,0.010255,0.00085833,-0.00047933,0.0081944,-0.2238,0.0037055,0.0045686,-0.006246,-0.004666
b11_pop,-0.26491,1,0.78488,-0.087764,0.021364,-0.02767,-0.020325,0.021211,-0.0036764,0.0090926,0.0090887,-0.02508,-0.042584,-0.0032895,0.01871,-0.021347,0.21469,-0.015513,0.022054,-0.043705,0.0027627,nan,0.003308,0.024136,nan,-0.006013,-0.37353,-0.88849,-0.68866,0.36361,0.036355,0.011277,0.0096279,0.018905,-0.03551,0.00054303,-0.0079518,-0.021324,0.78066,-0.01308,-0.017631,0.027831,0.0070569
b21_pop,-0.061096,0.78488,1,-0.23181,0.021801,-0.028606,-0.020891,0.022642,-0.0033822,0.0087377,0.011684,-0.031767,-0.0059822,-0.0074398,0.008145,-0.013089,0.13462,0.0021769,-0.006554,-0.019199,-0.00049284,nan,-0.0097814,0.015857,nan,-0.017623,-0.24861,-0.70152,-0.79681,0.42236,0.034383,0.0017306,0.0064535,0.018795,-0.026496,0.00076823,-0.014132,-0.014749,0.66892,-0.012005,-0.014406,0.025153,0.0032752
a1_pop,-0.072699,-0.087764,-0.23181,1,-0.013325,0.025898,0.011886,-0.0067817,0.0066249,-0.0029815,0.0010844,0.0019235,-0.03418,-0.00013964,0.0078501,-0.0092198,0.078181,-0.0071148,0.044763,-0.029531,-0.0009464,nan,0.014183,0.0069487,nan,0.022455,-0.02131,-0.076071,0.013887,-0.76525,0.0020733,0.0029835,0.0050599,-0.011061,-0.0034849,0.0057543,0.0086929,-0.0045221,-0.1498,-0.0036543,-0.0026243,-0.0079832,0.0033203
b02_pop,-0.0042294,0.021364,0.021801,-0.013325,1,-0.22928,-0.00089966,0.00059673,0.0012684,-0.00025454,0.00077177,-0.00073667,-0.009915,0.039614,-0.0075023,-0.017943,0.01029,-0.012814,-0.0016008,-9.8712e-05,0.0044089,nan,0.0090382,0.00015939,nan,-0.0041871,-0.0084315,-0.019157,-0.015552,0.01848,0.010743,-0.023531,0.0032147,0.00011518,0.001652,0.0029054,-0.00075005,-0.0034497,0.022931,0.0041482,-0.0011628,-0.00061027,0.0023925
b12_pop,0.0063096,-0.02767,-0.028606,0.025898,-0.22928,1,0.00051579,0.015325,-0.0010508,0.003221,0.00061416,0.0044771,0.10284,-0.1019,-0.057295,0.043763,-0.063558,0.054607,-0.03432,0.043366,-0.016455,nan,0.10216,0.01644,nan,0.019437,0.010995,0.026748,0.020847,-0.034599,0.0078943,0.073023,-0.0029042,0.0090131,-0.0019351,-0.0018346,0.00015296,0.0094873,-0.029481,-0.0082362,0.00012252,-0.00034614,-0.0033217
b03_pop,0.0030083,-0.020325,-0.020891,0.011886,-0.00089966,0.00051579,1,-0.16562,0.00042744,-0.00089878,0.00011749,0.00065738,0.015582,-0.031779,-0.0022865,0.0063584,-0.010236,0.016687,0.002241,0.0018549,-0.0056673,nan,0.0040103,0.0049515,nan,0.0060731,0.0076343,0.018299,0.018691,-0.017525,-8.0098e-05,0.0016677,-0.0028515,0.0079828,0.00051113,-0.00096269,0.0006526,0.00063693,-0.019035,-0.00068364,-0.0037911,-0.00045053,-0.00048956
b13_pop,-0.0045654,0.021211,0.022642,-0.0067817,0.00059673,0.015325,-0.16562,1,-0.00089367,0.0026999,0.00087856,-0.0056513,-0.071456,0.083515,0.0376,-0.015008,0.041499,-0.065137,-0.012531,-0.010093,0.021775,nan,-0.0055603,0.015207,nan,-0.020605,-0.0080416,-0.022956,-0.022052,0.014114,-0.0014416,-0.0068558,-0.018336,-0.017645,0.00099245,-0.00076711,-0.0014223,0.0013075,0.020857,0.0020695,0.0089688,0.00056428,0.0018917
b05_pop,0.00068287,-0.0036764,-0.0033822,0.0066249,0.0012684,-0.0010508,0.00042744,-0.00089367,1,-0.1571,0.00018628,-0.00060414,0.00022977,0.0008172,-8.2212e-05,0.00053417,-0.0021366,-0.00074475,-0.00049417,0.00071939,0.00038056,nan,0.00020314,-6.6409e-05,nan,-0.00077079,-0.00092153,0.0024388,0.002818,-0.0078514,-0.0020184,-0.00046485,0.0011266,0.00031077,0.056966,-0.010115,0.0009042,-0.0011867,-0.0012034,0.00039134,-0.00097442,-0.026285,0.00018386
b15_pop,-0.0016864,0.0090926,0.0087377,-0.0029815,-0.00025454,0.003221,-0.00089878,0.0026999,-0.1571,1,-0.0014904,9.771e-06,-0.0013958,-0.0004135,0.00041638,-0.00055948,0.0046428,0.00075416,0.0022475,-0.0024787,-0.00055732,nan,0.00094315,-0.00043945,nan,0.0017216,-0.0016341,-0.0078508,-0.011741,0.0066308,0.0013767,0.0048001,-0.003792,-0.0015148,-0.024868,0.048102,-0.0015966,0.0011087,0.0045275,-0.00069542,0.00066493,0.0040146,-0.0016992
b06_pop,-0.0003744,0.0090887,0.011684,0.0010844,0.00077177,0.00061416,0.00011749,0.00087856,0.00018628,-0.0014904,1,-0.17145,-0.0039366,0.0023586,0.0039437,0.0084149,0.0069833,-0.0032058,0.0023366,-0.0017848,0.00082804,nan,0.0046289,0.0007835,nan,0.0053889,-0.0038224,-0.008289,-0.011656,-0.00041216,-0.00041987,0.0022137,6.7048e-05,0.00015157,-0.0006589,0.00059465,0.051817,-0.0092075,0.0081442,-0.00056098,0.00043157,0.0017687,-0.025408
b16_pop,0.0007246,-0.02508,-0.031767,0.0019235,-0.00073667,0.0044771,0.00065738,-0.0056513,-0.00060414,9.771e-06,-0.17145,1,-0.001328,-0.0090113,0.02066,-0.038867,-0.0008058,0.01089,0.01775,-0.011303,-0.010341,nan,-0.0052081,0.0038812,nan,0.052675,0.0082473,0.023272,0.026906,-0.0060604,0.0014819,-0.001394,-0.00021698,-0.001599,0.0022666,-0.0019021,-0.0098841,0.016933,-0.022153,-9.1175e-05,0.00061394,-0.00069359,0.0032562
p1_pop,0.02483,-0.042584,-0.0059822,-0.03418,-0.009915,0.10284,0.015582,-0.071456,0.00022977,-0.0013958,-0.0039366,-0.001328,1,-0.6091,-0.21047,0.0089858,-0.77386,0.68415,-0.61318,0.41167,-0.18909,nan,-0.073164,0.026028,nan,-0.073987,0.025509,0.029845,0.018856,0.00956,0.0027602,-0.036139,0.020048,-0.011639,0.00025707,0.0020163,0.00039707,0.0031553,-0.028197,-0.0076737,-0.013223,-0.00097125,-0.0014063
