b01_pop,0.020524,-0.0010553,-0.00016944,-0.0081754,-1.8833e-06,4.1059e-07,2.2725e-05,-7.9985e-06,5.3036e-06,-1.9683e-06,-2.3554e-06,8.2585e-07,8.5868e-05,-1.2517e-05,-3.5518e-05,1.9934e-05,-0.00034064,0.0040294,-0.00035855,1.6259e-05,-2.0173e-06,nan,-0.0013572,-6.0311e-05,nan,-5.8079e-05,0.0046979,0.00092845,0.00015953,-0.0016181,-3.0064e-06,-3.6778e-07,-2.6466e-05,-2.9346e-06,6.1549e-05,7.6753e-07,-2.4222e-06,7.2705e-06,-0.00072917,4.1838e-07,8.315e-06,-1.7634e-06,-1.6494e-06
b11_pop,-0.0010553,0.00077321,0.00042249,-0.0019157,1.8465e-06,-3.4949e-07,-2.9802e-05,7.2129e-06,-5.5421e-06,2.0598e-06,1.1098e-05,-5.5482e-06,-2.8584e-05,-2.2318e-06,1.3232e-05,-8.4785e-06,0.00015386,-0.0010321,7.5629e-05,-6.1013e-06,5.7793e-07,nan,0.00011528,2.8325e-05,nan,-1.2015e-05,-0.0012334,-0.00060011,-0.00024468,0.0022123,2.615e-06,1.123e-07,1.1509e-05,4.8761e-06,-4.1367e-05,9.425e-08,-7.7992e-06,-3.6723e-06,0.00049367,-2.8664e-07,-6.2282e-06,1.5251e-06,4.8418e-07
b21_pop,-0.00016944,0.00042249,0.00037474,-0.0035225,1.3118e-06,-2.5154e-07,-2.1325e-05,5.36e-06,-3.5495e-06,1.378e-06,9.9323e-06,-4.8923e-06,-2.7955e-06,-3.5141e-06,4.0101e-06,-3.6192e-06,6.7166e-05,0.00010083,-1.5646e-05,-1.8658e-06,-7.1775e-08,nan,-0.00023731,1.2955e-05,nan,-2.4515e-05,-0.00057151,-0.00032986,-0.00019709,0.001789,1.7218e-06,1.1998e-08,5.3708e-06,3.3749e-06,-2.1488e-05,9.2825e-08,-9.6498e-06,-1.7683e-06,0.00029449,-1.8316e-07,-3.543e-06,9.5952e-07,1.5644e-07
a1_pop,-0.0081754,-0.0019157,-0.0035225,0.61617,-3.251e-05,9.2338e-06,0.00049199,-6.51e-05,0.00028192,-1.9066e-05,3.7381e-05,1.2012e-05,-0.00064767,-2.6745e-06,0.00015672,-0.00010337,0.0015817,-0.013362,0.0043332,-0.00011638,-5.5888e-06,nan,0.013953,0.0002302,nan,0.0012666,-0.0019864,-0.0014504,0.00013928,-0.13143,4.2101e-06,8.3868e-07,0.00017075,-8.0533e-05,-0.0001146,2.8193e-05,0.00024069,-2.1984e-05,-0.0026741,-2.2607e-06,-2.617e-05,-1.2349e-05,6.4309e-06
b02_pop,-1.8833e-06,1.8465e-06,1.3118e-06,-3.251e-05,9.661e-06,-3.2371e-07,-1.4745e-07,2.2682e-08,2.1373e-07,-6.4455e-09,1.0534e-07,-1.8216e-08,-7.4393e-07,3.0043e-06,-5.9306e-07,-7.9659e-07,8.2437e-07,-9.5299e-05,-6.136e-07,-1.5403e-09,1.031e-07,nan,3.5208e-05,2.0908e-08,nan,-9.3517e-07,-3.1121e-06,-1.4463e-06,-6.1763e-07,1.2568e-05,8.638e-08,-2.6192e-08,4.2956e-07,3.3207e-09,2.1512e-07,5.6367e-08,-8.2232e-08,-6.6407e-08,1.6209e-06,1.0161e-08,-4.5917e-08,-3.738e-09,1.8349e-08
b12_pop,4.1059e-07,-3.4949e-07,-2.5154e-07,9.2338e-06,-3.2371e-07,2.0632e-07,1.2354e-08,8.513e-08,-2.5875e-08,1.1919e-08,1.225e-08,1.6179e-08,1.1276e-06,-1.1294e-06,-6.6189e-07,2.8393e-07,-7.441e-07,5.9347e-05,-1.9225e-06,9.8892e-08,-5.6229e-08,nan,5.8156e-05,3.1515e-07,nan,6.344e-07,5.9306e-07,2.9512e-07,1.2099e-07,-3.4387e-06,9.2759e-09,1.1878e-08,-5.6712e-08,3.7974e-08,-3.6823e-08,-5.2013e-09,2.4507e-09,2.6689e-08,-3.0454e-07,-2.9484e-09,7.07e-10,-3.0983e-10,-3.7229e-09
b03_pop,2.2725e-05,-2.9802e-05,-2.1325e-05,0.00049199,-1.4745e-07,1.2354e-08,0.0027805,-0.0001068,1.2219e-06,-3.8609e-07,2.7206e-07,2.7577e-07,1.9834e-05,-4.0886e-05,-3.0663e-06,4.7889e-06,-1.3912e-05,0.0021053,1.4573e-05,4.9104e-07,-2.2482e-06,nan,0.00026502,1.1019e-05,nan,2.3011e-05,4.7804e-05,2.3437e-05,1.2593e-05,-0.00020219,-1.0926e-08,3.1493e-08,-6.4641e-06,3.9044e-06,1.1291e-06,-3.1685e-07,1.2138e-06,2.08e-07,-2.2827e-05,-2.841e-08,-2.5396e-06,-4.6815e-08,-6.3695e-08
b13_pop,-7.9985e-06,7.2129e-06,5.36e-06,-6.51e-05,2.2682e-08,8.513e-08,-0.0001068,0.00014955,-5.9248e-07,2.6898e-07,4.718e-07,-5.4981e-07,-2.1094e-05,2.4919e-05,1.1694e-05,-2.6215e-06,1.308e-05,-0.0019059,-1.8898e-05,-6.1965e-07,2.0034e-06,nan,-8.522e-05,7.8486e-06,nan,-1.8107e-05,-1.1678e-05,-6.819e-06,-3.4457e-06,3.7765e-05,-4.5606e-08,-3.0024e-08,-9.6397e-06,-2.0014e-06,5.0845e-07,-5.8554e-08,-6.1353e-07,9.9027e-08,5.8007e-06,1.9946e-08,1.3934e-06,1.3599e-08,5.7082e-08
b05_pop,5.3036e-06,-5.5421e-06,-3.5495e-06,0.00028192,2.1373e-07,-2.5875e-08,1.2219e-06,-5.9248e-07,0.002939,-6.9385e-05,4.4348e-07,-2.6056e-07,3.0069e-07,1.081e-06,-1.1335e-07,4.1363e-07,-2.9854e-06,-9.6602e-05,-3.3039e-06,1.9579e-07,1.5521e-07,nan,1.3802e-05,-1.5194e-07,nan,-3.0026e-06,-5.9327e-06,3.2114e-06,1.952e-06,-9.3133e-05,-2.8307e-07,-9.0247e-09,2.6258e-06,1.5627e-07,0.00012938,-3.4228e-06,1.729e-06,-3.9842e-07,-1.4836e-06,1.672e-08,-6.7111e-07,-2.8081e-06,2.4594e-08
b15_pop,-1.9683e-06,2.0598e-06,1.378e-06,-1.9066e-05,-6.4455e-09,1.1919e-08,-3.8609e-07,2.6898e-07,-6.9385e-05,6.6368e-05,-5.3317e-07,6.3328e-10,-2.745e-07,-8.2192e-08,8.6271e-08,-6.5102e-08,9.7486e-07,1.47e-05,2.258e-06,-1.0138e-07,-3.4157e-08,nan,9.6297e-06,-1.5109e-07,nan,1.0078e-06,-1.5809e-06,-1.5535e-06,-1.2221e-06,1.182e-05,2.9013e-08,1.4004e-08,-1.3281e-06,-1.1447e-07,-8.4875e-06,2.446e-06,-4.5879e-07,5.5939e-08,8.3881e-07,-4.4649e-09,6.8818e-08,6.445e-08,-3.4156e-08
