rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,6.68526832498459,-0.29393636984862,-0.0578158874815944,3.89562150602466,7.42417684632834,-0.00120200109227974,2.69703374937064,-0.0601672438035512,6.24888065070195,-0.267465427991515,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
2,1,5.84959009278386,-0.023806086731238,-0.181014917754205,5.49623181138258,7.37334574982555,0.00168415805952721,2.7361437928975,-0.248340931049391,6.33875292741392,0.0264065860715362,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
3,1,4.67997905066441,0.00109530409204645,-0.0714233948200936,1.09674361323404,7.40916993649248,0.00144953362070098,4.10441317344549,0.0458531247614968,7.15964863637685,0.108268086123809,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
1,2,4.69303563391055,-0.220302319971967,-0.0778261429836469,5.12095921023576,7.38644570279598,0.00313716062181585,4.47691192105693,-0.326029614527873,7.3599849191936,0.0489029543812917,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
2,2,4.20744888314924,-0.0969717892663548,-0.0798920857950805,4.06669315601185,7.46010620959421,0.00327795612098397,4.55137671958031,-0.275085315963378,7.64651576683238,0.130812381948811,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
3,2,3.77866120456246,-0.201402020221035,-0.217935947460677,3.45522820831759,7.43681582577989,-0.00229801022365642,4.34702111695713,-0.195769741946027,7.35289503659942,-0.0690078838508644,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
1,3,1.77673334948751,-0.223106864618644,-0.175132838908551,0.250622397002992,7.42417411326189,-0.00420792826019068,4.20834102788334,-0.108309336307518,7.4163724971486,-0.117711655025451,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
2,3,1.24099134577111,-0.128838814171298,-0.189029561344014,2.27180949942502,7.39865237712812,0.00514425387856548,4.53605830121306,-0.1569270917895,6.68543036765966,0.0609848123275895,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
3,3,1.92358165412887,0.0395954781275164,-0.157981522780564,4.42353054871758,7.42485596873021,0.00152401340878023,4.55475513167354,-0.0100374806872183,7.73549883056764,-0.0983174328970443,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
1,4,5.35848041947625,-0.223260012017597,-0.279986886732589,2.68654453790064,7.41826520269303,-0.000653659279432538,2.64374085926558,0.02153110998143,5.93360638250914,-0.0828349908141449,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
2,4,4.38324931004487,-0.0338191626212112,-0.172465705914596,3.42599296781789,7.46169772248169,-0.00575666720237683,3.73276842093303,-0.0595085714339891,6.59737234252726,0.0330497127356388,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
3,4,4.5426988148451,-0.0156429133751613,-0.239623676655574,5.0492769496228,7.4649574022861,0.00615975834308179,3.40383871562284,0.0810506786148248,6.32179754323128,0.111772056723471,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
1,5,6.31189679912106,-0.15130819202541,-0.210255787314894,4.4899202210584,7.44036847555192,0.0107639132076278,3.42715805739606,-0.171939772974958,7.20347199357572,-0.00618460211133375,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
2,5,7.00822873908291,-0.282334295832323,-0.259306390049025,2.61149642785075,7.44586686942724,0.00956810301113543,3.55446932398922,-0.153323830682796,7.35917407680092,-0.0412318456186479,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
3,5,6.52654423640249,-0.0372929173430793,-0.179976756187745,2.29499063710505,7.40447348163113,0.0130107572519081,3.10072831604922,-0.137606886700926,7.51924121387742,-0.0281349108884363,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
1,6,7.42564588158494,-0.055529679114502,-0.223830795609013,2.5726542774554,7.38675897792357,4.10938774325191e-05,3.60620723534758,-0.214029717110633,7.4348993695409,-0.178841808980907,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
2,6,7.84738623265142,-0.15702495244983,-0.260275009019614,3.05647764118567,7.34990615663522,0.0066006031706598,3.22129779820461,-0.120089174865538,6.48992309450633,-0.174257349228951,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
3,6,8.73013074486807,0.0119896885440585,-0.205505696325205,0.811359709136606,7.41512325916813,0.00285640233033698,3.24180508929881,0.0694873734109776,6.85000357535837,-0.211889748610518,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638
