rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,3.92195570359938,-0.234604714909214,-0.231525367248456,2.20327014280882,7.3912996037834,0.00187050409044348,5.20394809720312,-0.0327059670139074,7.24004128538776,0.0590869317562688,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-0.568518066990128,-0.0768994927352306,-0.0558434290391954,-0.806706924688574,-0.012841366231596,-0.00107922527063803,1.01603964994489,0.124048535763391,2.01747866799666,0.0355751762846904,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.59564645286673,-0.156421539017222,-0.303788631161696,3.08578866681041,7.37341518571153,0.00334316237461776,4.9106237266028,-0.00670695380396258,6.56141581371791,0.101776022783361,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.105172682277222,0.00128368315676095,-0.128106692952436,-0.469842339631771,-0.0307257843034661,0.000393433013536257,0.722715279344572,0.150047548973336,1.33885319632681,0.0782642673117829,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.59451129652838,-0.106255936325608,-0.246605059470309,3.13345239242264,7.35475240564951,0.00327469413775443,4.47550532252096,0.0238259871499247,6.79534513148498,0.0924212800476186,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.104037525938868,0.0514492858483752,-0.070923121261049,-0.454514212493259,-0.0493885643654837,0.000324964776672918,0.287596875262735,0.180580489927223,1.57278251409387,0.0689095245760402,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.20542755406061,-0.146818943513149,-0.13135567042652,3.46529907875489,7.41406318114899,-0.00383889920467421,5.73920599481564,-0.121477187803713,6.25900632866832,-0.081203034799705,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,1.7149537834711,0.0108862786608342,0.0443262677827402,-0.353850666828929,0.00992221113399427,-0.00678862856575572,1.55129754755741,0.0352773149735852,1.03644371127722,-0.104714790271283,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.77433500511813,-0.237957762761997,-0.186641934903664,6.99123778197222,7.37467887529245,0.0101788501236285,4.60227767234066,-0.134515615200539,6.2263057465822,-0.0210606165346265,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.28386123452862,-0.0802525405880138,-0.0109599966944035,0.348008009574159,-0.029462094722545,0.00722912076254695,0.414369225082428,0.0222388875767593,1.0037431291911,-0.044572372006205,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.33410023422438,-0.290139371192369,-0.212516326857197,4.55420829590664,7.43108966269261,-0.0079141373002254,4.24784219558023,-0.0482098228527149,5.50318273252249,0.00297574899855994,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.843626463634867,-0.132434149018386,-0.0368343886479363,-0.0805979042554321,0.0269486926776121,-0.0108638666613069,0.0599337483220044,0.108544679924584,0.280620115131388,-0.0205360064730185,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.990446929976904,0.0295701193766967,-0.124377123474088,2.32489540317742,7.40713231092806,0.00155878056599717,4.48992927710459,-0.166694363908281,4.58117970604104,-0.0598969830276332,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-3.50002684061261,0.18727534155068,0.0513048147351729,-0.752974559814259,0.00299134091306463,-0.00139094879508434,0.302020829846362,-0.00993986113098272,-0.641382911350064,-0.0834087384992116,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.32113209094405,-0.13368478479648,-0.171444186548794,10.1876375334774,7.46715584096115,-0.00681933241359181,5.14163006075989,-0.175490841923862,4.46446830146443,-0.0430430141308826,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-3.16934167964546,0.0240204373775031,0.00423775166046669,0.724525368733578,0.0630148709461515,-0.00976906177467331,0.953721613501658,-0.0187363391465636,-0.758094315926678,-0.0665547696024611,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.12513122460601,-0.0595563444794253,-0.286272237001029,3.64778271112024,7.45124761658352,-0.00184005047340121,4.13995652534932,-0.0746416608794996,4.96021280695543,0.00685639085645505,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-3.3653425459835,0.0981488776945579,-0.110590298791768,-0.302530103360478,0.0471066465685261,-0.00478977983448272,-0.0479519219089033,0.0821128418977988,-0.262349810435674,-0.0166553646151234,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.05338882117138,-0.0977154847196872,-0.176320753536367,2.45894774786991,7.36238638393155,0.000133961547294098,3.2316842641448,-0.46302174380802,3.28726740236915,0.0147777464415991,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-2.43708494941813,0.059989737454296,-0.000638815327106357,-0.69691609629386,-0.0417545860834387,-0.00281576781378741,-0.956224183113425,-0.306267241030721,-1.93529521502196,-0.00873400902997935,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.25626711596716,-0.095384352148854,-0.235443132792464,5.68096928546792,7.37796534907584,0.00610882952797722,3.0248370735256,-0.164025528213984,4.6411209808515,0.0297041377461898,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-2.23420665462235,0.0623208700251292,-0.0597611945832037,0.140472257063273,-0.0261756209391528,0.00315910016689571,-1.16307137373262,-0.00727102543668592,-0.581441636539604,0.0061923822746114,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.13881592036379,-0.198454849915766,-0.227714808536079,18.0240459254099,7.38747198209362,0.00959827162066969,2.97272488120615,-0.0976815109250864,3.74438573742839,0.0200436307311292,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-2.35165785022572,-0.0407496277417828,-0.0520328703268189,1.29505714118009,-0.0166689879213759,0.00664854225958818,-1.21518356605208,0.059072991852212,-1.47817687996271,-0.00346812474044924,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.48014633957318,-0.162272307234802,-0.138048009377452,1.17742407734286,7.36295476240203,0.00327986214991711,3.8770441473632,-0.0700307663949045,5.51117261634635,0.0939623675133885,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.98967256898367,-0.00456708506081843,0.0376339288318081,-1.43332054297172,-0.0411862076129621,0.0003301327888356,-0.310864299895032,0.0867237363823939,0.288609998955248,0.0704506120418101,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.78722648573906,-0.110087545259542,-0.268261531621572,6.56592379617385,7.37536758449269,-0.00359068786534552,3.30689530705401,-0.160776945606209,6.10204507347848,0.116944378424133,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-0.703247284850455,0.0476176769144412,-0.0925795934123115,0.285243603229308,-0.0287733855223058,-0.00654041722642703,-0.881013140204213,-0.00402244282891057,0.879482456087374,0.0934326229525542,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.48660893825546,-0.19927925146758,-0.244505833284375,11.9690520972656,7.36723432043397,-0.00201733418622447,3.03898758122333,0.111739433932517,6.13063234549733,0.0379714517124943,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-1.00386483233405,-0.041574029293597,-0.0688238950751145,0.885674716604081,-0.0369066495810237,-0.00496706354730598,-1.14892086603489,0.268493936709816,0.90806972810623,0.0144596962409158,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.12750476709316,-0.275369814617046,-0.146690407330745,3.67676391069994,7.37026205540162,0.00214674942605488,4.75082153008014,-0.244144565727926,3.57550298142659,0.246450021720088,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-0.362969003496354,-0.117664592443063,0.0289915308785156,-0.294616616746941,-0.0338789146133749,-0.000802979935026624,0.562913082821913,-0.0873900629506278,-1.64705963596451,0.222938266248509,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.04584039470827,-0.0472349374150763,-0.135564042730385,7.01831437546018,7.36139035838591,-0.00291983529418369,4.81230492003192,0.0146200652862989,4.82063822538776,0.0484869740338061,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-1.44463337588124,0.110470284758907,0.0401178954788755,0.35187346178818,-0.0427506116290886,-0.0058695646552652,0.624396472773697,0.171374568063597,-0.40192439200334,0.0249752185622277,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.99459994306665,-0.173680451851705,-0.155521100430147,1.89685735835926,7.35167811684991,0.00880882299697004,4.30095337034192,-0.245708606444521,4.01832334251801,0.137073931368116,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-2.49587382752286,-0.0159752296777214,0.0201608377791136,-0.956451115109173,-0.0524628531650801,0.00585909363588854,0.113044923083697,-0.088954103667223,-1.20423927487309,0.113562175896537,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.5708177329176,0.0146271000373654,-0.280603204823418,5.90925874460539,7.37575811583304,0.000599592405816142,4.76371647061313,-0.0279899586839581,6.86244164544656,0.0396438093629884,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.080343962328091,0.172332322211349,-0.104921266614157,0.179870789666218,-0.0283828541819542,-0.00235013695526537,0.575808023354905,0.12876454409334,1.63987902805546,0.01613205389141,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.55716663976286,-0.322619832249159,-0.267294520222605,2.15528774199344,7.46058945438648,0.00457830990294231,3.61595781997145,-0.136849758306395,5.47907574891937,-0.079692287305457,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.0666928691733517,-0.164914610075176,-0.0916125820133444,-0.828725372351805,0.0564484843714839,0.0016285805418608,-0.571950627286779,0.0199047444709039,0.256513131528263,-0.103204042777035,0,0,0,0,0,0,0,0,0,0,0,0
3,7,6.88989703785234,-0.0448358917056643,-0.148263662376772,7.43038451494988,7.40694616833403,-0.00168433599985829,5.35564494383509,-0.336209255708405,6.80152666715338,0.0681898366721376,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,2.39942326726283,0.112869330468319,0.0274182758324888,0.408927999105307,0.00280519831903625,-0.0046340653609398,1.16773649657687,-0.179454752931107,1.57896404976228,0.0446780812005592,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.44713393762133,-0.224116032853624,-0.258107604810329,8.33387703058622,7.37420841416345,0.00259646511006505,5.37329852793128,-0.0311674252897399,6.23863752648047,0.184898354861008,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,-1.04333983296818,-0.0664108106796405,-0.0824256666010685,0.523679167781249,-0.0299325558515431,-0.000353264251016454,1.18539008067305,0.125587077487558,1.01607490908936,0.16138659938943,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.75801701358555,-0.391071100144099,-0.285350089482815,3.71110531093589,7.39256953894157,0.0065290374953696,4.7856500734044,-0.254719658536908,6.83814108167155,0.0328090410754593,0.053931768993438,0.114747737523218,0.716382426084383,0.138362078987599,0.175916834075668,-10.5848437246815,0.600354991019312,-0.000484653020702082,-0.125202142716984,3.26885643398501,-0.216872910950683,-0.00122500497360774,0.267543242996037,-0.233365877970116,-0.109668151273554,-0.285319850237167,-0.0115714310734205,0.00357930813428809,0.597741626146169,-0.0979651557596095,1.61557846428044,0.00929728560388092,0,0,0,0,0,0,0,0,0,0,0,0
