parameter,value,se_sa,rse_sa
b01_pop,4.36949334665966,0.12983955541447,2.97150138731138
b11_pop,-0.142751364906766,0.0120490939416675,8.44061557627632
b21_pop,-0.141666272240371,0.0105162430938741,7.42325108691412
a1_pop,5.03733807308532,0.961574028189795,19.0889317778276
b02_pop,7.39911485069848,0.00280754587112276,0.0379443477736763
b12_pop,0.00254248364089725,0.000471834285808036,18.5580067544319
b03_pop,4.26361617923926,0.0635122166522521,1.48963260251969
b13_pop,-0.137662864356795,0.0122889467602654,8.92684226620104
b06_pop,5.22683860039001,0.0480018531974776,0.918372593213341
b16_pop,-0.0747123716788702,0.00684746817175372,9.16510615027135
p1_pop,0.018881252305411,0.00809583893084866,42.877658747924
g1_pop,0.0950754947711919,0.0280325992203095,29.4845683293814
p2_pop,0.833227156686608,0.0254588990473743,3.05545718752297
g2_pop,0.129949423979962,0.012548411281046,9.65638084165803
alpha11_pop,0.186664889509781,0.0252384619624358,13.5207333466498
alpha12_pop,-9.23849420309327,2.876030754171,31.1309472187366
alpha13_pop,0.750335785733812,0.107752299872354,14.3605438952874
alpha16_pop,0.148223967544038,0.10545397467701,71.1450222418854
alpha21_pop,-0.122594113541942,0.0230154591620105,18.7737065810558
alpha22_pop,-5.18294967013006e-10,8.78242734778864e-07,169448.439725409
alpha23_pop,-0.244212494658745,0.0444237500374811,18.1906130968268
alpha26_pop,-1.28779451127172e-07,9.32327703991239e-05,72397.2416275132
omega_b01,1.87056459221273,0.0984900100684012,5.26525576707807
omega_b11,0.0961056771002388,0.00948904498194254,9.87355301814836
omega_b21,0.0532467641592675,0.0093130701431592,17.4903964404347
omega_a1,1.17361045568222,0.18834833189636,16.0486242248816
omega_b02,0.0367919356853982,0.00231862967602009,6.30200513462056
omega_b12,0.00498820664949904,0.000358824760972119,7.19346222370628
omega_b03,0.971640315880124,0.0487066251475581,5.01282463803893
omega_b13,0.15329858187234,0.00941998989829374,6.14486434462796
omega_b06,0.729117539909989,0.0374799147555017,5.14044892681209
omega_b16,0.0770580535516137,0.0053681985095897,6.96643408724834
b_1,0.310230859824035,0.0072302249198637,2.33059500398018
a_2,0.0502497045856229,0.000805286131805133,1.60256888761001
a_3,0.695760055663283,0.0134198508486712,1.92880444047305
b_6,0.0984534851197239,0.0024526734614523,2.49120024392203
