rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
1,7,2.09577143173134,-0.223091973807534,-0.181173052342575,14.948914231407,4.08437573342961,0.0390594337252512,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,7,3.57577555764734,-0.219431135128452,-0.112437380688927,9.91110142413437,3.8369999629984,0.118495002240757,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,7,4.27700323525961,-0.38957354355776,-0.121163285867474,8.80746588995649,4.70245088209115,-0.207848409663921,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,8,7.39741915320968,-0.296313442426296,-0.200098612083886,13.5165297861634,4.14088452340529,-0.185731503734158,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,8,3.77192895914112,0.0298357336714192,-0.145483976022008,2.23562451709764,3.83957403708443,-0.171128452267389,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,8,5.37864248954364,0.0164213416745176,-0.0222722847464813,2.16073172733188,3.25567894743853,-0.156576987668383,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,9,6.70763004145477,-0.178246828478095,-0.20208605606273,4.27039817930019,4.90106632813063,-0.26672442770629,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,9,6.55988432100189,-0.229777007108109,-0.273512333164252,2.28299931900752,3.63928179926663,-0.187798379776591,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,9,6.90390611333,-0.0266186168242575,-0.177831407697333,1.62319345656612,4.45601576311498,-0.203637354773342,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,10,4.76399104423043,-0.164322821711018,-0.14599906137685,0.517365159608965,4.09408216290462,-0.0924818149935425,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,10,4.65308049715799,-0.207003186222315,-0.143927607301988,1.86934641326983,4.31909605267486,-0.165644458782165,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,10,4.59696000053023,-0.102700458594468,-0.149441456696272,1.40969704075887,4.43553538494882,-0.163792718964314,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,11,4.51791445559547,0.0821040691789374,-0.0942888110064195,3.16443827104248,4.08113279075265,-0.286822167950675,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,11,3.88364431370206,-0.0691882614483213,-0.167323149523334,15.6641355772976,3.98407200037329,-0.272201120067491,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,11,6.9882013849599,-0.119510992867485,-0.173094806793152,4.21111239893913,5.05312045492537,-0.365220359420351,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,12,4.37786485466184,-0.173740719669452,-0.19750773744012,7.3473061036979,4.32649543299491,-0.329209886018333,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,12,5.74953298944447,-0.0599004940441228,-0.0248847817814396,21.0963724550517,3.9622251718466,-0.0332522477671183,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,12,4.05956211416709,-0.222012349125342,-0.164753291957639,0.95411285875815,4.47252793092581,-0.166662245582415,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,13,1.75391027455632,-0.15186503505077,-0.150042557987901,4.15096317001505,5.44393481284413,0.0205956633304874,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,13,2.26585118148278,-0.229667137120335,-0.121802318531212,3.92768371531848,5.40130122294416,-0.310710533491943,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,13,0.988043099276909,0.0365948371315743,-0.0948654135760124,3.4672544864901,5.12393640443776,0.154345009252441,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,14,5.97512135064552,0.0648271507569333,-0.157180085950178,3.7835364702872,3.89996012270714,-0.221789571800431,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,14,5.14185078482018,-0.045043270757726,-0.154012345152042,9.84718325494751,3.95686002365457,-0.202477399584576,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,14,5.92984482143596,-0.0100429412893525,-0.219109575626989,3.23325404677462,3.983910580993,0.0655087253193905,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,15,3.87243612722424,-0.355939173205539,-0.156679024137283,4.84416727378607,3.28684911642685,0.0076019407116468,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,15,3.91388388815,-0.351344257734167,-0.184968667445889,6.22350781738095,4.02088362373986,-0.166652449315604,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,15,2.22533990166845,-0.0538355803767657,-0.0557941877566186,8.24354120994847,4.06672891944607,-0.192521844381195,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,16,4.02380998422637,-0.0699989071365348,-0.271329994119812,6.20462480585272,4.56692753537032,-0.142702408742544,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,16,4.49222190154024,-0.0960455276552405,-0.154258321067449,2.04545753980749,5.56480636910584,-0.252473835261384,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,16,4.24357051014729,-0.104490264314095,-0.135411229256139,3.34308891994421,4.99959229095524,-0.276810567558383,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,17,6.23775607094632,-0.341956385088455,-0.302142665580154,3.66326840705662,3.37131190060824,-0.244508531704365,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,17,7.19382087930248,-0.257794144189376,-0.27835862046363,3.24655395552129,3.63787332222266,-0.29868517387695,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,17,6.10265282315241,-0.10442017295431,-0.143620854956444,4.82154858086269,4.01926903186347,-0.318217244394127,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,18,3.47747269363293,-0.288338243824469,-0.111482349712237,1.32052810349215,3.59710008452351,0.0987212503221217,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,18,3.41833149028447,-0.273488787417405,-0.164025716891684,2.66852792077553,3.96471187572365,0.0689162550445523,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,18,3.63766964438644,-0.23616990048352,-0.177612540076814,5.78540770890057,4.04421866878943,0.0814744869982448,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,19,2.78014625349042,-0.1502906769865,-0.214261596738163,4.67808809335797,5.42036914125632,-0.250565858952202,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,19,3.23141759252588,-0.229416346906491,-0.199269873337031,2.75424168594646,5.29613700131945,-0.136146390186005,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,19,4.43995393791637,-0.15993051675202,-0.153090542223935,6.88258980594702,5.20450916835077,-0.183923040903854,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,20,5.37316370588279,-0.280160420954328,-0.13225069623625,2.7834039462641,3.03829692297969,-0.0434556050217113,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,20,5.87377039057458,-0.163339761707779,-0.213610924915283,7.85691085610772,3.12980274714018,-0.0312583947342139,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,20,5.63331275368216,-0.284893008292477,-0.246190586259946,8.73276892740984,3.48596393680043,-0.0818175498801712,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,21,1.57341995400711,-0.147362788256011,-0.302920300533668,6.19627036529465,3.58689218729687,-0.242905456200834,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,21,3.49468077633206,-0.0326659070022808,-0.124273053503342,5.24003262524038,3.21040294136722,0.0071653506766378,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,21,2.06022372669081,0.0612347607650893,-0.238267929366748,3.1481467473554,3.72183752228243,-0.284682402879753,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,22,5.60805992148373,-0.305542910800602,-0.222233810559719,8.63366523220936,4.5592573342495,0.0821555297873463,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,22,3.00868428467632,0.0141942538864134,-0.0681050521866024,1.21808981977613,4.61028998689939,-0.12776514855875,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,22,5.13364033623462,-0.14184014073267,-0.0302194654630676,2.30918190449842,5.18879424631342,-0.244684482056038,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,23,4.69924312884045,-0.0766795733583984,-0.140844784898354,3.37796658898725,5.80877494705716,-0.199305189433787,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,23,4.41352580266921,-0.120262123809038,-0.0983273732418236,3.3473988050755,4.43395918609127,0.00575810359003608,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,23,4.27093798626699,-0.157164733811605,-0.303860299413939,5.6121110194801,5.81704073692855,-0.0490159196267373,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,24,4.15001922432573,-0.218988456043756,-0.0721718082748138,1.55687789090962,4.58009422400545,-0.378543185666492,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,24,4.76379841366014,-0.275486493582018,-0.194382409219427,11.9008609193616,4.25014097961916,0.0814917192300972,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,24,4.17739658543279,-0.174283732769712,-0.159285840218916,8.85459566999819,4.10559187626212,-0.1876798402355,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,25,8.13160707465425,-0.0439568942718189,-0.184295192166689,0.878834498440973,3.86943230514526,-0.0822437448532316,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,25,5.74765859792554,-0.122506231368983,-0.171856441151558,3.76057385591144,3.41084449650435,0.00405898158465022,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,25,7.13653966843407,-0.187890055311861,-0.171781204037583,37.3959273787411,3.48186356403927,-0.0250808001467037,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,26,10.2544220555219,0.0437691606812794,-0.152218531552765,5.3415430277159,4.77916304082609,-0.222569562194589,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,26,7.38011120939324,-0.0813542440620715,-0.102886282069985,5.50890018328648,4.31355449417083,-0.275946508132321,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,26,8.32723910831915,-0.173677561907235,-0.214630864596147,4.0642832593773,4.8842033819431,0.0034328571061165,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,27,3.53501499919038,-0.257427895127245,-0.124453191710569,25.1686082309672,5.54367843850255,-0.0587030651076851,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,27,4.80222306877056,-0.33170954669142,-0.157891963850485,2.20966833753147,4.9907104447754,-0.21662597319408,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,27,4.54017828565959,0.0600600495165942,-0.261665438394093,1.84510450583121,4.27639305914209,-0.274266295886662,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,28,2.8068165536867,-0.214302312582573,-0.087841623221279,1.57982249596922,4.30492744843222,-0.236512074828405,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,28,2.71538803211064,-0.302603054688462,-0.285149711363657,4.52544623857227,3.53334148588905,-0.110161245513011,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,28,2.60602342396698,-0.211045247815711,-0.105740367330417,4.72794435808249,3.1950881366875,-0.136968869665134,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,29,3.20129916066274,-0.255775208598789,-0.0952856966615158,4.01648629236578,4.51157300758499,-0.0281702595305887,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,29,1.95551821320329,-0.157138244687496,-0.175261953969352,4.40748305195824,4.32339805505672,0.0705740272967805,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,29,2.54772767243467,-0.290036383160201,-0.223949278132717,9.18224966178268,4.39480354626204,0.0240061510908995,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,30,5.04263866174283,0.0887783777426839,-0.180600923829785,9.60484769914777,4.10259177479904,-0.229449344959318,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,30,4.75268295409407,-0.213176409903242,-0.212590020666025,6.95803137533906,4.37846977480416,-0.11065681811796,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,30,3.89563428004133,0.0473155498852136,-0.163021659477756,13.9838403585773,4.98454908511531,-0.185006404297659,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,31,3.38564651836232,0.0634229777045981,-0.151217832428567,2.50628465760643,5.19861028287506,-0.0967213369410493,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,31,2.80803149240404,-0.0835491004859636,-0.20124993051398,4.78894274287451,6.0169233009692,-0.279273039538492,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,31,2.77292885515938,-0.420850492430223,-0.127721285931732,2.27689226440425,5.03703539977987,-0.487847821053149,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,32,4.71957340124281,-0.343720869927439,-0.15339360888917,2.54641724870153,3.62772452593526,-0.103403416116756,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,32,6.06852039988775,-0.064134111313422,-0.0427513260174615,17.5628407655178,4.53984914195599,-0.102682267490521,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,32,6.74894423536393,-0.240398973636829,-0.176271534488982,19.1679845111057,4.49481284170782,-0.230763590817045,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,33,6.41883701444948,0.113660784129184,-0.168201718364708,14.2210292319901,2.83938834687029,-0.184238005748359,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,33,7.54730512017588,0.00507289399708567,-0.189067711048369,29.4596773062369,3.17491617697124,-0.157367890208667,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,33,5.58310010558984,0.0984539838181458,-0.183467936388112,15.9072512328663,2.64025202467235,-0.198886343113445,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,34,4.79395901740858,-0.187808660205859,-0.0568529891343681,4.39188713705316,4.0230760844744,-0.337915658805209,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,34,3.42201055280222,-0.268960575141339,-0.231561654652073,9.61810294041234,4.24897009641532,-0.341112566459993,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,34,3.99010459766954,-0.279239948690849,-0.148989945759041,1.60301599799807,3.99256895408162,-0.347099828054184,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,35,4.01954203895835,-0.0870269262187684,-0.277038072336842,1.93764647904747,4.05739340077996,-0.0589930050389107,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,35,3.16219529927354,-0.233225486200059,-0.285921093827425,6.23140674501659,4.79938656514257,-0.269554413375202,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,35,4.53537269175468,-0.180349758699222,-0.138141570109873,2.63460774913259,4.28738998992384,-0.187657862419342,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,36,3.34035473587329,0.149010688147087,-0.171719914687351,5.47679815810333,5.14189719573092,-0.0893785935370786,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,36,5.07310299570836,0.110183118155552,-0.162312722472161,4.8281926984811,5.28933044291492,-0.24566485890802,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,36,6.62145456254111,-0.15466172468317,-0.228642091796141,9.73133835665705,4.59979754698083,-0.24581016823405,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
1,37,7.40582606655536,-0.0722154633960231,-0.143006644266174,13.7926395345707,2.40650414694211,0.319959990184853,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
2,37,7.37814192173671,-0.124043382597512,-0.20261211589374,18.7011975609851,2.85477503902458,0.161490429308965,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
3,37,8.45640376848596,-0.00245543767475178,-0.156365350215743,2.50512313800495,3.39486488778038,0.124980177366378,0.0753692669476962,0.138596710808895,0.739563624563016,0.0925908897192556,0.128552308763801,0.623802520379194,-0.0708017856121652,0.000144316120271845
