rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,5.98097600041679,-0.234378252828923,-0.122547606829255,8.11113993388807,7.40011042889682,0.00570380112259675,2.82872528799276,-0.20506725726473,5.75067333314995,-0.138498025205916,291.400921564215,-7.73062628182266,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,1,6.4186928630638,-0.191867081922376,-0.0621147313101974,10.2915120167889,7.40680176876277,0.00578763931297898,2.98039400243938,-0.130855113386958,5.8877163133997,-0.0461069903620057,534.975824193968,-7.38963156812823,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,1,5.06618546659166,-0.263629403890837,-0.120103630132582,18.625140098232,7.36304905662849,0.0122843364281454,3.71333450995851,-0.388177983995586,5.69462408501476,-0.0684065703619925,329.648820571063,-2.81957927126557,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,2,6.6194043876058,-0.14445605951927,-0.0991349545910822,3.39419371885164,7.39452317637905,-0.00375924364913052,3.65417890257771,-0.207551830728751,4.89881935213545,-0.0487128629405919,510.553850485156,-2.87769413463648,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,2,7.1575234254886,-0.261911189915983,-0.206401178529831,3.37622579697768,7.37661717765443,-0.000886158309491607,3.85999886459635,-0.302830374152939,4.80677206374611,-0.0793307233084688,578.434878747208,-3.24637845186888,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,2,7.11473783102074,-0.167512993974249,-0.109868337135794,1.90647634229862,7.35048449198502,0.000849865258042909,3.52033280841392,-0.225568639467634,5.02548383397949,-0.023503398056885,486.212092110546,4.1144089563151,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,3,5.62106138718147,-0.0110215065873579,-0.126448238176757,17.1943321350045,7.40270241276547,-0.00122777124942733,4.23740232076994,-0.0930868448857511,5.82648642865224,-0.265844621549026,450.482157649519,-6.82761202095592,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,3,6.07871788313804,-0.0399913169164222,-0.0877370743269743,40.2219083782877,7.42353777716546,-0.00166063116228447,3.96304455997259,-0.0669140325598335,5.68329229203627,-0.259010998778562,440.69236095626,-3.19144862074697,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,3,8.7037992327343,0.0227550025660297,-0.141323912265116,6.31750457725959,7.42164885458808,-0.00187593310391102,3.72970028599473,-0.0659041144045371,5.61186674872439,-0.254879868420095,487.023855014395,-5.79845569536105,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,4,4.68477084988935,-0.278588023530476,-0.116860231852389,5.35303174888551,7.39367977310889,-0.000914519624590064,4.26467615478767,-0.260940517279081,4.95129563543369,-0.112312215314338,99.799235014111,-8.92488920495038,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,4,3.60072466830114,-0.124783759956182,-0.097315905219938,1.55647789067172,7.41669812872763,0.00955178198630996,3.09703644360005,-0.373334055967074,5.04158198107227,-0.0991094618130277,151.190508053802,-6.25870945384249,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,4,3.4781999525097,-0.0221458920760397,-0.056411086270342,1.2281765432218,7.40015489105535,0.00554880892726741,3.90600509757278,-0.182697443584611,4.2519805577125,-0.126674525383649,91.720226561629,-9.46037827937662,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,5,3.786887740535,-0.114284269881729,-0.213678014033366,7.99523296488741,7.34630211556496,0.00493392540137234,4.42833010133505,0.0217055414676069,4.72764834460859,-0.143598043042544,368.029518934276,-20.6336473417286,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,5,6.82994970542553,-0.0393299935808666,-0.146203714542795,4.66774680024278,7.37401274059673,0.000514226614705528,4.67444733960448,-0.00978891722321368,5.07718223466118,-0.0232155700549872,483.024781633355,-6.18056622174894,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,5,5.09354481283973,-0.174438660202604,-0.120497001732847,9.24556609340856,7.35513789369737,-0.00128938833106827,4.95836299888864,0.0478357757971547,5.55329264781493,-0.0904727277526651,475.451736294844,-8.22697385667633,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,6,4.44553750345417,-0.232015617930829,-0.148632893179781,4.40645250430541,7.35831965523949,-0.0056839515571883,4.02824963039946,-0.653280726104067,3.86852650655268,0.085457173150725,317.030347374432,-13.166848268517,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,6,5.46565120937693,-0.117657198822798,-0.107745861287785,3.29633200910558,7.39033986222316,-0.0196804196233175,3.84338027540876,-0.478129918324467,3.82582621034018,-0.0782489574871471,321.448686340899,-7.93995481813152,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,6,6.38659709859951,-0.126120968580303,-0.0529443513736513,12.1831664321301,7.33878270945157,-0.00608809034012936,4.11896346336337,-0.634779539544282,4.15273086087025,-0.0865991531994777,282.318040549754,1.74277056322643,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,7,5.48751223484767,-0.205080903332045,-0.078580629685806,14.4256074328326,7.34574559171853,-0.00232431489440822,5.17674620426714,-0.197261938343617,6.74809300130224,-0.0442782951618549,201.041248693659,-5.86248843257937,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,7,6.2642578731779,-0.299404110795646,-0.0597663959777677,1.4575195010413,7.43486300175258,-0.00664775144735247,4.75603792988694,-0.201331283238695,6.77753978319403,-0.0725571841302828,217.779815944007,-5.10877885701725,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,7,5.73844986400536,-0.155131331803527,-0.054491469147516,0.71214944607184,7.37620970816086,0.0020786342249567,5.70779467022503,-0.0504793894343286,6.30031797297011,-0.012348772741742,230.844716483928,-7.57821330371121,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,8,6.4627658346012,-0.118100851271009,-0.116270214229991,11.519637850211,7.37239686260076,0.00395127530248875,3.47901363223334,-0.0449932160184917,4.47268571596793,-0.251158507487508,569.301060864166,-2.60276559725863,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,8,7.22620997977942,-0.179954400764542,-0.182975285767845,13.3420046087975,7.40617526146989,0.0028812999169276,4.05640646015633,-0.313741585859799,4.3806541128051,-0.129388335980993,498.907921600512,-17.1902610916591,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,8,5.14713056907488,-0.018005659966728,-0.12208469576368,4.43562846972787,7.43902351917435,-0.00556504007861658,4.34790188825956,-0.254272936166444,4.95952583466403,-0.0437672529432615,503.67051553592,-6.5307040089205,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,9,4.5114463826859,-0.0344084945472148,-0.0934401675252049,3.51827173303689,7.37278874549312,0.0100844978297141,3.34239581685397,-0.0743493914804115,5.49259714798732,-0.22362647480035,261.417808784763,4.75700975279669,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,9,4.55110798151531,-0.185230200577892,-0.128013652058183,31.604585254478,7.41625619427014,-0.00383933314070602,3.45160568135502,-0.195285526131866,5.01964519680434,-0.243421854000504,335.720755169591,0.155423221802187,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,9,4.76690019000473,0.0332522295707681,-0.0990199252210001,3.63757471012429,7.41161282022277,0.00328374005062557,4.2205715777714,-0.146074369863281,4.73208867596321,0.07720659318763,466.036839673033,-4.22850368429996,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,10,2.67478881073042,-0.273632543231778,-0.0859092165446435,13.4090534003698,7.30383788481244,0.00249052544598316,3.58706061883885,-0.576147114399195,5.23808599257744,-0.207552527404186,277.09764722433,-6.28905416531941,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,10,2.53797768234114,-0.243314075818017,-0.10443159403256,17.6004957187104,7.33363093213865,0.00150076999092916,3.59864137056368,-0.550685798674423,5.15979238423596,-0.185437117348967,348.426438529576,-11.4926541617105,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,10,3.026102150501,-0.231891123964024,-0.101384775017569,18.9586296373207,7.29221646975221,0.001159934496124,3.35284618664662,-0.589524018037517,4.84063092278728,-0.159189101463505,345.659776312952,-8.40862143842795,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,11,7.65255684895577,-0.123747044788487,-0.165589887521696,3.06066418937044,7.37919759830512,0.00429785413930395,4.50606316479226,-0.222002954645724,4.41939205723439,-0.0751717940567295,196.703749090409,-5.56405251197512,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,11,7.3685624881126,0.0399522554803143,-0.0821064698979086,1.19756206294813,7.38684629472212,0.000375015957216401,4.018620986039,-0.264967210157479,4.54386435086933,-0.0760145524607681,226.374088750198,-4.03486712526058,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,11,7.24122294105947,-0.119520790135708,-0.123328043549578,3.99273539908465,7.35956322968863,0.00635999749149109,3.67852242596206,-0.0612890694589509,5.06977876903496,-0.103758633027841,226.686692486229,-3.8979486813984,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,12,5.24546058784584,-0.000210461321434079,-0.0470156052557346,50.5272846794692,7.35180449334027,0.001502610248649,3.81730577726678,-0.333361718032378,4.66418553847398,-0.0574440154767278,527.257095561279,-11.1279066226845,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,12,7.94092760057323,-0.0864294915373594,-0.136855344801103,12.492236804462,7.37061254950819,0.00122643059117405,3.52558921856839,-0.0346844208653359,4.87470478986781,-0.111347779577367,482.41687844293,-3.39071543903665,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,12,9.53535397728834,-0.260467319419592,-0.173317187251756,0.913181097046519,7.36381373364702,-0.00662032158917752,2.98194469666744,-0.102897345021758,4.79240120654427,-0.0959304834645879,483.275731340417,-2.69757539785249,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,13,3.45118341962426,-0.0996938011236144,-0.168272638128298,9.40261751428749,7.32196554238707,0.00877488253946746,4.05919597143452,-0.0881030770444027,5.86161287330701,-0.0452814380505194,394.485171834509,-8.59108683679274,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,13,5.52985254773586,-0.118761307261806,-0.0779738676391091,2.50450231418241,7.37459897584738,-0.00273787328318788,3.93049992111687,-0.0662566586705199,5.93854283948956,-0.105678845649722,383.906414412008,-2.2880413613111,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,13,2.80442846150842,-0.186522415660106,-0.203398424877765,3.40166255545882,7.34637582961382,-0.00040209685625957,3.16850915508587,-0.187352806720625,5.6006158218866,-0.0473679095840482,364.460940324897,0.25234074442494,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,14,6.34696384299926,-0.0550582211280696,-0.136541330976396,8.94511315979726,7.45598813471496,0.00141998714285816,4.12141601441584,-0.422273397548816,5.11143722178585,-0.143347523435849,320.842936230102,-6.96650173639342,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,14,6.39609141949334,-0.0932685373042072,-0.110323323758782,15.1795358682887,7.41860063592881,0.00509690806694525,4.08357282798053,-0.425874102197452,5.30634950296176,-0.148581318078134,298.694445554662,-5.21730338438148,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,14,6.8409730542852,-0.0879177005424153,-0.141019055974789,6.0599292617306,7.45680840256962,0.00301648385403719,3.96662807112611,-0.426476853317323,5.08127297493657,-0.144053042892039,299.992404343402,-5.8789006338196,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,15,7.91634336684313,-0.141092501108892,-0.134420771906022,2.70923691753852,7.32544565429796,0.00280640615179457,3.6762258965374,-0.338071190556881,5.41134070533295,-0.249301378363053,409.562496003675,-2.52922553303928,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,15,4.16638540948264,-0.115645311363386,-0.156439702809084,18.4860666931897,7.32678800798029,0.00685669205530894,3.30801493641646,-0.253918377302294,5.02652597281952,-0.193440653931057,368.732845672421,3.0388539043353,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,15,5.68973040829318,-0.0580044426979883,-0.148099741190465,3.01289113529116,7.29138052326489,-0.0061703898343401,2.75552844434396,-0.0674152751963494,5.02819564204218,-0.205356051103242,419.164262360435,-8.50351823437938,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
1,16,3.26379679996168,-0.210911789143361,-0.122725500064477,1.9289045941936,7.37046515189858,0.00497037622727935,1.98495907507479,-0.110140393095388,4.93987348844502,-0.123938384751342,199.981362533377,5.85647540629208,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
2,16,3.20518243793509,-0.0486354832287289,-0.134655281411149,0.326924057197221,7.39611479905006,0.00622912105005169,2.59016137632476,-0.285173575178336,4.15969920577539,-0.12707591261206,218.853404636183,1.66339068356693,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
3,16,3.50938776642249,-0.299765948271616,-0.19289796221322,4.90253118815708,7.43822974968486,0.0018348615625931,2.98447346697128,-0.288175443604048,4.82467761195403,-0.0722952964146647,189.672377197554,0.125639301964308,0.0303954896252217,0.113183444352616,0.701458314834373,0.142342084949191,0.125488878133049,-11.4842185346951,0.815234526119796,-0.000371166911768942,-0.00272756275151092,-0.0650297956734981,5.3788705063837,-0.175042776863059,-5.19434954778683e-08,0.00114841231141775
