parameter,value,se_sa,rse_sa
b01_pop,4.57175310921415,0.148253339880662,3.24281159413147
b11_pop,-0.143717261501261,0.0158466733614667,11.0262839661245
b21_pop,-0.141107681475206,0.016257293063666,11.5211963613211
a1_pop,5.03985200581472,1.01737879663562,20.1866799950042
b02_pop,7.40060088555577,0.00303528074253517,0.0410139769658342
b12_pop,0.00278065456515924,0.000493095179219181,17.733061322953
b03_pop,4.21362614917472,0.0631277723553746,1.49818161650954
b13_pop,-0.157477938484055,0.012637607737563,8.0250020156586
b04_pop,5.27413886203085,0.102706713106753,1.94736459910358
b14_pop,0.00753555014277163,0.00779300246698389,103.416503365175
b05_pop,6.96212376377887,0.0545461449155812,0.783469911858834
b15_pop,-0.0578937506057131,0.00834576526891457,14.4156583078433
b06_pop,5.09439301609046,0.0476051689856107,0.934462041606361
b16_pop,-0.0531418670370353,0.00815652096483273,15.3485780978458
b07_pop,360.02833577965,6.81452425281393,1.8927744223401
b17_pop,-5.82402101219773,0.584305682608064,10.0326850020682
p1_pop,0.0557303006622162,0.0270203906967163,48.4842004719983
g1_pop,0.0519841244333459,0.0289217486144575,55.6357328890688
p2_pop,0.739347975505315,0.0255418036760578,3.45463902279586
g2_pop,0.131848604641508,0.015533459092866,11.7812844019859
alpha11_pop,0.114538908466785,0.0291492006931563,25.4491692677597
alpha12_pop,-7.69315565812471,2.63247246462766,34.2183699591145
alpha13_pop,0.687069513490503,0.124563804589531,18.1297237242725
alpha14_pop,-4.9687426344127e-07,1.40952170150657e-05,2836.77744092531
alpha15_pop,8.83342173605131e-18,0.137715837543479,1.55903161491122e+18
alpha16_pop,-4.68523006914353e-13,1.54595879255498e-10,32996.432826992
alpha17_pop,0.00375083578714073,0.00165917779994266,44.2348824128997
alpha21_pop,-0.0765297772543682,0.0212289067381803,27.7394074565512
alpha22_pop,-5.39260608994599e-08,nan,nan
alpha23_pop,-0.1540491249215,0.0340508166927305,22.103868950948
alpha24_pop,0.0284546542874663,0.0520581971826275,182.951430921296
alpha25_pop,-8.44591319254439e-05,0.00157630505033966,1866.35241732196
alpha26_pop,4.60591351047218e-11,1.84795913873823e-09,4012.14467995683
alpha27_pop,-0.00146786790270039,0.00102561522327133,69.8710845427259
omega_b01,2.17962350647866,0.118276201234913,5.42645098492248
omega_b11,0.10019035342514,0.0103391991458067,10.3195555184182
omega_b21,0.0646521429118042,0.011616323335202,17.9674219786474
omega_a1,0.840958663416617,0.172253705324602,20.4830169208051
omega_b02,0.0420751817723007,0.00254518036018656,6.04912504944215
omega_b12,0.00549805249978309,0.000381839292256939,6.94499174520438
omega_b03,0.95681204447472,0.0492658530517766,5.14895828666361
omega_b13,0.161823781180387,0.00947723213475476,5.856513835992
omega_b04,1.69670682612084,0.0757831962005419,4.46648737624308
omega_b14,0.0826742743915192,0.00640419402498382,7.7462960178587
omega_b05,0.836580726756233,0.0427322451942866,5.10796433955359
omega_b15,0.0976920523931384,0.0068224671441866,6.98364603574015
omega_b06,0.681494371197245,0.0379563881012121,5.56958203991188
omega_b16,0.0859532936505141,nan,nan
omega_b07,100.855253029805,5.39891603957239,5.35313320564165
omega_b17,4.87508651694303,0.661000479732238,13.5587435717289
b_1,0.31567137684335,nan,nan
a_2,0.0497093891322785,0.000778254172323466,1.56560799862678
a_3,0.727104370432219,0.0137179449438521,1.88665417259115
a_4,0.670552708117181,0.016044800107665,2.39277239707473
b_5,0.0787532741510414,0.00191169614885094,2.42744974029205
b_6,0.117069213871012,nan,nan
b_7,0.225099277474051,nan,nan
