rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,3.644212533384,-0.0845138203955582,-0.172859224305044,5.9552492454548,7.40624584481925,0.00932757533301086,4.07319511013143,-0.391683304668925,2.63626002305794,0.148769651866396,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,-0.904736011495758,0.0690023962212997,-0.017385632054253,0.109189275138719,0.00594525910607935,0.00625441022328524,-0.108513788082054,-0.246748888550822,-2.53296947176892,0.133234190766737,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.49941282370955,-0.188792615225217,-0.172144506948575,3.107771271847,7.39245052260784,0.000897288068989181,4.82887166000261,-0.499887399640943,3.31016305048079,0.121972231219334,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,0.950464278829792,-0.0352763986083588,-0.0166709146977844,-0.541177945172484,-0.00785006310532221,-0.00217587704073644,0.64716276178912,-0.35495298352284,-1.85906644434607,0.106436770119675,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.91613506030915,-0.116159316568954,-0.138981922206635,4.9642814001475,7.42714405371516,0.00478590421835973,3.25248696230993,-0.376442423438864,3.90453785309959,-0.00223769697277685,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,0.367186515429387,0.0373569000479042,0.016491670044156,-0.0728152276928662,0.0268434680019904,0.00171273910863411,-0.929221935903552,-0.231508007320761,-1.26469164172726,-0.0177731580724352,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.03935015466223,-0.133570940783353,-0.116341335057745,3.48854074370286,7.34332242878839,0.00493246514768511,3.14810447186489,-0.332688356675162,6.85680777675696,-0.0959516949763704,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,0.490401609782466,0.0199452758335048,0.0391322571930452,-0.425600257850749,-0.0569781569247798,0.00185930003795949,-1.03360442634859,-0.187753940557059,1.6875782819301,-0.111487156076029,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.98141762916579,-0.236941378517306,-0.242600263651789,4.43577302123569,7.37562875768768,-0.00121527524368982,2.97431185168907,-0.208148073308998,5.25817789549625,0.07516126401157,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,1.43246908428603,-0.0834251619004486,-0.0871266714009986,-0.185381880874025,-0.0246718280254852,-0.00428844035341544,-1.20739704652441,-0.0632136571908947,0.088948400669401,0.0596258029119116,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.38632800559005,-0.137656737620865,-0.226458148018599,7.9731990670639,7.38429995274176,0.00229502800084698,4.05764630978792,-0.422148450047845,6.49576653788379,-0.0265650588744565,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,-1.16262053928971,0.015859478995993,-0.0709845557678086,0.401002019244533,-0.0160006329714033,-0.000778137108878635,-0.12406258842557,-0.277214033929742,1.32653704305693,-0.0421005199741149,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.75784830001783,-0.150363195001862,-0.177972345101696,14.7644056881811,7.33982974873442,0.00617218827445231,3.23710565038551,-0.0531751604821255,3.62822762265669,-0.0472825887776841,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,1.20889975513807,0.00315302161499614,-0.0224987528509056,1.01713548137975,-0.0604708369787437,0.00309902316472669,-0.944603247827979,0.0917592556359775,-1.54100187217016,-0.0628180498773425,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.48845013702199,-0.160290920103472,-0.119484765461747,11.8732026954595,7.45310618120803,-0.00136682283029932,3.53416164013496,-0.157263462800666,3.50719549936282,0.0122249238014783,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,2.93950159214223,-0.00677470348661385,0.0359888267890433,0.799200204891591,0.0528055954948607,-0.00443998794002493,-0.647547258078525,-0.0123290466825633,-1.66203399546404,-0.00331053729818008,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.66502540270647,-0.166047621418535,-0.209137723430139,2.77093740672448,7.38191309882359,0.0111334209783818,2.8138169209811,-0.21192316575359,3.80258140595007,0.137918923194359,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,2.11607685782671,-0.0125314048016774,-0.0536641311793487,-0.655898104682832,-0.0183874868895773,0.00806025586865616,-1.36789197723239,-0.0669887496354865,-1.36664808887678,0.1223834620947,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.43941512293827,-0.116643484572996,-0.192137789683688,3.2843353754321,7.36348490825347,-0.00020584176061443,3.82060040285157,-0.180704419643817,4.85584775276967,0.0473956279768344,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364,-0.109533421941491,0.0368727320438619,-0.0366641974328969,-0.485919471171262,-0.0368156774596926,-0.00327900687034005,-0.361108495361917,-0.0357700035257141,-0.313381742057182,0.031860166877176,0,0,0,0,0,0,0,0,0,0,0,0
