rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26
1,1,3.63320543053548,-0.122864511055221,-0.179108541090799,1.19095493534592,7.33912606223591,0.00678272811051784,4.5283230738188,-0.132587349174699,7.45894793456422,-0.0391641605214411,4.84916291114119,-0.14228234213282,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
2,1,4.73611138157816,-0.216499931293092,-0.156250475714348,6.01165119667351,7.29954316592123,0.00530153012459803,4.5473712257563,-0.152785521434912,7.44128593166847,-0.104925950344141,5.62751945445071,-0.211683787253054,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
3,1,3.43430596281002,-0.169219424301889,-0.190234746364297,1.6295423049956,7.2995037583148,0.0151553875800431,4.2230265650547,-0.061789140491788,7.61358419449663,0.0105983282162666,5.30258034706484,-0.060710113551518,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
1,2,7.71267469414231,-0.145874033252798,-0.183039049372089,3.0604792597436,7.35957418980715,0.00438505908529044,3.19026916852154,-0.249051074236047,6.62121210663235,-0.136942999649869,5.75761953396057,-0.0794544683973474,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
2,2,7.48173483944535,-0.214765448812423,-0.175377218352958,5.35267242896455,7.4143562746017,-0.00254633739260307,3.57073860882334,-0.275913000321715,6.50617028718143,-0.130395908565113,5.61087022564889,0.0247677129193644,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
3,2,7.54087921714472,-0.102091964405575,-0.17425610281977,10.3049362319778,7.4066502882109,0.00426883995601854,4.28337364784098,-0.315572383190515,6.63287197874441,0.0111229253991403,5.73894871886634,0.000663027374088854,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
1,3,7.73532558742811,-0.148086173938647,-0.193543079344392,14.2994812763336,7.43048232410191,0.00476452849222513,4.4067186631308,-0.178842494899825,8.02441426340494,0.0416246274489275,4.636319380576,-0.0352564158696073,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
2,3,6.86954653572415,0.0552527949789399,-0.136915652965123,1.04571197022895,7.39873507629992,0.00315632394009519,4.41871283922396,-0.170289565196437,7.97180387478448,-0.12479358443368,5.21487090818671,0.0207998606436836,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
3,3,5.84244421451701,-0.102344889722276,-0.153944782684477,3.5490902380189,7.42645439876268,0.00903989836133469,4.79230344426237,-0.141093221028405,8.15733111370105,-0.0549230164336297,4.85388198757227,-0.0998904957752568,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
1,4,4.785587134394,-0.171395710422405,-0.115732500431346,3.01888355888529,7.39416921876819,0.00234942341119565,5.02467604222284,-0.0635711179801041,9.52528299558308,-0.0488342743328631,4.70728516889217,-0.103121656850744,0.00892202337150048,0.172915434271308,0.802598245235349,0.101841671134862,0.213375807692217,-22.0010977732596,0.916363414559738,-2.3155124693308e-08,1.53916114783342e-10,-0.118654790685188,3.98237423412005,-7.97294229745241e-09,-0.144151968345385,0.050074272046375
