parameter,value,se_sa,rse_sa
b01_pop,4.66735861571497,0.140761417716289,3.01586891657191
b11_pop,-0.171478381921781,0.0235218759746797,13.7171086588682
b21_pop,-0.204065721027191,0.0250818826758758,12.2910808094681
a1_pop,4.77303826472562,0.71263711976285,14.9304715411456
b03_pop,4.2097540456976,0.0574044314261595,1.36360535088332
b13_pop,-0.17036022007292,0.0121249527536654,7.1172441245236
b04_pop,5.03399143252693,0.0980311657073456,1.94738443680935
b14_pop,0.0337338587816644,0.00847422473479018,25.1208282741618
b05_pop,7.01213909058433,0.0551628980744154,0.786677180269946
b15_pop,-0.0556384186690839,0.00842148348958271,15.1360942511154
p1_pop,0.0601778253748706,0.0192187401606543,31.9365813585544
g1_pop,0.113856985672386,0.0251441832087861,22.0840057026773
p2_pop,0.745275507209076,0.0261245973157494,3.50536104608904
g2_pop,0.13020212755495,0.0140387923623852,10.7823064231115
alpha11_pop,0.141959537782889,0.0286302734732577,20.1679111670852
alpha13_pop,0.658147681110882,0.098948669758931,15.0344174413737
alpha14_pop,-0.326313905654012,0.0740990587392263,22.7079071578987
alpha15_pop,-5.56381769666741e-06,0.00346182084541082,62220.2421816294
alpha21_pop,-0.0514261703679419,0.0142176233232257,27.6466694321237
alpha23_pop,-0.20318584951525,0.0432269067439198,21.274565550233
alpha24_pop,0.187546701859119,0.0443898472742464,23.6686898965524
alpha25_pop,-0.000141711565514454,nan,nan
omega_b01,2.01292933056207,0.110289041097927,5.47903194729301
omega_b11,0.128451621125154,0.0171045015532032,13.3159094477584
omega_b21,0.100574987565792,0.0177504931477382,17.6490135145447
omega_a1,0.784146920620941,0.135297386356164,17.2540862940616
omega_b03,0.84939909151746,0.0464851679363067,5.47271222685916
omega_b13,0.148969056499177,0.00969510603524739,6.50813414751065
omega_b04,1.60074112967068,0.0722124878137776,4.51119087748022
omega_b14,0.0852739976603346,0.00679503726762869,7.96847509682242
omega_b05,0.839391894723368,0.0430615934996632,5.13009403240124
omega_b15,0.0941649152952317,0.00675518331769433,7.1737794235943
b_1,0.309116507323059,0.0112842637865957,3.65048889957935
a_3,0.699743476697612,0.0138551693133564,1.98003550940479
a_4,0.700926488017451,0.0176598459163107,2.51950043523979
b_5,0.0810375471537783,0.00206384038463231,2.54677054910846
