rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
1,1,4.23774885183312,-0.10686162868201,-0.174652687557796,10.5548951736039,4.75964218106429,-0.114154751235002,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,1,3.21896563466501,-0.273078418153756,-0.111713605447729,6.49767440523225,4.4171575405242,-0.0717755931004791,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,1,4.38521380487743,-0.181646467135973,-0.00726497689377321,4.00605416828548,4.70686561607014,-0.113536306867172,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,2,2.11192843535109,-0.0969671283462662,-0.249677184400582,8.77391105876233,3.61113090014957,-0.562302945936124,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,2,2.90407204901876,-0.241203803771922,-0.123069737848259,6.41021590419033,3.86713223615099,-0.223693826768595,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,2,1.37249165489485,-0.210114199984169,-0.192031647360426,9.36614185668232,4.23182891274721,-0.120992562717368,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,3,6.24687259536125,-0.261123458271106,-0.157907243477739,5.22377241140792,3.149247516551,-0.115659854954089,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,3,6.09751378564624,-0.192948344584461,-0.177102812120527,5.42420997173741,3.59523532674902,-0.182457564910376,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,3,6.46935913562359,0.00701274933939609,-0.118047773039156,5.70476767886289,3.86658252633112,-0.236809296978598,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,4,5.45458939747417,-0.182237799580699,-0.0441325456619648,10.4400273429365,2.66654813235616,-0.108627186207636,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,4,5.63403927942412,-0.132595229445683,-0.0486455251383546,14.7749763058583,3.11336409917977,-0.187521364943268,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,4,6.20659117269418,-0.194499241137704,-0.0434848755531206,11.2515455828985,2.45200664735605,-0.109721368894351,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,5,4.53991590240462,0.0578676475208624,-0.0699161942861384,13.2574521905955,4.45424285735734,-0.110076669533887,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,5,4.51407367590548,0.0669444451415218,-0.193511732021157,5.51300785284718,4.39365529713128,-0.18500322206787,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,5,4.11615039440117,0.0205663337112472,-0.138066371836114,9.16863999453746,5.2344112807333,-0.219763537183375,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,6,5.76740367762193,-0.345102628676662,-0.177460446676103,12.8959214378021,3.42644854353772,-0.0634644171176475,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,6,3.8149613566743,-0.163225251501462,-0.226002993418806,2.02276340435802,2.97677638147892,-0.196981742271842,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,6,2.8259239229411,-0.115412662058504,-0.182456680741797,10.7328582340418,3.35841233880299,-0.221238786873682,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,7,7.16348796604665,-0.173191371346943,-0.0368553957560563,7.15342446808183,3.04960530200692,-0.162997943385057,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,7,5.81419338223529,-0.152192772123233,-0.10435207913207,10.7954806909891,2.32152573355028,-0.0679424512197591,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,7,6.69388330028322,-0.194204069311921,-0.105007630684785,11.6203203337696,3.34170899369394,-0.145098193921991,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,8,2.66085303256455,-0.0694790477087983,-0.0254092223302574,5.74178372265871,4.11299398515169,0.0422189195668125,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,8,3.36829500041966,-0.14833549058478,-0.0824333902758071,8.91215354335418,3.8412932002026,-0.086346533848059,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,8,3.28511474950009,-0.119774011422162,-0.0498624178635733,6.98574113694342,4.35317471638825,-0.325112360156751,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,9,5.28802857012959,-0.233915262880576,-0.0756487547306723,1.38103794703633,3.28394773882912,-0.201575583504617,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,9,6.24006881851964,-0.266395117295997,-0.0635123424317615,8.77453126718201,4.03590461484567,0.186993036852098,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,9,6.92313759803392,-0.214697130075118,-0.205394110535298,1.63423658745156,3.57460269125145,-0.188258711655527,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,10,6.78236555803371,-0.174537143870463,-0.171679891488043,5.85287479370064,3.49399315649704,0.0407616290041094,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,10,8.48287834501448,-0.296765759728509,-0.0692181683069279,5.02504011848676,3.46337443049083,0.0355376962965073,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,10,7.19618170538053,-0.126206250057311,-0.165474915544846,4.37229690571926,3.55831682594739,0.0365002105552407,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,11,2.15862759984657,-0.107569257806396,-0.111368498592573,15.5802462211466,4.17048297478864,-0.113448803576865,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,11,2.33038663232165,-0.176644257647824,-0.20747864527754,2.8124263884112,4.32268129240707,-0.0645436663202671,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,11,1.73803297447627,-0.0614267923981702,-0.165976499081871,3.54594662706171,4.9927664640983,-0.323372933978211,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,12,3.95207052168194,-0.0180563989244113,-0.186795158335056,6.09984711341456,3.43210813869128,0.0835953565210034,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,12,6.42262491638317,-0.0365715001983372,-0.12299261631256,10.6007662981547,3.72913203621735,-0.200717562862446,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,12,4.56574692215215,-0.00867375662617027,-0.118634139790764,11.7218545010565,2.90921434818057,-0.349122051890245,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,13,3.91271635621324,-0.214613746280354,-0.0450007259471025,2.11502571132123,4.56664350176166,-0.251379690207315,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,13,4.83783789159397,-0.139577313447398,-0.00495990066247109,2.70973648862708,4.49817313669381,-0.233306038514034,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,13,3.84269614475547,-0.228649875810078,-0.12272690913023,1.8219029127966,4.75528434127217,-0.245156220088343,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,14,5.52684006358553,-0.18759722588135,-0.255217519326028,5.80063017460777,5.04364350366694,-0.318846726903896,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,14,4.90535432777957,-0.0668267264579311,-0.144621079507711,4.89000303219198,5.3098314711932,-0.330437057905525,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,14,6.93502148224584,-0.0877780918571803,-0.110542245107465,3.55499747047057,4.55177443508107,-0.283612323157209,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,15,1.78474101454561,-0.218299178257701,-0.170355383928861,3.13429306365685,5.69119851379368,-0.184826060015831,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,15,4.97942590781002,-0.290384174016229,-0.120083230831387,2.53290449063777,4.40894507824208,-0.215273176704595,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,15,1.32746046047385,0.135628252725948,-0.22422229941271,2.97587853897187,4.5677080718819,-0.241122414140559,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,16,5.90183207774356,-0.220507875870422,-0.0768680661550129,11.2082703065664,4.55376018245113,0.0116819459798791,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,16,5.47661632339268,-0.279826792624983,-0.00687686599841823,6.93004314889077,4.89093132374933,-0.234970685307622,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,16,6.40452948356075,-0.378361627328489,-0.106981367122923,11.252472781174,5.02202261627285,-0.441748837377238,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,17,2.3825469524987,-0.276531928824334,-0.193626688461184,6.88301267309225,2.71650359555043,-0.439941739030782,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,17,2.41877565601935,-0.232732460805101,-0.0241629401501048,6.22173775826932,2.38327814533762,0.208595640534256,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,17,2.51200750642332,0.0444350449801373,-0.195814781782745,2.38207272204353,2.64556266115868,-0.0462438449421542,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,18,6.30533772312919,-0.168350653869512,-0.224979406136583,3.7755052480711,4.75755712450276,-0.240743590727923,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,18,6.85053688714822,-0.0628927053288121,-0.0955845533598781,6.57930239892732,4.5366422912323,-0.219337953869864,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,18,6.15158109788484,-0.135916650233594,-0.175578955251075,4.49025691086552,4.9393480639245,-0.23069164344146,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,19,-1.43385382055034,-0.114391655115984,-0.161622882010346,5.37688439291554,3.87697199123116,-0.369023322916972,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,19,-1.33310076484416,-0.182976565832069,-0.219131731930548,11.2972728418856,3.98465643474975,-0.0398975546555891,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,19,-1.40421376825581,-0.157828179809125,-0.0811077180467174,4.12776453070099,3.68141634015555,-0.162505067942743,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,20,5.26954762511431,-0.255421896064035,-0.124277054087543,8.29772829289822,4.31503633772982,-0.500838512907308,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,20,5.258491808408,-0.206530493382085,-0.0169842065642072,5.86858317195443,2.91280952779652,-0.0297884021036692,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,20,6.52805656220305,-0.188294510439114,-0.0939584333633094,13.1623744970962,3.45522082961213,-0.220746788551383,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,21,7.22612026939981,-0.117916910914579,-0.195764264556181,4.59021603112305,3.78733842643478,-0.290264421202311,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,21,7.66215904273078,-0.190405158037754,-0.262561144454506,3.20785598463725,3.27300716852785,-0.242395617827376,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,21,6.14582824767613,-0.0327097290550362,-0.341118739027252,5.06877802612978,3.62309759109799,-0.317614468118037,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,22,5.64263213493578,-0.0274235620879268,-0.233665833411879,2.06213035335959,3.09810371960025,0.312933351003533,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,22,4.28040428219796,-0.0636072042596032,-0.129182966302099,11.1457609164367,2.93122187680487,0.313329623633142,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,22,6.58958313533343,-0.0750575528784202,-0.137568107741921,4.42429263901283,3.34538617515979,0.295767986538603,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,23,2.86985508079947,0.0979771692500746,-0.0977916260564659,2.14270181216746,4.28406608205408,-0.154787805959772,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,23,2.19624804011454,-0.167031931739092,-0.172117125229986,4.272793858147,4.61856318746399,-0.318558784642891,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,23,3.12878159749303,-0.0799124472304336,-0.167428791370908,6.29389789151808,4.47532010848537,0.141957580485493,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,24,1.37639551434671,-0.191279023988355,-0.0681693957625257,11.3842995179218,4.72281109423829,-0.452999747254961,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,24,2.12178564302679,-0.27382796149277,-0.0154402069380259,7.45504513225232,3.4847318654162,-0.157812959348789,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,24,1.15384818675966,-0.131942720040938,-0.0386008027419726,16.809079581619,4.63162031684137,-0.179081862405837,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,25,3.17036315203155,-0.05015600976235,-0.148393790399059,3.94659094291559,4.15788944901706,-0.324819815595894,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,25,3.18820979020854,-0.0377540410266225,-0.040492746594455,4.72125230147001,4.55951146935837,-0.158776367903905,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,25,2.40824237678683,-0.0264566377025486,-0.0508380466995377,7.02695273758338,3.74015913323155,-0.371318019037999,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,26,5.71046155491715,-0.158154497139525,-0.102172747165623,3.82110924857985,4.6435236232617,-0.173644871067504,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,26,4.20070129934318,-0.0555378834772734,-0.129678011999793,4.55290895093788,4.40171481735674,-0.170409397075946,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,26,4.53526465609317,-0.0620683218975617,-0.135849062479749,8.51991770629701,4.62056199044968,-0.192667946164183,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,27,7.06289359851376,-0.236330540230704,-0.12320061419581,6.27907952277681,3.58229982767573,-0.251252971107519,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,27,6.40368318496216,-0.100266168179275,-0.0804966154492483,13.0553414686514,4.14375859726726,-0.281430281297429,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,27,7.79764288928576,-0.16208714276916,-0.0999148859976238,16.4076840230336,3.59407905100716,-0.258195022736082,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,28,4.76509578037339,-0.0967070254788193,-0.103650169826746,4.41235592120993,4.32360540372526,-0.283297808277366,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,28,6.44288015149568,-0.0495866198283677,-0.14017969989698,2.69115206080586,4.1351473585959,-0.0731672610674235,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,28,5.46956307943703,-0.0175750394240834,-0.0696077053764961,22.9431271066996,4.15589032534892,-0.13534110078734,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,29,5.39877197880009,-0.289786862209438,-0.0978590499422041,7.65986696871931,4.26594995395632,0.0119993529255937,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,29,5.71881052114313,-0.0621092414574157,-0.0849971624421111,5.092367814224,4.53875309562467,-0.108849262274557,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,29,5.66072960546065,-0.2612471247363,-0.0368352085184445,20.053466556446,4.07983583110405,-0.330427455612164,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,30,3.30149773390191,-0.0936985112860869,-0.0844040230348179,4.07387318544657,3.64160984613496,-0.0396388960280966,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,30,4.2452965786468,-0.129082422598221,-0.086502586577374,10.2625511392215,3.96359549187297,-0.0605479724109223,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,30,3.69067214757244,-0.173222454490937,-0.0693105588982821,2.0983849378704,3.44624972272047,-0.0375908179927717,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,31,1.15128812862941,-0.0887572396739757,-0.0514980524250895,6.67143813911201,5.9621442235897,-0.19800031977469,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,31,1.00442241167452,-0.15542431827843,-0.110119339202029,5.53091265590903,5.15854590279086,0.0567830228862659,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,31,1.26492080609731,-0.21447862881229,-0.173724331428635,9.116732223349,5.46644206634412,0.103365049827747,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,32,6.05309278365238,-0.0200120859032061,-0.118971090409129,8.69219880272336,4.89247735030633,0.00628456244669911,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,32,4.61821124557517,-0.108157416399171,-0.0536270420000627,6.8964144420191,5.16203146384462,-0.334569911192233,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,32,4.72915026926257,-0.133916728061632,-0.182716251992927,12.9212345450726,6.08967845103466,-0.30314704780285,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,33,8.11661831398641,-0.147758419394038,-0.182546221752771,18.771523987683,4.52456289914023,-0.25167943939447,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,33,8.49755113405833,-0.0395173701984574,-0.210405399062125,3.69372045210091,3.83766203103199,-0.432341544744627,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,33,7.87571812238695,-0.0873524690303768,-0.0607296185474756,3.14054694138549,5.00111087536503,-0.203443673404387,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
1,34,0.878717605389448,-0.303013224535692,-0.0868461645659451,3.22271514010701,2.21247813736226,-0.126643533446913,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
2,34,0.920928642811881,-0.250856857011115,-0.0856133149576219,1.99429962456423,2.48464380894198,-0.201569017483602,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
3,34,0.998289645175568,-0.0041491100046333,-0.164284535329419,5.63478322492642,2.81045412979478,-0.540378462455281,0.0545334207506117,0.165499415095478,0.69919435437622,0.142142760353827,0.1543260096738,0.628110374851693,-0.140805979505662,-0.1876638620076
