rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.96220584990309,0.035926370341998,-0.0772771201190602,-0.921388386959903,-0.101734579417375,0.00139832640707658,-0.304701199358155,-0.0856658016894719,1.79711952951236,0.0424967744053124,1.80214269814131,0.0223315932498739,-1.02982740852906,-0.00105957523810295,-46.1619762310033,-6.98318198627428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.303163209918592,-0.121066344252302,0.0870057562697114,0.306143014628867,-0.0308529942692299,-0.00741620594067193,-0.169949401293151,-0.0927298591210053,2.27117457921861,0.0196122422048589,2.42327122935553,0.0595697043851336,-0.664672512580036,-0.0355492882858894,-189.325995651258,0.982409277743642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.27114161159411,-0.0975713623154124,0.0442971810848982,-0.0643146570357735,-0.0654797670488945,-0.00454277389841534,-0.364144431535414,0.102052103638293,2.03530735249416,-0.0304179719076597,1.59023210683971,0.0527857626283746,-0.332854455069127,-0.113931869669095,-163.836498935277,1.52508963111689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.67481453121018,0.00619063923575221,0.0395646940771532,-1.86149398313614,0.0319411728717549,0.0109077342846788,-0.881834133148399,-0.0845258211652785,-3.2914206333383,0.161695555457635,-1.15709082225451,0.136627389453036,0.708501619967963,-0.170096987451825,-321.357939955466,0.235785745129574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.61373368943315,-0.0429236925816837,0.00885555004470769,0.0710414911646577,0.0296622226362544,0.00703793181134041,-1.28256861557783,-0.0446461656651211,-3.0993804330776,0.121596082115079,-0.608339314035819,0.0683645718519055,0.287774114731814,-0.0583700195022885,-315.089051045596,-1.5388777158885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.61481194722025,-0.0106299196965254,-0.0300228332732765,1.72232505117254,0.0390500450150357,0.0107060185033109,-0.477406057397514,-0.0570989863133322,-2.98270162234345,0.0935445030252267,-0.386812707280875,-0.0696457845659923,0.685295513667,-0.103858793991861,-317.737426044106,-0.812598730265632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-3.49250177571483,0.00128290669645333,-0.185022061079553,-0.800614388694429,-0.0841704391320626,0.00167004888037398,0.164660239113447,0.0703155100350782,-0.601150606547416,-0.056203612468878,-0.918302389329619,0.0259061506774042,0.419699084604282,-0.131402360434859,-68.5968714708102,0.646204296915203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.58746529528708,0.00979010433237557,-0.0335986636784064,0.294075871684731,-0.0320898339049176,-0.000690621156003839,0.223765374787607,0.0619320365093394,-1.09148450931273,-0.00918527367422421,-1.29968827610909,0.0614569195043576,0.330998597340875,-0.128430046742247,-43.5131434806505,-0.024168483105746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.7845702693804,-0.0257801891895689,-0.0406591679370461,1.25201746765085,-0.0288587702515626,-0.00103757778706903,0.89204866951623,0.0374321905119869,-0.726124170018875,-0.0494598004499204,-1.52538732564449,0.056334146943107,0.415368373777846,-0.131416014865945,-71.5795490490607,0.677097970769605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.2845215159571,0.0526719008869669,-0.148853903631769,0.201585217025584,0.0456587697882389,0.00630274044902265,-0.654369123412577,0.122446180098431,0.583792027622287,0.155613246438231,0.220631057916984,0.0314727038436768,0.663592712606449,0.00402842831657282,57.2501937141851,-14.4817424594789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.07882509784063,0.105407010372025,0.0303945571895555,-1.10678205470794,-0.00957479452379317,0.00951388786428936,-0.660790714730469,0.11186873889437,0.872861400705021,0.146103095413623,0.882182223403761,-0.0307269040436954,0.0636694689169621,0.092315874057923,-6.62392600944685,-10.1282636672521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.32120638045202,-0.104099781565997,0.0424276640017951,-2.62829873433376,0.0134169067192653,0.00772737649754844,0.248073627820417,0.0456899006387242,0.67641508324097,0.0979573614682418,-0.141901778147836,0.0581394471306081,0.655234678274083,0.0188081821129672,44.4377531110511,-14.3906314706962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.468270788487588,-0.0972938020775852,0.0802107193365904,0.169750157956609,-0.0482582675432957,-0.000634120040190228,-0.402783437647733,0.0843478445595846,0.100592597818424,-0.0266219625402012,0.714352448684981,-0.228409520200557,-1.09102885811146,0.089117541802092,65.7804403210587,5.54849200345021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.02813996710707,-0.0122269411370387,0.0383806710970064,1.73014936338352,-0.0722847540614122,0.0042364807214866,-1.35866593396633,0.2177427868529,1.19742647910799,-0.0990236990164229,-0.717068891218027,0.0656483547082269,-0.512267016762999,-0.0517718303183811,61.1376326201108,-3.65031903044058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.11153583665892,-0.107281716456999,0.101691084757045,-1.3245372082117,-0.100859814464068,-0.000423520102997754,-0.1597413845266,-0.114130353973846,0.301380118645209,-0.0886733479221828,0.779995639324176,0.0164029381064481,-1.04234341660839,0.00805246342622417,111.164281063173,6.99959194289215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.16515382205346,0.0839531572586757,0.0246516963750088,0.442004233738128,0.0748456251363798,-0.000673121198788151,-0.303434556842757,0.171246833896571,-2.33139953908171,0.104153300360416,-0.145018631131876,0.0697403530915661,0.52648188501909,-0.115844657746568,15.3310899498662,-4.97832002220681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.525040898460555,0.013544296364679,-0.0263912288172779,-0.618073566728239,0.0385297959948918,-0.00166553653399096,0.866956380889097,0.177832637554267,-2.37701971168101,-0.0538648567669737,0.0815875105342041,-0.075538998401097,0.529744020068224,-0.186877124875518,64.5353625075114,2.01904834942094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.038255841567584,-0.0278687006066459,-0.0332292231733666,0.935692068439523,0.0359590457075702,0.00449412204950555,0.478711103274503,0.0913881363477335,-1.38980795620668,0.139747303586944,-0.228239695308313,0.0540094244938117,0.826546462512929,0.14784970450658,51.7325257115335,3.36981582057898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.11629867731448,0.00760551698140145,-0.0482106537428534,0.406203518346687,0.00754536269783745,-0.00851821706517493,0.80352328813964,0.159407142829032,2.98551668741283,-0.0986983209073586,0.824569981859852,0.0441533123324335,0.394873585019561,0.148956846076938,-101.850265498283,-2.60413851012294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
