b01_pop,0.023263,nan,0.0003665,-0.035212,-1.0812e-06,-4.1907e-08,-9.6456e-06,-7.1902e-06,-3.3057e-05,1.6989e-05,8.2773e-05,-1.782e-05,-6.43e-05,-0.007726,0.00012329,-9.2942e-06,0.00016235,9.67e-05,0.001646,0.00079288,0.00038011,-0.00015885,-4.8265e-06,5.0637e-07,-5.1383e-06,3.0838e-06,7.5983e-05,2.4196e-07,-1.6338e-06
b11_pop,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
b21_pop,0.0003665,nan,8.91e-05,-0.0036654,-1.0362e-07,3.3595e-08,-8.7716e-07,-8.6327e-07,2.7738e-06,5.3257e-07,-5.201e-06,-1.5396e-06,-1.3756e-05,0.00013899,-1.0855e-05,-1.2931e-05,-1.0672e-05,-6.2803e-06,9.1322e-05,3.1219e-05,-1.1585e-05,0.00035952,-3.5976e-07,2.4765e-08,-1.617e-06,3.6669e-08,4.0965e-06,4.5408e-08,6.6552e-07
a1_pop,-0.035212,nan,-0.0036654,1.2674,2.3513e-06,2.5357e-06,0.00017414,0.00015628,0.00011424,-0.00038596,-3.7736e-05,0.00025069,0.0015969,0.060882,-0.0014214,0.00049882,-0.00070814,-0.0003444,0.010212,-0.011848,-0.0048837,-0.13738,8.0557e-05,-1.3431e-05,0.00040189,2.7097e-05,-0.0017453,-3.8368e-06,-0.00015778
b02_pop,-1.0812e-06,nan,-1.0362e-07,2.3513e-06,8.1022e-06,-3.833e-07,-9.0995e-08,-8.3257e-09,-2.8727e-07,2.637e-06,8.0561e-08,-1.4983e-08,1.0789e-06,1.528e-05,1.744e-06,3.607e-08,-4.2516e-07,-2.6261e-09,2.3933e-07,-2.8664e-07,-9.3194e-08,1.8174e-06,6.3018e-08,-2.1004e-09,3.0756e-07,-5.3839e-08,-3.9695e-08,-1.0442e-08,-3.0488e-08
b12_pop,-4.1907e-08,nan,3.3595e-08,2.5357e-06,-3.833e-07,2.5e-07,-6.3184e-08,8.2398e-08,4.688e-07,-7.6145e-07,-3.4679e-08,1.4804e-08,-6.7709e-07,6.9304e-05,-1.7544e-06,1.2425e-08,6.2663e-07,-3.3015e-09,4.0998e-07,-1.1318e-07,-1.0338e-07,4.6072e-07,-6.8728e-10,2.4612e-09,5.6736e-09,4.9393e-08,-2.3923e-08,-2.8299e-09,-1.036e-08
b03_pop,-9.6456e-06,nan,-8.7716e-07,0.00017414,-9.0995e-08,-6.3184e-08,0.0038277,-0.00012778,1.2162e-05,-6.5389e-05,-4.2361e-06,2.6755e-05,-2.9973e-05,0.0022295,-3.2956e-05,-2.3234e-06,-8.7103e-05,-5.246e-05,-2.0027e-05,2.7877e-06,2.1653e-06,-7.5754e-05,3.2656e-08,8.4406e-08,1.8933e-05,1.147e-05,3.4e-07,-1.4364e-08,-7.9402e-06
b13_pop,-7.1902e-06,nan,-8.6327e-07,0.00015628,-8.3257e-09,8.2398e-08,-0.00012778,0.00014759,-1.7573e-05,2.9884e-05,1.962e-05,-1.7123e-05,2.7452e-05,-0.0023153,5.2352e-05,5.3902e-06,0.00010533,6.3026e-05,5.0874e-07,-2.5378e-06,-4.088e-07,-1.935e-05,-1.3905e-07,-3.245e-08,3.2747e-06,-7.3266e-06,-2.8895e-07,2.2546e-08,-1.3915e-07
p1_pop,-3.3057e-05,nan,2.7738e-06,0.00011424,-2.8727e-07,4.688e-07,1.2162e-05,-1.7573e-05,0.000157,-0.00014506,-2.5895e-05,1.8751e-05,-0.00027095,0.018447,-0.00092279,-5.7762e-06,-0.00012409,-7.137e-05,3.8529e-05,-1.8376e-05,-9.0664e-06,6.7214e-05,7.69e-07,-8.7615e-08,6.7704e-06,-7.3563e-06,-2.7375e-06,-9.9023e-08,-5.3205e-07
g1_pop,1.6989e-05,nan,5.3257e-07,-0.00038596,2.637e-06,-7.6145e-07,-6.5389e-05,2.9884e-05,-0.00014506,0.00057917,3.307e-05,-2.2598e-05,0.00028372,0.0021896,0.00036411,1.1072e-06,0.00012722,8.1316e-05,-0.00011346,3.3708e-05,1.6242e-05,-0.00014686,-7.778e-07,2.6672e-07,-4.0179e-05,1.769e-05,4.9687e-06,-2.339e-09,-4.1353e-07
