rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,7.50571647819755,-0.0211388455950277,-0.0183764647651454,2.09648705796874,7.44096240324197,0.00798530018977695,4.09743346967141,-0.196533286820409,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,2.82897032128318,0.108222474563559,0.113627414338514,-0.893877609522249,0.0404884705851574,0.0057226966081822,-0.05799286341386,-0.0450854428645247,0,0,0,0,0,0,0,0,0,0
2,1,6.2920385646746,-0.00479548639578181,-0.0376887530446248,3.69530020819215,7.48844492605897,0.00118152492288374,4.33591574821287,-0.246001674907563,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,1.61529240776022,0.124565833762805,0.0943151260590347,-0.327078925728788,0.0879709934021538,-0.00108107865871102,0.180489415127605,-0.0945538309516785,0,0,0,0,0,0,0,0,0,0
3,1,7.77692210761433,-0.169738275520968,-0.13461016444698,15.4564949020111,7.46276774732414,0.0039657500162139,4.18509645199888,-0.220570416119644,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,3.10017595069995,-0.0403769553623814,-0.00260628534332044,1.10388857304394,0.062293814667326,0.00170314643461915,0.0296701189136144,-0.0691225721637599,0,0,0,0,0,0,0,0,0,0
1,2,4.52440702174979,-0.247124895583187,-0.0610484165639177,3.28971829260166,7.47148326376762,0.00707137707624265,4.45412655596482,-0.0769031385196798,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,-0.152339135164585,-0.1177635754246,0.0709554625397418,-0.443338788209067,0.0710093311108011,0.0048087734946479,0.298700222879551,0.0745447054362047,0,0,0,0,0,0,0,0,0,0
2,2,6.00643084872235,-0.147344944365855,-0.116504261182856,3.7558848471231,7.40105758459365,0.0069455341416367,3.29338482246387,-0.252940597727855,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,1.32968469180797,-0.0179836242072685,0.0154996179208037,-0.31081682147564,0.000583651936829632,0.00468293056004195,-0.862041510621396,-0.10149275377197,0,0,0,0,0,0,0,0,0,0
3,2,5.60270854958145,-0.153200477053514,-0.11674043630368,4.26345084954831,7.41199638115329,0.0032423244677864,3.41735611116719,-0.0495757670671092,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,0.925962392667067,-0.0238391568949277,0.0152634427999798,-0.184061833030927,0.0115224484964678,0.000979720886191652,-0.738070221918078,0.101872076888775,0,0,0,0,0,0,0,0,0,0
1,3,7.02544013870638,-0.0730716905796581,-0.111749470887946,12.7006278231157,7.47241618665658,-0.00960012659227729,4.20431656829922,-0.228689289373399,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,2.34869398179201,0.0562896295789287,0.0202544082157136,0.907510703162432,0.0719422539997616,-0.011862730173872,0.0488902352139542,-0.0772414454175145,0,0,0,0,0,0,0,0,0,0
2,3,7.94662956493769,-0.0771325500196508,-0.183630208667515,3.04803296647209,7.48773498708505,-0.00976192820503274,4.15057610401986,-0.218812141187584,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,3.26988340802332,0.052228770138936,-0.0516263295638558,-0.519644270433655,0.087261054428236,-0.0120245317866275,-0.00485022906540333,-0.0673642972316997,0,0,0,0,0,0,0,0,0,0
3,3,7.08696932165444,-0.102086827184101,-0.132038991242704,12.1650447394095,7.49543795884294,-0.0109347234462126,4.05050102896583,-0.198728243872114,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,2.41022316474006,0.0272744929744861,-3.51121390445297e-05,0.864425929973013,0.0949640261861209,-0.0131973270278073,-0.104925304119434,-0.04728039991623,0,0,0,0,0,0,0,0,0,0
1,4,7.42026192554154,-0.078261000953203,-0.139698682264209,9.602176259532,7.44276281207178,0.00411277244216185,4.75596984636798,-0.152398649935958,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,2.74351576862716,0.0511003192053838,-0.00769480316054935,0.627849042512658,0.0422888794149578,0.00185016886056709,0.600543513282717,-0.000950805980073133,0,0,0,0,0,0,0,0,0,0
2,4,7.44898234517013,-0.0104561362992716,-0.0938010087513119,7.80463512826558,7.45313532929461,0.00788510265418768,4.07148015136945,-0.0908901880956418,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,2.77223618825575,0.118905183859315,0.0382028703523477,0.420577080442876,0.0526613966377933,0.00562249907259293,-0.0839461817158149,0.0605576558602426,0,0,0,0,0,0,0,0,0,0
3,4,9.93607251484735,-0.195425248079321,-0.148909048376914,2.49139695426242,7.38633105133141,0.0126061269060306,4.02400847903751,-0.0128985906719915,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,5.25932635793297,-0.0660639279207343,-0.0169051692732543,-0.721297145002575,-0.0141428813254105,0.0103435233244358,-0.13141785404776,0.138549253283893,0,0,0,0,0,0,0,0,0,0
1,5,7.77703489602738,-0.0588042589757726,-0.10435594918375,6.37825988332767,7.48718154787314,-0.00304250904364442,4.48397789380475,-0.297352462549514,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057,3.100288739113,0.0705570611828141,0.0276479299199094,0.218754590623689,0.0867076152163273,-0.00530511262523918,0.328551560719487,-0.145904618593629,0,0,0,0,0,0,0,0,0,0
