rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,5.76288818498237,-0.029791511678162,-0.13733448946632,9.06349908917731,7.44344974750261,0.00480817950029869,5.07135176681027,-0.557710135283105,7.99025725645474,0.047963769420239,7.3422630213062,-0.0159856573230898,206.106275913935,0.153241411172755,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,0.883320839559615,0.128866269989137,0.026834073600216,0.526262117616275,0.0394736257538915,0.00293156981127216,0.851331745750184,-0.415958349433246,2.76900533121416,0.0414976656764989,0.334380748093618,0.0203652414399107,-124.599030357058,4.89104858653695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.58039331894843,-0.356502053827003,-0.187600679417724,4.57645842860756,7.44609311284868,0.00438741061373857,4.28200948480166,-0.312815760150897,8.62058549777198,0.00790935782300505,7.12656164087834,0.0850008889074697,265.014083239311,3.41854337281524,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,2.70082597352568,-0.197844272159703,-0.0234321163511881,-0.157067710674538,0.0421169910999559,0.00251080092471203,0.0619894637415692,-0.171063974301038,3.3993335725314,0.00144325407926499,0.11867936766576,0.12135178767047,-65.6912230316829,8.15635054817944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.68522669819983,-0.197592445299288,-0.250998760094537,3.3808062863106,7.46276598278794,0.00563468446030613,4.40099742002558,-0.0686026324190763,8.19503763662782,0.0292518269822586,7.58686503506956,-0.155639370736442,287.834953285988,-4.02096120175427,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,2.80565935277708,-0.0389346636319883,-0.0868301970280013,-0.459878913518037,0.0587898610392141,0.0037580747712796,0.18097739896549,0.073149153430783,2.97378571138724,0.0227857232385185,0.578982761856979,-0.119288471973441,-42.8703529850059,0.716845973609918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.37114598235902,-0.0987938292405458,-0.157965844077062,3.28750954851386,7.49352116539011,0.0039680823845393,3.1876444495763,-0.034544712868871,5.28075224897118,-0.0342742734489799,6.6370022693282,-0.0919255241319278,277.179917610141,-3.5619144025431,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,0.491578636936263,0.0598639524267536,0.00620271898947428,-0.4878628388205,0.0895450436413849,0.00209147269551277,-1.03237557148379,0.107207072980988,0.059500323730604,-0.04074037719272,-0.370880003884376,-0.0555746253689272,-53.5253886608523,1.17589277282109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.58252477665746,-0.0404919661394843,-0.176881271909102,7.29459451266102,7.43751008513139,0.00118554681484069,2.65680368053301,-0.16584401041242,5.42835280037414,-0.0237697632436396,7.64619411498875,-0.142892999466381,292.944846714316,-5.78689815916715,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,-0.297042568765291,0.118165815527815,-0.0127127088425659,0.309140455336566,0.0335339633826681,-0.000691062874185846,-1.56321634052708,-0.0240922245625609,0.207100875133561,-0.0302358669873796,0.638311841776164,-0.106542100703381,-37.7604595566772,-1.04909098380295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.20009624761682,-0.0679985400866604,-0.0596336757116768,14.2001282623436,7.46959307941085,-0.00362127656749777,2.49997296814057,0.11874048235555,5.49958928481728,-0.175188785839027,6.57111857557907,-0.0980936712696257,327.775836616892,2.65073544549925,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,-0.679471097805935,0.090659241580639,0.104534887354859,0.975257856314757,0.0656169576621251,-0.00549788625652431,-1.72004705291952,0.260492268205409,0.278337359576701,-0.181654889582767,-0.436763697633514,-0.0617427725066252,-2.9294696541013,7.38854262086344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,8.73884310698824,-0.139700504044801,0.0188679332736674,2.91707829249407,7.34918555785336,-0.00172991561471872,4.98941788618901,-0.270343591949963,3.65154007386239,0.0148051761918872,7.23434651925554,-0.118502377665476,316.029795308023,-4.40263796890226,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,3.85927576156548,0.0189572776224981,0.183036496340203,-0.60741061021229,-0.0547905638953656,-0.00360652530374525,0.769397865128922,-0.128591806100104,-1.56971185137818,0.00833907244814712,0.226464246042964,-0.082151478902475,-14.675510962971,0.335169206461932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.51217334550503,-0.202868644094086,-0.165201892011383,8.76112534857686,7.3894966985681,-0.00637486724310771,4.28040697148594,-0.0875433618674861,3.48476563706609,-0.0147533834681284,6.95737409224278,-0.18265112197861,349.262945035434,-9.41845540955993,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,1.63260600008227,-0.0442108624267868,-0.00103332894484731,0.492331220335789,-0.0144794231806245,-0.00825147693213425,0.0603869504258538,0.0542084239823732,-1.73648628817449,-0.0212194872118684,-0.0505081809698016,-0.14630022321561,18.5576387644403,-4.68064823419574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.81076676051377,-0.290112802059167,-0.164213650878267,4.86668060010287,7.35224533101568,-0.00160683627851131,4.47778341745792,-0.192717165303681,3.78817544202264,0.00125743111482319,6.64292192043364,-0.115366154197874,327.894882171311,-1.804629282693,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,1.93119941509101,-0.131455020391867,-4.50878117307374e-05,-0.0955810377341544,-0.0517307907330409,-0.00348344596753784,0.257763396397833,-0.0509653794538214,-1.43307648321794,-0.00520867262891687,-0.364960352778945,-0.0790152554348734,-2.81042409968234,2.9331778926712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,8.38598308006552,-0.233562560083314,-0.119099877514627,6.51263223142547,7.36866225692783,3.56464674911999e-05,4.32454958397309,-0.0414276077337013,4.32324000469128,-0.0362833784644454,7.3124457454575,0.00558543172560892,367.61819696173,-8.00672634425777,0.0463190400474995,0.146618468279882,0.717585571260201,0.136040267923314,0.149626365533041,-10.8859582291005,0.552702771987828,1.83477113480777e-08,-2.14042270272573e-10,-0.00314325684446412,-0.0809450179701162,-1.54725227342427e-09,-0.389613786148929,3.88786122917127e-11,0.240391509916015,0.000994284669421561,3.50641573464277,-0.0749047784160142,0.0450686855519086,0.195750570311875,-0.0353138648208891,-0.00184096322153534,0.104529562913006,0.100324178116158,-0.898011920549302,-0.0427494822081854,0.304563472244918,0.0419363304886094,36.9128906907361,-3.26891916889358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
