parameter,value,se_sa,rse_sa
b01_pop,4.57213574592129,0.138846686864728,3.03680149891854
b11_pop,-0.13277854500811,0.0143221198380367,10.7864714417243
b21_pop,-0.150890903691973,0.0148593201217254,9.84772425517381
a1_pop,4.9376257589596,0.644780149320884,13.0585058649067
b02_pop,7.40417445162709,0.00292194101700089,0.0394634275041802
b12_pop,0.00266464564558081,0.000461233602103378,17.3093785610223
b03_pop,4.10454560603188,0.0590462650902041,1.43855790037835
b13_pop,-0.145147355070894,0.0114975298485873,7.92128099266542
b04_pop,5.3843509152883,0.0999687089710085,1.85665292890101
b14_pop,0.0157019051752543,0.0078650228845257,50.0896088515469
b05_pop,7.14708881526807,0.0541201270730797,0.757233168244179
b15_pop,-0.0503684296402657,0.00767159156721468,15.2309524478044
b07_pop,327.582691056556,7.91649238885517,2.41663940280911
b17_pop,-4.6092773509251,0.552806692377507,11.9933484208009
p1_pop,0.0736978069235252,0.0220049884162511,29.8584033024012
g1_pop,0.0992630047117095,0.022065228769466,22.2290558638138
p2_pop,0.76811830724536,0.049433536487759,6.43566700877608
g2_pop,0.0896422942897862,0.0110742822234499,12.3538585342875
alpha11_pop,0.102152034300704,0.0186977751904872,18.3038696375313
alpha12_pop,-7.96960298508342,2.35998475096816,29.6123251733531
alpha13_pop,0.480318950662333,0.0997918013152233,20.7761532576668
alpha14_pop,-6.48518405572086e-09,5.54057263263016e-06,85434.3158964406
alpha15_pop,-2.32100206898144e-06,0.0017613971661371,75889.512968426
alpha17_pop,-1.15398747282614e-07,9.08195000044116e-05,78700.5943677988
alpha21_pop,-0.119077469336536,0.0212648283779242,17.8579780846918
alpha22_pop,3.77031502687255,1.15954137193659,30.7544956766762
alpha23_pop,4.76868289687248e-08,3.91569882973525e-05,82112.795386402
alpha24_pop,1.27709510141558e-06,0.00277275435894595,217114.164471582
alpha25_pop,5.036306823355e-06,nan,nan
alpha27_pop,-3.1448378488853e-06,nan,nan
omega_b01,2.02133693225549,0.104241000044962,5.15703237701422
omega_b11,0.113619784001855,0.0107525973912292,9.46366646063476
omega_b21,0.067434880443975,0.0102243579883119,15.1618241494567
omega_a1,0.597461739659397,0.105619666444467,17.6780636203884
omega_b02,0.0397899776901252,0.00241287934873327,6.06403795328611
omega_b12,0.00532549307486015,0.000351281413265164,6.59622326660126
omega_b03,0.892221699939955,0.0477594094497868,5.35286347025643
omega_b13,0.148988754187188,0.00843084651024147,5.65871334130965
omega_b04,1.64291707165851,0.0744275448995484,4.53020704352498
omega_b14,0.0873809221633786,0.0063973951615958,7.32127219902121
omega_b05,0.828732147739317,0.0427152794293715,5.15429255953129
omega_b15,0.0919344054371779,0.00586870525353337,6.38357884148571
omega_b07,120.910258626398,6.08691474935164,5.03424177443842
omega_b17,5.47061419488835,0.517000278627856,9.45049788213785
b_1,0.301377723054805,0.00672052453275501,2.22993407231128
a_2,0.0504750554019468,0.000761980117676499,1.50961719924553
a_3,0.70157824043883,0.0125401565353066,1.78742096212432
a_4,0.703200272329344,0.0159593181480064,2.26952673029282
b_5,0.0789576088422369,0.00181769962311306,2.30212090989857
b_7,0.238122548530889,nan,nan
