rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,0.328062651621954,0.0542231846534063,-0.040998748236385,0.206501376394101,0.0493630113047434,0.00302591729317597,-2.68554627745951,-0.322308742825427,2.04774545599758,-0.00451660010118747,120.965341698736,-4.88894989594148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.804762906139266,0.00323504631716229,-0.0100786149273304,-1.31934678244014,0.0502821327115761,0.000725678537358124,-2.41825719073563,-0.341838889497534,2.31264067239226,0.0720647124717923,127.916192897814,0.390960600744123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.0487736922171473,0.0416655499366552,-0.00816057277264304,0.470335698033361,0.0744607334136607,0.00152426243462441,-2.81525934005415,-0.245555799487456,2.49244844747012,-0.0561433428159096,79.9953770729597,2.97350934511083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.24864221412712,-0.078857767487107,0.0432324393535354,-0.684766662654153,0.0701754737873284,0.00195948378213412,-0.237300415339371,0.159749223918578,-0.807619349680228,0.0383110991028548,32.385071870779,-2.99740125296498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.60518144383405,-0.131887255747885,-0.0584327813986331,0.647312420573411,0.0631912118759876,0.00199752030921402,0.368671059054357,0.0382870497360077,-0.118228154305391,-0.0365684165053723,52.8421728476666,-6.7362859115274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.334719697211873,-0.0894351783918693,-0.0599398411239254,-1.39975127893339,0.0469689392699069,0.00463953172383298,-0.338327977007558,0.107459352606221,-0.302174374001861,-0.000979136404230464,40.6542836343658,-5.59220027307071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.471569048828673,-0.0506804867831572,0.142160647202971,-1.04505013680995,-0.011682729445158,0.00302024383599283,-1.46457102758892,0.197585357049724,-2.30023665314678,-0.184377764692254,-13.624934542253,0.182236088721701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.146676228575111,-0.0489313552166891,0.06855627279979,0.273017804374269,-0.0376122484996761,0.00433202014168312,-1.19760644552961,0.185008451017543,-2.67852840623094,-0.0262462071240736,-13.3119352684018,2.09459351362922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.637587985330212,0.0167096918925667,0.127236901274822,-0.820039761772907,-0.02304331750776,0.00466934524261332,-1.4017461047151,0.150402155337304,-3.41674116414434,-0.0589027257452151,-38.6411689658736,-0.636825560140762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.10056829241939,-0.00535963546471363,-0.0521076947043169,-1.18820856041759,-0.0827824494506721,-0.00301636780132089,1.21288374365078,0.00342142653187041,0.0593602564618791,0.127511224373092,147.59235761932,2.93104507482102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.37012193445464,0.0878273253759616,-0.124903456555436,-0.455284831132637,-0.064315753741778,0.000414360829567212,1.681042862246,-0.0118112081378069,-0.279985426453172,-0.0248320847841486,59.5503794782632,8.65568850021515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.818515485454993,-0.0386914020169258,-0.0446599254032603,-0.505962443304283,-0.0800776210001812,0.00445679548580553,0.508182736995495,0.0521251878551995,0.522566663599843,0.0664080043709538,226.007206289849,1.28352195142368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.92254281731726,-0.0033740172293163,0.0235480006865434,0.986387393090479,0.0432803181978016,-0.00715595973763895,0.6032231437723,-0.109496749144296,-0.183562291890597,-0.0221619575704438,10.8021204850243,3.31923943592472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.80116512754058,-0.0858930154346861,0.0471552724137956,-0.836819737266398,0.0330554064605728,-0.00871245438884391,0.608817057885861,-0.135756921002242,0.11093874739921,-0.0653697060554479,16.1370905932487,3.80732316213232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.736711427753254,-0.169354768875185,0.0692410023949509,-0.0746728787922688,0.0752214880409969,-0.00883655563158659,0.856954863172131,-0.102846742581632,-0.00689576184659924,-0.0770088631089227,-25.784034706387,5.52798505231021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
