rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,1.55163136871531,-0.0300285816069096,0.0117026533459839,0.396180429316753,0.0278818437163597,-0.0110917587693053,-0.365563345216065,0.202194115611353,-80.9163406316191,3.61806296363466,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.9378923136562,0.0159576286258916,0.0747386804124803,-0.548134328306773,0.0232950307512736,-0.00962214363655539,-0.0151084147297063,0.168577805822927,-27.9288191748082,0.984315410323094,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.01666434421296,0.0276884386877241,0.0480850231795711,0.759496828061029,0.0437838895201494,-0.0115443161504065,-0.042678605779229,0.186739103125382,-35.4743960673771,3.02421134477839,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.25355518627472,0.105821817761379,0.0114692360113018,-0.446982860893581,-0.0713087838177531,0.00246720931224903,-0.815613829491467,-0.0653235849594964,175.027235998532,11.4214741254816,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.0622344294785,0.0428268096682104,0.0343664845377004,0.257292973672855,-0.00541558392235952,-0.00888588715464446,-0.594036662908086,-0.0734050942669248,127.123850324643,5.81308867912482,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.15372022008529,0.0993564526894238,-0.00186958724651579,-0.531178429905469,-0.0200541953938851,-0.0110737653364347,0.761065808398037,-0.219986784744578,164.786035504484,1.21931472603487,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.1235958498533,-0.0386092950125661,-0.054764850089395,-0.435665919634395,-0.00575788223172058,-0.00327535069658887,0.823818548934531,0.00333839217929502,40.2402905696979,0.456070991488949,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.782498196003955,-0.0436603502127297,-0.0164789984734511,0.167812328654161,-0.0248663567928187,-0.00270724827323399,1.39687109019696,-0.018289138615766,53.3464328459516,0.594313886273343,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.0425534012514719,-0.0769339018002956,0.0305520029549996,-0.467872585009766,-0.0119227912488373,-0.00216566261621712,0.987122358318183,0.000154660711219029,73.2621442130892,0.846480676765572,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.22351060746597,-0.0560773528225106,0.0909785643308751,0.407705177391115,-0.0461301268693868,0.011245591506071,1.66891157317078,0.0506155448185254,-28.4057626831624,0.492976524125184,0,0,0,0,0,0,0,0,0,0,0,0
