b01_pop,1,-0.093773,0.11867,-0.11373,-0.00053197,-0.002343,-4.3971e-05,-0.0021727,-0.0057562,-0.0070915,0.0042705,0.0051363,0.00312,0.00063755,0.0047897,-0.016642,0.0023484,-0.0029617,0.14351,0.083242,-0.042683,0.028344,0.003286,-0.0084903,0.0016008,-0.00090428,0.030736,0.0002326,0.001005
b11_pop,-0.093773,1,0.67059,-0.054972,0.0035412,-0.016347,-0.001636,-0.026133,-0.039487,0.024884,0.024414,0.024537,0.14485,0.035807,0.057048,-0.21189,-0.030661,-0.039504,-0.081275,-0.68717,-0.44667,0.15393,-0.012135,0.0030734,-0.0032248,-0.016982,0.20682,0.00032211,0.011917
b21_pop,0.11867,0.67059,1,-0.083915,0.0027342,-0.021123,-0.003437,-0.018173,-0.01718,0.018257,0.00966,0.013103,0.095433,0.027657,0.034849,-0.15479,-0.020785,-0.033444,0.0038681,-0.54211,-0.67058,0.19094,-0.01211,-0.010914,0.00057853,-0.017204,0.17427,0.0025334,0.012087
a1_pop,-0.11373,-0.054972,-0.083915,1,-0.0010911,-0.0037853,0.0060534,-0.00075787,-0.02353,-0.010423,0.0096584,0.014843,0.096392,0.0061903,0.025947,-0.077061,-0.0061424,-0.01156,-0.075283,-0.20338,-0.10005,-0.65319,-7.2339e-05,-0.029642,-0.018183,0.0040722,0.028612,0.0047256,-0.0029119
b02_pop,-0.00053197,0.0035412,0.0027342,-0.0010911,1,-0.24821,0.0025661,-0.0028297,0.025012,0.061788,-0.0058553,-0.0035173,0.0066607,0.014523,-0.00041416,-0.0036417,-0.034256,-0.0016086,-0.0051299,-0.0022979,0.002774,6.7044e-05,-0.027222,0.02087,-0.00029014,-0.0024535,0.0048538,0.0022692,-0.00062738
b12_pop,-0.002343,-0.016347,-0.021123,-0.0037853,-0.24821,1,-0.0045088,0.020583,0.079541,-0.12921,0.018664,-0.0028152,-0.036495,0.052157,-0.021362,0.0073285,0.072214,0.016555,0.0029878,0.015259,0.014693,0.0052011,-0.0020086,-0.044234,0.0040794,0.012235,-0.010041,0.00087299,-0.0038272
b03_pop,-4.3971e-05,-0.001636,-0.003437,0.0060534,0.0025661,-0.0045088,1,-0.14892,-0.0089103,-0.028611,-0.001543,0.025143,0.0061722,0.0034034,0.01004,-0.011017,0.012857,-0.0125,-0.001196,-0.00071873,0.0067445,-0.012436,-0.002974,0.0021234,-0.0041456,0.0027817,0.0073976,0.00081555,0.0056102
b13_pop,-0.0021727,-0.026133,-0.018173,-0.00075787,-0.0028297,0.020583,-0.14892,1,-0.034384,0.06801,0.049957,-0.048692,-0.0059217,-0.013487,0.0045691,0.046213,-0.036684,0.026476,0.0088177,0.018652,0.0025508,0.016817,0.00035019,-0.0077039,0.016922,0.01364,-0.032728,-0.00021894,-0.013529
p1_pop,-0.0057562,-0.039487,-0.01718,-0.02353,0.025012,0.079541,-0.0089103,-0.034384,1,-0.28623,0.049148,-0.093218,-0.44855,0.57327,-0.63544,0.097846,0.10665,0.16312,0.029252,0.03035,-0.0052975,0.047448,-0.015516,-0.00042346,0.0054599,-0.012926,-0.083463,-0.0081651,-0.011247
g1_pop,-0.0070915,0.024884,0.018257,-0.010423,0.061788,-0.12921,-0.028611,0.06801,-0.28623,1,-0.091139,-0.025544,0.25639,-0.27109,-0.041103,0.010628,-0.43845,-0.038582,-0.014264,0.013558,-0.014065,-0.00014094,-0.05527,0.044728,-0.011222,0.055208,0.010053,0.010623,-0.0068545
p2_pop,0.0042705,0.024414,0.00966,0.0096584,-0.0058553,0.018664,-0.001543,0.049957,0.049148,-0.091139,1,-0.11255,-0.013118,0.064462,-0.0085343,0.010634,0.16162,0.20753,0.00011771,0.0021983,-0.011054,-0.0036151,0.0087963,0.001436,0.00093208,0.0046654,0.00784,-0.0028015,0.00050736
g2_pop,0.0051363,0.024537,0.013103,0.014843,-0.0035173,-0.0028152,0.025143,-0.048692,-0.093218,-0.025544,-0.11255,1,0.089179,-0.058831,0.084979,-0.068318,0.1076,-0.62124,-0.031088,-0.057484,0.018676,-0.042096,0.0038957,0.0014492,-0.0060743,-0.0015078,0.091091,0.0012092,0.0095549
alpha11_pop,0.00312,0.14485,0.095433,0.096392,0.0066607,-0.036495,0.0061722,-0.0059217,-0.44855,0.25639,-0.013118,0.089179,1,-0.040881,0.36735,-0.50509,-0.14112,-0.15445,-0.16607,-0.2161,0.020324,-0.19114,-0.013982,0.023626,-0.012317,0.010208,0.42203,0.0026425,0.010655
alpha12_pop,0.00063755,0.035807,0.027657,0.0061903,0.014523,0.052157,0.0034034,-0.013487,0.57327,-0.27109,0.064462,-0.058831,-0.040881,1,0.04369,-0.18777,0.043008,0.072509,-0.053965,-0.065578,0.019268,-0.04312,-0.004246,0.071974,0.0011205,-0.019682,0.13517,-0.023157,0.0031553
alpha13_pop,0.0047897,0.057048,0.034849,0.025947,-0.00041416,-0.021362,0.01004,0.0045691,-0.63544,-0.041103,-0.0085343,0.084979,0.36735,0.04369,1,-0.23255,-0.010998,-0.16091,-0.070738,-0.073097,0.025176,-0.088493,-0.0035199,0.028645,-0.014031,-0.025061,0.18416,0.0011323,0.025739
alpha21_pop,-0.016642,-0.21189,-0.15479,-0.077061,-0.0036417,0.0073285,-0.011017,0.046213,0.097846,0.010628,0.010634,-0.068318,-0.50509,-0.18777,-0.23255,1,0.044381,0.12099,0.29702,0.31029,-0.1026,0.32684,0.0069553,-0.02684,0.011394,0.0068056,-0.75362,0.0022849,-0.0083472
alpha22_pop,0.0023484,-0.030661,-0.020785,-0.0061424,-0.034256,0.072214,0.012857,-0.036684,0.10665,-0.43845,0.16162,0.1076,-0.14112,0.043008,-0.010998,0.044381,1,0.037154,0.031405,0.013977,0.00047016,0.029987,0.054953,0.0012395,0.0066918,-0.028554,-0.065829,-0.0085629,0.0018962
alpha23_pop,-0.0029617,-0.039504,-0.033444,-0.01156,-0.0016086,0.016555,-0.0125,0.026476,0.16312,-0.038582,0.20753,-0.62124,-0.15445,0.072509,-0.16091,0.12099,0.037154,1,0.04671,0.065137,-0.010574,0.049919,0.0054397,-0.0036654,0.0083197,-0.0068298,-0.12324,-0.003173,-0.016595
omega_b01,0.14351,-0.081275,0.0038681,-0.075283,-0.0051299,0.0029878,-0.001196,0.0088177,0.029252,-0.014264,0.00011771,-0.031088,-0.16607,-0.053965,-0.070738,0.29702,0.031405,0.04671,1,0.088622,-0.082224,0.17889,0.0041931,-0.018083,0.0029189,-0.0020569,-0.3759,8.0807e-06,0.0017759
omega_b11,0.083242,-0.68717,-0.54211,-0.20338,-0.0022979,0.015259,-0.00071873,0.018652,0.03035,0.013558,0.0021983,-0.057484,-0.2161,-0.065578,-0.073097,0.31029,0.013977,0.065137,0.088622,1,0.40791,0.01833,0.0089161,0.0013367,0.006375,0.011893,-0.28063,-0.00077409,-0.010189
omega_b21,-0.042683,-0.44667,-0.67058,-0.10005,0.002774,0.014693,0.0067445,0.0025508,-0.0052975,-0.014065,-0.011054,0.018676,0.020324,0.019268,0.025176,-0.1026,0.00047016,-0.010574,-0.082224,0.40791,1,-0.19268,0.0088031,0.029412,-0.0022928,0.013315,0.099845,-0.0038327,-0.0080561
omega_a1,0.028344,0.15393,0.19094,-0.65319,6.7044e-05,0.0052011,-0.012436,0.016817,0.047448,-0.00014094,-0.0036151,-0.042096,-0.19114,-0.04312,-0.088493,0.32684,0.029987,0.049919,0.17889,0.01833,-0.19268,1,-0.0029211,0.01632,0.019531,-0.0069493,-0.34886,-0.0061064,0.0029888
omega_b02,0.003286,-0.012135,-0.01211,-7.2339e-05,-0.027222,-0.0020086,-0.002974,0.00035019,-0.015516,-0.05527,0.0087963,0.0038957,-0.013982,-0.004246,-0.0035199,0.0069553,0.054953,0.0054397,0.0041931,0.0089161,0.0088031,-0.0029211,1,-0.064991,-0.00088851,0.0031996,-0.0099839,-0.11072,-0.002189
omega_b12,-0.0084903,0.0030734,-0.010914,-0.029642,0.02087,-0.044234,0.0021234,-0.0077039,-0.00042346,0.044728,0.001436,0.0014492,0.023626,0.071974,0.028645,-0.02684,0.0012395,-0.0036654,-0.018083,0.0013367,0.029412,0.01632,-0.064991,1,0.0029771,-0.010743,0.02302,-0.037514,0.0012272
omega_b03,0.0016008,-0.0032248,0.00057853,-0.018183,-0.00029014,0.0040794,-0.0041456,0.016922,0.0054599,-0.011222,0.00093208,-0.0060743,-0.012317,0.0011205,-0.014031,0.011394,0.0066918,0.0083197,0.0029189,0.006375,-0.0022928,0.019531,-0.00088851,0.0029771,1,-0.031552,-0.0091055,0.001177,-0.078793
omega_b13,-0.00090428,-0.016982,-0.017204,0.0040722,-0.0024535,0.012235,0.0027817,0.01364,-0.012926,0.055208,0.0046654,-0.0015078,0.010208,-0.019682,-0.025061,0.0068056,-0.028554,-0.0068298,-0.0020569,0.011893,0.013315,-0.0069493,0.0031996,-0.010743,-0.031552,1,-0.0031118,1.9103e-05,-0.037605
b_1,0.030736,0.20682,0.17427,0.028612,0.0048538,-0.010041,0.0073976,-0.032728,-0.083463,0.010053,0.00784,0.091091,0.42203,0.13517,0.18416,-0.75362,-0.065829,-0.12324,-0.3759,-0.28063,0.099845,-0.34886,-0.0099839,0.02302,-0.0091055,-0.0031118,1,-9.7533e-05,0.005686
