rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,5.50258234764257,-0.128755118889041,-0.155703161884876,1.41958920426326,7.38560445243684,-0.0101364922334648,5.60044546271047,-0.206710795183826,357.043297324164,1.99104447918001,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
2,1,5.38102748033338,-0.138613485070123,-0.218708016274456,8.30448257614453,7.35421942721903,-0.00265051058345386,4.35487715456332,-0.0539164938173003,380.126913497537,-16.1218870860451,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
3,1,5.24477919491806,0.00644265481415662,-0.0982435881440465,3.93378268028453,7.34121745986705,-0.00688389804754632,4.17953527707724,0.0743259970771794,413.145186549337,1.00600921128146,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
1,2,5.72885854919971,-0.0843636774476246,-0.24906620074005,10.7385779670887,7.42410309300146,0.00403573890540424,5.37310597852502,-0.239199599998954,343.405127905759,1.89558387954994,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
2,2,5.15422037061273,-0.274062332834948,-0.181578590529962,4.47499590145222,7.44835275310296,0.00514388762022044,5.76554748324815,-0.274282729342978,363.722593422531,-5.4402658904079,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
3,2,8.53694100425083,-0.18500439019609,-0.200599782404866,2.8218814689085,7.48265553102245,0.00125775104824958,5.34499949028702,-0.171675845100197,399.557334765456,0.0735424798053046,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
1,3,2.26312522905666,-0.277778970307433,-0.404635028884951,2.25400300585109,7.36365449584364,0.00728899915399519,4.48972732063137,-0.425508500950597,149.920610942382,1.2598864939623,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
2,3,2.8264252608444,-0.23582761827686,-0.244321053786148,3.91310463265524,7.40954319528058,0.00417121509920189,4.66601079769593,-0.435192032240407,206.860703254306,-1.76508391479583,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
3,3,2.61964340779502,-0.146776402753435,-0.17982475444062,8.29646714022272,7.37869688079016,0.00628033058271344,4.15825255923968,-0.400257921056251,205.534634317498,-1.79689143341598,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
1,4,4.14800589416454,-0.0420392781926922,-0.0961505106410322,10.043326193574,7.38300153269171,0.00109942547278349,6.41094162818938,-0.0123679662561443,410.583854498253,-8.01032880310958,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
2,4,3.93764984630392,-0.289344894848832,-0.171299724248361,3.1129434819046,7.41235047420306,-0.0057089390894172,6.89942277536432,-0.182011743242765,457.059400687154,-12.2544082565711,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
3,4,4.82546949687681,-0.225721898730997,-0.189364883035253,1.04430556996073,7.38234446340605,0.00474455749560586,6.39345452204374,-0.167335460353428,454.076433989272,-3.38084070311981,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
1,5,3.06901864969034,-0.038591898496914,-0.256948034984132,1.04062207831655,7.44196659159019,-0.000434795769048718,4.22842048098247,0.0409758412572818,448.491106348931,-2.47623901093046,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
2,5,4.19026441927724,-0.128485729677793,-0.126774470463445,10.5545012553053,7.4442392869301,0.000662582353061564,3.80953156884594,0.0254971638736692,405.550954636377,0.380003351140687,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
3,5,3.88021229140687,-0.293000615767824,-0.290223015843316,11.4792074657663,7.47448447284673,-0.00189591266916007,3.83537015780074,0.0760633674317392,418.167400952196,-4.0488438309208,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509
