rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,4.11934240639743,-0.161694417630807,-0.187169744340161,5.00029375492215,7.39428399868912,0.00716904170756661,4.41237661043716,-0.477230514059371,5.09933924078627,-0.0185318446231784,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-0.347300790579995,-0.0213264715843145,-0.0287270754773704,-0.096691391948992,-0.0046454762311372,0.00418561271762364,0.166429679525795,-0.327979531380791,-0.0330970549007059,0.0449927400034883,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.63941540663371,-0.390728155184946,-0.250250747611927,3.00521068177691,7.4050735016552,0.00265337851229071,3.61707318068769,-0.353540893551796,4.90590743395425,-0.0113895954578665,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,2.17277220965628,-0.250360209138453,-0.091808078749137,-0.60584037770391,0.00614402673494219,-0.000330050477652265,-0.628873750223677,-0.204289910873216,-0.226528861732723,0.0521349891688002,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.02548683308475,-0.121561482972103,-0.137335487523591,8.24078880842695,7.38719684239445,0.00232608488932288,5.21125681930732,-0.407123495247992,5.2892416948904,-0.140647193711884,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.558843636107319,0.0188064630743896,0.0211071813391991,0.402908014875912,-0.0117326325258018,-0.000657344100620091,0.965309888395949,-0.257872512569412,0.156805399203428,-0.0771226090852173,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.81228985824059,-0.131574940278842,-0.265041175936015,11.2905577189823,7.43241414843033,0.0149669937861158,3.61794054317715,-0.253775058348988,5.35432065837254,-0.0708628604592844,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-0.654353338736842,0.00879300576765094,-0.106598507073225,0.717778722678128,0.033484673510074,0.0119835647961729,-0.62800638773422,-0.104524075670408,0.221884362685571,-0.0073382758326177,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.79510062204307,-0.110271827868174,-0.16624092879504,7.4028748999898,7.41096542670174,0.0120820447390675,3.35774194301383,-0.278999164983924,4.67593113888927,0.0100200427804438,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.328457425065644,0.0300961181783193,-0.00779825993224997,0.29568037112041,0.0120359517814839,0.00909861574912454,-0.888204987897544,-0.129748182305344,-0.456505156797707,0.0735446274071105,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.78916513549514,-0.241649101473409,-0.217240791168637,3.44076072403125,7.45407321905519,0.0120589977534842,3.78050008067527,-0.229838836403915,5.47987247122256,-0.0642209011756409,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.322521938517706,-0.101281155426916,-0.0587981223058471,-0.470495465997687,0.0551437441349298,0.00907556876354122,-0.4654468502361,-0.0805878537253354,0.347436175535582,-0.00069631654897423,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.34971578403195,-0.101546693637534,-0.223548627513279,5.48090069142155,7.32415595748176,0.0142948446782496,4.07626609509431,0.0640487996181568,4.55079388447199,0.00315259640602263,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.883072587054516,0.0388212524089587,-0.0651059586504887,-0.00491860643895148,-0.0747735174384951,0.0113114156883066,-0.169680835817056,0.213299782296736,-0.581642411214983,0.0666771810326893,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.23819025811946,-0.0661724524134909,-0.139019369723071,9.7466700509201,7.32059513401101,0.0102529348418996,4.13482357640707,0.0260905166354818,4.96879999710656,-0.0564368319732349,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.771547061142029,0.074195493633002,0.0194232991397194,0.570737639793282,-0.0783343409092465,0.00726950585195667,-0.111123354504302,0.175341499314061,-0.163636298580416,0.00708775265343176,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.59045018973423,-0.168862796167593,-0.179502737641253,4.49860323734915,7.32789923861355,0.0102891094290301,4.01902690652748,0.0254528497020402,4.63581168276776,-0.0262396309287479,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,1.1238069927568,-0.0284948501211005,-0.0210600687784627,-0.202421096747139,-0.0710302363067079,0.00730568043908713,-0.226920024383886,0.17470383238062,-0.496624612919216,0.0372849536979187,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.21146231076087,-0.109264417816496,-0.173339171610314,7.33188459228034,7.37450147974478,-0.00293125997939241,4.72387616140109,-0.0950920800319766,6.06933717916353,-0.147190407148859,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,1.74481911378344,0.0311035282299964,-0.0148965027475238,0.286044535933643,-0.02442799517548,-0.00591468896933539,0.477929230489716,0.0541589026466029,0.936900883476561,-0.083665822522192,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.04220271913342,-0.0603909817552327,-0.136761762875889,5.96715812868427,7.39586828452294,0.00321045574239279,4.85102524661405,-0.25410300160993,5.60389181923734,0.0220020279943104,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-1.42444047784401,0.0799769642912602,0.021680905986901,0.0800827350807072,-0.00306119039731367,0.000227026752449813,0.605078315702685,-0.10485201893135,0.471455523550363,0.0855266126209771,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.70703387820311,-0.175792633955941,-0.159468676526863,18.2325719711161,7.41027951243812,0.00255104152393364,3.90596496864569,0.13768666289027,4.70706759986994,-0.0932653336378645,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-0.759609318774319,-0.0354246879094476,-0.00102600766407301,1.1970216096347,0.0113500375178655,-0.000432387466009331,-0.339981962265679,0.286937645568849,-0.425368695817038,-0.0297407490111978,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.30752133305366,-0.15707409587733,-0.15592393576976,2.78240952900454,7.49102907257248,8.25413992324169e-05,4.67568093040711,0.236089586219711,5.63469467413847,-0.0179530308294062,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-3.15912186392377,-0.0167061498308374,0.00251873309302997,-0.682870764286871,0.0920995976522221,-0.00290088759071056,0.429733999495739,0.38534056889829,0.502258378451492,0.0455715537972605,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.26128811874453,0.00869185963584145,-0.189516220904349,4.81704066244876,7.42043357274996,0.00291074564639773,3.73698320820215,-0.164404896296756,5.82791105991145,-0.0146814257768673,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-1.2053550782329,0.149059805682334,-0.0310735520415586,-0.134028284582594,0.021504097829709,-7.26833435452418e-05,-0.508963722709223,-0.0151539136181766,0.695474764224473,0.0488431588497993,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.93308616189568,-0.0108917293238124,-0.152455438168551,2.93746064184342,7.45747268546053,0.00441621375260705,3.50147920036801,-0.0754284737101205,6.0863158051086,-0.110325961829142,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-2.53355703508175,0.129476216722681,0.0059872306942389,-0.628642572782624,0.0585432105402708,0.00143278476266408,-0.744467730543361,0.073822508968459,0.953879509421622,-0.046801377202475,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.74860706974173,-0.113625105735898,-0.0770631083797448,13.3139299939658,7.47471775664608,0.00810885569986229,4.7568141233062,-0.203303986853081,5.18089364763002,0.0666068083747963,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.281963872764303,0.0267428403105949,0.0813795604830453,0.882622801446162,0.0757882817258198,0.00512542670991931,0.510867192394834,-0.0540530041745018,0.0484573519430507,0.130131393001463,0,0,0,0,0,0,0,0,0,0,0,0
2,6,4.24201266908534,-0.215482517659387,-0.0857910650062429,4.50532683302446,7.46769882250455,0.00500441467510273,4.51255625806218,-0.121168459986186,5.73564030291355,-0.0158937400940621,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,-0.224630527892087,-0.0751145716128942,0.0726516038565473,-0.200927616261953,0.0687693475842908,0.00202098568515975,0.26660932715081,0.0280825226923934,0.603204007226573,0.0476308445326046,0,0,0,0,0,0,0,0,0,0,0,0
3,6,5.22567078050751,-0.265153597067116,-0.123178984221475,5.71051631228545,7.47932314678798,0.00533160462946453,4.86211416770011,-0.19699440978864,5.16229525594008,-0.0508441606449686,0.0351964920119668,0.141265699476237,0.763167681144062,0.130049399243041,0.160627971053988,-10.7962466783279,0.645758249660553,2.9139019503212e-09,-0.0930688946457204,2.8816829648452e-13,-0.257239571346964,-0.0818308115759386,0.759027583530083,-0.124785651020623,0.0352636846413156,0.036121388405107,0.0803936718677223,0.00234817563952155,0.616167236788743,-0.0477434271100603,0.0298589602531107,0.012680423981698,0,0,0,0,0,0,0,0,0,0,0,0
