rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
2,11,-0.673746750090921,0.0132654570757183,-0.098475703520636,-0.11783801094569,0.143176949556222,-0.198587997027673,-0.0288841005400542,0.0198321124034904,0,0,0,0,0,0,0,0,0,0
3,11,1.48670757752811,-0.277207990095664,-0.0541995689891659,-1.65073437276146,1.24398487991566,-0.0371877601081474,1.5680179363408,-0.0307726782803661,0,0,0,0,0,0,0,0,0,0
1,12,0.941515132950199,0.00707196258653668,0.0261421867288774,0.516319066602464,-0.198425400928931,-0.0330125041771228,2.09735969636077,-0.00540062348467022,0,0,0,0,0,0,0,0,0,0
2,12,1.82041584066874,-0.0499649574254553,0.0509241997866135,-0.715527105530416,0.214220031241537,-0.394661829849667,2.69114018125265,0.0479062200222712,0,0,0,0,0,0,0,0,0,0
3,12,3.74524706526247,-0.167045912914204,0.075216926736193,-1.28752701499902,0.283136343109742,-0.294493850767356,3.33509895461529,0.060970395787778,0,0,0,0,0,0,0,0,0,0
1,13,-1.06058069881113,0.0647639791512656,-0.0962842658845466,-0.156411624558811,-1.75757534780971,0.0460019645336863,0.510938753834586,-0.099969904593454,0,0,0,0,0,0,0,0,0,0
2,13,0.493455816693829,-0.0717488756406064,-0.0566986009242661,0.0238010573433418,-0.636503877394597,0.188978127541741,0.90793985804849,-0.0441550498995634,0,0,0,0,0,0,0,0,0,0
3,13,0.260015503638188,-0.0835872414551068,-0.08968574276532,-0.829763516949021,-1.5591384370382,0.248830640703014,-0.861803869595225,0.0441582861888896,0,0,0,0,0,0,0,0,0,0
1,14,2.19665559379265,-0.126097878034748,0.0451084180222629,0.677708154407792,-0.015470981254472,-0.208927613788118,0.436600201001786,-0.0578847715510561,0,0,0,0,0,0,0,0,0,0
2,14,0.89357334592098,-0.0494423714304432,0.0643365836054656,-0.574559877608787,-0.550813122962243,-0.10091877897804,0.900708932001987,0.0341666917748927,0,0,0,0,0,0,0,0,0,0
3,14,1.33120026293804,0.0332524049306287,0.0886718312632557,0.11070262099549,-1.18434481152237,0.103569139400996,1.27944478092837,0.0288360025381024,0,0,0,0,0,0,0,0,0,0
1,15,2.77425297969201,0.125800107306754,0.0533579811358536,-0.954339950876163,-0.561190004486367,0.197698505754986,-0.864045286618145,0.191785400018062,0,0,0,0,0,0,0,0,0,0
2,15,1.56631908543527,0.0674433208707434,-0.0407812156621743,0.365927866438063,-0.0480609906539264,-0.179447341691281,-1.12666445193274,-0.0562770347403693,0,0,0,0,0,0,0,0,0,0
3,15,-0.162497487505404,0.147257510812305,0.0360404513063389,0.314463357769051,-0.577772374122925,0.049092075375866,-0.388291566269511,-0.071491121413604,0,0,0,0,0,0,0,0,0,0
1,16,0.621884758328853,-0.060473465646574,-0.0795459201949992,0.303185613965683,1.06362936963824,-0.14907683843643,-0.272547717998073,-0.0352137009416956,0,0,0,0,0,0,0,0,0,0
2,16,1.42381132707265,-0.175756099821982,-0.0236887397924171,-0.00118896291085013,0.283500082963052,-0.0943771772051397,-0.222759205203769,-0.0135124468821503,0,0,0,0,0,0,0,0,0,0
3,16,0.281801476210815,-0.106775447711381,-0.0291725716818369,-1.82963989949983,1.00108702577955,-0.127775338693385,-0.705552521510072,0.0206385922392532,0,0,0,0,0,0,0,0,0,0
1,17,1.71559566379317,0.0533711963218117,-0.0328762808650702,0.878359804896873,0.500612640785627,-0.214372432345877,-0.758608132737969,0.0430453091285778,0,0,0,0,0,0,0,0,0,0
2,17,1.5616112351344,0.030521558641325,-0.011543251593156,0.515534472455617,0.95597374801511,-0.263485893416823,-0.583577058904818,-0.00393444658763502,0,0,0,0,0,0,0,0,0,0
3,17,1.52425494521946,0.129884444287151,-0.023266780196035,-0.0758708810555682,1.23270864821841,-0.372054321505445,-0.299670526105929,0.0269358320847023,0,0,0,0,0,0,0,0,0,0
1,18,3.34290510094635,0.0752285838123805,0.0658125306809839,-1.54527891424836,-0.130148149003207,0.106270947866093,-1.72998110086464,0.148468793221388,0,0,0,0,0,0,0,0,0,0
2,18,2.97113744516966,0.0401281459744729,-0.0840463988401347,0.688411395405677,0.0537184925923375,0.136948205519764,-2.12331511845485,0.152285268327932,0,0,0,0,0,0,0,0,0,0
3,18,0.937622111454434,0.0827060070035451,0.00131052800025977,-0.248575703243456,0.223709564841048,0.0275332455431984,-1.91601715578725,0.0657620427556938,0,0,0,0,0,0,0,0,0,0
1,19,3.27699397427603,-0.0849069174804698,-0.0322509033550137,-0.465632309689149,0.512473906777672,0.00482524345715718,1.19409046112563,-0.0543080850026351,0,0,0,0,0,0,0,0,0,0
2,19,1.81573079038456,0.0903076642495542,0.0211939337145182,0.0195213277764263,0.265737846335008,0.0685872393960812,0.319851874296504,0.0294529798539452,0,0,0,0,0,0,0,0,0,0
3,19,3.18955183894315,0.0589593475274625,0.061743106518438,-0.950917000945813,0.454666889830079,-0.0250744534608241,1.30221818298851,-0.0934948548954999,0,0,0,0,0,0,0,0,0,0
1,20,2.26227251728458,0.0604243645377624,-0.162821232777826,-0.288694220274024,0.971370220641007,-0.0525703421004972,0.0373113920307526,-0.0102803861528068,0,0,0,0,0,0,0,0,0,0
2,20,3.17102140900666,-0.0985855866983431,-0.0902940647441417,-2.05895943837369,1.21843543923809,-0.141592701440171,1.39785955599586,-0.0908379651305828,0,0,0,0,0,0,0,0,0,0
3,20,3.18734653599558,0.104085652743822,0.0814028450404811,-0.765109303477048,0.673202161254624,0.047547549172739,0.601381314864846,0.106154977175789,0,0,0,0,0,0,0,0,0,0
1,21,0.0519959585901679,0.166541925026027,0.09764809582641,-0.901107145725591,-0.419096088348252,-0.278370708175987,-1.64582322957341,0.0141032437819692,0,0,0,0,0,0,0,0,0,0
2,21,1.09280728215232,-0.165397750482622,-0.0452945539988285,-1.07838272609121,-0.668711848080277,-0.280842610998508,-2.45719746534594,-0.004620524636668,0,0,0,0,0,0,0,0,0,0
3,21,0.366865379317094,0.0174800204486785,0.041272837093404,-1.69190187486411,0.0757657113791055,-0.37455190877547,-1.87041193697404,-0.0906728997092191,0,0,0,0,0,0,0,0,0,0
1,22,2.19782529139115,0.106725585790369,0.0373008182604743,0.139404580717324,0.0275308859778907,0.141600598421675,-1.86578353442069,-0.124137215021279,0,0,0,0,0,0,0,0,0,0
2,22,2.56638404530856,0.080922130184219,0.0217742391293103,0.902934272858754,0.201860554096403,0.141892210168693,-1.97617434337489,-0.101993834053425,0,0,0,0,0,0,0,0,0,0
3,22,1.93520559238662,0.0541046151324453,-0.0074477683914313,1.24500547662298,0.0432241723495661,0.148067832750749,-1.34597336575234,-0.121115508583876,0,0,0,0,0,0,0,0,0,0
1,23,-2.8470911453018,0.0864150116242977,0.079354004970963,0.134815647037047,-0.564013564959288,0.00703928028905557,-0.538010002690635,-0.080314925850592,0,0,0,0,0,0,0,0,0,0
2,23,-1.16992839097502,-0.00257958596858383,-0.0608086582353679,-0.466094917345727,-0.567041518680294,0.214017961898658,1.01723184952172,-0.00464235867771985,0,0,0,0,0,0,0,0,0,0
3,23,-0.556034348569225,-0.100233470726067,-0.113247931613192,0.0646326592788151,-0.481188347547482,0.282613378317032,0.826284456596873,0.0255694410712568,0,0,0,0,0,0,0,0,0,0
1,24,-1.15025638135213,-0.0131571947964861,-0.0655631695185018,-0.514704316842384,-0.447406335330224,-0.0270278512709808,-4.03152041275291,-0.0472869014243742,0,0,0,0,0,0,0,0,0,0
2,24,1.56178975406782,0.0625450412258099,0.122499415926406,0.196361137299752,-0.381337202655454,-0.0306879212728262,-3.97250969053182,-0.0827972314670071,0,0,0,0,0,0,0,0,0,0
3,24,-0.125306172404751,-0.0450194186317125,-0.0141896988660468,-1.25620026524245,-0.377988589990045,-0.0244692800375731,-3.26617300744673,-0.165728359947229,0,0,0,0,0,0,0,0,0,0
1,25,-0.84566690755749,-0.117998668405055,-0.135959205640816,0.783259434816002,-0.290656828306516,-0.120928091842054,0.115026098292956,0.0273347388610431,0,0,0,0,0,0,0,0,0,0
2,25,-1.0509897665919,-0.0344439276080082,-0.0120282489495651,-0.266314135249641,-0.293584968797446,-0.110003056656561,0.433608434968983,0.030600524323774,0,0,0,0,0,0,0,0,0,0
3,25,-1.25659261583686,0.0382662584324035,0.0292622059611891,-0.583677950152666,-0.442158270649972,-0.101449157682279,0.139296485728302,0.0396270334908382,0,0,0,0,0,0,0,0,0,0
1,26,0.286060583743493,0.115155972028528,-0.010282173579105,0.44886112084131,1.52653943687687,-0.0477078435089006,1.49203545446757,-0.00649192882350999,0,0,0,0,0,0,0,0,0,0
