rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.652368220183569,-0.0118271283115712,-0.00520996636031396,-0.910106187398296,-0.0548141745903168,-0.00918283348028965,1.01357428759982,0.0198789256615445,-2.27764943267862,-0.054683936755748,0.213786963627646,-0.152022232013406,-0.0704013527522473,-0.074962262725586,-1.2214649353333,6.5501352345496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.14546022661415,-0.225631067371593,-0.0565430439572683,0.289167567720328,-0.0370887019095374,-0.00278522664759121,0.375589639509612,0.0828935026252499,-2.22194990703469,0.0900843885118523,0.981050915797837,0.0972496619285589,0.551677003634662,-0.0466921887824322,50.4760320302732,0.0068885830866936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.50056803433233,-0.0958062220853964,-0.0329829140219804,-0.0833305529058179,-0.0991010839333653,-0.00338296023064519,0.368066157362277,0.086946491133309,-1.348742608865,0.055804783298661,0.525948412665455,-0.138111329571096,-0.197963128770827,-0.120896948865514,20.8162486385813,1.68984787343852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.7841259828767,-0.18807540484676,0.0984934823001691,-0.212485644354291,0.0238176596045703,-0.00256848875111034,0.635590492061578,0.00529145973926357,-0.326301719581852,-0.206940400004693,0.226865988732624,0.0258111654886796,0.286380317923941,0.0528063098226398,-27.2697797224363,4.08894129832399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.8995457513514,0.0198791592109165,0.0504394611825485,0.443586358896791,-0.0191743344347968,-0.00211828655422742,0.92533047197507,0.0588638539514349,-1.35955428515632,-0.00288623193334769,-0.176155823212834,-0.0250397451507613,0.441384269471268,-0.0353105793061079,-60.2384097592453,-2.10278362013168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.51639712842372,0.0513410966831258,-0.0402131196216417,-0.957209160680807,-0.00565076651115959,-0.00354132085721969,-0.203460859856691,0.103286387938469,-0.44988968574751,0.0446836153262048,0.898872947862118,0.0585998414206925,0.61909791862405,-0.0750493114764937,-100.082549197099,2.03274471677081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.390107327850333,0.0372927575744597,0.101327551745879,1.07240144568266,0.0987816538311987,-0.00366497912406215,0.605221158430396,-0.200535278964337,2.2618579806824,0.0597082814600366,-0.0135061335111875,0.0210253883957846,-0.250449204060414,-0.112486170452825,-34.4083245051482,-5.93348192295102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.26234616264515,-0.0383442821152978,-0.0502263236788949,0.134582210639948,0.0729929587856644,0.0109421967980921,0.232691959620618,-0.0788020819389439,2.41289994607484,-0.0139705265320356,0.305220432535111,-0.0314954214621881,-0.877852588653975,-0.0532802163521278,-24.7993654852467,-4.27449083233675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.739120328626253,0.0651312021690411,0.0885062082376213,-0.234393647665778,0.0534662586414161,0.00651289903011376,1.08330186046705,-0.163921294126923,1.66344341436454,0.0506127221717989,0.65915424293369,-0.112401184267558,-0.221049692956925,-0.0283425189657687,-27.9253674670974,-0.729139943938057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.143020489423,0.13686121519106,-0.136133393481095,1.18843194766307,-0.00597916388327224,-0.003527495460584,-0.562043295086686,-0.0687640848753888,-3.37429758065293,0.043582412856303,0.258374641096707,-0.0830633176007468,-0.581375235760355,0.0568774087371798,-128.132371076326,3.49196345819694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.41631357690197,0.146625160930527,-0.0822065399670244,0.958651297063371,-0.0121498213096878,-0.00190100848468437,0.279755073319114,-0.134545466392316,-2.95021107989319,0.00632690256773898,0.737472694715656,-0.108465655222053,-0.719691586327665,0.0599223585408191,-122.174685071658,0.986746339036708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.01227113791572,0.143542748489728,-0.0409653130684466,1.17011177263238,-0.0418657793846835,-0.0014100195032741,-0.272874607403468,-0.0938262469552104,-2.7633695640223,-0.0127182903409686,0.291294773983191,-0.0913402223929671,-0.364765327169731,0.0246341036269853,-108.954570025643,1.94679972302192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.24083801499422,0.250926786701394,0.164223400073512,0.0368448001477231,-0.00371914891263092,-0.00616414141183751,0.769603341237007,0.107276153934553,-0.515143891371883,-0.0886109022661226,0.0684646320147415,0.0835846370593231,0.626825177163732,0.11137594348542,129.516671378278,-2.63599449954083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
