rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,8,-0.230581691424184,-0.162697843611869,-0.0129635945830389,0.483546850568569,-0.00463406957159673,-0.00152036485380474,0.242749317641684,-0.12024926477872,3.77064907751517,-0.108565274091333,0.601363476782445,0.139618054328511,91.0135665748742,-5.84942645225244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.204134641521175,-0.072361090068814,0.0739268138041304,0.331127275823045,-0.00148081615087658,-0.00177089609484207,-0.505919068107783,0.132662784994751,3.13773934425874,0.0448719688017731,1.0115347069256,-0.203856057909633,-42.2262240237127,1.348251033636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.02644583230202,-0.0548654597397011,0.118871831553639,0.824824045964043,0.0241530836871808,0.000276651698862765,0.446077126805223,0.0444169917534303,-1.14685546184302,-0.0139916590759542,0.949467124830246,-0.0488882771097717,10.1819343113596,-6.63020130822263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.3064347805939,-0.191753496237754,0.143589774403168,0.584013829159464,-0.0111795706801932,0.00135296325398291,0.3693073487743,0.0639375135849518,-1.20817642132516,0.0474012597112908,0.775699537686708,-0.0549641335024306,-23.1832706319028,-1.74121379309432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.904468717500363,-0.180551236324684,0.144604248896897,0.35674729380761,0.006266157270443,0.00549646541376799,1.49857225732602,-0.032243741012216,-0.103845866300541,-0.0572350724765552,0.782497235877589,-0.0263082930566407,-9.67195049925652,-1.84235436217373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.354139121014909,-0.178657338046996,0.00698236698323063,-0.460405021595256,-3.44104486513785e-05,-0.00479911693928883,-0.308032852461866,0.00491261286600836,-0.85802129565744,-0.0407181930104264,0.0754958876142817,0.0221455596096919,182.198777331086,4.94160405095569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.57987326091496,-0.0223100204122739,0.0791499075757495,0.15980249243452,-0.00870652006626482,-0.00797526120674137,0.422930903054593,-0.120449268593274,0.110137637055595,-0.0725993012213623,0.884724872408643,0.0172298526466457,218.36254383469,1.13519975540073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.41430202925127,-0.161326436502224,0.230973312496448,-0.807661831196243,-0.0141788467287487,-0.0035123905896714,0.0788042022846263,-0.0115088925246984,-0.221029487800064,-0.179560514077572,0.404936661478186,-0.0288305570973188,164.790344093952,3.82585425131869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.29290999925892,0.179635911666817,-0.0839071522600444,0.00321409885654256,0.0317620389978295,0.00592285540385148,-1.12146096998647,0.0278415823099436,0.872437867480591,0.0770981629891566,-0.779798159551686,0.0882211069394117,96.1405172380615,1.29472451227822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.77371558642682,0.152701704563266,0.10335937815012,0.801914982993374,0.00114069798178829,0.00650625163320486,-0.942421694688385,0.0260998243319266,0.586737434172869,0.101003491731088,-0.690751523324134,0.0556273629054311,34.0810582299905,2.98725180810416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,4.03576498513601,0.164512969206668,0.00448430789929621,-0.092134650994119,-0.00425414232063037,0.0063164628477715,-0.612161455738311,0.00412339884842586,-0.0397141920962856,0.107332455679791,-0.709332383017727,0.0749589638750119,6.88644021488062,3.88779912826571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.805865382625483,-0.0989555900036175,-0.115372163686182,0.221576541734118,-0.0149935887322457,0.00402194964628634,-0.209267469992259,-0.0995943032943036,-0.062614245265201,-0.0507594268851044,0.240154378330706,-0.096956674828794,43.6459518973263,5.29488564401773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.493343299432574,-0.0039993616219435,-0.13104004477679,-0.72509952409672,-0.0115290188664066,0.00285538095026618,-0.766305554752151,-0.0171614170244949,0.420490436751982,-0.0224459105889865,0.078790016437682,-0.22194294305787,143.080688022489,-8.10032981002889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.428324433736638,0.0555432826930562,0.187904427244337,-0.402264700187345,0.0167140631149367,0.00276977673493391,-1.04251836981313,-0.00562771867954995,-0.191018989621003,0.00651760762579222,-1.05491054147772,-0.0488886141301237,58.0395549175427,4.68972695894881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.60056355171794,0.18611768227228,-0.0297274410131201,-1.99874103901617,0.00514529647435769,0.0125185474033183,-0.569251936943832,0.127864087328503,1.42283013968669,0.0913254074755967,-0.80622043267453,0.0329625015475765,-104.518555522307,-10.3543611434983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.17872103556941,-0.0243916940705631,0.0311951865629647,0.527115306543059,0.0270294857102238,0.0107752917184535,0.243374165187042,0.0378034868988865,0.959335091992865,0.110658912025551,-0.278822432098158,-0.000591803271655131,-71.2299167776129,-12.2126299516159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.43713544204302,-0.11933797063726,0.135984594914905,-1.57052128827317,0.01638541382012,0.0144118598431889,-0.476102327223934,0.0829373339914195,1.06456856067313,0.103451885381332,-0.193238181121105,0.0146870850679905,-108.776006097503,-9.6286638296725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.08923768888558,-0.225842199861099,0.0230859802895944,0.870757948589616,0.0173318416145376,0.00454240457624643,1.49895561702213,0.0850847773816476,-2.92655143362423,0.08784856503352,-0.746325552578429,-0.0131391338887156,-19.192480638483,-8.93340011156018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.31512766350106,0.0495457597864225,0.106933007067742,-0.608946912346893,0.0294386234610275,0.00735470581183388,0.738142883362926,0.16566287380736,-2.64154025253091,0.0910223026925178,-1.27575765890657,0.0956671550137905,-11.6448257120461,1.4918130816175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.398840816533366,-0.371384491540245,-0.000878316127053552,-0.378877067499371,0.0360507952156199,0.000672255710190024,1.01908267402725,0.169306706100731,-2.43153380313035,0.0272346460580945,-0.309363245790125,-0.0481019093576922,35.1370856787591,-3.17523769112424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.38904260615749,0.00108329861211998,-0.0225465058928881,0.28522220076916,0.0197234098273906,-0.000131653680250178,1.0107820980952,-0.210531390538271,-0.989543603066217,-0.0169228353039708,-0.237387336441159,0.00818629958244612,43.9615538932119,-0.725258094615779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.227042732064958,-0.0958145786325401,-0.0425625570231167,-0.524271694607213,0.0314903074268598,-0.00486276748577671,0.714834234000114,0.146492292503784,-1.80619299827174,-0.0772308747711078,-0.253271394503796,-0.204362005094817,18.2796829638174,2.39329403844453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.0431631302948103,-0.331744787170432,0.0430840495183592,-0.85805783265272,0.0628454148135162,-0.00244714968736789,-0.435432134690597,-0.084830883771481,-1.65658867040765,-0.0384890485251734,-1.03522763668378,-0.074054064765591,-1.42298392871606,6.77333869695214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.875164824917275,-0.0191536718089729,-0.0879245284366587,0.092005704806154,-0.0278780230814295,0.00337480735978843,-0.848904071181083,-0.105438637967254,-0.0801741549749284,0.0484122600057944,-0.667963466958404,-0.00448466132032367,34.8443211864886,-0.164135375422927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.43499752358881,0.122189872342732,0.00338929883080027,0.234212034441367,-0.0104076304648091,-0.000678012134549942,-0.962740814941444,0.00438099409650183,-0.129032963067531,-0.0633052130178904,-0.240699586175571,-0.0106557462740632,152.643143653182,1.60877725810548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.14154503526085,-0.299896905119073,0.220046160824954,0.763578112382422,-0.0540994358129572,0.00423006697244648,-2.10018500610453,0.181669252200723,-0.446392439232498,0.0136254558064318,0.949956856939798,-0.0495832067332651,40.8334458053792,-0.479621885411629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.761050834891195,0.176255852283082,-0.0130606555190524,-0.845182495049413,-0.0602963766266447,0.00129468873903226,-0.717221317132729,-0.111866062275089,-1.31841239677746,-0.0686298000483793,-0.21851369963681,0.115280993937553,-26.7205519368593,0.229660804186492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.939669953487961,-0.140967343220626,-0.161691547087894,-0.347675908626283,-0.0326678158288596,0.000244454058725149,-0.59915247376057,-0.169835127967604,-1.92928894329479,0.0169682382412636,-0.431480676564084,0.132192605825335,-103.591033013769,0.178158265209687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.50849352899111,-0.130440823666364,-0.0784757896970307,0.45507794883073,-0.0290938417011795,0.00051711280978893,-0.455648614634532,-0.14843007919104,-1.58295101125875,-0.0629528699677224,-0.339909510628488,0.153356641448633,-86.7667696380324,-3.24664874220047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.973825206156016,0.121552316649114,0.0564178147987631,-0.807942482155541,0.0422330987047044,-0.00400207687571995,1.08645838370802,-0.000402574372789205,2.08922180552917,-0.0621322550426232,0.521234904389305,-0.0357443487062915,-55.8693870775182,6.69685864211204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.289365204723478,0.0613974777469049,0.0855663877886851,0.336065100636433,-0.0148137709554526,-0.000886176520649636,0.872311836082349,0.0112769860849796,1.89919082933745,-0.0470812061533273,0.361555363051617,-0.0395614869723208,30.4169329121458,1.76822254351747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.171608594485778,-0.0659607880032122,-0.0793515918848179,-1.09820508717124,0.00205614602509563,-0.00142508874435069,0.304081099592171,0.0234913538151748,2.10569597399315,-0.0624995445708707,-0.0582626883246995,-0.00389292539749811,-1.94692416445582,5.58417533682107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.576961525233378,-0.265855227322739,-0.033205626272706,-0.0700960653378553,-0.0333678546856238,-0.0025382937174471,1.04610502220033,-0.113214741725473,-1.21063071533628,0.0251158179705005,-0.331263617764039,0.0492865822878673,67.8507087895466,4.58041245437196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.254544309532333,0.0038812987152376,-0.0819141637073689,-0.631051064714333,0.0110455415401258,0.00640444630194029,0.840437450107208,-0.182724428349045,-1.21444078416389,0.0997341209284658,-0.116568755817327,0.236787585286712,-145.306097503334,5.93720991297522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.345135909681971,-0.111678730111119,0.0211271949375306,0.528586326421003,-0.00910006779409489,-0.00123746907378883,1.69688354083904,0.246901116333545,-1.36815887230129,-0.0381859268333823,0.497396453812042,-0.00746999240992491,-48.9159027599899,-4.96998217542597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.850649958628667,-0.124412600863677,0.0235208207567944,1.19816378681748,0.0571709444129702,0.00352340940108174,-2.37640771497776,0.0188488643300193,-1.23654605478182,0.0461009479723762,0.482836372434811,-0.0137575695092722,102.148175758607,5.00076371812134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.515558096933726,0.154176972592553,-0.0533084927814158,-0.56140741086368,0.0498512614069018,-0.000495572628854953,-1.83126570619814,-0.00919634937155439,-2.30903818031785,-0.0071972082769145,0.323065923719362,-0.115346890316951,-20.0717623341941,3.66612504215638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.773798762947739,-0.0557671943953963,-0.0793312896684928,-0.261008909837489,0.0283319368174322,-0.00462279104843664,-0.786642870897007,0.00642625048003334,-2.1529128676764,0.000948288045521918,0.986816697909343,-0.201265092075614,89.9567851173846,-1.95212305119965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.60037276581323,-0.403784513703415,-0.0117526081477414,-1.59315352511884,-0.0182117011020004,-0.00812152178829107,-1.26505779584623,-0.0164069152636532,-0.781074120602566,0.05727237547052,0.384919790765427,-0.143721961291214,208.445032847434,0.748375604648938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.5089646578201,-0.0345412129979443,0.090681592704811,-0.540558964344173,-0.0295879081799972,-0.00306746974776682,-1.35902694812778,0.0142517243439472,-0.444927852096435,0.186389806121134,0.314390936774671,0.0423231613317542,149.774126229041,14.521846889607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.57432584174315,-0.058151729366876,0.0576542212466243,-0.194512747385809,-0.0361338796422643,0.00158170729307514,-0.884278368819006,-0.142387165568559,-0.747840930603034,0.0784875750055794,-0.00676826372664507,-0.106692578786116,209.994635538191,-3.31636882540716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.22015053922698,0.00959379093878404,-0.0815832211289747,0.0119591764898672,-0.0597929379322686,0.00602994592628725,-1.02742611159945,0.189887683404296,-1.89445638871209,-0.214273130161091,-1.34400126604461,0.0249858272103496,-268.131064340347,6.63119721134466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.808404429988597,0.0935483777349606,-0.0230429712383078,0.159149185413049,-0.00390162891815482,0.00918943586982788,0.0142399057896228,0.0807883280556137,-2.05836028667659,-0.0647044887897183,-0.20328592462745,-0.00620946148733825,-243.022767887541,5.91428159043457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.67018733042607,0.0340811505165194,-0.0745844467477607,0.833611862786898,0.0210861633298229,-0.00126817587777129,-0.141474815690408,0.288533833148845,-2.51208277345264,0.0140321899741718,-0.31219811048087,-0.045856688390593,-284.666194622727,5.97920512699755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.6500972554746,0.0228294464452781,0.0257344686141456,-0.631420665006554,0.0105418283911369,0.00097402342811731,-0.881424059825702,-0.0414884372412033,-1.13384502299084,-0.0321699410310749,-1.29713230639258,0.0222183212010467,-107.931039582342,2.74768207470289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.850268951664019,-0.0289481024707097,0.0299420434301946,0.0417165845889711,0.00608437403211326,0.00412983077161318,-0.808049073969334,0.00134431431458443,-0.831917103797175,-0.150691326718599,-0.314936946888265,-0.154806055182585,22.3673571876125,10.6922421539522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.911131632776703,0.163575348129821,0.00895743606612456,-0.448110457148434,-8.33469046419566e-05,0.00565607062753735,0.401895427207255,-0.095943836670786,-0.372155360205527,0.0260247253731407,-0.809682400262162,-0.035224291581577,-80.8429531322701,0.507273575436064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.52575874285446,-0.0602932425442227,0.114261733681566,0.575157348691954,-0.00531030759811024,-0.00254234819925434,-0.72252655743988,0.0470325447018237,2.3933937634196,0.00616994365374803,-0.73157760890834,-0.0731313055327178,-82.6432067770865,6.02989298958069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.253075023941732,0.125051954155894,-0.0353181433231936,-1.27061411775492,0.0129160952450977,-0.00156583500616782,0.833465821591127,-0.33820434795536,1.82212419709296,-0.0631463079005673,-0.515579728786774,0.0572020573399345,-41.3716254437854,4.6552233580387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.192488576858103,0.0907505947019472,0.137866604146046,-1.05881861911114,0.0202190928778876,0.0027146717055474,-0.328798990333031,-0.18553362041937,2.31663674911487,0.0067881768918233,-1.27910385404829,0.065713880738432,30.978767729765,-5.60252720816353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.267670428799728,0.0125465100917777,-0.0786141198644704,-0.981455678274732,-0.0138682459405679,-0.000274100380303111,-0.191687371341616,-0.00926494163656399,1.63432955564244,0.0330785638442745,-0.628384987300416,-0.0900803678744086,-147.110087635337,1.46401419779279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.357763378041,-0.07937723441704,0.0652484525994417,0.610546268610641,0.0167742105324571,-0.00597060771271516,0.636112402842506,-0.251327850461738,1.22203636989783,0.0345715191155389,-0.997360064505783,-0.0923291171050796,-184.904373072563,-4.11701461005712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.34972653421695,0.00158799151094266,-0.011300900733725,-0.253012534267318,-0.00790175905107127,0.00683248078329064,0.617076284440325,-0.193835411818651,1.19354548059124,-0.0358151402050025,-0.626918505010238,-0.0115100179966069,-183.573134140078,-4.23026642440563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.226611575925057,-0.00765890489558199,0.020124037612672,-0.160541286438656,0.0582183705144814,0.00144199142317083,-0.296468827286224,0.0808292898115396,-0.932686523224763,-0.0831499265232293,0.517215455431705,-0.0212417514526363,92.9200413373117,-5.68054028766696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.64583077350181,-0.131942317789141,0.0576842528307012,-1.01512850580804,0.0678534434952232,-0.00325084663527833,0.0821431689505037,-0.112827025751823,-1.43489858697317,-0.0820031557102335,0.02803678465453,0.13450315889746,157.384259966107,-1.86693684392698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.1435076322768,-0.0412864171533495,0.0410403077884354,1.18318201179952,0.0412489634778934,0.00618990181471843,-0.98016523595967,0.127845510883683,-1.91301461067933,0.0338265342219774,0.745952735463592,-0.0237098303949411,26.7505596728247,2.89942591009609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.81010405317209,0.0367437649695991,-0.158093373189578,0.177699478006911,-0.0154805445749879,0.00181648920414522,0.61765313669744,-0.0220192867597798,-0.135648402850029,0.12396128224699,-0.437753032255689,-0.101605333711997,6.35162935416827,3.53054498988795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.93478946619089,0.0649394615864542,-0.0331256961771469,-0.191878997305353,0.00689126933915585,-0.000298200884383335,0.743890699257291,-0.0450034770995522,-0.274050129515111,0.129441927153645,-0.170318808184966,-0.112135392289645,57.8541563360492,1.80282610222957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.523407112922333,0.0894703302851923,-0.0631729211398324,0.11557674127056,-0.0486220165346269,0.00406158530221445,1.5744059870469,-0.0791137443446258,-0.298431729114929,0.11967949277537,-0.644984165085971,-0.0947314555967461,100.470062335955,-0.786678354828854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.279635992044212,-0.190624244405464,-0.0371832093702111,1.66997185518293,0.0141359528709595,0.000307067538373942,0.818661667725594,0.0790871987891419,1.14353963631419,0.110734859526554,1.47374834276489,0.188636668900258,-124.972467791312,1.52564808226521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,2.36361786289838,-0.321538131174935,0.0455113788595261,1.26019535144851,0.0085018216172843,0.00658032862008983,0.493040280598827,-0.0257170318425131,1.49115699366911,0.0654037807617,1.22701507677342,0.161553425872348,-94.7392336050163,3.02518253453953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.885996134716123,-0.296399665006036,0.0339483877405961,1.15645854455805,-0.00896304908074352,0.0079719307836591,0.562306451845489,0.0536377499117711,1.40339660307645,0.0212147111883038,0.790403332302471,0.218931911664839,-78.438495215766,-2.96895756877285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
