parameter,value,se_sa,rse_sa
b01_pop,4.40714182537203,0.134021060552753,3.04099722366977
b11_pop,-0.135219249787549,0.0150275578848666,11.1134752695916
b21_pop,-0.167281031895716,0.0171120139353558,10.2295004648367
a1_pop,4.85082325392852,0.804535633435415,16.5855482939694
b02_pop,7.39800251802542,0.00305629910263349,0.041312490705251
b12_pop,0.00268234857728738,0.000464601483117884,17.3206975056064
b03_pop,4.20156080264764,0.0611906459711803,1.45637892310449
b13_pop,-0.146145371021737,0.0115603054641005,7.9101413772326
b05_pop,6.96909541776651,0.0528858060994638,0.758861845464773
b15_pop,-0.0395732252755426,0.00843517815570827,21.315366884997
b07_pop,349.008185614951,7.15914078834072,2.05128162702727
b17_pop,-4.95630485733373,0.486855406694758,9.82295118457793
p1_pop,0.00412351100539492,0.00228493578532279,55.4123847937676
g1_pop,0.233678693620902,0.0449897508188536,19.2528253739045
p2_pop,0.80698434002213,0.0254880452030547,3.15843120355418
g2_pop,0.115547689083578,0.0123925436657986,10.7250467439767
alpha11_pop,0.348255959596127,0.0603477224956903,17.3285541375015
alpha12_pop,-26.6214878345173,6.07564522005127,22.8223353173132
alpha13_pop,1.15854067400213,0.261297104419035,22.5539862589715
alpha15_pop,-0.433007723250541,0.255694981944904,59.0509056109739
alpha17_pop,-0.00288284119597242,0.00165450448678774,57.3914542743187
alpha21_pop,-0.118746707059625,0.0235983505378345,19.8728462642634
alpha22_pop,9.18707508122808e-09,1.62968559130172e-05,177388.948810449
alpha23_pop,-0.224829839262758,0.0419794081828533,18.6716355446894
alpha25_pop,-9.77604532685162e-12,2.29096473890313e-08,234344.733714623
alpha27_pop,-4.54609757277696e-15,9.80006432190542e-12,215570.919123918
omega_b01,1.95226086958044,0.113728959747266,5.8255001429039
omega_b11,0.103411279776224,0.0130929528468883,12.6610490414785
omega_b21,0.0941970561532494,0.0140928019600761,14.9609791808658
omega_a1,0.702732061944155,0.125756417363822,17.8953578716628
omega_b02,0.0422196552922792,0.00258156292121006,6.11459971271286
omega_b12,0.00496792957710128,0.000362276929645846,7.29231209950505
omega_b03,0.931192592265709,0.0480626354281658,5.16140654762119
omega_b13,0.145638250152221,0.00973659347606863,6.68546447508943
omega_b05,0.801328574855687,0.0415240628041295,5.18190216935764
omega_b15,0.098454991436733,0.00663610925920635,6.7402466470892
omega_b07,111.153037299739,5.42014232242984,4.87628809261747
omega_b17,4.43409490811618,0.411494021181426,9.28022583432363
b_1,0.317072291596183,0.0194509669797963,6.13455274879984
a_2,0.0512684645855124,0.000804177896993123,1.56856247499242
a_3,0.699402653332421,0.013270802479428,1.89744811750384
b_5,0.0797980362002075,0.00194273095147888,2.43455985132856
b_7,0.206519798272061,0.0050421515577943,2.44148580425785
