rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,5.3410740877702,-0.150336348692516,-0.195113957364656,6.20931782248135,7.37924410027388,-0.00407968890815675,5.211825017011,-0.0890819155823357,7.58733130308095,0.0389882769809696,407.667055171514,-4.49648736573376,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
2,1,3.82366732114244,-0.0394419792951836,-0.14974869821762,7.58860700378595,7.37787577164552,-0.0073259174885336,4.72725523827649,0.0207907941673781,8.56274483118789,-0.173365861191909,328.60954080092,-7.95409822071469,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
3,1,4.27123357353054,-0.0705247000022828,-0.218726307408128,19.3007400843126,7.38262213685059,-0.0079345883223307,5.47505987865612,-0.105514160212998,7.88526476711658,-0.159677190450148,410.437930381189,4.42896970598821,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
1,2,5.38396449926583,-0.148872326979156,-0.0719372806868088,3.95662093434034,7.42271392878224,0.00952889826559089,5.48243277487503,-0.253817684102802,7.75058505652079,0.155269584349934,385.179103034376,-4.80248900622907,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
2,2,7.31686404974929,-0.12035410590212,-0.0960616352222433,3.68619952210842,7.42833728230342,0.010333245295565,5.40373998724734,-0.095984865363158,7.83338653266487,-0.0650065168192674,302.853520567575,-6.36497999287217,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
3,2,5.12573582291067,-0.0829367839858175,-0.280500728502847,3.67187194765567,7.40634118542381,0.00269171760634088,5.52628932221683,-0.153130129786621,7.63649934864467,0.05846281235277,367.119056836737,-9.32006403269583,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
1,3,2.87090389307682,-0.186560409022421,-0.125358834971733,3.30924915779074,7.38305663618141,0.00640577099739521,6.25990274577706,-0.430652366438135,8.43741464388459,-0.161603038277108,154.277781753829,0.341476113139632,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
2,3,1.98062936558442,-0.160886369338605,-0.215057281487706,13.8806036200648,7.38559267126221,0.00688068249483376,5.89897770364683,-0.420104545479908,8.79650513562248,-0.176857712008248,169.413939265182,-0.690217746993018,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
3,3,3.21815916432561,-0.0532195526837622,-0.0410910162279756,6.36901116738483,7.35759284292287,0.00710245472573039,6.1848951399347,-0.4410318231521,8.80858999349046,-0.170654163377487,213.265340524274,-1.98348571153192,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
1,4,5.07569940847938,-0.131239895816639,-0.152749679966221,9.98982805291001,7.35201225657396,-0.00171050295841999,6.73888164005772,0.249584306969267,8.59283213450386,0.165492959753085,498.823714244844,-9.81941432090155,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
2,4,4.22208927898142,-0.164078676502863,-0.200043291608163,12.7961797545961,7.3650750338325,0.00656343159191479,7.12773482885783,0.0355380519545084,8.71933257447887,0.0369464501192628,473.534161282907,-0.862726839760323,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
3,4,5.14522995057029,-0.157771735611311,-0.262922828854707,4.22545535830181,7.38616012261398,0.00181911202432025,6.87106794930717,-0.0681213387220867,8.88147167300902,0.00166694580388828,435.464795534966,0.252017254130616,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
1,5,3.4692003946441,-0.154186750620181,-0.33457188132693,5.79928445495777,7.37834138149425,0.00604069111035032,5.07463682374732,0.000725999989137537,8.53276732661854,-0.0404562092082145,449.985583932894,-3.67182871056766,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
2,5,2.37400183758457,-0.0979491975692821,-0.141089100589129,10.8580411343462,7.36700309672071,0.00662830833245259,5.45112556755257,-0.0349722621381223,8.51618834136991,-0.0230123035688191,422.227219496212,-1.38707802865082,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
3,5,2.41836795968124,-0.131997863179544,-0.202412271503042,13.1541286890488,7.39994141687538,0.00481499135618108,5.37595271163947,-0.020845458219356,8.74360106372705,-0.0516605827249655,397.822839180976,-0.860477078679556,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
1,6,6.70141069287471,-0.0355614989153067,-0.175341501353659,15.4508970769295,7.44328064778119,-0.00324709110086708,3.86831681179057,-0.162434608132321,6.30490113248438,-0.0237330421508996,218.239347758939,-7.57664754833765,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
2,6,7.91665075408306,-0.0428056133732478,-0.160228509051352,10.7362845853356,7.43590234211421,-0.00351419780497782,3.79953644253225,-0.162374606101149,6.49688285651571,-0.0410059170659409,282.572656641229,-9.78665503619296,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
3,6,7.17738366109374,-0.0331245227086796,-0.155678375065631,14.3977758668452,7.43789396774465,-0.00412735519886471,3.86557462714989,-0.166023601287702,6.08469684742876,-0.0103908989639862,252.477433759532,-8.78408374286321,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15
