b01_pop,1,-0.13612,0.073167,-0.083126,0.0032197,0.0091563,0.00089613,-0.0095065,-0.0033302,0.0037281,0.025038,-0.026768,-0.033728,0.020776,0.072014,0.065066,0.0030525,0.00056833,-0.081794,0.0039808,-0.034955,-0.003072,0.14477,0.070651,0.025036,0.0192,0.0059932,0.00035733,-0.0037195,-0.0070592,-0.0019417,-0.0023279,nan,-0.0054462,0.0011013,0.0033134
b11_pop,-0.13612,1,0.66478,-0.081875,-0.013067,-0.054246,-0.014138,0.054451,0.007902,-0.01122,-0.21084,0.14582,0.21848,-0.1372,-0.28707,-0.36646,0.063877,-0.0030217,0.3921,-0.019313,0.16784,0.08675,-0.037477,-0.4057,-0.58809,0.31526,-0.055783,-0.025087,-0.0011574,0.035804,0.0088734,0.01763,nan,0.02928,0.0094406,-0.015263
b21_pop,0.073167,0.66478,1,-0.023117,-0.0062581,-0.031792,-0.010766,0.038101,0.0072657,-0.013622,-0.094519,0.079392,0.11397,-0.07662,-0.17442,-0.19031,0.014951,-0.0016076,0.22742,-0.010606,0.092287,0.034779,0.030195,-0.39166,-0.68487,0.22162,-0.038052,-0.026872,-0.0024901,0.025098,0.007929,0.016249,nan,0.019701,0.0050481,-0.012349
a1_pop,-0.083126,-0.081875,-0.023117,1,0.0096751,-0.0011331,0.0048058,-0.0036954,0.0092451,-0.014923,0.069394,-0.032785,-0.030722,0.036202,0.049061,0.085875,-0.048901,0.00038851,-0.047004,0.0016604,-0.013489,-0.044527,-0.024193,-0.37548,-0.22342,-0.67846,0.016855,-0.0026844,0.0080618,0.0010399,-0.006118,-0.0050202,nan,0.00577,-0.016268,0.0031733
b02_pop,0.0032197,-0.013067,-0.0062581,0.0096751,1,-0.24616,0.00017177,-0.00511,-0.00081352,9.5299e-05,0.032913,0.025207,-0.010372,0.0085265,0.004082,0.033728,-0.018265,8.2649e-05,-0.01173,0.00029888,-0.0023877,-0.013908,0.0017728,-0.0010993,0.010296,-0.016307,-0.0018715,-0.032813,0.0019552,-0.0016909,0.0012965,0.00067121,nan,0.0092597,-0.0019714,9.9228e-05
b12_pop,0.0091563,-0.054246,-0.031792,-0.0011331,-0.24616,1,0.00050822,-0.010113,0.00051273,-0.0031198,0.15016,-0.11018,-0.053167,0.059517,0.011705,0.1608,-0.10596,0.00043259,-0.068666,0.0010638,-0.0070472,-0.097774,-0.00098387,-0.0052308,0.068211,-0.032572,0.016998,0.063133,0.0016921,-0.0076064,-0.0033659,-0.0048359,nan,-0.036196,-0.0068327,0.0015517
b03_pop,0.00089613,-0.014138,-0.010766,0.0048058,0.00017177,0.00050822,1,-0.16628,0.00091344,-0.0014229,-0.012654,-0.033608,-0.010209,0.03022,0.026702,0.0088254,0.021646,0.0004886,-0.025282,0.0035931,-0.03124,0.010738,-0.00046063,0.0038389,0.018594,-0.01255,0.0017248,0.0015838,0.0056653,0.029179,-8.4258e-05,0.001659,nan,-0.0014754,0.00071412,-0.00047728
b13_pop,-0.0095065,0.054451,0.038101,-0.0036954,-0.00511,-0.010113,-0.16628,1,0.00015807,-0.00061086,-0.1089,0.10878,0.1143,-0.095776,-0.047891,-0.12881,0.059434,-0.001071,0.09959,-0.0058384,0.048771,0.068514,0.00010452,-0.0070705,-0.074338,0.023899,-0.021168,-0.0046131,0.015327,-0.012384,0.0006467,0.0026793,nan,0.0098202,0.002573,-0.0014469
b06_pop,-0.0033302,0.007902,0.0072657,0.0092451,-0.00081352,0.00051273,0.00091344,0.00015807,1,-0.17421,0.013564,-0.0044569,0.0051519,0.012159,-0.019887,0.0029003,-0.017794,-9.9906e-05,0.014878,-0.0012384,0.011584,-0.023391,-0.00080614,-0.0043134,-0.012319,-0.0091209,-0.00096467,-0.00016452,0.0015985,-0.0007355,0.057383,-0.015612,nan,0.00065535,-0.0013581,-0.022945
b16_pop,0.0037281,-0.01122,-0.013622,-0.014923,9.5299e-05,-0.0031198,-0.0014229,-0.00061086,-0.17421,1,-0.025432,0.011094,0.012768,-0.030455,0.017435,-0.016328,0.026346,-0.00012722,-0.0071394,0.00020898,-0.0031229,0.044462,0.0038209,0.012815,0.014354,0.0080448,-0.0025735,-0.0032075,-0.00048807,-0.0020744,-0.019873,0.038575,nan,1.5516e-05,0.00136,-0.0034678
