rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
1,1,0.988685921481439,-0.00364039660736652,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
2,1,1.01320509590226,0.00288954480402638,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
3,1,1.15340721283386,0.00482712210213806,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
4,1,1.12711897320022,0.000403744615869676,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
5,1,1.05379416303303,0.012690632077644,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
6,1,0.899736046170192,0.00808643539095488,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
7,1,1.18772473561154,0.00823099047057676,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
8,1,0.84221711714291,0.0129981546342399,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
9,1,0.983879102874116,0.00460829455800701,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
10,1,1.2761472865432,0.00134069681733354,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.42763342111757,-1.48049925827865,11
1,2,1.07084108442231,0.00885373977170862,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
2,2,0.335863652742087,0.00524722849755371,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
3,2,0.454152138126918,0.0048595865009549,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
4,2,0.980204450389864,0.0100649485762936,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
5,2,0.653104937789297,0.00723281771112662,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
6,2,0.655429769085993,0.00582199494761719,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
7,2,0.613450042851267,0.00228141559806869,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
8,2,0.34673795994775,0.0069099078805565,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
9,2,0.826852393669918,0.0030471776349723,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
10,2,0.733252185101153,0.00139304852570789,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
1,3,0.914124494227386,0.00578415471788196,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
2,3,1.3726495803608,0.00495341851012139,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
3,3,0.8036078535883,0.00803676685709644,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
4,3,1.00554339654746,0.00465222284234555,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
5,3,1.13354411584564,-0.00160704458766036,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
6,3,1.24832350876597,-0.000973634610892834,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
7,3,1.13329221752523,-0.00516678436592204,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
8,3,0.846290886945396,0.00285296407904423,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
9,3,1.04247451239193,0.00779589748794646,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
10,3,1.03651184696745,0.00418868625142455,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
1,4,0.90687680701813,0.00583650523352692,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
2,4,0.828181097474683,0.00362950123118681,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
3,4,0.74446866883424,0.00100769053767025,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
4,4,0.709993756378469,0.00371532832547939,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
5,4,0.826388622511261,0.000964585731164746,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
6,4,1.15062788000583,0.000667410149592154,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
7,4,0.739954575005381,0.00623950323066803,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
8,4,1.36902276690217,0.00449640442719701,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
9,4,0.586973275161428,0.00452617280326096,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
10,4,0.566047624767151,0.000836950009135084,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.7655515789946,-1.07672673329356,8
1,5,1.18707062170721,0.00454248083805665,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
2,5,1.10547238105803,0.00760030217925469,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
3,5,1.24473505255646,0.00450877711083536,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
4,5,1.09934415223196,0.00395484761918932,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
5,5,1.18592943007186,0.00947011847614556,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
6,5,1.22787027683536,0.00629027771542499,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
7,5,1.02423371220815,0.00727651609687266,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
8,5,1.36186302401293,0.00338471802530964,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
9,5,1.09071815407309,0.00511488325375975,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
10,5,1.09266313137009,0.00733583145100521,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.662081842122974,-0.403772524985085,3
1,6,0.69093353133977,0.000824310239193569,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
2,6,1.02829142772052,0.000234617111146416,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
3,6,0.941191264536187,0.00236758222492817,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
4,6,1.1993684560076,0.0109670512902012,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
5,6,0.806980348182255,0.00047724852064309,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
6,6,0.717886224131248,0.00223429408452529,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
7,6,0.914593172928148,0.008794418635599,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
8,6,0.891450744500033,0.0016435528877231,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
9,6,1.2113940460003,0.00542676040657312,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
10,6,1.00725510635052,0.00502585645027323,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,0.44138789474865,-0.26918168332339,2
1,7,1.07688489283581,0.00378455865510966,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
2,7,0.912106659388256,0.00680554501445754,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
3,7,1.05751977307388,0.00145074817177999,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
4,7,0.924876717383243,0.00394921272857761,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
5,7,0.938959260633654,0.00365258118053576,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
6,7,1.33888160418539,0.000993814415362344,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
7,7,1.08948417202596,0.00436148830158837,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
8,7,1.10992995011861,0.0100976171488761,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
9,7,0.841598650638894,0.00909812006770247,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
10,7,0.774711274667389,0.0113482395296409,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,2.6483273684919,-1.61509009994034,12
1,8,0.889911907188497,-0.00027691295180805,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
2,8,1.03776382891257,0.00568987620300059,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
3,8,0.935350720700215,0.00382493315820357,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
4,8,0.884740136182659,0.012325964924512,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
5,8,1.09103381547216,0.00112073922398498,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
6,8,1.16837238259096,0.00232394592731735,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
7,8,1.15336269067204,0.00505665511417857,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
8,8,1.11022801452998,-0.00272973582772275,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
9,8,1.15852210792563,0.00502529814367038,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
10,8,1.27192021853865,0.00653416499135405,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.54485763162027,-0.942135891631866,7
1,9,1.05186462721176,0.00484280570284315,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
2,9,1.3085207496554,0.00634554684504518,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
3,9,1.26803300479193,0.0107920326247844,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
4,9,1.03688366954519,0.00964110509823762,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
5,9,1.41325288848655,-0.00317677275729361,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
6,9,1.63935331806911,0.0162540345765515,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
7,9,1.46410022426361,0.0102348019186028,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
8,9,1.0375819511645,0.0013900294800382,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
9,9,1.36058250002063,0.00257719151301701,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
10,9,1.63149665978476,0.000117373130631343,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.32416368424595,-0.80754504997017,6
1,10,1.02435289840685,0.0058794667402918,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
2,10,0.923720583663921,0.00428535164794172,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
3,10,0.916836994901254,0.00263161768134536,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
4,10,1.06462329612282,0.00891309636730849,0.00114432129954419,0.113474659887938,0.71231747261178,-3.10872447629768,1.10346973687162,-0.672954208308475,5
