rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,2.08174503401248,-0.0990105730021806,-0.0129953362169354,0.729343622744136,-0.011141099622221,-0.00271346136758245,0.620012389307049,-0.0160696715279181,-0.603216731710273,-0.0536509843945911,0.053121897907122,0.097368037520059,-100.655025776516,-8.65836154232711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.955242071328339,-0.009356668993761,0.0873581648505972,-0.77828617812565,-0.00728700374659219,0.000997992712257451,0.411099695420486,-0.0188753429083111,-1.08497434052947,-0.0555593600055247,-0.0765830757959476,0.0692472475481885,-127.341862394541,-6.83887321995301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.909998268684877,-0.101496737746629,0.0514334539579725,-1.8809327290207,0.0262884418104932,-0.00449399466879038,0.0126638392011831,0.0273556912981451,-1.13446902049226,-0.0493169868575969,0.00489170389543414,0.114307179544504,-70.4686470779761,-10.3563876353042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.52274275545434,0.163429646247449,-0.0165084538313607,0.562513286299155,-0.0766080718886712,-0.00143078173636793,0.108129005837416,-0.29767427793014,-1.84110061156427,-0.0656976976238763,-0.17573212419267,-0.0242298512720488,-155.884912190829,3.84963286491696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.72550930148186,0.152629368294454,0.0268132846296107,0.820421333072398,-0.0822230535103081,-0.00197101113498839,-0.0433225754179416,-0.283947971728077,-1.61808735251492,-0.0855558108742847,0.146152608951494,-0.0383315226112085,-146.134208853066,2.75654733305094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.81603174031899,0.173207450532327,-0.0263825002269348,0.175725862641879,-0.0608538777127414,-0.00266814187202086,-0.234077353383176,-0.248467647135859,-1.78647029373359,-0.0714643538579073,0.259317699794624,-0.0492170592874263,-193.148592043222,4.78095221813996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.0895455721616338,-0.101869634870158,-0.0460426689076811,1.27358327977284,0.0962184971171265,-0.0057071119865117,-1.78428437676028,0.00214683162599782,1.89030983475154,0.127214453446919,0.660255335327825,-0.0881071773220843,-102.924817307094,-3.42051067961012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.196766578288249,-0.130801150612613,0.134555459414957,-0.615603927492465,0.0410100868391545,0.00366954296112568,-1.30006671871424,-0.126677007164858,2.98632756312873,0.10246778396578,0.676682765974665,0.09317592253122,-74.8086636524232,5.01545314700103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.24907485921009,0.0129387347438363,0.0574719339781067,-0.242714944369342,0.0567146037229715,0.00173421550719626,-1.09234253086035,-0.0706177905245553,2.66369294766372,0.0673603371153331,1.01959463477701,-0.0687461112811851,7.74239585040999,-8.23107889916847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.26040361205153,-0.105120173400719,0.0162987171413523,-0.189982738407728,5.0031213707058e-05,-0.00392691198466171,0.218261669766709,-0.00484197544134257,0.497724299996253,-0.0332135883273868,0.402847206446933,-0.101335563490833,-43.5688320082588,1.69875449233918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.848584542725401,-0.0262979957611421,0.0731002008149983,-0.546952581345698,0.00205910454112512,0.0072248741522616,-0.0966308943750214,-0.049914273092107,0.0907137056540419,0.0374685719300279,0.290469532492043,0.0718959969787053,-99.8417922024093,-7.13647871183251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.17407670931012,-0.0600300029207092,-0.139022480333009,-1.24545117914098,0.00207076555187857,0.00194008925370724,0.0484875345286255,0.108976359437572,0.643617921184059,0.0592576509341463,0.157359597344941,-0.0028424951758555,-78.5692608687494,-8.76148182868553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.84732717118055,0.0247474806535233,0.00796640215980277,0.366440940317152,-0.0382716092594269,-0.00990349024489536,-0.249710380532183,0.00710461937293352,-1.5411786667732,-0.0248040450457598,-0.107961981226126,-0.00808743183680363,23.7546935169336,-3.86998623179157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.44773150161045,0.014442056786057,0.0374598278608534,-0.279720050248186,-0.0833122513054017,-0.000298556884654177,0.135768427711392,-0.0213052714503128,-2.0594940896318,0.00802625137428834,-0.133567817389094,0.0870251266567693,24.1001578165163,-2.13079491824414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.676924908803,-0.0448612622109076,-0.0275616900825543,-0.239118108224261,-0.0307416335794048,-0.00129789387221412,-0.181839058066335,0.0651177496246152,-1.96098013995202,0.0648432723773148,-0.0918592428068798,-0.0124803994562307,-9.73596662713447,-1.69237069330633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-3.18841468770559,-0.0630200938341215,0.0765221118314395,-0.764709552341656,0.00802575037414943,-0.00362923114632827,-2.20045776970884,0.207627322773536,-0.878917617383149,-0.0997291312768942,-0.490132937084874,-0.0398837957352106,12.2833139886752,-6.58876402284072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
