rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
10,3,129.791963195923,0.0649868286891562,-0.198293632102646,329.851216907255,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
1,4,126.238573009724,-0.10642092463456,-0.0634609178856014,351.380623245165,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
2,4,126.818132556831,-0.174210253130587,-0.0515390395608636,116.619556747985,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
3,4,121.789713779058,0.2291123189252,-0.238898719989242,49.0014273472115,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
4,4,145.192892921635,0.0568772114122054,-0.25968269895827,21.671413441663,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
5,4,138.769031884646,-0.0934251843080017,-0.118514978967131,32.9094927468525,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
6,4,120.490846500138,0.0291619255833314,-0.137227671322679,53.4447987596156,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
7,4,151.272235709663,-0.0800916530713512,-0.00255024995187888,310.907369840863,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
8,4,138.342113318626,-0.160426676107605,-0.0855800487803113,70.0794962175451,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
9,4,136.967399458543,-0.0144512427718157,0.0102542764506827,536.414503656383,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
10,4,133.033242649511,0.0512680311383987,0.0876333581605636,129.53825579944,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
1,5,401.45182082398,0.0733922482285638,0.0970236080496843,86.6595023215472,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
2,5,389.689827175967,0.0950306371471194,0.104077783958234,180.981471382317,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
3,5,183.169164721487,-0.131463219269808,-0.308067949948408,764.718961689607,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
4,5,435.375768146267,-0.0102647244778869,0.0928284300012591,47.6665347086355,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
5,5,92.1907528916606,-0.107204907076018,-0.284186440523067,969.234998092992,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
6,5,374.193276567167,0.0765770384756464,0.117112981674045,37.4660400673615,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
7,5,117.983884807108,-0.0637892483631376,-0.305392481263168,457.583108272123,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
8,5,367.171717176486,0.119600028200592,0.143602905495357,31.7276239102202,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
9,5,400.174142281586,0.0314188455849838,0.0737226628706804,92.2249927587431,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
10,5,406.491839113691,0.0598673613905544,0.0882020102384019,105.280281472109,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,3
1,6,207.150829935815,0.0669758434066275,-0.0222394430960472,50.3617536663042,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
2,6,251.669329071052,-0.0370363595684273,-0.16572503888136,106.837353125388,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
3,6,242.657248570823,-0.0710198927717054,-0.284125623552055,38.9330591857197,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
4,6,250.224350445751,-0.0438655900625392,-0.130193797961863,196.945470766859,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
5,6,236.420570893576,0.102845141159229,-0.0346812427619614,85.764891566893,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
6,6,222.814588391527,-0.144471524507128,-0.100154745581435,255.173067341162,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
7,6,194.929958752526,0.0612529992501668,-0.371088323173793,144.534474382983,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
8,6,215.906810816256,-0.0103204337747536,-0.281830379474654,177.074600998929,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
9,6,231.790461534567,0.0366070509349221,-0.177389829255374,183.694076404699,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
10,6,227.009125947242,0.206692241781338,-0.0588914572059549,97.9303060212411,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.455640336367849,-0.249936933064022,2
1,7,143.280551567352,0.153607426401163,-0.0147100305862206,159.339713101839,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
2,7,107.147949056121,0.103829557141785,-0.1612639201614,243.144143316299,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
3,7,153.964869998228,-0.0717982841527847,-0.193133703875281,464.028239985576,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
4,7,123.889031041793,-0.0369671517555065,-0.230321157861827,267.292708863246,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
5,7,171.927628080776,0.120542654972754,-0.237158060843546,126.914369377746,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
6,7,195.069940603379,0.136862015465254,-0.18652775867203,111.116460457287,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
7,7,157.757561813644,0.11226347543933,-0.149836529231357,106.496455447656,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
8,7,157.929210197822,0.1571921346053,-0.0884594719336702,140.838230649444,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
9,7,213.711891047244,0.0400022233521829,-0.159420044060507,77.7916585667171,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
10,7,168.568317496606,0.141376557236104,-0.309267309030457,109.225191124023,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,12
1,8,205.845798841153,0.00932643586785267,-0.247745086117888,130.236389227124,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
2,8,224.2781096034,-0.0196592871077452,-0.228273082733313,144.855606178191,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
3,8,216.973495935237,0.0312495290763127,-0.144995061029474,57.3016138350938,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
4,8,196.908456272028,0.0247317881024543,-0.194925356578546,102.956340682398,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
5,8,222.374503922632,-0.0136579873481223,-0.138979961768917,123.172566871088,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
6,8,200.20192023167,0.0334419979503577,-0.228007559116149,83.3900695365275,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
7,8,206.578017058153,-0.00387759719326133,-0.270892067407873,147.416238800017,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
8,8,195.923121044308,0.00137021456943901,-0.0708464966435735,118.543608168611,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
9,8,254.429775253464,-0.074096836825124,-0.131294718267727,194.629900431854,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
10,8,211.801221287501,0.0381463550176707,-0.306914879212905,38.1205986063901,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.59474117728747,-0.874779265724076,7
1,9,219.638540292031,0.0288134683204648,-0.215241974859722,121.831440785759,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
2,9,262.967480912586,0.120956766376972,-0.344555534060869,23.5451471070689,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
3,9,249.641046770936,-0.10234140639094,-0.128753471512962,527.902377424957,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
4,9,234.032618531982,-0.0499949109358204,-0.287404325619512,113.26362977977,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
5,9,216.610689813197,-0.0673129833910688,-0.125062471994891,205.221816392734,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
6,9,234.888475645965,0.0409422697658089,-0.284562661243826,77.1800016976302,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
7,9,185.389394128859,0.0833175892534018,-0.170672367098504,63.1768284754259,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
8,9,228.885764508964,-0.0703824435147145,-0.20550035046637,151.174468875912,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
9,9,170.314213556811,0.0337996889028121,-0.0820958075431258,193.026805447049,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
10,9,229.367401239233,0.00227568630194306,-0.178107301143177,114.141543168671,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.36692100910355,-0.749810799192065,6
1,10,460.078429578265,0.000979216842010855,-0.160421144641126,67.9432307612689,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
2,10,516.437950435273,-0.144201902617815,-0.0679222546156868,160.623285477918,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
3,10,457.136823862449,0.0590900034389495,0.0153336015492977,156.870664087968,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
4,10,448.644430275154,0.0559672630860786,-0.381508284145022,168.505165611953,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
5,10,456.375786053121,-0.122681650918779,-0.317282537763578,203.644361839283,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
6,10,522.581738710827,-0.0707436217152277,-0.227872014182468,178.000369242627,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
7,10,480.538845830013,0.0255312644195778,-0.284006359657186,55.1256183806827,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
8,10,395.327702060337,0.0764216038041867,-0.152234091156813,23.3016785130329,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
9,10,401.74931648475,0.0280749819463305,-0.349052791794315,507.832400768519,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
10,10,466.457797682011,-0.100587080055029,-0.152481780599622,665.753655831082,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5
1,11,120.236490394918,-0.00480712258725109,-0.263670621011176,177.178494787697,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
2,11,148.298985861961,0.0334624592212176,-0.191303469067218,108.972038744808,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
3,11,152.256250518436,-0.0302292282780959,-0.18466654319909,258.370077374693,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
4,11,106.628703812284,-0.0601751922336788,-0.198679265442444,506.83909045691,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
5,11,147.65337713256,-0.0504303793518978,-0.145246702551031,401.736538107514,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
6,11,155.626887895619,-0.00492520390122247,-0.328778210784065,144.734438769801,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
7,11,151.776720780232,0.0210459596256789,-0.27367347356066,116.6643120973,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
8,11,104.826332546897,-0.0429538844589875,-0.167576757238624,429.846099772248,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
9,11,221.154619467881,-0.0502803667301793,-0.211094792889846,201.280887815307,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
10,11,142.400246457819,-0.0118738745505744,-0.227731222378348,200.538090850049,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,8
1,12,270.394666214362,0.00331604251107257,-0.274507624604902,146.47531732817,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
2,12,234.54929576168,0.0559625321439737,-0.205990423594753,119.219520765472,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
3,12,267.781134342691,0.0286392621280752,-0.0414942466528068,175.400560399813,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
4,12,205.229475446381,0.105695030256331,-0.179109424916617,69.5509954419984,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
5,12,222.707427494301,0.120262853242871,-0.309926499094778,68.5251207191533,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
6,12,266.267636077304,0.0134860915283482,-0.208488798132385,186.451083921376,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
7,12,276.868261282734,0.0748412127953354,-0.132749522594982,151.679110683707,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
8,12,138.115678869885,-0.0467735479037841,-0.351645024873691,571.103462960374,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
9,12,146.305673167744,0.0240570105889485,-0.261893595293253,249.855937224972,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
10,12,219.768671222101,-0.0252508710672176,-0.175715631322527,503.718385879066,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
1,13,161.701049015327,0.0835516638405923,-0.201516011979082,110.506877695509,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
2,13,224.554397345132,-0.0499534814195519,-0.323695055939151,116.59983711533,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
3,13,185.295288996254,-0.0105262199356578,-0.215904595726225,381.489387066649,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
4,13,183.186237035264,-0.0277526516585978,-0.308275210014121,90.7721236221354,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
5,13,202.673251742018,-0.0762482266929906,-0.180729102685656,134.27268652664,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
6,13,173.646572475384,0.159630845303019,-0.121693522496914,508.470126593293,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
7,13,174.008268668062,-0.013996686222265,-0.107785575669723,15.3656805591264,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
8,13,195.147469219434,-0.06643306110738,-0.139923656366514,98.7921589327447,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
9,13,221.917853214582,-0.0737539218423665,-0.190475256291734,173.689674110487,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
10,13,156.977890376565,0.000453419652459326,-0.237826864704509,108.61246096869,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,3.41730252275887,-1.87452699798016,15
1,14,81.5672057276619,0.086766614366111,0.065424828815839,483.46214694451,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
2,14,98.1672831949684,0.0883691843900045,-0.0983472995799077,87.1530545101613,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
3,14,79.7549795141252,0.0360697302271004,-0.0957258305169686,184.123007318684,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
4,14,91.0184611779827,0.103494748492982,-0.0312206462173394,101.681691761246,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
5,14,67.5929009102082,0.0641181531593033,-0.0759713308575721,161.452543089365,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
6,14,79.2705360934661,0.0734398421938483,-0.018967436940486,153.723855554308,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
7,14,95.8131765681773,0.0968951787128215,-0.0518871490803542,96.9130912545121,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
8,14,96.2431192526451,0.072370848134774,-0.126200090841649,122.563956850786,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
9,14,91.5244990709167,0.143547618437649,-0.224908146561547,49.0829805785816,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
10,14,88.3693625009536,0.0385871474988756,-0.0818948028277608,160.623949105109,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,4
1,15,193.52771109011,0.127576743169798,-0.259976297112744,147.893000391705,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
2,15,211.174453810528,0.0216062884380265,-0.31959678660548,67.5104652938705,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
3,15,212.709033970001,-0.0163110306538946,-0.295509051198274,200.91725140968,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
4,15,185.515756906572,-0.129340045521957,-0.0114151918509734,229.332110453133,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
5,15,226.235788151229,0.056410280062517,-0.290338693405534,156.273600821566,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
6,15,175.054310207389,0.125806092989973,-0.0054928437981982,27.2769937156251,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
7,15,284.15035616754,-0.00313139116272662,-0.201942555610489,87.112319980437,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
8,15,285.237318807945,-0.0511625065036109,-0.299696507793301,163.644475812173,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
9,15,239.294585813233,0.0255036963910668,0.0323382042123533,241.527935845889,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
10,15,186.502978700691,0.112552341185568,-0.117754643909805,171.886818034435,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.05038151365532,-1.1247161987881,9
