rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.05486448074634,-0.0421966340270379,-0.10692483911965,7.81184945570543,7.34643263832982,-0.00546624572349987,4.10839767766872,-0.164545555264284,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,0.481875977591141,0.0755109788686566,0.0386673334548892,0.609342046627266,-0.0516166792410058,-0.00820750505989687,-0.0581865405787942,-0.0233127255185,0,0,0,0,0,0,0,0,0,0
2,1,7.00451523434663,-0.178617994020906,-0.275407323144813,6.15724554122721,7.36612815116434,0.00739351241181715,3.4238732191344,-0.168261080146661,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,2.43152673119143,-0.060910381125212,-0.129815150570274,0.371329829846364,-0.0319211664064829,0.00465225307542015,-0.742710999113118,-0.0270282504008776,0,0,0,0,0,0,0,0,0,0
3,1,6.71574505129119,-0.106593547036906,-0.18980562864245,6.38110836786763,7.36046375883026,-0.00431692198611466,3.7060986643474,-0.139993329425387,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,2.14275654813599,0.0111140658587887,-0.044213456067911,0.407042112340857,-0.0375855587405622,-0.00705818132251165,-0.460485553900111,0.00123950032039669,0,0,0,0,0,0,0,0,0,0
1,2,1.13211964506491,-0.246186835511673,-0.155244399860025,43.8613723935752,7.35095603170175,0.0013540236432679,5.0155858166701,0.0322820845140465,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,-3.44086885809029,-0.128479222615978,-0.00965222728548612,2.33473433752496,-0.0470932858690762,-0.0013872356931291,0.849001598422582,0.17351491425983,0,0,0,0,0,0,0,0,0,0
2,2,1.19758899354416,-0.321274048211525,-0.128319929311174,22.2613862341599,7.34047778450259,0.00312599846829842,5.69749810298846,0.0224919262320512,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,-3.37539950961103,-0.20356643531583,0.0172722432633649,1.65655392328023,-0.0575715330682298,0.000384739131901423,1.53091388474095,0.163724755977835,0,0,0,0,0,0,0,0,0,0
3,2,1.05870006798273,-0.234912423539287,-0.167198976275039,62.9996004191216,7.33643646860507,0.00307865822956827,5.16315471797147,0.0397191429112505,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,-3.51428843517247,-0.117204810643592,-0.0216068037005,2.69682868851935,-0.0616128489657566,0.000337398893171267,0.996570499723951,0.180951972657034,0,0,0,0,0,0,0,0,0,0
1,3,6.01923106471125,-0.184362912937697,-0.244342750543509,9.24926704614973,7.35978580130667,0.0042084270260783,3.82624581091047,0.0566778123742679,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,1.44624256155605,-0.0666553000420023,-0.0987505779689707,0.778244614832296,-0.0382635162641511,0.0014671676896813,-0.340338407337045,0.197910642120051,0,0,0,0,0,0,0,0,0,0
2,3,4.27982898089894,0.0022938086879263,-0.101411840452088,2.05224180240882,7.37130016517054,0.00404995761432125,3.6334960777269,0.081081408470335,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,-0.293159522256254,0.120001421583621,0.0441803321224511,-0.727366937501002,-0.0267491524002823,0.00130869827792425,-0.533088140520614,0.222314238216118,0,0,0,0,0,0,0,0,0,0
3,3,3.9890921721453,-0.00918859681945721,-0.223595825727087,3.37970581448967,7.37614765889803,0.00277720988231607,4.81330594672588,0.00821202810840906,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,-0.583896331009893,0.108519016076237,-0.0780036531525486,-0.228511026724697,-0.0219016586727969,3.5950545919075e-05,0.646721728478366,0.149444857854193,0,0,0,0,0,0,0,0,0,0
1,4,5.93574026710827,-0.199503652769639,0.0335565359201501,41.3458086520713,7.44310768262898,0.00972376698432695,3.46134456914534,-0.148223881704999,0.00622488745897251,0.169023331164499,0.793902544940345,0.134813263318689,0.294638781691519,-21.6119633616127,1.02217304824694,-0.122037461619581,2.67377929234001,-0.212960743360676,1.36275176395307,-0.081796039873945,0.179148708494689,2.27567135832686,0.0450583650581589,0.00698250764792995,-0.705239649102175,-0.00699105195921559,0,0,0,0,0,0,0,0,0,0
