rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,5.35693587907545,-0.167290495894495,-0.115595557571291,2.29370904736486,7.38742074496646,0.00307524725444077,5.438585482438,-0.33481629885802,8.66704978566777,0.0899305013054747,7.90018397813421,0.0172751511293149,6.00418103199361,-0.128873830911596,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
2,1,8.08227772618352,-0.321284207050732,-0.198675732420597,1.92178297057257,7.42605230843455,0.0112066708759157,4.42597784468732,-0.157624800779627,8.22678444114599,-0.0645885488537446,7.06417935350506,0.0866627760201831,5.9478934346521,0.0210823111840621,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
3,1,4.02503078412686,-0.188174203785702,-0.206984272605551,12.6648320386576,7.3549061704452,0.0108415037394393,4.41913942772641,-0.0699443163717773,7.70801603375542,0.0671281088701713,7.37560048751922,0.0769171628431521,6.0496989225591,-0.142272432383622,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
1,2,5.30575383095182,0.0645673743835808,-0.0637331698312912,5.06379845243872,7.39721261684906,0.00621671150640044,4.36895983902721,-0.178118524838497,7.76237192779827,0.0855409338277419,7.40093517573941,-0.152518587305772,4.75564116594283,0.000171863217872156,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
2,2,4.36368856058522,-0.176352674229439,-0.0979140734783452,9.42005990836453,7.44500046300894,0.00392209707048751,3.70677427011064,-0.258191426070984,7.28337630876162,0.0068212723759594,7.47331257912734,-0.166663305918155,5.12878795834482,-0.139106642076683,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
3,2,3.88226378617356,-0.13453960166716,-0.144739522679204,1.36238507527784,7.42533585802187,0.00656782750578727,4.41106714342981,0.0330554373953306,7.34892893017647,0.0298947214526402,8.45221954050052,-0.0440781904275791,5.1114716264303,-0.106941556143689,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
1,3,3.34216980135526,-0.172490890017739,-0.0989080578166798,5.79557140053429,7.39664630770071,0.00338420087431795,3.67563502444749,-0.221119534418356,6.44176420233065,-0.0268475302750395,5.48484062128872,0.0745428933194594,3.91143670162928,-0.273387806240445,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
2,3,5.19616603589172,-0.366242316885744,-0.186999587724613,11.7661823211856,7.43659657695169,0.00988154509404514,4.13932755127192,-0.281704529702372,6.9827603917869,0.197849162813074,6.89694961107401,-0.163881565572661,3.84386457407338,-0.19174380319782,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
3,3,4.61784712442036,-0.236695476535503,-0.183488181503072,29.7847783348314,7.4205455844677,0.00154612008453056,3.34203411801099,-0.180924100527061,7.104886176993,-0.0540212097532422,6.73945979249034,-0.271809332572551,3.91699217999601,-0.18523975722073,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
1,4,2.53242017533768,-0.239738434066561,-0.220200598800432,1.95319613327064,7.32360872918702,0.00421355602321315,4.03402526912254,0.454263288123017,3.65088329641601,-0.0900496263100763,7.89887628538365,-0.00270947428760093,5.08806841941497,-0.0993995875404805,0.0283105808463708,0.113705741583998,0.754164400542162,0.126508706991322,0.149081107765824,-14.0034952829473,0.665087533290534,-1.3238040971158e-14,-0.115944518891653,0.221180407968789,-0.116304162893062,7.68963733727823e-14,-0.263963064932891,0.063539391544586,1.84820300895003e-06,-3.80288821072478e-14
