parameter,value,se_sa,rse_sa
b01_pop,4.54825252302203,0.141699470178965,3.11547060022988
b11_pop,-0.134332670994494,0.0124515690764355,9.26920382380087
b21_pop,-0.161819552045742,0.0128955146101653,7.9690707625492
a1_pop,6.06655733624137,1.01638934901254,16.7539725198124
b02_pop,7.40171148598492,0.00284656530744738,0.0384582040631729
b12_pop,0.00280670065687275,0.000485330167136971,17.2918392970959
b03_pop,4.1918582609799,0.0581845867989928,1.38803802935339
b13_pop,-0.150626549310629,0.0129806511574688,8.6177710482496
b04_pop,5.14886118031735,0.104854424842222,2.03645857151968
b14_pop,0.0279293251630568,0.00771385788942361,27.6192061368781
b05_pop,6.91661546730472,0.0555142738173054,0.802621948259591
b15_pop,-0.0380861883354666,0.00863695285151538,22.6773883893035
p1_pop,0.0316182513887256,0.0111663454738898,35.3161385701155
g1_pop,0.128412568867236,0.0247654003734038,19.2858071385586
p2_pop,0.781440390955254,0.0230071752165567,2.94420092470932
g2_pop,0.160547182780691,0.0144876096501285,9.02389528062837
alpha11_pop,0.180470775587588,0.0389362554569003,21.5748258021994
alpha12_pop,-12.3835119179114,2.1882874948444,17.6709766126949
alpha13_pop,0.789105477512925,0.114519483006242,14.5125697729511
alpha14_pop,-5.92551146586101e-07,9.22246775721477e-05,15564.002888778
alpha15_pop,-8.87152912780084e-06,0.000865391095812014,9754.70049577051
alpha21_pop,-0.0675376840955327,0.0219262918772474,32.4652705684021
alpha22_pop,-2.63931046530173e-05,0.00726784350528496,27536.9025388762
alpha23_pop,-0.500559627097838,0.0696210888121964,13.9086504470702
alpha24_pop,0.129713784311475,0.0281112110140664,21.6717222177132
alpha25_pop,0.438059719204759,0.106809975059826,24.3825146155246
omega_b01,2.05088347231992,0.120596103868761,5.88020262956943
omega_b11,0.0903943914419179,0.00931415721192208,10.3039105229297
omega_b21,0.0599254992198693,0.00945193255049706,15.7728056896406
omega_a1,0.921881973774439,0.17980093523852,19.5036827222433
omega_b02,0.0377119085625816,0.00247916921641357,6.5739691012972
omega_b12,0.00509020192058679,0.0003851536135808,7.5665684699675
omega_b03,0.865976778035032,0.0456771498561005,5.27463911442815
omega_b13,0.163968487084547,0.0108187566671891,6.59807067781908
omega_b04,1.72084397712094,0.0773220160172275,4.49326127442368
omega_b14,0.0735426052334286,0.00615957710347336,8.37552203096761
omega_b05,0.840554101879317,0.043970839361177,5.23117301585545
omega_b15,0.0966769946390793,0.00656209131217071,6.78764512350506
b_1,0.312899400973028,0.01472749865306,4.70678390794667
a_2,0.0497353221114893,0.000827671306330623,1.66415189686572
a_3,0.68588948368739,0.0137879047766788,2.01022250735703
a_4,0.72593822775122,0.0185361885302184,2.55341127131974
b_5,0.0832327841013675,0.00221747091099905,2.6641796678319
