rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.13918410487799,0.00951709414522073,-0.0358908071771453,0.379481563071758,-0.0106723679470937,0.00451194695792682,-1.07134094086084,0.0449680789280004,1.13400928828693,-0.0710908648108253,0.0515529091501525,-0.0154094388678591,-109.492884340409,-2.05906666377872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.860782961315214,0.00162364740095225,-0.0119486338349298,0.926101345268947,-0.0233149314611634,0.00465841754074354,-0.0608385709247621,-0.141922999023695,0.532344383499832,0.146244667425879,0.936701290276829,0.0430427109991131,-64.6856699627784,3.9938141813341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.14439640078257,0.176579967164704,0.0554665369331219,-1.80995914523524,0.0113930469559094,-0.0018674593240994,0.276954117517798,-0.0706163283536899,0.0478057990624414,-0.00165017497889162,0.62230619166252,-0.0793992862036815,-58.5734377251064,0.720020144586247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.80814128073532,-0.260188989154253,-0.0653932863433624,-0.68681212157125,-0.0288207843529715,-0.00439220676098468,-0.348104057123172,-0.146901817514997,0.355186121524351,-0.117985523679196,-0.0361287337019416,-0.00293370177435973,142.314452765564,3.21396034947758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.6393817269917,-0.0529334877636737,0.021075224534794,0.47814591931726,-0.0300756462831719,-0.000944806021950756,0.0787121988539843,-0.144033276044207,0.657097965932541,-0.0766918010617962,-0.326511851412918,0.0164251135679738,157.773314283068,4.78983641186189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.63310171430084,0.0447552386606492,0.0200329830553331,-0.389960203647347,-0.0291584516259729,-0.00444149106292045,-0.202633551502627,-0.163040171582347,0.886504573695021,-0.131088058344667,-0.38349956132305,0.0405267028276268,227.630940987546,-5.96373798288796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.15922661655249,0.145517809760383,0.0583889387571965,0.979028804440367,-0.00999406241444944,-0.00258385200223343,0.374797211510074,0.0755278798369694,-0.327912481142185,0.0233170082709927,0.674513016101066,-0.190225866338708,77.833686866614,-0.0777008592941746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.886146053396417,0.174142363859839,-0.107740650813243,0.280569956155712,-0.0114993279771616,-0.00272429640732425,-0.524592746108436,0.0939362942220174,-0.0281184150234859,0.00268567905340716,0.784984232441144,-0.196475354045003,160.714198188997,-1.96113406687376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.22410433249217,0.170491016369244,-0.0254455223564535,-0.17223416213917,-0.00735759721969931,-0.00251434459029417,-0.0986534999370008,0.0768865744207705,-0.572826587759023,0.0192744724648006,0.410344906655713,-0.179436648712402,72.5930950761551,3.01431808298304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.960674018344771,-0.167756490489432,-0.0184887458264502,0.119078520118943,0.0248689957216079,-0.00667063602520663,-0.7875907315473,0.0698593105690479,-0.0959247086924986,-0.00221019073227841,0.245747166253765,-0.000610107772890237,-206.63792120288,-9.29659453182949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.389468084714723,0.144639757925506,0.00014811123322242,0.0491710619955059,0.00367636277091865,0.00680441969593138,0.287605334388451,-0.161847274692563,-0.503612942347733,0.0468863776333976,-0.205586490986179,0.106687611325989,-209.582093773528,5.76741607394005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.1170953940385,-0.113528573545184,-0.0442810794649517,0.882997752554777,0.0564580709561175,-0.00342299250520031,-0.953328078293726,-0.0269957318830654,-0.0702167908626716,0.127197944657159,0.324712880971041,-0.00561874352609981,-235.712102217932,3.78195726546723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.451342939098017,0.0779971719276105,-0.0175194486950048,1.32960737232084,-0.0320249136609903,0.0027843622358484,1.15024510037535,0.188522593150895,-0.341173464343143,0.162829759693521,0.351997703302586,-0.0790716852264086,153.59352696193,0.703102893102956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.0329754148450974,0.102730086900329,-0.0409889979443738,-0.455766896262898,-0.0532991602036574,0.000726742962799046,0.1691364195145,0.128155182094965,-0.0849489944819259,-0.167482002305466,-0.0769674409171923,0.0827464261074021,110.693894013964,-2.05359313284934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.560257335096494,0.0665050488894542,-0.0295925941297255,-0.0848432403538775,-0.055516626889669,0.00718836578920618,0.604017454132615,-0.312876524412758,-0.57626581064525,-0.183364161031271,-0.0536584937864983,0.0286654999304365,38.0013040806959,4.03693052449747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.0032778239651,-0.016811927908204,-0.0282205685045983,-0.926834978541422,-0.0152969269035186,-0.00269826755149752,-0.489293584792566,-0.307036928319813,-1.33740891210966,-0.223683664622132,-1.567839775719,0.104875452030594,-68.6641195306921,-2.47662761368429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.679170200828731,-0.0441097797539208,0.061999070746426,-1.15067123920897,-0.0195355372103183,-0.00291642166194213,0.278002384331753,-0.562925874153948,-1.28717954820808,-0.280877423522356,-1.21859141446989,-0.00321058660047684,-101.286633217573,3.54051211918952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.145175134577388,0.0347595260825825,-0.0192505666710982,-0.184571033565097,-0.0754108408391163,0.000816602279151322,-0.386973217951983,-0.404111104103796,-0.833502289893484,-0.320982952944949,-0.711708332781556,-0.0245721096381987,-101.706749311866,2.79733982708274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.59188637398874,0.249118091490786,0.0228439188492207,-0.657627034051131,-0.019710203953732,0.00334453563188114,1.93881834708111,-0.10123977181459,-0.492670441143067,-0.0652827477532567,1.55428427526262,-0.00302391056007692,-115.671594486887,4.04698999144055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.98327594134793,-0.0486599794702712,0.128052314376919,0.020252556141785,0.000151506080600328,-0.0027190448898942,0.547034717619768,-0.0317697966997293,-0.214657655157386,0.0391838672730114,1.88549214497294,-0.0342778771430471,-10.8509658833482,3.44273719325605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
