b01_pop,0.018506,-0.00036261,0.00016357,-0.0052324,-3.8522e-07,1.2561e-07,-1.4328e-05,4.9939e-07,-7.2308e-06,2.4209e-06,7.8073e-06,-1.1018e-06,-0.0012231,-9.4599e-05,3.6082e-06,-6.1911e-05,2.7763e-06,1.3289e-05,-5.6621e-05,0.0022503,-9.1428e-05,-1.0428e-07,nan,-4.9512e-07,-2.8658e-06,nan,6.1416e-07,2.402e-14,8.1493e-06,-8.5973e-13,0.0015243,0.00022121,-1.7675e-05,-0.00038822,-3.27e-07,-3.4389e-07,-1.154e-05,-1.1499e-06,-1.3333e-05,1.7574e-07,7.5757e-06,-1.4176e-06,-0.0017083,0.00019011,4.8138e-05,7.9392e-08,-2.2626e-06,9.3167e-07,-1.2913e-06,2.0797e-06
b11_pop,-0.00036261,0.00026212,0.00012986,-0.00021663,-1.9122e-07,7.5108e-08,9.1591e-06,-3.0587e-06,2.3387e-07,-9.437e-07,2.7349e-06,7.6028e-07,0.00063517,-5.3841e-05,-2.3455e-06,7.3003e-06,1.479e-05,-2.1105e-06,1.1486e-05,-0.00016052,4.1561e-05,6.0941e-08,nan,-1.7468e-08,6.8685e-06,nan,6.2732e-06,-5.9829e-16,-2.4631e-06,5.1025e-13,4.5582e-06,-0.00012106,-5.6861e-05,0.00043156,-5.3864e-07,6.8442e-08,-1.7631e-06,7.906e-07,1.7118e-06,-4.9862e-07,7.8077e-06,1.0008e-06,0.00023492,9.3243e-05,-5.3319e-06,5.6749e-08,1.067e-06,9.7893e-08,-3.0531e-07,-1.4732e-06
b21_pop,0.00016357,0.00012986,0.0001798,-0.00097169,-2.0236e-07,2.9138e-08,8.0682e-06,-1.5913e-06,-1.0972e-07,-6.963e-07,3.3902e-06,3.5605e-07,0.00037632,-5.3919e-05,2.9355e-07,-3.0961e-06,3.0816e-07,-1.7657e-06,-3.0519e-06,0.00024722,3.6697e-06,-6.41e-09,nan,3.5412e-08,-7.4939e-06,nan,-3.2279e-06,-5.2415e-15,4.4277e-06,-6.2731e-14,-5.538e-06,-6.6795e-05,-6.7528e-05,0.00038648,-4.781e-07,3.0952e-08,-1.4467e-06,7.3826e-07,-6.9657e-07,-8.3394e-07,7.2344e-06,6.7607e-07,-0.00016646,0.00012365,7.7003e-06,5.5953e-08,7.7796e-07,2.6937e-07,-4.6751e-07,-9.7457e-07
a1_pop,-0.0052324,-0.00021663,-0.00097169,0.51978,-1.7687e-06,7.8722e-06,-0.00012512,7.6547e-05,-0.00013801,6.9092e-05,-0.00024058,-4.5991e-05,-0.054158,0.01149,-0.000146,0.0004701,0.00039844,-3.6364e-05,0.0024855,0.013847,0.0031338,2.2262e-06,nan,-1.6488e-06,-1.6224e-05,nan,0.00024155,1.7126e-14,-0.00034444,3.1335e-11,-0.0064324,-0.0024961,-0.0015884,-0.066566,-1.1927e-07,6.0774e-06,-5.0647e-05,6.1037e-05,2.5372e-05,-2.1505e-05,-0.00033966,-4.9832e-05,-0.022325,-0.0051862,-0.00028965,1.6631e-06,2.5922e-05,9.2898e-07,3.1065e-05,4.469e-05
b02_pop,-3.8522e-07,-1.9122e-07,-2.0236e-07,-1.7687e-06,8.1904e-06,-3.4199e-07,2.7075e-07,3.5002e-09,1.7726e-08,-7.0909e-10,-2.0531e-07,1.7496e-08,-1.0214e-05,3.3849e-06,3.4265e-07,3.719e-06,-7.0353e-07,-1.0248e-06,3.6049e-07,0.00011345,3.1077e-06,4.6602e-09,nan,-8.1127e-09,-6.0686e-08,nan,7.3619e-08,-8.4799e-16,-2.2738e-08,-9.0942e-14,6.8158e-07,3.1436e-08,2.1605e-08,1.1619e-06,-1.0572e-07,-4.1202e-09,3.8739e-07,-9.6291e-08,3.2958e-07,-4.384e-08,3.8745e-07,-1.4236e-08,5.8207e-06,-3.0456e-07,-5.0585e-08,1.0632e-08,-6.8281e-09,-1.4223e-10,-8.6729e-09,3.0039e-09
b12_pop,1.2561e-07,7.5108e-08,2.9138e-08,7.8722e-06,-3.4199e-07,2.0467e-07,-3.1967e-08,8.2194e-08,-4.1488e-08,5.7782e-09,7.9002e-08,-1.8458e-08,4.2042e-06,4.3459e-07,1.0789e-07,-1.1872e-06,-4.8703e-07,3.1497e-07,-3.039e-07,0.00016663,1.8487e-06,-3.772e-09,nan,1.4162e-08,-4.3616e-08,nan,-8.8704e-07,-1.0809e-15,5.4945e-07,-2.4077e-14,-4.0346e-08,-2.7915e-08,-4.9292e-08,-1.1836e-06,-3.5228e-08,-5.6847e-09,-1.0095e-07,4.5253e-08,5.3003e-09,-3.0567e-09,-2.9767e-08,-6.4554e-09,-2.6638e-06,4.9477e-07,-3.343e-09,6.5233e-09,1.0825e-08,-6.0662e-10,1.7427e-09,2.5318e-09
b03_pop,-1.4328e-05,9.1591e-06,8.0682e-06,-0.00012512,2.7075e-07,-3.1967e-08,0.003654,-0.00010709,-1.9164e-06,3.1151e-07,3.2499e-06,-1.1046e-07,0.00026043,3.0745e-05,-3.2735e-06,-5.723e-05,1.0839e-06,1.4952e-05,-2.5889e-06,0.00065756,-5.9329e-06,-1.0376e-07,nan,2.3549e-07,-4.5102e-07,nan,-2.3367e-05,-2.8238e-14,1.5866e-05,8.9718e-13,1.6335e-05,-5.9264e-06,-6.5664e-06,7.7042e-05,-4.1956e-07,4.537e-08,1.152e-05,8.2454e-06,-1.6407e-06,-3.2672e-07,-2.3112e-07,7.1491e-07,0.00019536,0.00013928,-1.3819e-06,3.1649e-08,-3.6991e-06,1.149e-07,1.8423e-07,-4.5516e-07
b13_pop,4.9939e-07,-3.0587e-06,-1.5913e-06,7.6547e-05,3.5002e-09,8.2194e-08,-0.00010709,0.00014117,7.1916e-07,-2.394e-07,-8.6859e-07,2.5929e-07,-0.00011659,-2.3207e-05,-6.8625e-06,3.1569e-05,1.4676e-05,-6.9827e-06,2.2023e-05,-0.00051452,0.0001468,9.9269e-08,nan,-9.802e-08,1.6973e-06,nan,2.1745e-05,2.5609e-14,-1.603e-05,1.4596e-12,-3.6175e-06,5.5833e-07,9.7404e-07,-3.0719e-05,1.9577e-08,-4.1745e-08,2.934e-06,-3.0068e-06,5.2603e-07,8.9208e-08,1.5558e-07,-2.102e-07,4.8359e-05,-9.4306e-06,2.4822e-07,1.2564e-08,1.6495e-06,-2.1572e-08,-5.1369e-09,-8.6692e-09
b05_pop,-7.2308e-06,2.3387e-07,-1.0972e-07,-0.00013801,1.7726e-08,-4.1488e-08,-1.9164e-06,7.1916e-07,0.0027804,-7.4891e-05,2.4365e-06,-6.4276e-07,-0.00045225,6.9573e-05,1.1458e-07,-1.2153e-06,2.591e-07,-6.1775e-07,-4.0477e-06,-0.00060076,-1.8555e-05,6.5522e-10,nan,1.3265e-07,9.0748e-07,nan,3.411e-06,7.5312e-15,-2.1214e-06,2.5424e-14,2.6606e-06,8.0002e-07,8.7579e-07,8.8997e-06,-1.9133e-08,-2.2156e-09,9.4818e-07,3.5171e-08,9.3867e-05,-5.9068e-06,1.5601e-06,2.361e-07,-0.00027561,2.8465e-05,-6.871e-07,4.8399e-09,-6.1143e-08,-1.9026e-06,-1.8537e-07,3.5321e-07
b15_pop,2.4209e-06,-9.437e-07,-6.963e-07,6.9092e-05,-7.0909e-10,5.7782e-09,3.1151e-07,-2.394e-07,-7.4891e-05,7.3472e-05,-6.2613e-08,2.6056e-07,0.00016071,-2.3939e-05,-5.8212e-08,1.6549e-07,-1.142e-07,1.4554e-07,1.0118e-06,0.00012025,4.2033e-06,6.962e-09,nan,-5.9734e-09,-2.699e-07,nan,-6.6386e-07,-3.1279e-15,2.0384e-07,6.9963e-15,-1.4577e-06,1.4227e-07,1.6646e-07,-1.4747e-05,-1.678e-08,5.4409e-09,-7.0185e-07,5.3294e-08,-3.8759e-06,1.4136e-06,-4.1087e-07,-1.5035e-07,0.00011014,-1.011e-05,1.797e-07,-7.3289e-09,8.9945e-08,1.2881e-07,1.3556e-08,-6.5114e-08
