rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,0.78450065012026,0.0873164485601677,0.01653100782666,-0.862710580327351,-0.0131560142225764,0.00780611270004945,-1.94509744840145,-0.292494355804767,2.48475247411848,0.0178700589613246,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.883158197108303,6.04559100359225e-05,-0.00100420858066111,1.41645413087313,0.0510745373992876,0.00688790266025928,-2.58896310043944,-0.245076310347237,2.1736981545259,0.0824985048255929,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.32453085801769,0.0160685867510258,-0.0534944194592303,-1.13682266015315,0.0515804751382198,0.0045671398449873,-1.93668337992162,-0.287780959266872,1.48808784306648,0.0852901370035009,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.50651723347065,0.108562654741872,0.0956364086736292,-0.168085215437972,-0.00247865390813296,0.00422359068839948,0.538851589429308,0.0437515979592396,-0.758012767846144,-0.0103534793605089,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.297996384479407,-0.0391643500740917,-0.0856877858602348,0.612709558750374,0.0245426847718768,-0.000118646441047358,-0.867790229734289,0.118396840742668,-0.490924651201132,-0.023994039658958,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.948672316721665,-0.0154834356907296,0.0022818098650276,-1.4651599424411,0.0400433498099648,-0.00109815547482931,-0.141635423041913,0.101880880741901,-0.156268699945564,-0.0594021148459128,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.903932593319231,-0.0676504064981256,-0.0258024592171415,1.72770915088596,-0.0581368675633698,0.000290633239048114,-1.23429485331988,0.154817432574007,-3.63300387835413,0.0604090844155183,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0902641526999268,-0.0213167759546578,0.0144697655648346,1.64220415509471,-0.0838295665320254,0.00287753693315158,-1.91992726064197,0.299719543004031,-3.06885897289425,0.0363750149443866,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.41703353584364,-0.101614021734602,0.0551873857372812,0.376647658759221,-0.0385448817837739,-0.00156975282395049,-0.499195461044557,0.0804367929971081,-3.4999133034197,0.0678823570356775,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.8554758532926,0.0800570901197307,-0.0734260410306829,-0.174278035390062,-0.00741007371332714,0.00515410054021062,1.01483922017289,-0.075532619534329,-1.30142046847032,0.144958600578658,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.29443271068717,0.101216340060886,0.0176872426610566,1.13039479822652,-0.0221200985381724,0.0134582282660222,0.959690640246036,0.00639509675886654,-1.19423905650236,-0.056110510593146,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.448798961776816,0.0266553786468826,0.00269167360652367,0.714197024220831,0.0110997428351505,-0.00251943068544862,1.88561588854514,-0.271845066517549,-0.980247329771978,0.0512449743648951,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.471470258478473,-0.0681687501831482,0.0569014814732368,0.377885416093363,0.00485388460586922,-0.00668021333347866,1.47436511406372,-0.158843049267742,-0.54896417618792,-0.0095130511254644,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.51590293374683,-0.0213712976908309,0.0144595259761138,1.05492813135629,0.0782574866159012,-0.0155649251691191,0.348738954355159,-0.112163808145722,-0.530100079892758,-0.0177185330623845,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.22939195002991,-0.0675585168976824,0.0532306374122796,-0.770266632570111,0.031927110793891,-0.010203437238429,0.873787235736005,-0.151389085794069,-0.647804704639429,-0.0481063941885088,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.910139883092416,-0.0770142707465309,0.0287646503545112,-0.256800240476491,0.0106582859640625,-0.00666742594570249,0.620291950042747,0.187884760900403,1.58850719660786,-0.10052514490102,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.430846052905413,-0.154737899136073,0.0843044872070095,-0.746514928578749,0.0146889974196824,-0.00637681698867515,-0.0137699116689509,0.229559799337332,1.3544861714081,-0.108308158982894,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.31138481444807,-0.185521455102919,-0.0595012123072615,-0.68068431512566,-0.0216059646134106,-0.00527805551529344,0.21764521366181,0.224177708086857,1.18344745121129,-0.111766659801197,0,0,0,0,0,0,0,0,0,0,0,0
