rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,4.17254653996426,-0.108870939743438,-0.0908768582133185,2.02885545237711,7.38879641571814,0.00199728512592934,3.152081717293,-0.0617601521721577,4.660751602145,0.0452544897319754,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,1,4.73747658308687,-0.00205834999711351,-0.200322655747123,10.0431973868619,7.35500015723367,0.00840128961674265,4.58911740493994,-0.121619743096663,3.52249461529611,0.0111634345220788,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,1,4.41821692048694,-0.0605629491714284,-0.179467695904688,1.28959918777786,7.40129889025613,0.00441315810553142,3.84395581179793,-0.274819415545776,3.90953501105922,0.023832601429203,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,2,3.09457455840203,-0.198995833019267,-0.242598423211372,1.0169563779308,7.45882717926431,-0.000652141700646359,6.18706564560673,-0.297217541471226,7.15081140846148,0.038792623446157,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,2,4.46777471823026,-0.126634206533874,0.0247583230069968,9.23788148040203,7.36477078329962,0.00821700270833979,4.99251484529121,-0.287035582900784,5.55887322608281,0.182639040405781,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,2,3.42651611861839,-0.106278272893774,-0.0942114821068507,3.37152888831664,7.40305907949998,0.000336049873404008,6.77248966351698,-0.429158201613793,7.22695241686184,-0.0014674853007206,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,3,4.5715524888961,-0.0502793224926561,-0.235806316892677,5.30030715151882,7.40778364659437,0.00930850545737052,5.31989631042867,-0.101230892595614,4.03279653139595,0.18501421569815,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,3,6.64370965624056,-0.152692564415643,-0.146652971046551,5.58016622152412,7.39534358582303,0.0114559722324596,3.88865316649515,-0.0371174794707563,4.2150840461675,0.174009403385052,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,3,5.20552379862491,-0.15457102576156,-0.237065930251371,12.3896698715685,7.38583644081379,0.0111232613187243,5.18243617552135,-0.109210196827184,3.95273986139535,0.178152955434012,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,4,4.75331561026006,-0.3057091353896,-0.158022763934506,6.57300166333264,7.42076188629181,0.00387418727720148,3.05082212749323,-0.135714227390416,4.77122253226546,0.229140525610386,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,4,3.72522422266489,-0.328091242864563,-0.198794481928762,5.05060159236176,7.41454531179668,0.00488660824431227,3.49179731074008,-0.213980023202474,5.62590654867803,0.185143413235119,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,4,3.34206776214804,-0.305606529186418,-0.128609530078037,1.18383890008193,7.42069522823011,0.00606871759849737,3.09246307473288,-0.0761893194472545,5.37770487840141,0.119915950249166,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,5,7.83970442746759,-0.238026279740372,-0.168362028608947,3.43953557133569,7.42500575949972,0.00490549283406784,5.11898826142472,-0.230381225447689,7.23612033903254,0.126812358034788,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,5,3.06455339862169,-0.237731619724978,-0.195167138096096,8.52864092085166,7.38928418473637,0.00482477012438434,4.73305736032463,-0.194152701694059,6.73972549595093,-0.110433094767212,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,5,9.86398879962274,-0.176430730597504,-0.110515321470559,6.71380702865825,7.42580503758263,0.00437030306278328,3.37702834838202,0.192685730174117,7.26729693471654,0.0855301404466708,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,6,1.34843277008499,-0.143229990928909,-0.166919675762744,14.3585385422696,7.41616243253978,0.00115778273058137,4.7670453977045,-0.170885951331146,3.93525402374346,0.157780018507989,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,6,1.62445849894694,0.0208330003221856,0.0123617539025023,1.52840202759817,7.41925861528173,0.007865111502283,4.85137700884174,-0.196588863907105,4.95904990673578,0.0734979888983193,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,6,3.6235224748042,-0.20757538681699,-0.110603351913123,6.07669758564627,7.40664331345574,0.00818101831511692,5.17835703702753,-0.189279864048023,4.72002365127418,0.0912872278904769,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,7,1.55570664512548,-0.00115189643200673,-0.05838554005518,11.0263323753484,7.45861351675129,0.00400780454084135,4.54578746723602,-0.313837982831999,8.71847496106463,0.0168264756472817,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,7,2.66699162588589,0.0337027572787835,-0.167541335568503,3.82058108089269,7.42815380858032,0.00482136098014573,4.66345296507491,-0.305309798658976,9.17298032819013,-0.00695593970771468,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,7,3.75962684359984,0.0591200369466952,-0.0753070157940527,1.97569766896024,7.45703282750153,0.00270478074464129,4.53135196646387,-0.3002375879666,9.13185306683138,0.00338347510726933,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,8,2.54067408907812,0.0292860378062642,-0.0957780333981972,12.5335393582867,7.44143424025522,0.00523353364355745,3.40703397207017,0.020522467801212,8.93133021626231,-0.0467148400405521,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,8,5.39632549820556,0.0980814160414677,-0.221209047269953,2.60617147376631,7.45829884442418,0.00377273570184621,3.05983703733967,0.0386255763261813,8.79280063427279,-0.0288691583018638,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,8,5.02224977028155,0.0217885410332052,-0.113019426467579,10.310461576458,7.41222351905191,0.00431356721046372,2.94135902926581,0.0511817441660917,8.23422216275671,-0.00517631231328328,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,9,3.00874192839072,-0.0951695207506833,-0.251947229257123,3.80514739115536,7.35205915710617,-0.00725713452118943,4.0419837923556,-0.148721441733086,4.3170638359489,-0.15014894806045,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
2,9,5.21266337796363,-0.141105450819879,-0.16935892194299,2.47990245352137,7.41685557875514,0.00114015724229918,3.35434864132268,-0.319857852931088,4.54337700091867,0.0368649671986031,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
3,9,4.55279603658567,-0.0950955745063687,-0.237961067703545,4.82850654392022,7.36753737246842,-0.00419345094311296,4.17648459630071,-0.345922225604563,4.5858466861666,-0.0122522440619087,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
1,10,8.99466988455541,0.0896222250989379,-0.11328514407055,1.46265716111311,7.38877613177483,0.00597442965990723,4.74524987926396,-0.235728875612183,6.1461604624816,0.044887721967868,0.0625613670565366,0.0920018333823034,0.704429607266841,0.136158544371387,0.125470655497775,0.000572804863335363,0.639308388150551,-0.299283825165701,-2.06814909014987e-05,1.47829854852139e-13,-0.190015944387891,0.143105522166239
