rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,9,-1.56148579042744,0.0509047343461741,-0.105630735621404,-0.186583705299594,-0.0495839803502509,-0.00981093856163852,-0.134035415664901,0.0106406510346618,-0.942701261121127,-0.159521378567073,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.642435659145469,0.00496880427697879,-0.0230424283072705,-0.614719205894703,0.0152124412987131,-0.00141364679814991,-0.821670566697824,-0.16049576016334,-0.716388096151357,0.0274925366919809,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.0174316822324947,0.0509786805904887,-0.0916445740678263,0.0515987836532052,-0.0341057649880048,-0.00674725498356205,0.000465388280212586,-0.186560132836815,-0.673918410903434,-0.0216246745685309,0,0,0,0,0,0,0,0,0,0,0,0
1,10,4.42444216573724,0.235696480195795,0.0330313495651694,-1.14268367709995,-0.0128670056815974,0.00342062561945814,0.569230671243453,-0.0763667828444354,0.886395365411567,0.0355152914612458,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.52183884934581,0.195741325545758,-0.00505066193741532,-0.22538206124749,-0.0151170971056365,0.00394989482247463,0.98772869370922,-0.0945047378236839,0.824999412155646,0.032051365934905,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.50747694973153,0.199675630478877,0.0296645603098699,0.188254008661327,-0.0264661521081075,0.00416448427823656,0.773534755232316,-0.067356617569781,1.14839244800845,0.025433679340907,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.06985460821383,0.113515300768296,0.00520248476587534,0.525977806338495,0.0413606516841067,0.00148802352191374,-1.04740670877438,-0.0726696844561254,1.2890904030734,0.107881277417601,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.21691337700185,0.0677811881216009,-0.0602650450452979,1.52395395650823,0.0539082269483799,0.00318118680565608,-0.381750577952082,-0.140527544355939,2.6181036182337,-0.0405473408213094,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.33656917251616,0.0122972836113646,-0.146614379697941,1.48396857592607,0.028842940021927,0.00248809445103354,-0.328853760198867,-0.130298411186166,1.70730201630268,0.0289352220889726,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.767452874545951,-0.0526667716946733,-0.0642192773159438,0.527324940278827,-0.0171231119573001,0.00305218705243312,1.51324912425249,0.00819015953083815,-1.55613659303869,-0.109611658901008,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.323829792995875,-0.0223352392642403,0.0210696589743709,-0.20672777130695,0.00733495617583202,0.00517659397052953,0.702508867361531,0.104126661615418,-1.91243582149006,-0.0549920058048554,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.845423885767298,0.0182072481517322,-0.0962112195832836,-1.0521960201907,-0.00998396072908658,-0.00595864475072127,0.976099418444991,0.0185543292399283,-2.37673316538512,0.0997103573424893,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.45030784575981,-0.0114297158018296,0.0373999446922779,0.703529028611285,-0.0409986103541398,-0.00176873598166817,1.33714488065956,0.0466872081728464,-1.99937447483188,-0.0459636569153216,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.58891944262132,-0.183418303311246,0.0142355826331075,1.15396888172911,0.0329410798641421,-0.000207306401680224,0.931220937153919,0.00670030397458712,0.24083600718691,-0.0825697023247033,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.044181059918,0.067373469438339,0.0593142392709996,0.0296384232233229,-0.0132210342714396,0.00120968515045092,1.07682436038187,0.00558164707425751,-0.214487254902061,0.0565775602994466,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.207809866946159,0.16376258490222,-0.0539994775107399,-0.228585076254015,-0.0826645249761686,0.00750977538884234,-0.515681479574955,0.102156003502821,-2.59715061188504,-0.0442941750181476,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.265868559308005,-0.107340485572592,0.00486789279257255,-0.00836926829713791,-0.0656911571540215,-0.00461650259179981,0.211845240891002,0.256402925504497,-2.17759836550423,0.0890977558220645,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.0310759015850683,0.00949491445994116,0.0323118517174603,-0.149323764550785,-0.101461955722432,-0.00346522965048494,0.425449284681983,0.184480884562314,-1.6681126096817,-0.0527366670469017,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.59059396038878,-0.159856358513156,-0.0368555089340348,-0.0610366924138721,0.0826598048144884,0.0059600742771715,-0.734757747051086,-0.215366510290534,0.864828149873361,0.130400071484299,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.38192430221462,0.0570157553043752,-0.0452466267043284,0.0697361882608281,0.0765096962915877,0.0094363480019966,-1.74801396261926,-0.168986363791451,1.25007528009677,0.0680712531171195,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.0359959490652129,-0.0584473698852006,-0.167441557470063,0.439852249301025,0.0959002003139977,0.00220546337055411,-0.811056398288196,-0.271930282052544,1.36181304261509,0.00756104622862705,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.23881930013405,0.222445042313647,0.047138255166289,-0.0717371443912702,0.0542928030106298,0.00371578526166844,1.09189266660536,-0.0205193638701887,3.31014026318464,-0.0110127126915057,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.47959049448703,0.226196151424555,-0.123080925782556,-0.00840625638260684,0.0473728722571876,0.00502562748072479,0.877756425291222,-0.0125537635620905,3.07540110665362,-0.00151664018586326,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.06352620925592,0.247114250532714,-0.0642826435013565,-0.462028066882463,0.0779241280264618,0.00317406384109887,1.22577468205912,-0.015322287771197,2.46053157654605,0.0299573203755212,0,0,0,0,0,0,0,0,0,0,0,0
1,17,4.73262405575885,-0.0647868204206564,0.104271704966669,1.3752380408495,-0.0304430091033074,-0.00297584510528412,-0.934789558871203,0.14336981238678,-0.965397429709721,-0.0627293972785777,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.7522488739134,0.00405070073084626,0.0703424537046394,2.0099293265008,-0.0280729704416078,-0.00309749917132377,-1.18100270503245,0.172791185595642,-1.12977733491847,-0.0773825298880449,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.42603149766449,-0.0717359684092652,0.105671931450432,1.19199370110402,-0.011399247993463,-0.00418736308192848,-1.58883357715833,0.165958163395579,-1.09284720835527,-0.046316357090848,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.42996796626162,-0.0753981606013069,0.0603239639053668,-1.11760408480558,0.0500331818806119,0.00289289249769746,-1.05087422551194,-0.434242049792285,-0.0362457482876062,0.187534557577055,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.22809714260973,0.00688940688224562,0.0323540933607328,0.811759082318067,0.028461058644651,0.00530049206074104,-1.89731323621266,-0.401347011396819,1.06147770882354,0.110781150384751,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.45573363489155,-0.192942857385954,0.115343263008044,-1.05313936262262,0.0438359440901932,0.0025431501198063,-1.83441966984613,-0.412622484599778,0.851755825595134,0.12465387882176,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-4.23470220769025,-0.00234194252653019,-0.0147488755911706,1.92730115852946,0.0410965951892281,0.00370277635869592,0.741938844964667,0.192995889121484,-4.12820153539853,-0.0390287454190292,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-4.17666520671201,-0.144315148107083,-0.0139260062573835,-0.22968185641609,-0.0629819822334294,0.00261231496547475,-0.939747454668635,-0.0624249442835194,-3.7721362967261,-0.0425198880033638,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-3.99199106930084,-0.00734132871150694,-0.0136701984745738,0.0574967377814226,-0.013421676230152,0.00459181383549241,-0.664967606612823,0.00830069277574011,-3.86241206087659,0.010632776979801,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.87507171880086,0.0670230751881953,0.0754369754007965,-0.0933079461784314,-0.0566318700522324,-0.00205668205557322,-0.489622432009763,0.0653725434131933,-0.291430062452304,-0.050726568404577,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.29584031497658,0.0268717855674788,-0.0109944054341134,-0.687114736209165,-0.0480735803341856,-0.00485022863089675,-0.930013686218992,0.09486147416968,-0.188505997701899,-0.056668321231849,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.53524413404787,0.0533554688377163,0.0130157393368229,-0.0183035198417703,-0.0710888370488103,-0.00180607940079328,-0.444052570352034,0.0752351959925341,-0.107222598493022,-0.063776994791025,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.517188571660505,-0.0785652144367367,0.11418037400226,-0.708888364390998,-0.0488298919119812,-0.00404101563110226,0.20248121327126,-0.364869956801574,-0.735391875945337,0.09581708389908,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.94679004853983,-0.0701461886173023,0.0631687274684107,0.0298905085416521,0.0128309921376539,0.00207456177821836,-0.571409795138976,-0.130501582943857,-0.689175605376235,-0.00385922130508376,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.05740808638437,-0.0370151631680899,0.131327037908793,-0.400169450911165,-0.00578035204201921,0.00297424311120574,-0.639883950643601,-0.0521906723864476,-1.13509633527498,-0.00800387023438062,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-4.97124849869089,-0.00949566651439257,0.025535517176042,-0.426760592401175,0.0309061771856483,0.00450221989930583,-1.38799433339795,0.0281241285735809,0.773629059748961,-0.0453196094200698,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-4.97954451609986,0.0518241410579051,0.0761072649841472,-0.995936127764436,0.00783799214595859,-0.000742036708578485,0.163148422972418,-0.175560582616951,1.54202379303608,0.0181501003048101,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-4.81468951977323,-0.135009209429487,-0.0245839012979895,-0.483901941594313,0.0377183603100031,-0.00188013316839951,-0.470306308411539,-0.205689921577087,2.22698402244989,-0.1344984793651,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.626296491542693,-0.119283479318175,0.0600806314999092,-2.00362338042215,0.0440146960653154,-0.0029991317664307,1.08142603184851,0.0721714278336553,-2.17195158012043,0.114925676780734,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.3790156913862,-0.0292010095633799,0.0372763772313105,0.868898232170068,0.0472001317424828,-0.00798886002793596,0.386096686500708,-0.109933421953192,-0.726440928863688,-0.035014641838498,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.624536726386506,0.118000923837815,-0.102139224919441,1.73899578201123,0.0404834332699693,0.00180410131076669,0.908375578896955,-0.226994442834032,-0.579531281689514,-0.175591475659129,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.24392528036881,-0.01901278518752,-0.0273570433609553,0.897809734154068,-0.111735751924994,0.00454492731420145,2.26281835539146,0.126489649781279,-3.91510810408076,0.0466837265971038,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-2.67047914546975,0.0478592112289981,-0.0139662072036468,0.648022707927298,-0.0483247412168941,0.00114281022672709,1.63979133378126,0.184000418106696,-4.25018729167264,0.0685979398093152,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.32965973495408,0.0438431663054381,-0.00357271859989197,0.545218990952497,-0.0856104399487583,0.00454778108771559,2.05616175004343,0.152073364008937,-4.56471713577701,0.0898629450457188,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.34540279427764,-0.0464237862656197,-0.0159171288083824,0.658063337417468,-0.000315898896992017,-0.0022234294160391,0.0111184564852822,-0.0822369015588541,2.00328710785562,-0.0701077141696449,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.4024884009278,0.0422124270236126,-0.0111591402002012,-1.59273492922793,0.00274639996435955,-0.000829196170114738,-0.087145291451006,0.0382140524569313,2.18526208213716,-0.0495210924410283,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.813441689870021,0.181871924066864,-0.0792146617251527,0.658800742255827,-0.00469967531779325,-0.00184467793294606,0.101952652748614,-0.0544422188841918,2.89974617982794,-0.0550343993848051,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.55591035775992,0.129405046413086,0.0745878675252611,0.227714097512867,-0.0508909899577583,-0.00198800381025312,0.704358787449001,-0.0080094137554623,-2.47021223864353,-0.0532464386278963,0,0,0,0,0,0,0,0,0,0,0,0
2,26,4.53998981448924,-0.0235024228623151,-0.123519497192012,1.28299573173207,-0.0822154179747008,0.000283711520148416,0.543791863383828,-0.0855714349250754,-3.31184387943561,0.0277460528860428,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.385268349699852,0.0387241308930185,-0.0667679838487997,0.947212520062016,-0.0661886111682648,-0.00257817964155887,1.31410261044398,-0.146641545024776,-2.14606386834667,-0.0765347130072932,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.938113729514024,-0.124607680199626,-0.0362505261241383,-1.03403827868028,0.0574951135198054,1.0212309624078e-05,0.0481556033488291,-0.0191991197516976,1.15065872613418,-0.0684216300639101,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.762262702365513,-0.0874925722110944,-0.0459895016349169,-0.752520480610334,0.00767833310428845,0.00111031718161299,0.486587432630595,-0.0824365537349443,0.347206559704269,0.0401240715588132,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-2.30153165598567,-0.0365025212256973,0.0316699818180737,-0.916931609400781,0.0315230565803528,-0.00300267323241971,-0.278553760365954,-0.0907238147377447,0.356167545583039,0.0014218781859671,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.34916873263683,0.0571884330907029,0.0260364814430486,0.0880859845474826,0.0402825467229091,-0.00221580723944132,0.26114324632277,0.0916311032676288,3.29965532614036,0.0813049964353045,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.536095070706649,0.0262227961521977,0.0326175578163125,1.7334042229636,0.0138879009048116,0.00438902359055104,0.552375986687921,-0.0299977452920311,1.99491693142066,0.0059459639839722,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.24067590261983,-0.0849463842277961,-0.00274134693077863,-1.19831608870967,0.0660519665698684,0.00788936331986916,0.835275590438142,0.112621677168634,1.41725756648382,-0.0774300712437003,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.59370945547219,-0.0928543556038756,-0.0295065355936994,-0.216030368071763,-0.0157560452674499,-0.00305519849304437,-1.40340914464399,0.0948476055168433,0.554848310641268,0.0701032273071216,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.03423595847134,-0.0118679190093305,0.0281337594508516,-0.403328787211148,-0.0120894353107577,-0.001662579473076,-0.569386709547499,0.0524972538593165,0.677667553157278,-0.00119272200104645,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.566685805581761,0.161575625188234,0.111038161706529,0.412429316036503,0.0779471812779624,0.00538712224975411,-0.911681473805418,-0.0230558433753592,-0.870996654779721,-0.186438783596794,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.39348248963475,-0.094752141595871,0.148821188265543,-1.59312806719053,-0.0403767797569019,-0.00597054483639977,0.684381940235436,-0.178031259037949,-2.11075799941823,-0.0054956882873654,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.61636296211588,-0.128782851279246,0.0209192465967553,-1.48074784611729,-0.0546030020614374,-0.00498528304747614,-0.027187977742483,-0.177057606099284,-0.823769478797259,-0.0814271481973045,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.54151049174888,-0.114878901260813,-0.0484501367090593,-0.118168420036717,-0.0103867332610834,-0.00717772291397088,0.175163675882571,-0.166032239228891,-0.978772442136165,-0.0441584759859327,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.59423498831915,-0.00496268104756153,-0.0511320293167193,2.35177598189464,0.0200231693995576,0.00300179788454458,-0.24116144705645,-0.116782029364078,1.44263926594851,0.0845588448340675,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.672394588666601,0.0488049341753339,-0.0817477179934804,1.32563806936101,-0.000628182429737834,0.0057695679704852,-0.212365042326341,-0.141993083170805,1.43376489083932,0.0912443201910316,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.54920681822511,0.000156320760172551,-0.0822617075161653,1.08315898151676,-0.00295714345685028,0.00451771328625842,-0.323879700852841,-0.136339923779259,1.65742312317916,0.0909947113465137,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.173731113045742,0.0492704483561558,0.0856210036424697,-0.985869913425498,-0.119014181070616,-0.00251574385889979,-2.04581277576429,0.0975955398890095,-2.90899029170623,-0.121608385146901,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.455256340042665,-0.0385836678651267,-0.0620847523857251,-1.19257177776947,-0.0594068527626277,-0.00746846277894412,-0.955395549581439,0.0623011556328364,-3.37502461371128,-0.115753320669347,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.415987871889456,0.0579532907858613,0.00853458391185924,-0.78813771838197,-0.109418917754112,-0.00289444140292522,-1.19241202309546,0.0745599507058152,-3.32844163307285,-0.120037777489173,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-3.06020574637564,0.0698197067013379,0.00993221359843505,-0.242682637436441,-0.0494710687053814,0.00462201115433465,-2.15179845601939,0.0551334066778959,-2.20977256827143,-0.144754992300217,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-3.10853041978026,0.0912078441481363,0.0585035274119678,0.185088582708748,-0.0482318734694509,0.000894378723430398,-0.898036757735526,-0.186064616073695,-1.5681570299303,-0.166741601147993,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-2.81686310648128,-0.0548486683735668,-0.0629566052632849,-1.11100796452184,-0.0328106677491133,-0.00267068518809261,-1.23220769511341,-0.151735122256051,-2.41901798960588,0.0680018855479904,0,0,0,0,0,0,0,0,0,0,0,0
1,34,3.34021639398176,0.0425572586331826,-0.035793936470086,0.274768115175881,-0.0253241071702988,0.00145577219965746,-2.28350359326779,0.245609050345853,-1.03866204581471,0.0455333163292184,0,0,0,0,0,0,0,0,0,0,0,0
2,34,1.29634871386553,0.0726315965018355,-0.0748257153303746,1.0783280376244,-0.000550893849951883,-0.000396843579669305,-2.11100783493015,0.305806365930276,-1.20228223886872,0.083551764299513,0,0,0,0,0,0,0,0,0,0,0,0
3,34,4.91195474210586,-0.143930787763054,0.0290975147959199,0.590608097923119,0.055034676240906,-0.00379523244325842,-1.66141357443443,0.206490751283038,-0.773893005068182,-0.0211612703871067,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-2.88022130750386,-0.0100242942451416,-0.0134595310409741,0.100617299324369,-0.0333511684498911,0.00177029116325154,-0.281429307555913,-0.127816248083992,-0.215709031131158,-0.0519677088413388,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-2.58700044068877,-0.0922859044688715,-0.0732103778447906,1.10667418176379,-0.0469286554507153,0.0018569931245146,0.16700168394192,-0.150483099864613,0.932586632888724,-0.0860734012185715,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-3.05025819791341,0.0776905708843453,0.0751842069775918,0.301601048497709,-0.0351974625439766,0.00120418705094981,0.572871365191147,-0.178822397721372,0.685620996711826,-0.1136358176092,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.810671912513,0.0100888147198134,0.0774419745487243,0.0442850001985602,0.0424815392783202,-0.00961467826924075,1.47148484017967,0.117753952605522,2.11362754279287,-0.0912628654244963,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.0699399379505277,0.0375209476118771,-0.0793564041334396,-0.749561432725289,-0.00661955194203223,-0.00510730440326495,1.13630695036674,0.117136759027215,1.45522724489954,-0.0455504652185801,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.927611924208942,-0.0312871135113463,0.0538404079234009,0.388308592025961,0.0375395908004927,-0.00740928893199439,0.542535679651173,0.135844395257844,2.2033954803925,-0.115700778744075,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.597457280362804,0.0137444567381018,0.0728813959646614,1.32679727564678,0.091885264131693,-0.00688502604935316,0.636863961396491,0.161575880626301,1.09506437742702,0.0125442078594108,0,0,0,0,0,0,0,0,0,0,0,0
2,37,2.1813931146617,-0.108549555191518,0.171068775391719,-0.0626290215088663,0.0300285392991606,0.00434199921317533,0.567220854184209,0.141902168967436,0.868513920443521,0.122818729623552,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0.524035865005594,-0.0280188993698404,0.0301731384136362,0.971705556579646,0.0671342879286572,-0.00404847757498139,0.573074045165726,-0.0287535181306096,0.651268225459009,-0.0243727121309666,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-0.167293579194155,-0.0139412969157255,-0.00107185672176024,-0.605719919769711,-0.0314063528640807,0.000714730182891522,-0.75327424271863,0.103599206264997,-1.1010520444396,0.0500755238750108,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-0.672902374048322,-0.14678249990222,-0.0587260827315448,-0.609734176020051,-0.0417802776560716,0.00257446086370257,-0.584764035446837,0.205877348960674,-0.718738571088524,-0.0193093502620962,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.152056534543943,-0.0873432150391835,-0.0281271777090847,-1.55213466160814,-0.0575424080912921,0.00560357416577075,-0.621634385024156,0.107894573144869,-2.00566048923457,0.0215585503323979,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-0.896753671447765,0.171725043725717,0.112310206836776,0.0364964977369409,-0.00420421924099124,0.00241380529959005,-0.557777713494878,0.0130769205534638,1.27882960667026,0.0454288869789706,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-0.168691496425189,0.110599532535651,-0.00559334689514085,0.208441806267831,0.0169646131396677,0.00200918676334258,-0.837240987678425,0.027863099233091,1.46025004099999,0.0522745883200895,0,0,0,0,0,0,0,0,0,0,0,0
