parameter,value,se_sa,rse_sa
b01_pop,4.75193871498842,0.138650113643208,2.91775887609582
b11_pop,-0.147198415107845,0.0159397726438902,10.8287664865222
b21_pop,-0.132825180895155,0.0124987426369012,9.40991952931499
a1_pop,4.90262466354748,0.82845080572749,16.8981079030438
b02_pop,7.39993529491228,0.00287391362057315,0.0388370101364139
b12_pop,0.00246258026972324,0.00046492584809759,18.8796220701403
b03_pop,4.20996393029689,0.0610043177078777,1.44904608965559
b13_pop,-0.154850788180294,0.0119094426369144,7.69091509114451
b04_pop,5.12194017295169,0.0990937581154104,1.93469183101185
b14_pop,0.0194505070647143,0.00834289473265548,42.8929420960472
b06_pop,5.12067430360954,0.043778804778262,0.854942185004864
b16_pop,-0.0712408630013875,0.00681288730054697,9.56317345624278
b07_pop,348.261093260161,6.80811075890179,1.95488697723002
b17_pop,-5.22249189562681,0.487625940781184,9.33703585427312
p1_pop,0.0392700131519889,0.0174019856852861,44.3136741969865
g1_pop,0.107690822030365,0.0250576652537018,23.2681530155249
p2_pop,0.667237559766649,0.02954067104478,4.4273093761555
g2_pop,0.123067279300752,0.0143206676982416,11.636454287126
alpha11_pop,0.1124059244272,0.020841268842662,18.5410768594851
alpha12_pop,-10.1671273683436,3.09486549452558,30.4399205636172
alpha13_pop,0.831011838674481,0.159730739541015,19.2212351385747
alpha14_pop,-1.61982625434579e-06,0.000492039346963815,30376.0570396815
alpha16_pop,2.14903899553282e-13,1.77749202243053e-10,82711.0176281298
alpha17_pop,-0.00222865423268951,0.00126888902896705,56.9352127555368
alpha21_pop,-0.0722259687818006,0.0306829259667486,42.4818475740266
alpha22_pop,2.07670633471108e-12,2.21495451418506e-09,106657.088542719
alpha23_pop,-0.198309994622401,0.0394871355636425,19.9118232234484
alpha24_pop,0.114349084450243,0.0410900855838687,35.9338999358132
alpha26_pop,2.43680757261993e-05,0.00746237860400324,30623.5859074423
alpha27_pop,0.00152605097250361,0.000666425000907039,43.6699044078269
omega_b01,1.96643760613704,0.107629920194752,5.47334529500709
omega_b11,0.123355644232214,0.0121013747519614,9.81015082632201
omega_b21,0.0596452889420863,0.00951122138282433,15.9463078333972
omega_a1,0.823499712186305,0.16321886559884,19.8201484692097
omega_b02,0.0388611903878153,0.00249709224115168,6.42567100037837
omega_b12,0.00528313594377697,0.00035580286325327,6.73469066553875
omega_b03,0.925049361112554,0.0483040398977833,5.22177971559141
omega_b13,0.155348115546012,0.00920296974638966,5.92409487172945
omega_b04,1.62013709141328,0.0732918269664094,4.5238040258973
omega_b14,0.0914259394937208,0.00665894617577535,7.28343204636437
omega_b06,0.641719243385887,0.0363121313612787,5.65856980845485
omega_b16,0.0801498276082095,0.00508668569043312,6.34647115561869
omega_b07,101.82245419519,5.2249827364818,5.13146415275525
omega_b17,4.55669899931871,0.412345271084738,9.04921020998729
b_1,0.301283678624243,0.00667404003315384,2.21520132243128
a_2,0.0498679520912184,0.000749545572480291,1.50306066531311
a_3,0.71318369095663,0.012866153876212,1.80404488203509
a_4,0.716871257435094,0.0161541873822737,2.25342935913933
b_6,0.104548957418579,0.00243323289549587,2.32736218091015
b_7,0.226660963561436,0.00515686403656406,2.27514431931121
