parameter,value,se_sa,rse_sa
b01_pop,4.69249070565292,0.129759403825957,2.76525649096415
b11_pop,-0.119660770991434,0.0138183128705945,11.5479055968841
b21_pop,-0.159617057500874,0.01454866974288,9.11473370745497
a1_pop,3.93523038906685,0.516380890670225,13.1219989585584
b02_pop,7.40117981242491,0.00285557307801621,0.0385826739842524
b12_pop,0.00244970978253065,0.000432569422136513,17.6579864774696
b03_pop,4.12129510625496,0.0581977931118875,1.41212389822703
b13_pop,-0.13735955270051,0.0113868485126818,8.28981187606873
b04_pop,5.34032404360298,0.110204783195745,2.06363475878876
b14_pop,0.00905311475701987,0.00709163252279851,78.3336201200763
b05_pop,6.88192208284389,0.0528214551771361,0.767539279597716
b15_pop,-0.0382711728735824,0.00770094669778806,20.1220556349968
b06_pop,5.18067863247995,0.043748509309611,0.844455184603277
b16_pop,-0.085117351967735,0.0090553864596395,10.6387079136015
b07_pop,343.104647309816,6.81313262121919,1.98573020640758
b17_pop,-6.36417681233066,0.514485045608041,8.08407844061184
p1_pop,0.0224359397912471,0.0188815026587556,84.1573958320293
g1_pop,0.0939682549776508,0.0533279164820513,56.75099159257
p2_pop,0.72541672459926,0.029052362451015,4.00492040861952
g2_pop,0.134870667705567,0.0139995407743429,10.3799743951034
alpha11_pop,0.20610240594822,0.0356252313985983,17.28520889152
alpha12_pop,-12.8814381475195,6.72658718914625,52.219225152601
alpha13_pop,0.713648640931035,0.220484660110079,30.8954081132183
alpha14_pop,1.91100673879673e-08,3.30279735866108e-06,17283.0230873006
alpha15_pop,-1.87254328831323e-06,nan,nan
alpha16_pop,4.60237304219292e-05,nan,nan
alpha17_pop,0.00175577651062203,0.000731873148514262,41.6837304797396
alpha21_pop,2.33450834009279e-08,5.51337729972905e-06,23616.867008108
alpha22_pop,8.13107111369876e-07,nan,nan
alpha23_pop,-0.199924832816287,0.0443868824243493,22.2017854405995
alpha24_pop,0.103311071180747,0.0587571149723605,56.8739771070252
alpha25_pop,5.74730041488712e-05,nan,nan
alpha26_pop,-1.18038879387726e-07,1.82136479860196e-05,15430.2108597564
alpha27_pop,-7.80311932076861e-08,1.75813730969216e-05,22531.2113966109
omega_b01,1.83142525457696,0.0967822018352544,5.28452917165928
omega_b11,0.107122554285742,0.00980806682774158,9.1559306937167
omega_b21,0.0672050295802129,0.00930840264707327,13.8507529945555
omega_a1,0.71719376122348,0.104235333996894,14.5337758960809
omega_b02,0.0386214795619132,0.00236977594620993,6.13590150633922
omega_b12,0.004655639606629,0.000309942016886966,6.65734556527208
omega_b03,0.874629043675247,0.0463049924806385,5.29424363568605
omega_b13,0.142138730374525,0.00865786461958742,6.09113687506184
omega_b04,1.82739530904707,0.0796703114622473,4.35977432292922
omega_b14,0.0739978655728213,0.00583144724978815,7.88056142517979
omega_b05,0.807530594554175,0.0408720733295462,5.06136530370234
omega_b15,0.0910313462693631,0.00581215419718818,6.38478330309422
omega_b06,0.605722722736735,0.0352780906818686,5.8241319596659
omega_b16,0.0932572742950999,0.00982233254895108,10.5325108665193
omega_b07,107.163552164273,5.17262322716679,4.82684935568164
omega_b17,5.28174115474867,0.406154008446568,7.68977495387872
b_1,0.311438199387595,0.00622065354745781,1.99739581069052
a_2,0.0496476813538795,0.000756437501696507,1.52361093422422
a_3,0.70315653923101,0.0128184895253338,1.82299229405623
a_4,0.703124953277834,0.0162891326014695,2.31667679059499
b_5,0.0809155170702262,0.00198185258981723,2.4492861957456
b_6,0.114651311112276,nan,nan
b_7,0.192367348980378,0.00452632748681521,2.35296037025332
