parameter,value,se_sa,rse_sa
b01_pop,4.67624899655629,0.142043234785236,3.0375464371089
b11_pop,-0.153447413623576,0.019858679946141,12.9416843706839
b21_pop,-0.17065436902015,0.0189351252028221,11.0955994338395
a1_pop,4.32741541448388,0.933092809027249,21.5623581203733
b03_pop,4.21944624453448,0.0571088719414691,1.35346840869091
b13_pop,-0.173773498999148,0.0119772442753131,6.89244582418854
b04_pop,5.03923686875699,0.0981928779428272,1.94856642980246
b14_pop,0.0323102831284198,0.00859430995899408,26.5993025342282
b05_pop,7.01347568618591,0.0551981651108062,0.787030105765209
b15_pop,-0.0561379845195529,0.00848863245724704,15.1210139264805
b07_pop,348.041155262511,6.96058557487068,1.99993175221495
b17_pop,-5.0809976073676,0.565496000585159,11.1296254059473
p1_pop,0.064284759278636,0.0155956140854766,24.2602045344511
g1_pop,0.124856249730527,0.0278089767232597,22.2727951410354
p2_pop,0.744343090273181,0.0261755031537927,3.51659113866241
g2_pop,0.130344501712771,0.0141925746230503,10.8885103986398
alpha11_pop,0.14431112006486,nan,nan
alpha13_pop,0.656134978277587,0.0900586510928877,13.7256287310425
alpha14_pop,-0.357496514217807,0.0804517646364661,22.5042095340404
alpha15_pop,-2.88612965575141e-09,nan,nan
alpha17_pop,-0.00216421336561251,0.00227181847765828,104.972019568659
alpha21_pop,-0.0534360794393426,0.0204003708173438,38.1771474093661
alpha23_pop,-0.205253211988169,0.0444541855385296,21.6582167499001
alpha24_pop,0.19342084304166,0.0433509892697321,22.4127806434981
alpha25_pop,0.000600291380767534,0.00145246834660804,241.960553348427
alpha27_pop,5.05428750851363e-07,0.000549896809823197,108798.086554619
omega_b01,1.99311806192628,0.107747208201326,5.40596215846801
omega_b11,0.114122118513405,0.0137691297407949,12.0652594958423
omega_b21,0.0797166348726731,0.0116670772409681,14.6356870929176
omega_a1,1.00818043069972,0.202295133648697,20.065369996152
omega_b03,0.842302178495672,0.0457154420407826,5.42743960634521
omega_b13,0.147960257545095,0.00950655916199581,6.4250761114676
omega_b04,1.60309341267174,0.0724138819236249,4.51713426998237
omega_b14,0.0869804942905988,0.00707977134987841,8.13949312155567
omega_b05,0.839524848516334,0.043008172565634,5.12291835573908
omega_b15,0.0947266703109823,0.00676631190696272,7.14298505874777
omega_b07,107.210950501436,5.30444298393446,4.94766901993228
omega_b17,5.02977162668333,0.454098059512744,9.0282043245009
b_1,0.316424052477742,0.0079059539136861,2.49853127528673
a_3,0.702305349042074,0.0139701217220852,1.98918059518415
a_4,0.701310332088676,0.0176709183019303,2.51970026582982
b_5,0.0809966051175121,0.00206600714093231,2.55073300656848
b_7,0.205032796157637,0.00523089392908158,2.55124742339263
