rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-1.57675812018209,-0.0874190494061634,-0.0559091736043448,-0.687333497385531,0.0550601735387639,-0.0105529077485636,0.693215697505278,0.0235079017639368,2.20703249538302,0.0196962282818604,-1.10600496554894,0.109690601648718,56.6448897653586,7.53988774886709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.06852730418321,-0.0190677051057926,0.029149507100385,-1.35520488517322,0.0501558990941557,-0.00260638329087458,-0.101719451385687,-0.0632447844027428,1.8207478866437,0.00963890648542967,-0.388138313927431,0.0407446089403563,69.9461364787027,4.57936249274908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.47451232797138,0.0305491684173026,0.0371927271736473,0.212649872961767,-0.014586528898926,-0.000134435906308416,0.732576274127493,-0.0364137740366914,2.10379580580315,-0.0112002118146775,-0.37094239359736,0.0993175680221956,-22.2327776224713,14.5938740102876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.09198894548666,0.0516328161151937,-0.0466326049143994,-1.59277072919576,-0.0487265804381405,-0.000633626962965742,-0.556583162456655,-0.217900418103492,-1.10166803916365,0.0227992210210638,-1.07087500520859,-0.052312143925321,-74.4758312689065,9.35839680384198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.13285135779914,0.0805506832115261,0.0310135061543913,-1.2775779641698,-0.00407340095825948,-0.00363686665690704,-0.462551425151382,-0.381694889964009,-1.07024398976611,0.10611348567245,-0.335285423419673,-0.0607375400772278,-78.0454088671199,7.39122705766266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.21843250378893,-0.0178888285084866,0.0223934126682713,0.409763526381101,-0.0460760978309613,0.00350330972840525,-1.35962482103978,-0.0234915372623255,-1.42785822802318,0.176417622371781,-0.462301158546088,-0.07461029216401,-25.3000986277134,-1.39179380454882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.823163390256141,0.0573191919965161,-0.0155838759124491,0.816940129442091,-0.0217532748416298,-0.00246019963627949,0.0967996097020896,0.255991243751409,-2.21262063992248,-0.11825055490751,-0.597601985301134,-0.130683728823091,-26.4954657036868,-1.29020032691736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.10038509874497,0.0521829510652472,0.000659533781921018,-0.645073081320045,0.00639341429245732,-0.00850221138375602,0.587584629427385,0.226416884953963,-1.65088335261656,-0.0954274681724204,-1.06067576538479,-0.0817850753038113,-45.5413698464841,-0.706945847942767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.19869700607475,-0.182103554070619,-0.0649804526053271,-0.256645184948079,0.0181596556865511,-0.00156562331483893,1.56834358051284,0.0553903357360291,-1.88547614787892,-0.0173551052916628,-1.0280809977392,-0.14148189689355,-42.4861561618744,-4.02019944730378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.179507953993616,0.0869050747310633,0.0515288069543277,-0.590989801195676,-0.0445717956733551,-0.00304202821365013,-0.931327508285096,0.132448581427629,-0.286329318630812,-0.084579853287632,0.0299656323539379,-0.107172558490684,200.79004037837,-2.84359135891679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
