rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.79812705767354,-0.109754222329653,-0.124769416442142,3.84527724609731,7.40314855047435,0.0213192651208957,5.74976460907109,0.00170948833208287,1.70516136987379,0.170966238547908,6.77246357564168,-0.075413696686594,4.7834509854868,-0.257531824193746,336.534691910502,-5.19994365321611,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
2,1,4.01751319604166,-0.0459761107041614,-0.13622513780954,13.5386846211445,7.42893539587686,-0.00152098424663517,5.68118350462654,0.00251877231415235,2.68217627877683,0.0767889146107756,6.82638995581423,-0.0534665711042721,4.60475325120183,-0.280099754557608,321.301315126346,-6.51314288682248,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
3,1,8.81337670653172,-0.0787922803836315,-0.128183044665395,5.71244909905452,7.42907639601331,-0.00432101982013341,6.00982111346121,-0.29454629606751,2.65756719895411,-0.103220005365499,6.09332646275708,0.112918762303661,4.77071183266012,-0.140544347199778,279.170339216832,-4.57319934357976,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
1,2,4.92990160003585,-0.247991785921563,-0.12940632688678,7.73027473841847,7.38108761802114,0.00230772066053618,4.29576464838922,-0.309048128091021,3.34357630690647,-0.0219273580923522,6.94416314994741,-0.0821014666789475,4.77389958964802,0.01574562855861,145.659882986849,-0.376850660276265,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
2,2,3.93643442658075,-0.245210342512123,-0.131990080346441,5.67928462942069,7.39417221465703,0.00251015615425617,4.17215884672865,-0.276603152450387,3.34239774116629,-0.030567697820624,6.80197877588625,-0.0801880069336222,4.95196638490462,-0.0379318518634548,146.405198893909,-1.48033098742605,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
3,2,3.38458198941536,-0.265125972967913,-0.176745378705971,3.02216659988002,7.37806883443567,0.00310300931767231,4.02911115910456,-0.29548430621765,4.19573413703039,-0.057293496179816,7.07674522818068,-0.103218847387228,5.22177461870333,-0.0447203362678632,164.870330906921,-2.34243715774403,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
1,3,7.132713493046,-0.220387455106646,-0.167012804293506,29.3453417943044,7.44773820147258,-0.00277806754583026,4.15542735470175,-0.147520515581055,6.20954171434021,0.0827179626523983,6.75716370192375,-0.050826994073672,5.97141197766685,-0.0250035863220701,433.190266109829,-7.43608233922968,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
2,3,3.27592336666775,-0.0363473901727224,-0.130080539531649,4.75851267171981,7.41823905423602,-0.000177603795798326,3.59934930450682,-0.124125994641429,6.4324733004899,0.00960084705476952,7.33250059305897,-0.0399707967834105,5.60157287770731,-0.0177753195306261,325.615369586934,-3.95407097044015,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
3,3,7.79288686031876,-0.291222807232269,-0.113995469107742,11.4837514814196,7.39060894777112,0.00449733305345372,3.48361770112589,-0.0846566504537146,6.39106492214251,-0.0504375863570048,7.12524811673066,-0.0663823198024413,5.71057234678286,0.0106635464292897,424.848592480898,-2.550457152895,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
1,4,5.59997230470782,0.0565262827350863,-0.195793445858064,15.9277671819011,7.44829612863061,0.0103824988394465,4.18230117060418,-0.0509853676927773,3.62984725097051,-0.0141434584292628,6.74148818826824,-0.282271915434442,5.48158422317586,-0.157957989608567,292.92547050566,-4.67656844323837,0.0172054650022662,0.132115041402049,0.733484464913163,0.147027640330392,0.19114783074955,-12.5891417810015,0.770029775538224,8.31197767756967e-08,-2.54875531468891e-11,3.17644429833763e-08,0.00287234827346696,1.24699372273317e-11,-5.07457069437492e-09,-0.30128739213951,1.49068163820527e-07,0.0782874056128685,-0.000668561692034101,-8.25944513962373e-13
