rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.00878183114728,0.03645403387589,0.0164443697024381,-0.536816512006708,0.00504540142949939,0.0180486947814344,1.62493317707833,0.16735416608162,-3.38722108831213,0.141967709835847,-0.169001743947375,-0.0214694587168498,-0.360383810459235,-0.182591987824649,-0.00193577588345306,-0.509898774414189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.771832030484603,0.100232145501382,0.00498864833504006,0.721888897157215,0.0308322468320084,-0.00479155458609645,1.55635207263378,0.16816345006369,-2.41020617940908,0.0477903858987141,-0.115075363774823,0.000477666865472091,-0.539081544744206,-0.205159918188511,-15.2353125600401,-1.82309800802056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.02403148000546,0.0674159758219117,0.013030741479185,-0.141014372251165,0.0309732469684585,-0.0075915901595947,1.88498968146844,-0.128901618317972,-2.43481525923181,-0.13221853407756,-0.848138856831976,0.166863000273405,-0.373122963285914,-0.0656045108306809,-57.3662884695543,0.116845535222155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.14055637350959,-0.10178352971602,0.0118074592577996,0.161482185825307,-0.0170155310237163,-0.000962849678925106,0.170933216396455,-0.143403450341484,-1.74880615127945,-0.0509258868044137,0.00269783035835047,-0.0281572287092033,-0.369935206298013,0.0906854649277074,-190.876744699536,4.31319421852565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.852910799945508,-0.0990020863065794,0.00922370579813872,-0.146836938705085,-0.00393093438782177,-0.000760414185205117,0.0473274147358804,-0.110958474700849,-1.74998471701963,-0.0595662265326855,-0.139486543702809,-0.026243768963878,-0.19186841104142,0.0370079845056426,-190.131428792477,3.20971389137587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.4047632371109,-0.11891771676237,-0.0355315925613915,-0.777688226636912,-0.0200343146091804,-0.000167561021788977,-0.0957202728882081,-0.129839628468113,-0.896648321155524,-0.0862920248918775,0.135279908591623,-0.0492746094174837,0.0779398227572967,0.0302195001012342,-171.666296779465,2.34760772105789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.34336826651974,-0.0741791989011025,-0.0257990181489265,1.4954716034067,0.0496350524277229,-0.00604863788529154,0.030595922708982,0.0181241621684828,1.11715925615429,0.0537194339403368,-0.184301617665306,0.00311724389607223,0.827577181720816,0.0499362500470272,96.6536384234429,-2.74603746042776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.51342185985851,0.109860866032821,0.0111332466129304,-0.32372706248992,0.020135905191168,-0.00344817413525961,-0.52548212748595,0.0415186831081088,1.34009084230398,-0.019397681657292,0.391035273469919,0.0139734411863337,0.457738081761271,0.0571645168384713,-10.9212580994522,0.735973908361772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.0035416337925,-0.145014551026726,0.0272183170368374,0.557270903623094,-0.0074942012737349,0.00122676271399244,-0.641213730866876,0.0809880272958228,1.29868246395659,-0.0794361150690663,0.183782797141602,-0.0124380818326971,0.566737550836825,0.0856033827983871,88.3119647945117,2.13958772590692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.810627078181564,0.202734538940629,-0.0545796597134843,0.884401731765986,0.0501929795857565,0.00711192849998519,0.057469738611414,0.11465931005676,-1.4625352072154,-0.0431419871413243,-0.199977131320815,-0.228327677464698,0.337749427229826,-0.0830181532394692,-43.6111571807263,0.0134764355635504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.11991959966547,0.153940239072846,-0.00322808741014333,1.61753369214784,0.0464865451645418,-0.0025245546523451,-0.327877405534378,0.0525239499146523,-1.71602593287592,0.014290460327095,-0.0479542779448341,-0.0147917883226873,-0.300087479679534,0.0860906539743636,-109.710854549873,8.76368261583804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.440746729638253,0.224116938163545,-0.021167438999328,1.70229908450824,0.0181957314370482,0.000511671840344927,-0.607557287876674,-0.079038079052748,-1.3751900681811,-0.0186790325341757,-0.336869367531108,-0.162546800328788,0.124208685319861,-0.0874691474676747,-25.1901804060672,-9.57531774976328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.213023440615808,0.0298756454894034,0.0484436486581315,0.839635890047803,0.0300799452226546,-0.00110014179448633,0.735663191832193,-0.106089454386357,1.04562742092599,0.0802504487984171,-0.17053241619651,0.053175554351784,0.365388728602833,0.0634613336743762,36.1166859345822,2.51427940137296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.800516952976903,-0.0600072180663555,-0.035766978445247,-0.30808347910592,0.0483037550372725,-0.00417012848949206,1.39518304345709,-0.167276302812978,1.62422488412917,-0.00465892190646075,-0.198378498894158,0.0771581773040338,-0.309657603361152,0.0300368337055134,20.6019639692494,5.26228230165785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.33776572134457,0.0639964983655244,0.00924290338602599,-0.886193657889676,0.0596809564075702,-0.00248411940302949,0.782200097902393,-0.105051027151482,1.39762019668985,0.0379791106511354,0.313040820432944,-0.00935237298450387,0.321821718913037,-0.00711074957485032,15.6217292850421,6.14561613082158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.241304078169392,0.162869342336568,-0.0221928276668512,-1.54786580381324,0.0155198767308002,-0.00367466924982705,-1.38459622516877,-0.156737978614029,0.406998228315687,-0.0918953970805685,0.269231893067944,-0.0130909460039877,0.044526527755111,0.0880584912137484,19.7965162344521,-3.32536180194388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.34964561714674,0.0474981356228041,-0.0768456961283868,0.211017255443209,-0.0009506629237368,-0.000991058084592926,-1.28664327382972,-0.0652485523984085,0.417710182701665,-0.023486155999806,0.722408564154373,-0.098949045590994,1.0793728334413,-0.0550595838632177,-33.7029503314504,-3.83308189136881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.0045404300480465,0.0851617763908234,-0.0107960842116185,-0.0965657420406794,-0.00871908723003845,0.000998932418901542,-1.10404725712638,-0.0400686885313561,1.1892447995955,-0.0982573594112704,0.401117045422246,-0.0736514451568483,0.705167536238674,-0.0848589972500274,-44.1037178204,2.00933381291769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.33470943679863,0.118155381580756,0.00405137140651182,0.373480409569845,-0.00819088735296081,0.000257295653791762,-0.460955252648065,-0.0760885855476604,2.82681968475173,0.0209971338599264,-0.477432870938299,0.0157390190199595,-0.160144822178458,-0.0849863166586028,-140.043517759845,-2.48165535301135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.06573730966491,0.17866261228471,0.0642240347563735,-0.168120264654851,0.0525008842174639,-0.00265101342416564,-1.86062489471914,0.0247689487836893,2.98233684575317,0.0183066008243583,-0.571578930980462,0.04531087728033,0.176947087752796,-0.0724116575577483,-171.131337222621,-1.06538381250438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.03368108808134,0.204750002740026,-0.00992867926566673,-0.272774396712481,0.0353840026976675,-0.001352905899116,-1.09376251176597,-0.073108505092278,3.104151634574,0.0315676748224148,-0.345240439503974,-0.0202426599172573,0.194477488733082,-0.0767718009206593,-187.856923625759,0.551021544550547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.99854042127724,0.0624244396595845,-0.0142260062476773,-0.201435233305318,0.0325841334895047,0.000960044007734373,-0.64618278303602,0.0191743155762147,1.49562865843971,0.00343242301052382,0.514096958668032,-0.0658395655131466,0.553255864286641,-0.0726188658360542,27.8822046996033,-6.03561406466397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.37891790612718,-0.0253955042459978,-0.0228208036801717,0.849653409870279,0.000556806893734496,0.00976702893526405,-0.427258904693834,-0.0642957061071471,1.19944384666793,0.151427642215381,0.608326013735187,-0.162881616799873,0.381597868734302,0.0275503291448097,29.8614375941571,-6.15964156006154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.06630567140255,0.200037095438258,-0.0176014636396133,-0.446867552705072,-0.0177346397496772,0.00477277001825397,0.383857897080223,-0.0723361805029139,1.67678324117797,-0.0980022960170944,0.345620051639243,-0.0873712878706398,0.127089330573435,0.0290884953737976,-76.8844433993523,-0.622785421461744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.02343722076517,0.0879533314242898,-0.00458922699439729,0.835200032482741,0.00597506595452924,0.00244963670566642,-0.0939779585080185,-0.000871436190419878,-2.68111884351628,0.0571535020284042,-1.29532748354103,0.133896110560256,0.138144611706481,0.040858124172487,-127.749561624314,-4.5011937037835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.990151513030491,0.113860507963374,-0.0469944768013363,0.683427838692675,-0.00868525006332632,0.00286545910091083,0.0308500853448361,0.295541623916939,-2.46059345723679,0.052170763100854,-0.935694549378753,0.0399798716644954,0.195726246004137,0.0964033780554308,-186.182748214209,1.7244228068166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.01751798195884,-0.0153352772425404,-0.0402084770152399,-0.498413093012698,0.00434651870678326,-0.00408801641200057,0.108843139197545,-0.0189797663546574,-2.09078018594992,-0.100905201968155,-0.431953990706949,0.0649100123777161,0.195593087061936,0.125590699524538,-94.1223574508709,-8.26960918921304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-6.55421681029231,0.111769757229384,0.000542745641252784,-0.601721406909719,-0.036510365659864,-0.00176606623558447,-0.766128895182801,-0.0395059863910995,0.50829675942715,0.103814205490385,0.0533949300992198,0.0276096785389781,-0.194936054989204,0.0154378755793832,-29.2445914260419,-1.79117629626794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.78348172035773,-0.172359914490709,0.0207886503749718,-0.414673906872142,-0.0110303470442421,-0.00747397625962801,-1.19972290263252,0.0283628740744136,1.17974556412595,-0.0014145984666931,0.457213941704502,-0.0895740515192176,-0.142615476909273,-0.0264644881817946,-65.0709476059001,-2.98942531918539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.77143942769013,-0.209062971695414,0.0430519879970204,-0.683426868566481,-0.0203784118935131,-0.00416780578402847,-0.370648127600644,-0.0947819040733567,0.527631640708633,-0.0255723534315337,-0.0571879665074828,0.0705340768033299,-0.023797916810989,-0.00109110536177713,-91.202608913748,-0.865168028209443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.66400726932808,-0.131643929909283,0.02877388957105,-0.0738061016506757,0.000276881257756934,0.00285898658880303,-1.1413598270436,0.352073055441989,2.80474246536478,0.0312658575880191,0.189377385108619,0.217373310731137,-0.453575748879187,-0.110869967255399,-75.4966695206213,-0.991880648144356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-3.08893327533452,-0.118800064033698,0.0189185535750599,-0.194090040162382,-0.0201228739216965,0.00441032057208587,-1.41677668157406,0.343413809049504,2.0006306621314,0.0772774342402866,0.369626982349573,0.177794938162879,-0.199454541834347,-0.120718831007109,-82.5272979745145,-0.785995713191635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.80919112254213,-0.0772374828103069,0.0253598310600851,0.0946795909747555,-0.0142310265845191,0.00404970168419686,-1.26622600676128,0.338083816019108,3.09149221303778,0.0265407712034017,0.462611712738837,0.184890810484859,0.257859407708626,-0.141792831580294,-78.6729006200961,-0.332958168973689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.380337271263647,0.108661583375742,0.0525726671842331,-0.419264878267156,-0.0161370207944644,0.00183259886477389,-0.233169158514485,0.13569972285288,-1.94576196367307,0.0725976708359515,-0.00495799712014922,-0.0675194621309611,0.344443650750452,-0.0205178952287191,66.3291783886661,7.8390996442663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.75007839415946,0.162213274081766,0.00751738704936075,-0.851642399932798,0.0484346844476153,-0.00584590455769085,-0.822252038616367,-0.183430931560759,-2.90120294840589,0.102593372202485,-0.420470291566764,0.0711290794820572,-0.121826408993243,-0.0649997333455395,-90.4918499532343,2.45414842042709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.27013860240343,-0.0496240046689176,-0.00999065174167416,0.687769595761577,0.0237892060836433,-0.00107851616651477,-0.675392995823807,0.00866212813224013,-1.26081663640277,0.0273813975509395,0.945824034381463,0.0498299499692593,0.750039905043794,0.0411094875286485,-39.0238563922117,-1.6235792933632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
