rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,1.42269066038797,-0.176894149657895,-0.225832729030973,13.0370929322249,7.40789545935265,-0.00645208801932092,3.94449247050969,-0.427105681603113,6.27310691670826,-0.135120432476093,4.70565520644219,-0.0208144559902957,423.061817972786,-7.01901234062587,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,1,2.3702063718391,-0.242011798266348,-0.350165161928275,2.05049288091237,7.40696422558527,-0.00582418595317757,3.97670696295396,-0.500087459387786,5.75470429312927,-0.0066724976668646,4.88650850000146,-0.0404773517090687,535.877437314834,-7.97462546785001,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,1,2.19186164418077,-0.163649810746365,-0.215601889210572,9.52873285477996,7.38882998858332,-0.00459525143192389,4.21256024075633,-0.513890234695993,6.73761348540611,-0.121252847256511,4.92409058486597,-0.0813961483285444,422.915623104967,-1.64782256496807,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,2,4.07765494730549,-0.0966174604323936,-0.267320261003648,1.1946626533566,7.44617579149371,0.00502570819893753,2.3463963877455,0.0356977262632785,8.02750753186029,-0.0742767966854758,5.82977313115768,-0.162811166923805,416.730994225595,-0.0992517247826705,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,2,3.61762833830403,-0.0565690930656719,-0.149978811952392,3.5680410510712,7.44716596635841,0.00463339987701711,3.91235238375237,-0.0539380463165045,6.62377970462593,0.00130434551152023,5.79924003324063,-0.171996097328096,384.53848782019,-0.117804059762833,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,2,3.86319568835634,-0.254896192639932,-0.286557214272764,8.82346597044121,7.41809653090862,0.00622443230883824,3.62607263800069,-0.0610980840179104,7.07079411072187,-0.0329192601834127,5.60597249435386,-0.159228175684517,424.35799393374,-4.75799120231015,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,3,4.27718594074748,-0.244470135347927,-0.069853336252632,2.38122118015314,7.38880221594308,0.000188359405238856,5.46950970981373,-0.000719311244688346,6.47688944702221,-0.0398845547257027,5.46119069694432,-0.0469877041885034,329.556574197359,-12.7868777206218,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,3,3.02141638819633,-0.00976524532517442,-0.171607902885213,0.813448467461182,7.40056210888316,-0.00151561931490135,5.13391621026733,-0.0412861302551608,6.20826395940622,0.00488492090700662,5.30786300672181,-0.0128740106436169,347.870559909306,-15.0625028529161,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,3,3.84073714528548,-0.113149642610852,-0.13712657755987,0.961916454872592,7.40122724271326,-0.0022078944382785,6.26287297923487,-0.0775002746096912,6.75454523651978,-0.0879174988185219,5.1780930022245,-0.0212612201405347,312.080129246033,-7.61604389954642,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,4,6.28921522372565,-0.0843410453294279,-0.119475167801811,1.57707019982033,7.39821260837399,0.0129748102394665,4.56624147661388,-0.185437952933933,5.30151857985605,0.00795438013961483,5.6080202465388,-0.0034983845894652,439.931559800918,-12.4463869247757,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,4,7.45987475468655,-0.00177302385218604,-0.16658858175007,2.0916014341559,7.41280324781304,0.00799963043757517,4.21687438023448,0.149731559591279,5.38500993165521,-0.0432187354812144,5.49931730528734,0.00902305524692153,448.015702638744,-2.75622719775115,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,4,6.39068797603981,-0.216407044209902,-0.115652324722208,2.62647939047573,7.42759663766758,0.00139000134693419,4.35322618012019,-0.169570789134516,6.23348900892973,-0.113092232161754,6.240462520027,-0.144685892191243,424.477450238972,-6.4841669296306,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,5,2.18843568829528,-0.133045252296661,-0.233314918501264,4.03748293693482,7.38486373725997,0.0029986559417314,3.37587222547854,-0.164472305411493,7.45203822042522,-0.0686593171764157,5.26546049315699,0.0239601833259501,399.146679930625,3.98252350668526,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,5,1.89451669121714,-0.221233549151834,-0.0856531364080338,7.17213967093404,7.38281330610014,-0.00315845294655979,3.54782536834896,-0.426694923622048,5.96262327431236,-0.0217447796389907,5.14885343252156,-0.1477990971616,323.959502391072,-1.05283752023889,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,5,1.90428670711583,-0.0840166890216464,-0.235352184783408,14.0427723527577,7.38903920995347,0.0121539497725513,4.52290793262088,-0.18184660686533,6.650680391323,0.0118671300591898,5.6579871380692,0.0173140313749196,337.820791082923,-2.55965929924317,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,6,5.03488642201073,0.0408897254083169,-0.131242147881251,3.71525927875148,7.39440871604655,-0.00416093737158954,3.51987010948571,-0.360560345193882,8.31177548523494,-0.101480079842119,3.84804191007109,-0.152818289622886,370.520966918046,-8.21366616856415,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,6,7.14603243673357,-0.15288608579227,-0.13876039010001,24.1561193708657,7.42584813994418,-0.00208767151044437,3.64662928449939,-0.0916045481359046,8.22622158015572,-0.0455947241875632,3.82718966777181,-0.031550077752889,250.137000229038,-3.2067484398656,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,6,5.7233411887773,-0.105177500882599,-0.0869337620875255,2.30251061580337,7.38909319408678,0.00258634773456218,3.12266022401196,-0.350907504364296,8.16942650116595,-0.173721165515601,3.85640891869703,-0.0408221430760249,287.337112160578,-8.06264447921726,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,7,7.54470668365594,-0.13787939343204,-0.213355275328716,10.3134174721191,7.40502338762705,0.00547532474012441,5.06550189848552,0.0677307700584641,6.9657367782766,-0.034976987630921,5.39475027817312,-0.0916393251474639,367.410468799603,-7.66478202659293,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,7,5.16494088232687,-0.192494166325585,-0.182858459400468,5.36858750446494,7.37969177484801,0.00327841917050842,4.5638021402148,-0.0076981588604131,7.08074418746436,-0.0769606083700269,4.83283937325153,-0.0794599056214874,298.654326338485,-1.86646439628645,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,7,5.97513196381044,-0.273929142398016,-0.183089806815854,5.18966810160931,7.42672763509506,0.00203230160660499,4.91107423448466,-0.238355434080487,6.65509308973126,-0.0944050853562124,5.43653526534093,-0.157846200513633,231.571681951133,-7.58374686323686,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,8,7.46805239539548,-0.161337813435662,-0.152018743411486,3.80893907874396,7.38590788916961,0.00382646711627323,3.72375588958754,-0.153473362833571,6.74536926357305,-0.0121381334223835,4.76057567960087,-0.129576296660121,376.221247522346,1.34405813469787,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,8,8.26957718689288,-0.240336057826815,-0.140596123085237,9.52893567927276,7.4470513331597,0.00401074282171433,3.23897925537522,-0.0730787984248971,7.28890910008709,-0.0829567685132485,4.65702751500682,-0.129297104814673,353.383247540841,-10.2982352391761,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,8,5.00098936490253,-0.203139709330561,-0.180624187773039,9.03169001794999,7.37480829531233,0.00161495357297069,3.60642980053062,-0.323940038105328,6.30678973425546,-0.00413497456464095,4.63841863936226,-0.000851874057044781,487.457566500276,-2.40280547404334,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,9,5.77742045996115,-0.334260657823557,-0.103711030656763,8.46262253036807,7.37634271753592,0.0069635443364439,3.97758467941832,0.0321780586430728,7.2277251992024,-0.0290983672257913,5.16439392906837,-0.128767277927566,342.156633575792,0.128447408119468,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,9,4.15354017596106,-0.345421744134293,-0.234511458016967,10.2181978592131,7.38632831453082,0.00528570953573998,3.97427747442601,0.0340629541595073,6.95357514365292,-0.0165725663568801,4.76084185423832,-0.10197161760677,308.810492569788,-2.56880183083464,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,9,5.43447211859074,-0.167521521400819,-0.0555446109078479,4.75851837500611,7.39710715605618,0.00467455711179468,4.52478681994853,0.00349335631485103,6.83033604233018,-0.0117097211238215,5.07805582394526,-0.142628631217419,337.336017065254,-2.07561916710374,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,10,5.02570817860502,-0.0965776480377298,-0.109773787297854,2.05816725664133,7.39093167648162,0.0055018325220746,4.25143116524036,-0.0517915773658295,6.7624104322568,-0.0629325321574466,4.52119206465571,-0.143718511470893,224.270437695514,-1.26272149168635,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,10,3.53490604610273,0.00836190858333245,-0.165037946638216,2.56067324108832,7.3895303440779,-0.00286050868883194,4.13917657154272,-0.0845988612885786,6.94048198211713,-0.113365810428605,4.43210606415921,-0.0874114023594285,268.382947732365,2.22058511005328,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,10,4.61398694009654,-0.109714491937152,-0.252313812192484,4.27876932022233,7.41923876746534,0.00295777770074382,4.10362898931373,0.00290115275214689,6.20407698116657,-0.141475171454349,4.59288695805865,-0.0269198355109162,213.084703376785,-6.11458424424996,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,11,2.71650029807395,-0.255199667683485,-0.213739370796098,1.68823936557591,7.42124611703079,0.00125691750389901,3.79679295576579,0.122201885351986,6.90235144934558,-0.0297108761824199,5.91003607631624,-0.0292606362530223,403.604748845988,-13.9679308384275,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
2,11,2.35798695046002,-0.022267166519651,-0.203627402180364,4.34709922457855,7.39474000465369,0.00243563107341717,3.28184168128817,-0.200172744904466,7.06437611667023,0.102602435613239,5.13080012511208,-0.0653224522474666,437.236160262243,-9.16948231102841,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
3,11,2.67761172024713,-0.126828836195169,-0.211955756863633,9.56541688404739,7.41567277669303,0.00935414213853649,3.21227218573034,-0.0243180242243439,7.52308473416053,-0.0403726802768333,5.26981923509005,-0.0756293231897336,356.838175561128,-0.503421747622647,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
1,12,4.34599556005194,-0.0982057299212608,-0.257289026938915,36.6514235537495,7.38018486648972,0.00447266270526149,3.81396596824801,-0.14277092759414,6.28009423690419,-0.0659773744003112,4.72400658372118,-0.13940148558633,342.028771387273,-13.1647202751502,0.0495339374175611,0.108524116242239,0.779977313298572,0.149539889528646,0.204164989632899,-12.2578140296025,0.577371362837778,1.20994245399368e-10,4.87622672539616e-10,-5.16359189396284e-15,-0.0949227336323854,4.72613540542457,-0.290410956532664,0.137479314498458,0.0521509417885409,-0.00119300126662676
