rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,1.93568222618305,-0.160851882840451,-0.0660865777266467,0.995628983322716,4.8932926827043,0.139992673438663,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-2.72383311700835,-0.00557058126142584,0.0914251383422641,-1.45700423636446,0.766639068031306,0.288094735778094,0,0,0,0,0,0,0,0
3,4,2.04419156568908,-0.116255290925567,-0.114029363072031,27.5187892781551,4.36924741061752,0.162534879070307,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-2.61532377750231,0.0390260106534576,0.0434823529968797,1.86224537897932,0.242593795944527,0.310636941409738,0,0,0,0,0,0,0,0
1,5,7.78278702857705,-0.261548343885691,-0.149908709713556,0.186954306963904,4.7098558607122,-0.0271084836869784,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,3.12327168538565,-0.106267042306667,0.00760300635535469,-3.12951467863691,0.583202246039209,0.120993578652452,0,0,0,0,0,0,0,0
2,5,6.22137466238644,-0.142774331049834,-0.16425262374439,9.79072145615727,3.60498937904095,0.0338105750391889,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.56185931919504,0.0125069705291912,-0.00674090767547916,0.828811508134597,-0.521664235632042,0.181912637378619,0,0,0,0,0,0,0,0
3,5,7.13495333702478,-0.246395443273865,-0.176970878547017,2.29228832093345,3.75442825922096,0.0659533729383167,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,2.47543799383338,-0.0911141416948404,-0.0194591624781063,-0.623073053450344,-0.37222535545203,0.214055435277747,0,0,0,0,0,0,0,0
1,6,5.27089675968415,-0.0422615989479931,-0.156737190721399,10.643097958732,3.90869452099991,0.0663952304328018,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.611381416492748,0.113019702631032,0.000774525347511434,0.912287964204203,-0.21795909367308,0.214497292772232,0,0,0,0,0,0,0,0
2,6,5.35775877132662,-0.146216204968103,-0.145720853103604,11.2976464886349,4.00559981546613,-0.00445513772064859,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.698243428135221,0.00906509661092209,0.0117908629653067,0.971970789818968,-0.12105379920686,0.143646924618782,0,0,0,0,0,0,0,0
3,6,4.75334275404448,-0.0919640912041272,-0.159260028682308,10.2240256032373,4.24591995041509,-0.117364526191256,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.0938274108530814,0.0633172103748975,-0.00174831261339739,0.872116762996089,0.119266335742097,0.0307375361481746,0,0,0,0,0,0,0,0
1,7,3.50684656880988,-0.0978789125113649,-0.081093345925478,5.25363006223692,5.52079334544999,-0.166684324034706,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.15266877438151,0.0574023890676598,0.0764183701434327,0.206295639229853,1.394139730777,-0.0185822616952757,0,0,0,0,0,0,0,0
2,7,3.27007167265224,-0.186078087252304,-0.0138821586219515,4.05231406717891,4.43493764979682,-0.155870908380469,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.38944367053916,-0.030796785673279,0.143629557446959,-0.0533355463067573,0.308284035123835,-0.00776884604103834,0,0,0,0,0,0,0,0
3,7,6.48685903543482,-0.131642913967895,-0.225836448946493,3.17237637195616,4.96323776181114,-0.168676352261565,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.82734369224343,0.0236383876111296,-0.0683247328775819,-0.298142687668393,0.836584147138154,-0.0205742899221343,0,0,0,0,0,0,0,0
1,8,4.65080477422724,-0.107607025118767,-0.209176755646467,0.90066568977486,4.68407995437938,-0.0372483196460287,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.00871056896415912,0.0476742764602574,-0.0516650395775564,-1.55724477262756,0.557426339706389,0.110853742693402,0,0,0,0,0,0,0,0
2,8,6.19952954099992,-0.191148732301602,-0.23683618593579,1.02236801310769,4.70793211608356,-0.0519716497471955,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.54001419780853,-0.0358674307225777,-0.0793244698668796,-1.43050212079727,0.581278501410574,0.096130412592235,0,0,0,0,0,0,0,0
3,8,3.62394496212923,-0.168813598673243,-0.29284950684254,5.52538420978543,4.40694717121206,0.0154067577192387,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.03557038106217,-0.0135322970942185,-0.13533779077363,0.256729146353704,0.280293556539071,0.163508820058669,0,0,0,0,0,0,0,0
1,9,5.41852970780227,-0.0529776182650942,-0.232106706012587,4.97868593677606,4.04493012628541,0.0447542340727731,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.75901436461087,0.102303683313931,-0.0745949899436767,0.152542349235028,-0.0817234883875777,0.192856296412204,0,0,0,0,0,0,0,0
2,9,4.20914380380456,-0.114965033956957,-0.200191852525385,11.5280597335199,5.55809754565558,-0.0831215357657935,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.450371539386838,0.0403162676220674,-0.0426801364564743,0.992160401421883,1.43144393098259,0.0649805265736369,0,0,0,0,0,0,0,0
3,9,6.33877594930908,-0.145376419485723,-0.170917812486063,1.64722073976019,5.29012122937532,-0.0634538105036024,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.67926060611769,0.00990488209330204,-0.0134060964171527,-0.953534171294748,1.16346761470233,0.084648251835828,0,0,0,0,0,0,0,0
1,10,3.30994626864817,-0.155118298492326,-0.223823684455271,1.59631630515194,3.6716698213011,-0.180653791873425,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.34956907454323,0.000163003086698477,-0.0663119683863602,-0.984924973288202,-0.454983793371889,-0.032551729533995,0,0,0,0,0,0,0,0
2,10,4.18803721919747,-0.164111868252289,-0.139159293655306,4.13255328007923,2.69425228378284,-0.122571740390364,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.471478123993927,-0.0088305666732641,0.0183524224136047,-0.0337281952938988,-1.43240133089015,0.0255303219490668,0,0,0,0,0,0,0,0
3,10,3.08889207532712,-0.354564626134821,-0.266108172818508,4.15365261972918,4.09979493137267,-0.332124403064685,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.57062326786428,-0.199283324555796,-0.108596456749598,-0.0286355423943203,-0.0268586833003157,-0.184022340725255,0,0,0,0,0,0,0,0
1,11,3.61530545154095,-0.111386117030037,-0.206814973348371,3.50370319876318,4.22792888349452,0.018888993207974,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.04420989165045,0.0438951845489882,-0.0493032572794604,-0.198803172927683,0.101275268821531,0.166991055547404,0,0,0,0,0,0,0,0
2,11,3.86335170934753,-0.117855840821963,-0.226460485776799,9.03027889111717,4.57031219398646,-0.116445808667022,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.796163633843869,0.0374254607570614,-0.0689487697078881,0.747959613039072,0.443658579313471,0.0316562536724081,0,0,0,0,0,0,0,0
3,11,5.04255121395812,-0.129244301968084,-0.190270738003671,4.40562454082523,3.65342142773817,-0.144612700272968,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.383035870766722,0.026036999610941,-0.0327590219347599,0.0302583904563771,-0.473232186934825,0.00348936206646261,0,0,0,0,0,0,0,0
1,12,4.79048422144336,-0.15404502964557,-0.166535101080989,8.22213560291673,3.05784910658348,-0.535659866360348,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.130968878251958,0.00123627193345432,-0.00902338501207828,0.654206342167102,-1.06880450808951,-0.387557804020918,0,0,0,0,0,0,0,0
2,12,2.37298383951536,-0.122434285826417,-0.301239792822803,5.54961041379491,3.48225290146568,-0.460131240599305,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-2.28653150367604,0.0328470157526082,-0.143728076753892,0.26110409071692,-0.644400713207307,-0.312029178259874,0,0,0,0,0,0,0,0
3,12,3.79629987613141,-0.0564715848054493,-0.0384189594913786,0.880805815051494,3.23837880387982,-0.456459567772629,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.863215467059984,0.0988097167735755,0.119092756577532,-1.57954173044919,-0.888274810793172,-0.308357505433199,0,0,0,0,0,0,0,0
1,13,5.85144732213861,-0.310460108099629,-0.119376846859893,0.711775103465737,4.4641007940068,-0.274170237549035,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.19193197894721,-0.155178806520604,0.0381348692090175,-1.79261692225018,0.337447179333814,-0.126068175209604,0,0,0,0,0,0,0,0
2,13,4.32309083996089,0.00797291274807476,-0.153279614766952,2.00912880084099,3.8096840403641,-0.194007087795848,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.336424503230512,0.1632542143271,0.00423210130195881,-0.754922443170375,-0.316969574308886,-0.0459050254564179,0,0,0,0,0,0,0,0
3,13,5.89622338799684,-0.0797959712250909,-0.15054251414193,1.01288981542447,3.93295930685481,-0.191954175348546,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.23670804480544,0.0754853303539338,0.00696920192698103,-1.43981619007264,-0.193694307818178,-0.0438521130091161,0,0,0,0,0,0,0,0
1,14,4.09698755477077,-0.171016560219964,-0.106872853051422,2.97206194992092,3.71815964272741,0.162260732910304,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.562527788420633,-0.015735258640939,0.0506388630174884,-0.363367667704174,-0.40849397194558,0.310362795249734,0,0,0,0,0,0,0,0
2,14,5.42807776468974,-0.208855553055901,-0.26231682017471,12.7323511918683,3.59604072434918,0.0101014383766505,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.768562421498342,-0.0535742514768766,-0.104805104105799,1.09152245357601,-0.530612890323806,0.158203500716081,0,0,0,0,0,0,0,0
3,14,4.67130479830154,-0.139984271977362,-0.114319642431325,12.9398334378469,4.00504956097684,-0.206438676664539,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.0117894551101392,0.0152970296016631,0.0431920736375862,1.10768677824295,-0.121604053696155,-0.0583366143251083,0,0,0,0,0,0,0,0
1,15,4.04025568188248,-0.181321682297282,-0.122415825886315,24.6324670413222,6.5618150235277,-0.330901773552886,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.619259661308916,-0.0260403807182575,0.0350958901825962,1.75144173233269,2.43516140885471,-0.182799711213455,0,0,0,0,0,0,0,0
2,15,4.54380669561443,-0.19672018109199,-0.103524258770636,17.7936429556817,5.42045987151518,-0.263143542365112,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.115708647576971,-0.0414388795129652,0.0539874572982744,1.4262176173231,1.29380625684219,-0.115041480025682,0,0,0,0,0,0,0,0
3,15,3.47165188594644,-0.18986211805221,-0.0907127807912845,11.7960629989119,5.03969961152799,-0.174462836249549,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.18786345724496,-0.0345808164731857,0.0667989352776262,1.01514219277505,0.913045996854996,-0.0263607739101187,0,0,0,0,0,0,0,0
1,16,3.56003756416544,-0.167817288514497,-0.257287136470803,1.3730937778078,4.62304699316759,-0.167547400555252,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.09947777902596,-0.0125359869354718,-0.0997754204018918,-1.13555721302205,0.496393378494598,-0.0194453382158212,0,0,0,0,0,0,0,0
2,16,4.09494732653732,-0.172854122467466,-0.106913187323639,1.01638055787672,3.75067575920634,-0.150227122354148,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.564568016654078,-0.0175728208884412,0.0505985287452718,-1.43637579500127,-0.375977855466646,-0.00212506001471793,0,0,0,0,0,0,0,0
3,16,3.80723722919707,-0.167047601306317,-0.0558558328654956,1.48642989082168,4.18198002512436,-0.173827678124453,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.852278113994327,-0.0117662997272921,0.101655883203415,-1.05624644044876,0.0553264104513671,-0.0257256157850224,0,0,0,0,0,0,0,0
1,17,6.8000523447213,-0.180755190560228,-0.0836297490797617,10.3397527135127,5.4672128196155,-0.275260653164131,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,2.14053700152991,-0.0254738889812033,0.073881966989149,0.883372314408327,1.34055920494251,-0.127158590824701,0,0,0,0,0,0,0,0
2,17,6.77632916474502,-0.287767565845361,-0.190515192499407,20.1900733410479,4.90463442025433,-0.133741534616759,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,2.11681382155362,-0.132486264266336,-0.0330034764304959,1.55256742599642,0.777980805581343,0.014360527722671,0,0,0,0,0,0,0,0
3,17,6.5375195559329,-0.138412730564986,0.0754826867760749,1.97454023582283,4.50291634158446,-0.0645012453259495,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.8780042127415,0.0168685710140385,0.232994402844986,-0.772288059600574,0.376262726911469,0.0836008170134809,0,0,0,0,0,0,0,0
1,18,1.52391394281606,-0.244671243681377,-0.178472670227148,0.681088165340423,3.05988635444395,-0.204954142909115,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-3.13560140037534,-0.0893899421023527,-0.020960954158237,-1.83668715555401,-1.06676726022904,-0.0568520805696849,0,0,0,0,0,0,0,0
2,18,1.32799577479233,-0.139408703763779,-0.17916757707849,1.87604543175149,4.12403128029308,-0.390664084316962,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-3.33151956839907,0.0158725978152458,-0.0216558610095791,-0.823457571222622,-0.00262233437991366,-0.242562021977532,0,0,0,0,0,0,0,0
3,18,1.64638234462985,-0.161884839367965,-0.180041594710899,2.43310374884627,3.24755982384475,-0.0453840204842454,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-3.01313299856155,-0.00660353778893985,-0.022529878641988,-0.563455933619149,-0.879093790828235,0.102718041855185,0,0,0,0,0,0,0,0
1,19,3.92899458841236,-0.188510575306966,-0.251970562005667,6.95308669411207,3.39342356654929,0.0219524018330954,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.730520754779037,-0.0332292737279413,-0.094458845936756,0.486562050765023,-0.733230048123698,0.170054464172526,0,0,0,0,0,0,0,0
2,19,4.77601805573419,-0.104508155083344,-0.110429732336445,5.64475357870817,4.07895070719132,-0.114851844014844,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.11650271254279,0.0507731464956807,0.0470819837324659,0.278102904764921,-0.0477029074816677,0.0332502183245868,0,0,0,0,0,0,0,0
3,19,3.66230461250527,-0.142633425844551,-0.223193138522557,2.65193597479286,4.17317637687932,-0.0921099835226261,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.997210730686131,0.012647875734474,-0.0656814224536459,-0.47733370906774,0.0465227622063269,0.0559920788168043,0,0,0,0,0,0,0,0
1,20,3.57597383307274,-0.0610539237527226,-0.0964333606398045,2.68360448550591,3.91599800264055,-0.00987383686119223,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.08354151011866,0.0942273778263022,0.0610783554291063,-0.465462790708757,-0.210655612032436,0.138228225478238,0,0,0,0,0,0,0,0
2,20,3.60145695649569,-0.128700563067336,-0.227556334567436,6.32131323869368,2.9097165198056,-0.219869895428603,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.05805838669571,0.0265807385116891,-0.0700446184985254,0.391303338640804,-1.21693709486739,-0.0717678330891728,0,0,0,0,0,0,0,0
3,20,4.53664513693954,-0.334707460122475,-0.265422246803268,7.80011079475707,3.9276407644141,-0.295430419113003,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.122870206251856,-0.17942615854345,-0.107910530734357,0.601514299185738,-0.199012850258893,-0.147328356773572,0,0,0,0,0,0,0,0
1,21,4.79226535194607,-0.300065048196674,-0.26593317147257,5.48301158130318,2.97240443190611,-0.0514449144335402,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.132750008754674,-0.144783746617649,-0.108421455403659,0.249030869774889,-1.15424918276688,0.0966571479058903,0,0,0,0,0,0,0,0
2,21,5.19454126502927,-0.128388755311233,-0.0139408140472064,1.32653427310673,3.44680360273873,-0.225310901449732,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.535025921837869,0.0268925462677918,0.143570902021704,-1.17005390735715,-0.679850011934262,-0.0772088391103017,0,0,0,0,0,0,0,0
3,21,6.94445131763562,-0.192732301236704,-0.183833664621199,5.2593384235744,3.15068595881875,-0.220116728448255,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,2.28493597444422,-0.0374509996576795,-0.0263219485522879,0.207381604988467,-0.975967655854243,-0.0720146661088243,0,0,0,0,0,0,0,0
1,22,4.962668321933,-0.0145613107824433,-0.230720009552254,10.4869596844699,5.11694048218646,-0.0541309796401006,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,0.303152978741598,0.140719990796581,-0.0732082934833429,0.897508911645976,0.990286867513472,0.0939710826993298,0,0,0,0,0,0,0,0
2,22,6.37075462820413,-0.0493380188264095,-0.154928484820493,19.75011868729,5.4899286402011,-0.111285376692867,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,1.71123928501274,0.105943282752615,0.00258323124841819,1.53053586194715,1.36327502552811,0.0368166856465639,0,0,0,0,0,0,0,0
3,22,10.9339225870447,-0.0196774695023462,-0.192309242572558,1.5801120773328,5.64976588423318,-0.0207025011430387,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,6.27440724385334,0.135603832076679,-0.0347975265036472,-0.995127859321096,1.52311226956019,0.127399561196392,0,0,0,0,0,0,0,0
1,23,3.89319600753397,-0.184719665070221,-0.150110741989318,36.435394187836,2.81484187991216,-0.544946682641092,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-0.766319335657428,-0.0294383634911965,0.00740097407959286,2.14291703113209,-1.31181173476083,-0.396844620301661,0,0,0,0,0,0,0,0
2,23,2.91988577087704,-0.207430139619384,-0.188103436142638,13.041942415539,2.37403318245647,-0.169451234239256,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.73962957231436,-0.0521488380403587,-0.0305917200737272,1.11554686478723,-1.75262043221652,-0.0213491718998257,0,0,0,0,0,0,0,0
3,23,3.03195189220718,-0.155016817713804,-0.0481725445219856,23.0257654596078,2.2409416645407,-0.149643409907818,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,-1.62756345098422,0.00026448386522035,0.109339171546925,1.68399018744077,-1.88571195013229,-0.00154134756838742,0,0,0,0,0,0,0,0
1,24,7.7282187904216,-0.277037837001426,-0.2072206651406,11.4051040806901,4.5014399534871,-0.290128539733091,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,3.0687034472302,-0.121756535422402,-0.0497089490716888,0.981437342712265,0.374786338814109,-0.14202647739366,0,0,0,0,0,0,0,0
2,24,7.52711055818056,-0.166911016849832,-0.101132468279027,4.81082247943278,5.98628761605625,-0.0919900909574273,0.0465733016262795,0.169231995029655,0.774663624650039,0.119834975946027,0.150171726389315,0.710311757150351,-0.113919530388627,-0.280027639181098,2.86759521498917,-0.0116297152708073,0.0563792477898839,0.118244424280031,1.85963400138326,0.0561119713820031,0,0,0,0,0,0,0,0
