rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.72957918826064,0.0997266720931963,-0.148537135100743,3.07021508669173,7.48200241678235,0.00401917766855325,5.83861431574947,-0.187701074200996,6.59646046162546,0.158757774271248,7.86933612589445,0.0268663948210787,5.88241480089971,-0.0404144481177022,440.105821753768,-0.572272654320348,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,0.997045035000018,0.217548689449771,-0.0269620600603107,-0.261860382223749,0.0815912872979521,0.00127176409318281,1.57912665267578,-0.0307364349198847,1.40142864556951,0.14961058283001,0.815258004666888,0.0696449205557458,0.695481599279077,0.0159839292868376,103.670523917912,4.52240247753508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.33224558892504,-0.0491028247141399,-0.0843865994402947,22.5430864274891,7.42803287816665,0.0130059353368363,5.37473206568781,-0.11880514423151,5.94965252212699,0.0771622666688415,7.98894004562507,0.0772523097705547,5.62754284211159,-0.0847698696756535,470.613442567412,-3.81171135206924,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,-0.400288564335586,0.068719192642435,0.0371884756001373,1.73182042817904,0.027621748682253,0.0102585217614658,1.11524440261412,0.0381594950496009,0.754620706071035,0.0680150752276041,0.934861924397505,0.120030835505222,0.440609640490957,-0.0283714922711138,134.178144731556,1.28296377978618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.63125391573059,0.0608420509113916,-0.136885249427159,2.10042896767708,7.44666060097885,0.00717483866682283,5.78124959697481,-0.260622295917855,6.12358450011306,0.106736386569003,8.2087552014744,-0.0248717769493309,4.95831497482378,-0.0226112762542067,426.311157416046,5.4154468341343,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,0.898719762469965,0.178664068267967,-0.0153101743867275,-0.641466407988898,0.0462494714944457,0.00442742509145239,1.52176193390112,-0.103657656636744,0.928552684057098,0.0975891951277654,1.15467708024684,0.0179067487853362,-0.228618226796852,0.0337871011503331,89.8758595801896,10.5101219659897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.19127935212855,-0.113045614867675,-0.0940872783434261,3.67331941214064,7.39398038785608,0.00259595154374092,5.06760981158392,-0.33422261952384,5.21561319323374,0.0148810519632733,7.34741582388646,-0.0567415620187472,5.03677436590561,-0.174408610582641,65.0156448169788,1.20327599692697,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,0.458745198867928,0.0047764024888996,0.0274877966970059,-0.0825122769292466,-0.00643074162832402,-0.00015146203162952,0.808122148510231,-0.177257980242729,0.0205813771777787,0.00573386052203593,0.293337702658895,-0.0139630362840801,-0.150158835715029,-0.118010233178101,-271.419653018877,6.29795112878239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.84346459777743,-0.16212604265051,-0.103738244466625,4.48545425903049,7.40707345991841,0.00184549231486379,4.29129612001174,-0.214747021235478,5.04813626545862,-0.00315470671075614,7.5021028178688,-0.0795597741296603,4.77568473284876,-0.175944082786825,74.0841061882996,1.23368030747756,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,2.11093044451681,-0.0443040252939355,0.0178368305738069,0.117231772266294,0.00666233043400588,-0.000901921260506651,0.0318084569380517,-0.0577823819543673,-0.14689555059734,-0.0123018981519935,0.448024696641238,-0.0367812483949932,-0.411248468771873,-0.119545705382286,-262.351191647556,6.32835543933298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.8393044724031,-0.0605569957562044,-0.0810813862353137,5.4706191390676,7.42117513247709,0.00129623257500932,4.23959775579048,-0.198490441326631,6.34401482326777,-0.0902868395014512,7.95000968213247,-0.112707658169484,4.67843066895044,-0.157716943692181,72.5508194444998,-0.484721200119576,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,1.10677031914248,0.0572650216003705,0.0404936888051183,0.315783795977606,0.0207640029926894,-0.00145118100036113,-0.0198899072832068,-0.0415258020455196,1.14898300721181,-0.0994340309426886,0.895931560904903,-0.0699291324348165,-0.5085025326702,-0.101318566287641,-263.884478391356,4.60995393173585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.53359685663337,-0.118430520274213,-0.143402976900571,3.72742866776995,7.35446369275159,-0.00474166233274982,3.72297762034376,-0.380519419738171,6.70571826375974,-0.156805366071016,7.4109736228609,-0.158900617447055,5.04402212568758,-0.258555395768909,349.857956047728,4.71204904973575,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,-3.19893729662725,-0.000608502917638046,-0.0218279018601386,-0.0678893714552071,-0.0459474367328081,-0.00748907590812026,-0.536510042729934,-0.223554780457061,1.51068644770379,-0.165952557512253,0.356895501633336,-0.116122091712388,-0.142911075933053,-0.20215701836437,13.4226582118724,9.80672418159118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.50490222034492,-0.33127544344352,-0.0637191379230031,2.38706372344894,7.37038845792994,-0.00399966631867596,3.99063898385836,-0.398828589945904,6.46193693933862,-0.135002519250117,7.36085831100024,-0.163427236864596,5.31245864754233,-0.272088231002719,333.314778100777,5.17368161769518,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,-2.2276319329157,-0.213453426086945,0.0578559371174289,-0.513543959139379,-0.0300226715544634,-0.0067470798940464,-0.268848679215334,-0.241863950664793,1.26690512328266,-0.144149710691354,0.306780189772682,-0.120648711129929,0.125525445921693,-0.215689853598179,-3.12051973507886,10.2683567495506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.6775765006394,-0.0966461562563301,-0.0982000550115085,3.06655824016242,7.35240677219869,-0.00312019275239811,4.19913997337551,-0.39814874328069,6.56736707207966,-0.133534060549996,7.09545660265809,-0.137523214424231,5.422713640808,-0.276581603987194,328.840224388045,8.21185366882658,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,-3.05495765262122,0.0211758611002448,0.0233750200289235,-0.263052163887298,-0.0480043572857136,-0.00586760632776856,-0.060347689698184,-0.241184103999579,1.37233525602371,-0.142681251991233,0.0413784814305318,-0.0947446886895638,0.23578043918736,-0.220183226582654,-7.59507344781099,13.306528800682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.61125201351364,0.0937940612212143,-0.153272891713506,9.02941345968832,7.39636679982749,-0.00147855756374708,4.7666851548983,-0.133825145760305,3.71916280353083,-0.133926766003359,7.0577327354549,-0.0359286665833216,5.39542545828928,0.0607925112316734,375.125361263077,-18.4341789322725,0.0222883951178789,0.112299816431379,0.86596098105106,0.0754065620870111,0.144156680275028,-15.6899318687833,0.724682324585585,-3.74426272774538e-07,8.99705094910184e-10,6.97444490518234e-13,-8.50985223466919e-15,-0.11145098695553,7.06734286744187e-15,2.99058742555883e-09,0.0439928395859899,-9.47268722256944e-07,-7.45990212575686e-05,2.4169538330993e-07,-0.121282139746983,0.211616078577789,-0.0316978166730743,0.816879408508592,-0.00404432965691282,-0.00422597113911752,0.507197491824614,0.0231394935208059,-1.47586901252513,-0.143073957444597,0.00365461422733659,0.00684985915134552,0.208492256668641,0.117190888636213,38.6900634272211,-13.3395038004171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
