b01_pop,1,-0.12178,0.11289,-0.066017,0.0020281,-0.0039546,-0.0019259,0.0093421,-0.0019492,0.0040666,-0.00028819,-0.0030744,-0.012281,-0.0019272,0.0032052,-0.0044091,0.012577,0.003916,0.0091764,2.6921e-06,0.001603,nan,-9.6647e-06,0.0033995,nan,0.0027482,0.16067,0.073678,-0.057737,0.040001,0.004582,0.0054234,-0.0022767,-0.0020836,-0.0064334,0.0031784,-0.0012293,0.004275,-0.012857,-0.0028651,0.0032675,0.001901,-0.00075497
b11_pop,-0.12178,1,0.51945,-0.086059,-0.0080193,0.0024954,0.013648,-0.011877,0.0033731,-0.0065483,0.0074638,-0.014315,-0.062594,0.04216,0.0081148,-0.017457,0.060211,-0.0041721,0.059199,3.5277e-05,0.015057,nan,-6.8058e-05,0.016184,nan,0.010831,-0.014878,-0.51967,-0.35562,0.22387,-0.0047244,-0.0085384,-0.0077419,0.00036555,0.0092501,-0.0037568,0.012167,-0.010817,0.0097964,0.0027769,0.0062883,-0.0087056,0.00053393
b21_pop,0.11289,0.51945,1,0.021555,-0.01283,0.0035794,0.011958,-0.0047937,0.00095079,-0.0012988,0.0065593,-0.022342,0.005305,0.0017976,0.0042608,0.0052508,-0.0091391,0.0029548,-0.0021139,5.1395e-06,0.00038351,nan,-2.9652e-05,-0.0080383,nan,-0.0046017,0.062662,-0.39003,-0.65495,0.18208,-0.0088917,-0.014252,-0.011517,0.0032912,0.00081696,-0.002688,0.010865,-0.0027748,0.028737,0.0054924,0.0082071,-0.006262,-0.0015949
a1_pop,-0.066017,-0.086059,0.021555,1,-0.0072899,0.017033,0.004902,-0.0080859,0.0029348,-0.012345,0.0041028,0.0079187,-0.030264,0.017574,0.0053496,-0.0031667,0.048109,0.00045376,0.028667,2.0626e-05,-0.0035394,nan,-9.4433e-05,-0.0018419,nan,-7.0916e-06,0.0091639,-0.21878,-0.18518,-0.61718,-0.0094786,-0.021947,-0.0082493,0.016406,-0.00019359,-0.0089828,0.0082633,-0.030282,-0.1477,0.0076536,-0.0021934,0.0014364,-0.0023247
b02_pop,0.0020281,-0.0080193,-0.01283,-0.0072899,1,-0.26843,0.0051131,-0.0022526,-0.0027994,0.002378,0.0011381,0.0023377,0.020297,0.041236,0.0024105,-0.0070781,0.01007,0.030589,0.0075169,4.6814e-05,0.017565,nan,-3.4389e-05,0.0087111,nan,-0.00013504,0.0020981,0.0081696,0.015825,0.00061846,-0.013932,-0.019487,0.0012404,-0.0060577,0.00018588,-0.0025955,-0.001426,-0.0043893,-0.0017574,0.0068456,-0.00094367,0.0011013,0.00043599
b12_pop,-0.0039546,0.0024954,0.0035794,0.017033,-0.26843,1,-0.0057251,0.010178,0.0031941,-0.0041755,-0.0015963,-0.0014294,0.059544,-0.087792,-0.0041792,0.010199,-0.041595,0.050325,-0.039791,-9.4536e-06,0.00096409,nan,-2.1623e-06,-0.0090751,nan,-0.013356,-0.0018995,-0.0019588,-0.011334,-0.013493,-0.012522,0.028896,0.0010237,0.014885,-0.00021591,-7.8528e-05,0.002702,0.0061448,-0.0029706,-0.0084162,-0.0028182,-0.0014242,-0.0027066
b03_pop,-0.0019259,0.013648,0.011958,0.004902,0.0051131,-0.0057251,1,-0.15902,-0.0005202,0.0013606,0.0013142,0.00036053,-0.016124,-0.021602,-0.0033902,0.023877,0.0017152,-0.0015431,0.0095945,-6.9845e-06,-0.0070929,nan,-8.188e-05,-0.015172,nan,-0.001333,-0.00043291,-0.011243,-0.010679,0.0024674,-0.00045622,-0.0011715,0.0042282,0.036469,-0.0012031,0.00073879,-0.00056328,-0.0046181,0.00022474,0.0013952,-0.0075744,-1.2001e-05,0.0015468
b13_pop,0.0093421,-0.011877,-0.0047937,-0.0080859,-0.0022526,0.010178,-0.15902,1,0.001968,-0.00065013,-0.0018296,0.010289,-0.094972,0.092724,0.087013,-0.074852,0.083164,0.0013025,0.089765,4.2099e-05,0.037605,nan,0.00012758,0.057141,nan,0.022628,0.0067853,0.0085629,0.00071174,0.0051006,-0.0020453,0.0057983,0.0061614,-0.070491,0.0014041,0.0014587,0.00031667,0.0042912,0.0016001,-0.001443,0.027935,-0.00075038,-0.0019337
b06_pop,-0.0019492,0.0033731,0.00095079,0.0029348,-0.0027994,0.0031941,-0.0005202,0.001968,1,-0.164,0.00022975,8.7983e-05,0.00035644,-0.0012969,-4.3218e-05,9.7366e-06,-0.00016998,-0.0011943,-0.0009191,-3.6328e-06,-0.0015882,nan,6.0448e-06,0.0001472,nan,-3.6279e-05,-0.00082472,-0.0035686,0.00088474,-0.0015705,0.0019756,-0.0035265,2.3796e-05,0.00077863,0.07845,-0.020991,0.00036173,0.0047749,-0.0046136,-1.6422e-05,0.00081961,-0.032725,0.0021925
b16_pop,0.0040666,-0.0065483,-0.0012988,-0.012345,0.002378,-0.0041755,0.0013606,-0.00065013,-0.164,1,-0.001035,0.00062683,-0.0035119,0.0029313,0.00099322,-0.00075667,0.0028338,0.0025007,0.0046553,8.7463e-06,0.0045981,nan,-1.3755e-05,0.001091,nan,-0.0013148,0.002428,0.0088584,0.0022679,0.009693,0.0015106,0.00087707,-0.0045801,0.0023928,-0.0086863,0.036895,-0.00057673,-0.0091374,0.0038479,-0.0013246,0.00080061,-0.006509,-0.0041296
