rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
2,4,2.41660353721821,-0.0589076108526263,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
3,4,2.79767970126135,-0.0616305213329825,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
4,4,2.84849973367381,-0.137419960041562,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
5,4,2.6184038462223,-0.0591856195812426,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
6,4,2.44648273416735,-0.0522224948845595,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
7,4,2.67692983227674,-0.112638673145824,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
8,4,2.40481018421288,-0.0600417735891637,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
9,4,2.54398575003528,-0.0916035923875535,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
10,4,3.05458820413282,-0.129769781389739,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
1,5,2.83983770599362,-0.00738631453149491,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
2,5,3.34635926173024,-0.0110715944249135,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
3,5,3.1023876770603,-0.0161248867833402,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
4,5,3.00336904263506,-0.0171415846616124,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
5,5,2.97269344822918,-0.0119626207198381,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
6,5,3.04151305308733,-0.0218978121286598,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
7,5,3.26362855801932,-0.0368037141849959,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
8,5,3.03330865462191,-0.0203633051497655,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
9,5,3.07718471668493,-0.0235287033121763,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
10,5,2.95199129894945,-0.000522542010458071,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.37423167111681,-0.544599645871968,3
1,6,2.45624186248429,-0.108721547932254,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
2,6,2.67709453555552,-0.0893072752758086,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
3,6,2.24675051689495,-0.0350506099950863,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
4,6,2.35285375541872,-0.114656964199057,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
5,6,2.64973910306203,-0.100242468796171,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
6,6,2.31364572156489,0.021291402396473,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
7,6,2.4341972421675,-0.115047215250103,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
8,6,2.21277919615024,-0.0171481632351221,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
9,6,2.40028187440689,-0.0675236481740401,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
10,6,2.74688641224284,-0.0496979219960687,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
1,7,3.03406998363879,0.000906814167747832,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
2,7,2.65541898627576,0.0319265032901599,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
3,7,2.7203705990826,0.0202539049893242,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
4,7,2.32902797834508,0.099016690431463,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
5,7,2.92687208835828,0.0110115014383283,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
6,7,2.76716328737483,0.0416064212202655,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
7,7,2.448204842698,0.0568114096874633,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
8,7,2.74192564093659,0.0133261808429288,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
9,7,2.69717078159447,0.0524202241517158,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
10,7,2.6724479131567,0.0227565299931742,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,5.49692668446722,-2.17839858348787,12
1,8,2.46680038880159,0.0242741392022777,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
2,8,2.5790100438217,0.0679424016956993,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
3,8,2.96301111141064,0.0286860403777486,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
4,8,3.12842463833415,-0.0168307422467844,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
5,8,2.64963370686857,0.0486950313134405,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
6,8,2.44527316141944,0.0713380177928549,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
7,8,2.8434059218873,0.037990448589429,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
8,8,3.14543008052876,-0.00892581829283734,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
9,8,2.39187557012077,0.0775272821873065,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
10,8,2.55116386662961,0.0604783768457746,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.20654056593921,-1.27073250703459,7
1,9,2.81119560777226,0.0339342410147944,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
2,9,2.9527085257183,0.0448112085361742,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
3,9,2.80811057310471,0.0641174332646754,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
4,9,2.58426563665671,0.0522592251701442,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
5,9,2.74571779263751,0.0758066802457944,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
6,9,2.79712954066286,0.0591073390012253,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
7,9,2.73495589642343,0.0382764408568044,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
8,9,2.71876998977117,0.0810797383943422,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
9,9,2.74310689096476,0.0197545127006698,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
10,9,2.98861512504641,0.0287451319567036,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.74846334223361,-1.08919929174394,6
1,10,2.18129051554388,-0.112851247215705,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
2,10,2.32408409531619,-0.0391032000157078,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
3,10,2.38739158794034,-0.0505637998230874,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
4,10,2.4832971434528,-0.0194427843185827,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
5,10,2.70130901600289,-0.0497570949362715,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
6,10,2.27977196745613,-0.0938235489343318,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
7,10,2.33642043578431,-0.059756205970498,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
8,10,2.32902892933964,-0.0610276676686377,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
9,10,2.35982750902062,-0.0852711392247925,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
10,10,2.51044738355027,-0.00349825166207206,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
1,11,3.32479340780258,-0.0238388436271877,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
2,11,2.91952288444583,-0.0009117050466996,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
3,11,3.23099368578964,-0.022406134119522,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
4,11,2.8447715816734,-0.00228665407858176,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
5,11,3.13234305334716,-0.0158055959772405,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
6,11,3.01377541818584,-0.00752503895875004,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
7,11,3.07080465790355,-0.0113998606112252,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
8,11,2.85358815182185,0.00553446180725096,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
9,11,2.88082461144027,-0.0079104016546509,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
10,11,2.96486529977926,0.00519617130266545,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,3.66461778964481,-1.45226572232525,8
1,12,2.36668828385513,-0.0180933912469347,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
2,12,2.76441764411161,-0.124495366178682,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
3,12,2.21931231663162,-0.0228335138338106,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
4,12,2.41932647250898,-0.0379665058129947,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
5,12,2.79243289241238,-0.0692973064034584,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
6,12,2.72244922228716,-0.0754490877828122,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
7,12,2.91926298466499,-0.102510939864306,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
8,12,2.70399964466702,-0.0880960912464479,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
9,12,2.42999441800835,-0.0286218530591274,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
10,12,2.73679338050642,-0.109599263719653,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
1,13,1.85473565174102,-0.0100407013634581,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
2,13,2.03495410747071,-0.0945527306645945,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
3,13,1.96537598657791,-0.0288373772993537,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
4,13,1.93073685533057,0.00411268078617366,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
5,13,1.98036915397173,-0.0561901593282845,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
6,13,2.39780956446362,-0.0473802248497348,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
7,13,2.56030924055508,-0.0386032666710202,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
8,13,2.11758423473993,-0.0971607732857484,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
9,13,1.93742731562844,-0.0445822580357843,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
10,13,2.31978338506751,-0.0939554966914812,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,6.87115835558403,-2.72299822935984,15
1,14,2.53719786323017,-0.0341732527126584,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
2,14,2.98563355940463,-0.079894213677507,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
3,14,2.55719508713432,-0.0375080329097506,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
4,14,2.63288988678769,-0.0570192616386991,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
5,14,2.63347745339272,-0.0238181903938109,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
6,14,2.57434316494409,-0.0357892877791473,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
7,14,2.88160138503846,-0.0625378126206465,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
8,14,2.91237015700175,-0.0339679509120888,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
9,14,2.65671027367346,-0.0313162707259398,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
10,14,2.76985630291163,-0.0532370220777026,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,1.83230889482241,-0.726132861162624,4
1,15,3.33739595268349,-0.027684603236484,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
2,15,3.36449831091428,0.0558744372016745,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
3,15,3.02868882224879,-0.0110359059002528,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
4,15,3.28125510984811,-0.0332028511726354,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
5,15,3.20713840199208,-0.0227510432266507,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
6,15,3.24717320830568,0.0241783641466053,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
7,15,3.3436304476346,0.0102815695210873,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
8,15,2.79058571525995,-0.0008073392691193,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
9,15,3.39651820334617,0.0884971369238883,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
10,15,3.32744427183504,-0.0369332018878737,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
1,16,2.88464146232968,-0.14462276517431,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
2,16,2.47581639884593,-0.103320231985022,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
3,16,2.31463478311502,-0.00770550640340527,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
4,16,2.40848796785938,-0.0867764533607808,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
5,16,2.58792416802611,-0.129178126291839,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
6,16,2.30847215481297,-0.0812545663063157,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
7,16,2.26083598607973,-0.0508791818000859,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
8,16,2.37242094021935,-0.0594002152270485,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
9,16,2.26255756667357,-0.0438880599822253,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
10,16,2.59557284334371,-0.089503607403508,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,4.12269501335042,-1.63379893761591,9
1,17,2.22450708755352,-0.050639179331747,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
2,17,2.58200468026062,-0.0659219177701858,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
3,17,2.44750015976893,-0.04332430451809,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
4,17,2.19947089202525,-0.0485120607080204,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
5,17,2.62711039824836,-0.0759737795227141,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
6,17,2.5167422133474,-0.0845746334209468,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
7,17,2.12730457207811,-0.0369809473522569,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
8,17,2.47396642766636,-0.0843021598116084,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
9,17,2.58607466958661,-0.135273549276331,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
10,17,2.63415080983968,-0.0930586365452752,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,2.29038611852801,-0.907666076453281,5
1,18,2.82368618065183,-0.0260381250012052,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
2,18,2.77142940435484,-0.0220519118715451,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
3,18,2.79657609723461,-0.0235104761645018,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
4,18,3.27353602105986,-0.0520493080255444,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
5,18,3.396712802926,-0.0530157736291994,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
6,18,2.61173434551864,-0.0117458016508327,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
7,18,2.78385222978974,-0.0292389490984731,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
8,18,2.37125176975761,0.00420281398181895,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
9,18,2.65804993176168,-0.000534365482428661,1.25390277665454e-05,0.0332957139801953,9.68704026718422,-6.92376373877943,0.916154447411204,-0.363066430581312,2
