rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
2,3,9.94882900248244,0.129061488697584,-6.9735635656991,3.92102262868395,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
3,3,9.00597312160208,-0.0962858543237647,-6.98737086486136,4.34427293818515,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
4,3,3.28118216638488,0.112472094586662,-5.85958242952674,8.03395922631381,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
5,3,9.69207387805418,-0.00804823635256462,-4.04944953215342,7.66406855859195,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
6,3,12.7820939774335,0.0882690867072768,-6.87383877728173,4.20525827705909,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
7,3,11.1076748484984,0.0658236342460153,-4.11956196199138,7.67119605879799,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
8,3,6.63050582720194,0.0490645927249515,-5.68516563276012,4.51533746163816,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
9,3,7.0184222695305,0.0178452543802161,-5.46637410163463,13.9023061810454,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
10,3,5.25506512757039,0.00231810329629141,-6.03938107619471,6.77257360698249,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
1,4,4.54499633848163,0.0062427025911057,-4.12971302414483,10.7489223274584,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
2,4,10.3082517535932,-0.0301581789521879,-6.36231341325357,4.75801014330637,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
3,4,8.83198813942449,0.04288163526351,-4.67348523479539,5.77585560816095,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
4,4,10.2812838275666,-0.0152040527077283,-5.63809601345359,2.56761654750117,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
5,4,4.15266527680295,0.0556959598943913,-6.14750666977148,7.06840877434369,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
6,4,7.42532764010418,0.0552787799385188,-5.98229874273281,5.38310786081865,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
7,4,5.69919842602086,-0.0109304160259632,-6.00335158047482,3.22955177973807,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
8,4,12.0187940846127,-0.0542112246908599,-4.94015942464187,5.64288029759223,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
9,4,6.59891308587803,0.163015238079726,-3.20267679842268,6.9040453819802,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
10,4,8.96480768583201,-0.0205585134021459,-7.04115589234477,4.42561004159659,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
1,5,11.8165107266942,-0.0577274887463764,-3.92731038465853,3.33221993210225,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
2,5,5.26694701625936,-0.0454197624696245,-6.1574269263771,11.4708193351136,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
3,5,10.6898055049937,-0.0523001879684409,-4.00055760085319,5.27080851564061,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
4,5,5.44680678976451,-0.0916279696956724,-5.19457759175431,16.6543701320945,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
5,5,7.28289122084446,-0.0410095381203777,-5.89037337637929,7.59433120174373,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
6,5,7.63872412398238,-0.0560183445527495,-8.02302175469254,7.79606699787973,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
7,5,7.18557919384437,-0.147914627256676,-6.43524325861765,12.6665975570057,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
8,5,8.07785027525219,-0.0378030692312006,-3.67466539266811,5.81584166329769,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
9,5,9.73910879394909,-0.0850839522031786,-7.84645742946317,7.75030074887804,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
10,5,7.38141359181845,-0.0550684613643122,-5.0239214790368,6.34965131853087,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.79348747116292,-0.385015920055066,3
1,6,3.73604193477076,-0.0890113144731763,-6.50712462452944,2.10896716678167,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
2,6,6.5604737217974,0.00623267964450386,-7.18842651590205,2.49779233783126,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
3,6,10.8676633333792,0.106368519874991,-5.26169551648612,4.67433508451325,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
4,6,7.78970831008657,0.0362180323110479,-5.76247228758158,5.04144007049413,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
5,6,5.09239994464241,0.00773365170799964,-5.42302966412015,7.46129992520339,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
6,6,3.98475309823211,-0.0425645855251432,-3.56549437739644,11.7372792909024,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
7,6,7.57407257760292,0.0830594446135219,-7.06930641340956,6.16492311235781,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
8,6,9.97176374963256,0.0626306438950833,-5.20226776786906,3.55253521336004,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
9,6,9.71563663683081,-0.0224978861989412,-4.91169862256273,6.73363120498468,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
10,6,5.31784408474142,-0.0163997831450177,-3.97753285507846,6.80209901844922,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,0.528991647441947,-0.256677280036711,2
1,7,3.35944179489853,-0.0411629942480988,-4.67483790083676,4.99345127403953,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
2,7,5.65168696015089,-0.0742898119857406,-3.42220285268207,3.21094371790851,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
3,7,1.53079471956284,-0.0811681525767259,-5.69301709502756,3.46680282048118,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
4,7,0.903220449194082,-0.0653884410089698,-6.0952935594862,5.18636246281026,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
5,7,4.22179741886827,-0.0429461360256527,-5.58613377572825,8.98803737971034,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
6,7,2.34405676996069,-0.0619016406112854,-5.8536475799941,1.96002528590708,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
7,7,0.7934505286022,0.0194694142501275,-5.98882300989304,5.26912927316832,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
8,7,5.17557966766322,-0.203846885280223,-4.20557671047002,8.84804060222142,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
9,7,2.56847513226124,-0.0714422182316456,-6.58605726142445,4.48990426723482,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
10,7,0.55106490846869,0.0232075315053347,-4.07958113784816,4.76336595202347,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.17394988465168,-1.54006368022026,12
1,8,2.49109701109016,-0.120612073765128,-5.89137149988001,2.93196629643544,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
2,8,5.04935735615359,-0.192169077752792,-6.52051918035473,1.55268475420753,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
3,8,1.33607693338111,-0.0429079879680108,-5.35194311594178,5.93300837446762,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
4,8,1.70490412949197,-0.047899310652897,-3.09296175379552,8.18172977711542,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
5,8,4.25660632655126,-0.0544320455359045,-4.94505226884583,1.96532917283531,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
6,8,5.33974373161888,-0.0728955169820797,-4.60673953907524,2.90182882970532,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
7,8,2.9693462788971,-0.0429235656407713,-6.90005715301619,5.12025643192793,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
8,8,-0.365084120213766,0.0305974726914129,-3.80017380894033,3.08658685558652,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
9,8,4.3507441494291,-0.101807159358466,-3.82892745676865,2.38802075360594,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
10,8,0.980031453932085,-0.106868504877514,-4.62383672979673,4.13334559679285,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.85147076604681,-0.898370480128487,7
1,9,6.0891744353563,-0.0906773579099004,-4.60626609453894,7.56781454923965,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
2,9,3.40713072617904,-0.15642258641609,-4.59454270386108,4.8940050053452,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
3,9,0.774653622296378,-0.0660016232521479,-6.19025679198919,5.93377632563985,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
4,9,1.16644267630958,-0.100455946066331,-4.91120267703124,5.67787051870564,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
5,9,-0.469336473695456,-0.117220512890643,-5.70940306922055,9.14565210974897,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
6,9,5.40426426330317,-0.00571306322646413,-5.94004716913226,3.05493820159062,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
7,9,7.70283503456751,-0.118111759809512,-5.17153983612643,3.65334049864895,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
8,9,4.00955985427551,-0.0553096390978866,-5.77424479874663,4.07014138054641,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
9,9,0.255819119622695,-0.125659400818895,-6.18616241043713,8.88323311625007,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
10,9,3.54353358411371,-0.0454570318666724,-4.94215860016087,4.00552351515587,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.58697494232584,-0.770031840110132,6
1,10,4.03833633073971,0.014848922157103,-5.48441634595388,7.47821683788899,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
2,10,4.15195266444567,0.0257729913255013,-5.07813232245803,9.85741132159454,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
3,10,3.18492625383076,-0.0322800566456328,-4.78470210546768,11.2467012289209,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
4,10,9.72152444407937,0.0220849005687383,-4.96948933034683,6.53743152629791,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
5,10,2.85147843202885,-0.00825921125653595,-4.3798449231148,8.82000216906374,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
6,10,9.56356971555497,-0.0209541645348043,-7.55006295106819,5.16340045650948,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
7,10,4.5383271954758,0.133029758053999,-6.27846870512187,5.32935992891315,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
8,10,5.41095233180546,0.0203664123576119,-5.52750614271155,5.78425982122485,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
9,10,9.6695080462555,-0.0737977924105414,-3.71984050580366,14.8075640721711,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
10,10,6.75852089025437,0.060275292269249,-4.08828836739067,9.51875095593434,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.32247911860487,-0.641693200091776,5
1,11,4.75375343701098,-0.0154412168432382,-6.14283500253883,3.18740228017559,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
2,11,7.81652084866649,-0.0845271766034271,-7.19196138744472,3.96424074580067,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
3,11,6.53081063996395,-0.0425185082393095,-5.25370556926118,4.28114827776958,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
4,11,4.06550806177105,-0.00642690325136205,-4.40860302709473,5.07051233108469,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
5,11,7.03238310708747,-0.0650780120627614,-4.55543058950882,2.48301903337547,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
6,11,6.4064625214238,-0.00644890923648085,-6.94372147001091,2.66532857967673,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
7,11,4.6838924073278,-0.0117674411549102,-4.07756369981833,4.42579243407347,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
8,11,8.26665761496736,-0.0488624812905855,-3.1906982231816,4.15436322993539,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
9,11,4.6527299672961,-0.0301425304434797,-6.62960436337478,8.53742533276868,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
10,11,5.90030083255811,0.0029416937020801,-4.14747665577771,1.68210905707401,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.11596658976779,-1.02670912014684,8
1,12,10.5882687143377,0.0507939983768974,-6.16474580331097,5.44071340018039,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
2,12,9.59864183274983,-0.101123124645955,-5.97762469345959,7.81215744593354,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
3,12,7.91859188366901,0.0264044720422209,-3.82310428524181,2.08937785753929,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
4,12,6.24367265464563,-0.00489413351953841,-5.55766302934642,8.99063145463374,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
5,12,9.08059266274217,-0.0640487571018497,-4.61800915461533,7.94571928803244,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
6,12,8.16092361603359,-0.0279129523811727,-5.04103298590239,8.69296523815552,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
7,12,5.16645750925426,0.128552190439783,-6.4035412310629,6.69375471862043,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
8,12,4.58866716331286,-0.033743429841773,-7.29583147575473,8.05428465349742,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
9,12,9.0161482645643,-0.108848617122177,-5.39962807814518,8.13676957049782,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
10,12,11.3524049048263,-0.0528954013681859,-4.98264981459899,4.67483641699828,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
1,13,7.91842820105429,-0.0286957634400208,-6.25864776425026,7.98040610500059,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
2,13,7.20779743294671,-0.0377026552243119,-4.11999157583642,7.07439202747986,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
3,13,8.25906597489278,-0.0939335601130781,-7.52099611913911,6.56588999052846,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
4,13,10.897704485932,0.0739203530107422,-5.83540709429463,12.6587771828316,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
5,13,10.1499834712876,0.128582021526512,-7.08715210702078,5.80493928015444,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
6,13,9.77689807222925,-0.062643920984834,-5.21719981042688,9.96588973616155,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
7,13,5.46946677671457,0.0342953059069902,-4.81210643263814,7.60790309618218,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
8,13,3.59601950788973,-0.0322436649807315,-6.71718056102826,9.9632502682024,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
9,13,8.72708195985642,-0.12648276835392,-5.57729667546971,8.61113339175347,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
10,13,4.61432350694613,-0.0517357651014539,-5.5998902207145,7.79350078366096,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,3.9674373558146,-1.92507960027533,15
1,14,4.30983815422504,0.0241273537166246,-3.37062562528067,6.11871268449688,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
2,14,1.64763728702597,0.021824446495832,-5.38334274962996,9.25268043866128,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
3,14,8.42756615567911,0.00929656838679717,-4.90529737365857,3.58738002871045,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
4,14,5.60366270682206,0.0485026345099806,-6.70685960563667,4.43880829770538,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
5,14,2.75804288408861,0.0684479003926805,-3.78300929442334,6.05714790452724,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
6,14,4.31540742724319,0.108501539443195,-4.86327218759092,4.29032809527867,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
7,14,6.84758461544183,0.0341845020880241,-8.17017057581687,5.9189118787461,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
8,14,7.03299979599376,0.0586195776979971,-3.49695611295203,5.64653451696612,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
9,14,7.97359251860829,0.0194278531214152,-3.70278339046948,1.97855491804959,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
10,14,9.77378367099255,0.0688241807228439,-5.1674653991135,2.06341929919598,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,1.05798329488389,-0.513354560073421,4
1,15,-1.89362153013913,0.0169762487936135,-6.36301256360784,3.80791976704419,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
2,15,1.8239822145501,-0.0325562457486483,-5.04832262221295,4.19723240484411,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
3,15,7.43731747946119,0.00623301866360736,-5.74636788503912,2.17370306452847,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
4,15,-1.31973273408542,-0.0248388344958062,-7.74664744650079,3.53450249027385,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
5,15,1.82956742039873,-0.129350692468245,-5.08697863496959,2.55500451494284,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
6,15,-0.698418006188624,-7.23072359132644e-05,-5.59091592443779,3.93338115313755,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
7,15,-0.360856511931559,0.0125405231383637,-6.43079314050424,3.35287800904919,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
8,15,2.34889087731798,-0.0465406048541975,-5.91681057807341,4.54364393442587,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
9,15,-0.341450765929821,-0.0186913199826565,-5.20105631840671,1.85536135919481,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
10,15,-5.70625427650889,-0.046080259739059,-6.1802689734883,3.09990271154874,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
1,16,-1.82480756490057,0.035250463575123,-3.28415455227849,6.22171468059296,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
2,16,11.0663135920876,0.0768350412234999,-4.46525759247214,3.6461339261931,0.000792093832416096,0.054341109275113,-0.464409624232051,0.248697078759533,2.38046241348876,-1.1550477601652,9
