rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,7.96702651104758,0.0352189498398896,-0.16001660557224,3.48624316283599,7.40261367337397,0.00685775490790765,3.96181286988195,-0.498653368789248,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,3.3428446904103,0.177331358322877,-0.0256586482743266,-0.517828082093853,-0.000322086022745083,0.00346952367391339,-0.198254321312824,-0.361311397929347,0,0,0,0,0,0,0,0,0,0
2,1,6.96988068697474,0.0115456084132367,-0.164997565204939,4.92520844705284,7.3974746540364,0.00753670536774302,3.67017038849597,-0.518852341599076,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,2.34569886633746,0.153658016896224,-0.0306396079070262,-0.17228618286833,-0.00546110536031552,0.00414847413374876,-0.489896802698798,-0.381510370739175,0,0,0,0,0,0,0,0,0,0
3,1,5.65561537525235,0.0498276538800578,-0.280485368639892,2.6018235981783,7.38091402706918,0.00770347261832194,4.27543290890709,-0.528927132891756,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,1.03143355461507,0.191940062363045,-0.146127411341979,-0.810440197784004,-0.0220217323275396,0.00431524138432768,0.115365717712324,-0.391585162031855,0,0,0,0,0,0,0,0,0,0
1,2,4.66971875938216,-0.185552701693518,-0.167689688077711,9.72969753694001,7.34019020647752,0.00188904653857478,5.3118631846293,-0.201292804057552,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,0.0455369387448812,-0.0434402932105309,-0.0333317307797975,0.508530029225645,-0.0627455529191954,-0.00149918469541948,1.15179599343453,-0.0639508331976516,0,0,0,0,0,0,0,0,0,0
2,2,3.93077902827401,-0.148726912324888,-0.120707418400366,5.25098170308986,7.37271157628628,-0.000246811059697346,5.44717771812486,-0.177269712675443,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-0.693402792363274,-0.00661450384190079,0.0136505388975473,-0.108237730683807,-0.0302241831104357,-0.0036350422936916,1.28711052693009,-0.0399277418155422,0,0,0,0,0,0,0,0,0,0
3,2,3.12451005585882,-0.144699221479719,-0.284799464506933,4.32095028903182,7.33425353411887,0.00434963888234174,4.79449735862432,-0.105129481174637,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-1.49967176477846,-0.00258681299673183,-0.150441507209019,-0.303177428493285,-0.0686822252778541,0.00096140764834748,0.634430167429555,0.0322124896852637,0,0,0,0,0,0,0,0,0,0
1,3,3.54768550587899,-0.0258946554812157,-0.13476626523125,6.29993787267469,7.3372290728221,0.00261038303269352,1.86869955026109,-0.209997833599082,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-1.07649631475829,0.116217753001771,-0.000408307933336349,0.0738869909972297,-0.0657066865746172,-0.000777848201300741,-2.29136764093368,-0.0726558627391808,0,0,0,0,0,0,0,0,0,0
2,3,1.7791190165409,-0.0545773572589536,-0.125336500847541,10.0265472427322,7.37520888245185,0.00107458684090745,2.81504280211637,-0.107379087485912,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-2.84506280409638,0.0875350512240336,0.0090214564503722,0.538583518839409,-0.02772687694487,-0.00231364439308681,-1.3450243890784,0.0299628833739883,0,0,0,0,0,0,0,0,0,0
3,3,2.22609648121326,0.00338247680746544,-0.132535761080231,8.16297237836456,7.32840601640706,0.00226317578252992,2.79795236696076,-0.0608053865845942,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-2.39808533942402,0.145494885290453,0.00182219621768176,0.332955583831756,-0.0745297429896601,-0.00112505545146434,-1.36211482423401,0.0765365842753066,0,0,0,0,0,0,0,0,0,0
1,4,7.17548734584289,-0.155508895455152,-0.0719199410617855,3.47691873970527,7.45475120296147,0.00280203623430359,3.78260415082835,-0.104640077875226,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,2.55130552520561,-0.0133964869721653,0.0624380162361277,-0.520506298925453,0.0518154435647507,-0.000586194999690666,-0.377463040366421,0.0327018929846752,0,0,0,0,0,0,0,0,0,0
2,4,3.37227243333662,-0.0199376622201745,-0.190884280419104,3.60793273533361,7.45812452574802,0.00297130563657776,3.71075578036008,-0.152079401715413,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-1.25190938730067,0.122174746262813,-0.0565263231211911,-0.483517822045052,0.0551887663513027,-0.0004169255974165,-0.449311410834693,-0.0147374308555118,0,0,0,0,0,0,0,0,0,0
3,4,4.24922959327149,-0.102926358510963,-0.127198418953204,15.0593785502089,7.4356416660615,0.00076012086852101,4.33848956965999,-0.187819937003597,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,-0.374952227365796,0.0391860499720241,0.00715953834470878,0.945348175722536,0.0327059066647779,-0.00262811036547325,0.178422378465222,-0.0504779661436957,0,0,0,0,0,0,0,0,0,0
1,5,4.90192704505836,-0.126228952392466,-0.126824521692897,10.2407367508736,7.38827110709425,0.00408460846672645,4.85748521526921,-0.102365484383794,0.0326121691509525,0.110186027265768,0.768523711462888,0.132274317628468,0.220943412334368,-10.1340152624559,0.680305458143334,-0.100937572842269,2.9013534158951,-0.147107785825266,0.277745224421073,0.0158834560905211,0.00753343560501599,0.559720784479284,-0.0146646523024652,0.000696377232732188,0.697418024074439,0.0349764864761071,0,0,0,0,0,0,0,0,0,0
