rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-2.63558752962457,-0.0556884993861295,-0.0930718405593178,-0.491455290355248,-0.0345351950664936,-0.00659533176022541,-0.116356558117274,-0.268734897825628,-1.52049937298939,-0.0417013167617614,-0.731853417172426,-0.0761938976530219,-0.565183559501814,0.0267650501499482,62.596012810669,8.89269150733512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.65518314803674,-0.0245475305872974,-0.0246316156796523,0.214159005414017,-0.014574194001705,-0.0134073916168908,-0.0201730136375975,-0.355920170710496,-1.15296702860634,-0.0412787798517328,-0.742470529382131,-0.0224077323829784,-0.761836970408591,0.140098346205296,95.5983109628718,2.32707684454493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.67400292491691,-0.0723434478241984,-0.0399648392500769,0.219136032802243,-0.0251492466057321,-0.0137326399379115,-0.287000690769716,-0.296707681010691,-1.89890435660056,0.0948316392211912,-0.881026194706743,-0.0320595669845597,-0.509073787258264,0.030088354889746,42.7759136911396,6.00086146810157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.186456231351682,0.023552530663746,0.0628516496050284,-0.374020664272393,0.0325620511086271,0.00159237502464996,-0.807736523654115,0.124705757550811,-1.24179349481024,0.0942003154371121,-0.439702186545354,0.0501850855173573,-0.0372713935641036,-0.0673342854246197,121.584361699028,-1.16319900873836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.577813919707149,-0.000213343919267472,-0.070151039693406,-1.39783784068829,0.0327072542880815,0.00267411594800763,-1.07350263313518,0.153964501911138,-0.959377066952108,0.0509202178789374,-0.32716798230094,0.016889912061131,0.470338808552276,-0.0989184522331809,134.28011052077,2.11901091907548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.0581237734722606,-0.0438757056014344,-0.0181156796336593,-0.671262912578173,0.0394304350586943,0.00222430321167947,-0.907095832248833,0.119870599942631,-0.394079631927352,-0.0118116131347815,-0.320587017272201,-0.00876086181849313,0.499179980894866,-0.107587883563995,127.506016912831,-1.47612072615476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.5876338019125,-0.0290182835393857,0.0214560535709692,1.36090691642572,-0.0217179287958222,-0.0026390693588882,1.32552881269272,0.0449291299091812,-0.749228339137773,-0.0833791366540369,0.448436890224423,0.00134907789198345,0.0758074422487889,0.0202760598568932,-43.1815147425952,-2.68057022628793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.775103388910114,-0.0876438008532156,-0.0575053043480346,-0.773707455388323,0.00242782757518878,-0.00571089365035612,1.12326493991037,0.0647689485352938,-0.122781700872636,-0.0984190235185807,0.7649796687821,-0.0215115699302736,0.531040692289814,-0.0129890457874703,-15.3096719239418,-4.78080912755798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.26810620980399,0.00945557588417698,0.0336283222671926,0.855093130874541,-0.043869922898832,-0.000392035681014629,0.718442097352503,0.0386466623756042,-0.218744232637285,-0.105098871683151,0.307550769568055,0.0411489640781794,0.287030583038837,0.0258991238681036,-43.8923933999823,-2.81680129768775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.14590924569026,0.0847615303212684,-0.0563861987566807,-1.59349094788699,0.069214041547256,0.00476897577952256,-0.382415221391956,0.291516115188789,1.4107624586816,-0.107799900745987,-0.626451194554955,0.0710684018930355,0.57141784222048,-0.0214956147909384,164.256576868835,-4.52845923840011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.67601162500211,0.0213477806746458,-0.0711590501439274,-0.257208070351803,0.021425814734191,0.00165692333812363,-0.248409811516041,-0.185266690807526,3.11350226669149,0.0631576072907798,-1.50767957991334,-0.0030547283292696,0.387919931836399,0.00533159073535901,82.3974894932469,1.03707750313792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.83787048681175,-0.0868237122140066,0.0116311813313078,-0.778472277031796,0.00677134902464172,0.000714558210632142,-0.525323825780406,0.0792764127906551,1.99964224073906,-0.103083515332495,-1.47722577509975,-0.0355795058923435,0.0861445922256889,-0.0365707310672992,39.3096938345677,-4.12431082814315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.9600084375533,-0.173407898146639,0.123146068027786,0.562033398010413,-0.0206388934368045,-0.00026242140928027,0.122216906619963,-0.279900740521217,0.821403692346181,-0.160188032655661,0.36048487289964,-0.0935022290769569,0.029436143058807,0.00829236396211009,-34.4540058790274,0.382508947895014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.58923625693204,0.0439961744960279,-0.205280214907308,-1.59534726972173,-0.00239086495675878,-0.0059260523984585,0.367689527995597,-0.00977143342966688,1.67750451307575,0.0524762965153964,0.430252033105147,-0.0314511491719448,0.244330307624333,-0.0774130776099911,16.4715107405107,-0.427999549361308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.91198766251453,0.15916234053773,-0.0512870358159775,-1.32226750633416,0.023883243710026,0.00811872615850678,0.073230614744034,0.155806603190931,1.52511792917981,0.00171881788706825,1.14774533079991,-0.162721186869941,0.539618465833422,0.0631008036246678,100.956329065557,-3.31721582410624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.67069436776733,-0.0350940228360083,-0.00724611595010585,-0.49303947531942,-0.0162886869040273,-0.00126297127030811,0.207394697823797,0.0288824507881904,-0.166713323639003,0.0577348131336038,0.354492730134927,-0.173888292007712,-0.258475918693794,-0.00999081640958682,-12.8515711732614,-6.75828727178081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.32516914238186,-0.00452507943016031,-0.0921516307590803,0.293141915904044,-0.0492151722295713,-0.00395030659231254,0.0854970712099918,0.0302880083575971,-0.494912504998453,-0.0585190402546774,-0.039194836469143,0.143279057381627,-0.657993372411557,-0.0043532928486181,-92.555980386814,2.42034971670263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.29145143741245,-0.0735244199616689,-0.157865764998975,1.1449151072393,0.00222230431616666,-0.00547997145850239,-1.01820139812526,0.122139798865564,-0.407351140665448,-0.0738959563499843,-0.00844506595045669,0.274417838738079,-1.58563401689219,0.0615977040070671,-8.55106838143598,-2.46793728460756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.488389816330909,0.0347937285622942,-0.0402314662575101,-0.709191470152132,-0.0652148405457345,-0.00336271764846559,-0.225099140601507,-0.202398163667666,-1.52648999458289,0.00571159050541337,0.0407680669519346,0.11508934748779,-0.451632686053595,-0.0104840701993202,-79.615607428393,-1.47938721841212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.39701830801115,-0.0634750138930057,-0.0617548533072496,-0.383994524711927,-0.036313842236396,0.00308346328523394,0.200131273768301,-0.0396664538897531,-1.75889594127168,-0.014803144050219,0.340600554581436,-0.0103028836594631,0.353209415540033,-0.0621400868483066,40.5388045212002,0.581720995179783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
