rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
10,3,3.98893800771743,0.0853015643670412,-0.977017269211805,2.85590102378993,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
1,4,3.11725864913827,-0.532482775032513,-0.987478265703526,6.80003047585479,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
2,4,7.15891751399209,-0.148922371659515,-0.640089671409848,2.08510064989779,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
3,4,5.06096009264701,-0.485564704488734,-0.649318416006295,6.01648136827029,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
4,4,5.23424413795656,-0.126211105947876,-0.636899679905743,5.34942784611061,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
5,4,2.6401417506345,-0.224009150370685,-0.482993733350414,1.64731889222163,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
6,4,3.99971153783367,-0.212594736806469,-0.638210593465509,3.87322691073132,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
7,4,4.88724734073276,-0.294609303391853,-0.91770612825705,3.53328720677238,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
8,4,4.45659714649414,-0.265577149266671,-0.318127853104846,6.18508312076787,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
9,4,5.37962491585283,-0.371509234876957,-1.26512098176999,4.02517638029846,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
10,4,6.02904697517358,-0.396313401249654,-1.02277021767222,3.41476775911416,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
1,5,0.993930512714526,-0.0828309685334408,-0.687039356018166,6.63926200404895,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
2,5,1.41790903123052,-0.123305188999017,-0.45884358149188,8.91875958376074,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
3,5,-0.688038615623491,-0.0860416314648841,-0.590468260407869,9.62325490944272,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
4,5,-0.323405229547162,-0.069783285514941,-0.612019256385074,9.11175309914282,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
5,5,4.8480523639682,0.0212842903030314,0.0552140156562301,3.15571983027915,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
6,5,0.826565260971066,-0.0993123503608662,-0.658838184905535,6.02062894368174,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
7,5,1.57545741915307,-0.182299657283097,-0.633178723333473,9.10175604766055,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
8,5,0.0686896302560593,-0.0902315486017976,-0.378668939603698,10.1993706266043,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
9,5,1.54809139298097,-0.103073021335295,-0.564416865660739,7.39315311682067,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
10,5,-0.375346101591775,-0.0829180876124996,-0.464745689990259,10.2250696648502,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,3
1,6,2.90193820870258,-0.495767017960242,-0.71403143297461,4.45330227007726,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
2,6,3.35467059643849,-0.437649649116391,-0.624157807945316,2.28455856014349,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
3,6,3.97705920702693,-0.215763572813468,-0.808971649285664,1.85614949305329,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
4,6,3.88628389066361,0.0298799214756616,-0.422294978410662,2.67851975743874,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
5,6,5.37944744300498,-0.0930763385693631,-0.891205217937837,2.95161059513051,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
6,6,1.93771096096819,-0.229666806984516,-0.794891696140192,5.45743261032914,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
7,6,3.24877796196418,-0.125774302329927,-0.748271828023211,5.27575184584231,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
8,6,3.9859023885174,-0.299362459240273,-0.562646990926455,1.88126866414105,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
9,6,1.86247909958428,-0.271285896933484,-0.933902717004992,4.20523061636492,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
10,6,3.16865454135352,-0.24928729813931,-0.426449900144709,3.57700862607921,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,2
1,7,1.86183884381674,-0.551077449972726,-1.13893357085486,3.96846971022332,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
2,7,4.06556875689392,-0.204984293698319,-0.207335621056645,4.8832773290721,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
3,7,3.1862814440793,-0.190341212614026,-0.660730578453787,3.82268311968026,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
4,7,5.40711840961462,-0.537407320851029,-0.213918954040945,2.66308780956228,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
5,7,3.3467595990722,-0.323939285729593,-0.837978700151709,4.57278345720226,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
6,7,3.73165212268238,-0.627520360856788,-0.890649228203831,5.92053456480135,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
7,7,3.30971968935568,-0.454921667794972,-0.629523208077078,6.23293737379099,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
8,7,1.91652020972536,-0.386128581570928,-1.13074009827474,4.90220748057611,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
9,7,1.73253395406872,-0.178811307451125,-0.363520349719221,3.49212003240159,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
10,7,2.76488780731739,-0.499839256654339,-0.795215420531672,4.22259612678501,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,12
1,8,2.09024477568538,-0.239112956182919,-0.45662256599429,4.20534701986672,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
2,8,1.31945541974282,-0.381946309462835,-0.262563268806643,2.48798738213164,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
3,8,2.33897726358624,-0.44897050346691,-0.520859144080809,4.08617292250225,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
4,8,2.58555917076279,-0.138021656464288,-0.503491436312154,7.24958317191105,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
5,8,2.19102293307234,-0.202110932901111,-0.626219725294885,6.08481720492421,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
6,8,1.64679423842704,-0.263975552163383,-0.67070670339116,6.69306337893623,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
7,8,2.83025714847866,-0.296484768378026,-0.726966250819808,3.29370090222314,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
8,8,5.00991618471608,-0.342036979015874,-0.464278736244014,5.57332052468802,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
9,8,2.15502273577462,-0.398246175635329,-0.855347648667217,4.80472657656689,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
10,8,2.3306534425541,-0.729618713895276,-0.674825401320738,3.68172044755566,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,7
1,9,3.73018239633301,-0.495363428960362,-0.760134351844729,2.61380513606549,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
2,9,3.90586242858542,-0.235208052527224,-0.960816098263729,3.24522424908005,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
3,9,3.57125058179413,-0.123454359641177,-0.313645224430737,6.97359622833244,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
4,9,4.17848133868002,-0.424030249362039,0.055751887375906,8.61204551192196,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
5,9,3.47576875449624,-0.512991424141632,-0.571176490198639,4.01175169463262,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
6,9,3.24179996387366,-0.348161640677138,-0.862940448116361,10.8124470362863,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
7,9,3.58373423629765,-0.222007297954466,-0.896267964121025,2.42391187607738,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
8,9,3.3537996979743,-0.296405978015517,-0.794928789526131,6.22239379222528,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
9,9,5.83206199163997,-0.39806344129445,-0.718498096349056,3.96624961606858,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
10,9,2.26108112771619,-0.479217132402381,-0.85158743778809,2.47733220894466,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,6
1,10,3.89797356099626,-0.301246051805912,-0.867783456023921,5.86956430444836,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
2,10,3.24334178153827,-0.437737638011207,-1.4774755956177,4.10777898228899,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
3,10,5.85858444718381,-0.512325659769199,-0.169551042592333,4.11460676080123,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
4,10,2.66623439913793,-0.293287631395078,-0.805314733720346,3.64079605790131,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
5,10,1.83411908169566,-0.127953288556001,-0.293661169290395,5.06861629805214,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
6,10,3.07374490916175,-0.491374832303344,-0.125558484534233,3.26214159084073,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
7,10,2.86604359003029,-0.212261264379331,-0.9954926538599,2.61482111962807,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
8,10,3.34164230428818,-0.592078393966896,-0.683614712180235,2.87365906031468,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
9,10,3.95293401727409,-0.292364036573961,-0.586946033347968,2.52170030535022,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
10,10,3.23032022513933,-0.229670044431469,-0.853636037970149,4.79401670791971,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,5
1,11,0.887959377173176,-0.129252006932992,-0.663767095837722,2.09278227703824,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
2,11,1.26725333390104,-0.352956105990698,-0.674189287707149,4.2719820204394,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
3,11,1.26548244658648,-0.750325167095425,-1.03532444318221,2.65120577990177,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
4,11,1.62888738797576,-0.403760384608214,-0.5247214043099,2.96173803436957,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
5,11,1.45871983200461,-0.505087807043269,-0.853890942415324,4.23825758399154,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
6,11,2.47641486881529,-0.333393967827223,-0.0767794400022266,2.72820268897908,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
7,11,1.59902004810609,-0.263449746092478,-0.265572962306953,4.39176543915803,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
8,11,1.65332250306084,-0.493581081773973,-0.292988242929842,2.98615335568012,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
9,11,1.20502151420732,-0.29951745940148,-0.565287539787691,2.10562628657113,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
10,11,1.6794311809283,-0.430755633552852,-0.604098577229806,4.75004708649702,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,8
1,12,2.54949432437845,-0.327115095433023,-0.814661603492525,12.1351790071479,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
2,12,3.08805052546143,-0.388087147106204,-0.600354485125723,3.90452334502271,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
3,12,5.35817043103596,-0.00394298773342477,-0.565701434905121,2.15108308185808,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
4,12,2.33928983937743,0.0361193616904433,-0.445791099304342,2.49918201671568,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
5,12,4.71229970275953,-0.424514469915634,-0.445006586437262,1.85078041621896,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
6,12,4.75718647883858,-0.0138943154479772,-0.864650312729823,3.96269729109328,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
7,12,3.87156616222913,-0.346976254091952,-0.604499467501241,4.89854065234618,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
8,12,4.45116240583559,-0.33288341775358,-0.954053111739056,5.12589059025583,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
9,12,3.62974458147262,-0.172254692692235,-0.673751726151711,1.93679793291717,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
10,12,5.7102836567491,-0.278746217096427,-0.932002238003407,2.84627979332778,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
1,13,4.87647184209956,0.0931278055659031,-0.541802605749208,6.08410299898746,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
2,13,4.46008628572635,-0.117847879225309,-0.333987109817148,7.35050135487368,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
3,13,4.96354365144062,-0.206651587542493,-0.681995525901489,5.04351053161926,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
4,13,4.84202222892356,-0.199084746945281,-0.726614474116144,3.88725495766093,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
5,13,3.61682936065153,-0.33374117311381,-1.03668512988993,3.60147459842939,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
6,13,4.02913599241909,-0.166327495597953,-0.513902866666776,6.56977288098714,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
7,13,4.07210475009708,-0.0678058206086948,-0.589390592760458,5.29246425293501,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
8,13,3.59240219662357,-0.116433393752749,-0.639053234795927,7.35741180597033,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
9,13,4.04876060563894,-0.0816552113664417,-0.897419561702706,1.89888936052843,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
10,13,4.89700690397102,-0.224557468340643,-1.06269566114579,5.57692848538278,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,3.49687742234868,-1.79103006595296,15
1,14,2.33901740035737,-0.356206245415703,-0.784192341844219,4.52610193993239,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
2,14,3.20198312078939,-0.54466822608439,-0.949227100322958,4.95844162572168,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
3,14,5.41053363467236,-0.322501622344991,-1.2436869941848,5.51360204814822,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
4,14,4.13598118152284,-0.459741506059966,-0.980278028464283,3.30866414953878,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
5,14,5.87215106203605,-0.434619896293363,-0.875348685138468,4.83837097638536,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
6,14,2.74912815295309,-0.0856035646415486,-0.840522693492069,3.91345946343916,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
7,14,0.814648153316712,-0.341822865562781,-0.353928011483672,5.63553271522263,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
8,14,2.60036093236879,-0.270547211261025,-0.504180085779055,3.23244977504901,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
9,14,2.92517430216965,-0.311135695899799,-0.659332141153318,3.20250646402304,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
10,14,2.71873679375548,-0.196409537705089,-0.580131764723876,6.66282088299032,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.932500645959648,-0.477608017587456,4
1,15,3.84357660407193,-0.424401825899847,-1.04638770497795,12.1311647905905,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
2,15,5.10387809511938,-0.337976686723012,-0.706524093484152,1.78752578924463,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
3,15,2.54900015782205,-0.536837755912535,-0.503707190535463,2.51926412983613,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
4,15,3.0940016999299,-0.278667029793134,-0.74159378082047,2.5119011479513,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
5,15,4.47425961991381,-0.411518870994478,-0.861312728053423,6.31607736301371,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
6,15,2.20305676558046,-0.377230158912151,-0.81270097783272,5.39449934761179,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
7,15,2.04836641507725,-0.478030746896437,-1.11728086469936,3.3301191352096,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
8,15,4.834884186959,-0.44369027018582,-0.775746065462139,8.81644940500424,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
9,15,1.01086304544643,-0.489164908546076,-0.658795888609561,4.51644832876039,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.09812645340921,-1.07461803957178,9
